names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.09083470017913561,0.09083470017913561,0.09536121436575326,0.0644962400021821,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.9615779278222951,0.6827584688596025
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",,0.0005813171311677358,,0.000347241703996151,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.006153834617095689,0.003675907527889846
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.007576269720123863,,0.007426632516320208,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.08020254070011101,0.07861847830903271
"'market for acetaldehyde' (kilogram, GLO, None)",0.05672161685088315,0.05672161685088315,0.04179191218546823,0.027661985572690034,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.6004561548245254,0.2928303249086656
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.02226467770845686,,0.012151812494710793,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.23569431739531202,0.12863932676504897
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,0.012862344017806924,,0.008766467346192743,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.1361610274838689,0.09280199624647509
"'market for electricity, high voltage' (kilowatt hour, VE, None)",,0.008871056986776704,,0.010188420207295056,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.09390918424474082,0.10785481728230446
"'market for acetic anhydride' (kilogram, GLO, None)",,0.5046477050604964,,0.15326325697062004,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,5.3422105600103125,1.6224478614281388
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.003314241193580546,,0.0025398578729354626,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.035084622649070966,0.026886985541913034
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,0.026122136429263643,,0.013815788832943642,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.27652945150263447,0.14625421310372597
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.03714673312538804,,0.025998133022284788,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.39323604958937347,0.2752167489903734
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.03936340996516854,,0.01792017879162069,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.41670183433952124,0.18970336616589298
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.0012228281029130314,,0.0012622517015756442,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.012944882417876556,0.013362221410954453
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.017239212720436888,,0.011439832997962083,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.18249464590419923,0.12110229776858139
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,0.007348140588745199,,0.01096072345147441,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.07778756121546046,0.11603043465896641
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-1.6729828997714435,1.6729828997714435,0.6166661390878199,0.34511050812410665,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,17.710229976780088,3.6533466463502755
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.003055121403243821,,0.004105722395920834,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.032341575437395714,0.04346325826911222
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.08245192414872606,,0.04281940865181414,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.8728376954130607,0.4532871046063634
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.011007678830785305,0.011007678830785305,0.017697871809590992,0.009137947257309645,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.11652750523055236,0.09673448991304691
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,0.04058601228012073,,0.03895467936043074,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.42964432656159063,0.412375004095504
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,0.038097046072653185,,0.041545449251960694,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.40329608119416555,0.43980094527050434
"'market for electricity, high voltage' (kilowatt hour, PT, None)",,0.02575766699042487,,0.02916580438980931,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.27267117083388137,0.3087497805697069
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.0017736860290821221,,0.0017899128200269542,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.018776275290044914,0.018948052419062413
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.013840085840909632,0.013840085840909632,0.020689627173114716,0.013912001567689023,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.1465114217093155,0.14727272301154892
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.007522198298012586,,0.00553327415205459,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.07963013955907537,0.05857534931818335
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.010422539060760651,,0.01012739673166325,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.1103332040831153,0.10720882156557036
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.002212495349254162,,0.002258738659519356,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.023421519408955545,0.02391105200357804
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.5166497007117082,,0.7935622916381747,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,5.469263922714926,8.400666072398428
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.010185393187160519,0.010185393187160519,0.01599061661148981,0.008440280037372627,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.10782277318745188,0.08934897096121937
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",-0.018060725473069073,0.018060725473069073,0.03975470939404211,0.023263711857478997,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.1911911961080066,0.2462701126029355
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",,0.0013623773147158453,,0.0008618459324899831,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.014422153126647021,0.009123518041359135
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.10334197678324622,,0.07848328416385696,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,1.0939802046610254,0.8308255942513101
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.010631781577992543,,0.009233467061191433,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.11254824949786725,0.09774566444107975
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.0074387214150205775,0.007478141075777866,0.0204536011769943,0.011322082897090297,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.07916374893546435,0.11985579287811703
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.008902058106923372,,0.010570561492082832,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.09423736271411445,0.11190017246085311
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.0036770208124102598,,0.0018131289571354688,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.03892501484987625,0.01919381890443439
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.0010168090685934938,0.0010168090685934938,0.0009425618651425215,0.0005121228948953835,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.010763960856818385,0.005421343067051495
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.02869510113346716,0.02869510113346716,0.032247153972636444,0.020015237188373572,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.30376690661338757,0.2118816956792112
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.029167049386129906,0.029167049386129906,0.024349381675579276,0.013650704324923185,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.30876296012531446,0.14450662524550859
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.01832316743034596,,0.014745112112980093,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.1939694118444406,0.15609204767721124
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.0017542152571734303,,0.0008478584782591181,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.018570157314556062,0.008975446574966893
"'market for cumene' (kilogram, GLO, None)",-0.21157733755433208,0.21157733755433208,0.05852763780279547,0.03245017319123155,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,2.23976186873994,0.3435181734861533
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.01623500959160071,,0.018790560668478253,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.17186413177430554,0.19891724588269988
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.009756844553505228,,0.004824763425280501,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.10328614889840092,0.051075040789089025
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.014573663419360462,,0.012350596201779305,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.1542770884247066,0.13074365500911006
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.013669267519771313,,0.010009210430562656,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.14470313559233222,0.10595769905087973
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-0.02571911022814548,0.02571911022814548,0.06133681184889437,0.036637812595990145,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.27226300818785476,0.38784860682664546
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.017102451383084905,,0.009922618098961975,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.18104688768935642,0.10504103092051022
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.02317564984285405,,0.021589401175001494,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.24533788637908144,0.22854582669223839
"'market for natural gas, high pressure' (cubic meter, IR, None)",-0.0003868334725167122,0.0003868334725167122,0.00029223593556708757,0.0001814846740287655,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.004095026770401155,0.001921200339076693
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.04209838400932153,0.04209838400932153,0.06726309651701878,0.038503177707869526,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.4456543235186342,0.40759539869556366
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.0028796994441834035,0.0028796994441834035,0.0029828397774769714,0.0017450341144875682,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.03048455511856177,0.01847296555698432
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.003534780514759883,0.0035514415037458448,0.004772759541231505,0.002825862893364777,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.03759562981128698,0.029914640329663005
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.033913964067491656,0.033913964067491656,0.055617983471978355,0.030939957473473556,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.35901389257570326,0.3275310001087709
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.01286331758867052,0.01286331758867052,0.02310838830830729,0.014750895414443634,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.13617133372423476,0.15615326982058061
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.004536553568802359,,0.003809607913601954,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.04802404556343549,0.04032858451838888
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.19999129774108024,0.19999129774108024,0.11200954563803159,0.06212966483378732,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,2.1171118227407533,0.6577058574459803
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.018634406215147205,,0.014315860446646584,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.19726419175957105,0.15154798107036122
"'market for explosive, tovex' (kilogram, GLO, None)",-0.006590398504880501,0.006590398504880501,0.001859803824110261,0.0010535136007275674,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.0697660885691102,0.011152515757991234
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,0.008658299428093819,,0.004245066568798123,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.09165692853185399,0.04493835843177265
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.12714135508755228,0.12714135508755228,0.07556252727509084,0.04544516643017838,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,1.3459208928361606,0.481083428241532
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.012915719332527172,,0.016356786349133096,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.1367260596183323,0.17315326293160532
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.023619344565820623,,0.027973483166459364,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.25003484746834015,0.29612784458063723
"'market for acetic acid, without water, in 98% solution state' (kilogram, GLO, None)",,0.0865786277503394,,0.04602040001675018,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.9165230611394907,0.4871728623355364
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",-0.014408222604861565,0.014408222604861565,0.009660026688101645,0.005884239333099777,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.15252572869908027,0.06229067364756036
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.01079813443338848,,0.005631038151216521,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.11430926410641977,0.059610280941718816
"'market for electricity, high voltage' (kilowatt hour, RO, None)",,0.011295687250630175,,0.011062461789695615,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.1195763680440327,0.11710743871417768
"'market for natural gas, high pressure' (cubic meter, CA, None)",-0.0038407006643458087,0.0038407006643458087,0.0020204782904073596,0.0010926190771074313,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.040657732991071775,0.01156648710230895
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,0.004525592137915435,,0.006383065888267666,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.047908007639850904,0.0675712613999846
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.0005063450558572491,0.0005246008561325066,0.0003728739638941364,0.00020670606634762138,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.0055534350108370455,0.0021881944956592585
"'market for natural gas, high pressure' (cubic meter, ID, None)",0.00041764464654798773,0.00041764464654798773,0.000568583959449565,0.00034143859874389816,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.004421194466450547,0.0036144757412225107
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.04677596339086051,,0.023657500695927744,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.49517127111745163,0.25043876901428863
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.0007434437351402815,,0.0005355314183335052,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.007870110044716857,0.00566914615790354
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.006301592326990636,,0.003814713978176598,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.06670878067322965,0.04038263741869383
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.006452316245905833,,0.005013330991443642,10,_market_for_metolachlor___kilogram__GLO__None_,237,488.7492108345032,1630,9.446421090888679,0.06830434705191431,0.05307122076401116
