names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.003158378714997663,,0.002405426634104789,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,1.1679539528790974,0.8895157291691126
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.0028907026565741074,,0.002166369226531088,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,1.068968575019774,0.8011133970438025
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,3.411519239421637e-05,,1.6493501842779836e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.012615641569787306,0.006099221281671929
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.00016832631933474677,,0.00015803212748085317,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.06224630032714497,0.0584395554265545
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.0034073815499560192,0.0034073815499560192,0.0011671094736840752,0.0005908050967243616,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,1.2600340584049887,0.2184770131661827
"'market for electricity, low voltage' (kilowatt hour, DE, None)",,1.3142548269835794e-05,,1.4743864474881976e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.00486005403017998,0.0054522134132875336
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,5.740534189372376e-05,,4.981985603325176e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.02122823196052356,0.018423154104224324
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.0016879042683909642,,0.0010931895322927238,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.6241792515215157,0.40425647165884077
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.00029326301072111344,0.00029326301072111344,0.0002726125108195351,0.00015482412922347453,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.10844731538320382,0.057253252394640415
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,9.534646606487448e-05,,6.075267463936315e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.03525868554164356,0.022466060246696666
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.00019476200062886265,0.00019476200062886265,0.00016296097438692808,0.00010573163211966089,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.07202209393856357,0.039099072284182315
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,6.852840825944468e-05,,5.066057101075163e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.0253414908513244,0.018734046644296537
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,6.596478870529234e-05,,3.7653607489342935e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.02439347610637556,0.013924131231795176
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",,0.0028949557474739975,,0.003179422352170876,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,1.0705413485142548,1.175735793322328
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,6.669242790129304e-05,,3.817347044664086e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.024662553741430296,0.014116374167402718
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.0008184437880308043,,0.00038231505237796616,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.30265675642404,0.14137835166811374
"'market for copper, cathode' (kilogram, GLO, None)",,0.00034238661728050885,,0.00021363206871395012,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.12661299962755382,0.0790001585089778
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-8.025913718673408e-05,8.025913718673408e-05,4.570209102753149e-05,2.64881901592832e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.029679460568420527,0.009795211148758934
"'aluminium ingot, primary, to aluminium, cast alloy market' (kilogram, GLO, None)",,0.0037399576959515094,,0.001911642063529871,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,1.3830191907782026,0.7069164612804579
"'market for platinum' (kilogram, GLO, None)",,0.0008569822581522205,,0.00020387503146928403,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.31690810579594525,0.0753920509175154
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.002172116947959353,,0.0009985636364594635,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.8032388780478101,0.36926424968166605
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.00012419129117171999,,0.00013847964626089164,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.04592536947782611,0.05120913761091731
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.0001556186406723309,0.00015735256099447815,0.000294660024938153,0.0001782027447967191,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.0581882548588813,0.06589855713341429
