names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.0006172107419254627,,0.0005409872896488335,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.18484279204254409,0.16201532845372138
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.0005569134181656637,,0.0006038156015990983,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.16678489881520867,0.18083120415280207
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.00029205066432937826,,0.0002319081133537696,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.08746357855683824,0.06945203681307016
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.0003927215931908909,,0.00034087375524264794,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.11761259299269775,0.10208515888190262
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-1.0537949139416414e-05,1.1130381863361238e-05,1.0440279789798492e-05,5.75609516391332e-06,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.003333336120666292,0.0017238402203453775
"'market for natural gas, high pressure' (cubic meter, MY, None)",4.728175325734441e-05,4.728175325734441e-05,2.4333494864094248e-05,1.3857791625012185e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.01415997922766166,0.004150143089733161
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,6.285269461148572e-05,,6.752457436301728e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.018823177838968034,0.020222316315829488
"'market for electricity, high voltage' (kilowatt hour, QA, None)",-9.390505564902119e-05,9.390505564902119e-05,0.00010817549572892003,6.120547410788332e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.0281227650363411,0.01832986685729953
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.00035527541304928857,0.00035527541304928857,0.00020684333904758776,0.00011972286793052116,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.10639817947308058,0.035854705170200694
"'market for silicon, metallurgical grade' (kilogram, GLO, None)",-0.00016179702573008853,0.00016179702573008853,1.5960892323057603e-05,9.065690226844954e-06,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.04845510933077802,0.002715000533035433
"'market for natural gas, high pressure' (cubic meter, CN, None)",-5.1938662257974835e-05,5.1938662257974835e-05,4.016458974988224e-05,2.342542472086247e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.015554634251453415,0.007015465895293131
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.0006328759993266334,,0.0003997215129273636,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.18953423650293102,0.11970893484204226
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,7.265572528085271e-05,,6.635200327706012e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.02175899770780517,0.01987115374091945
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,2.8405422460588135e-05,,2.075353279395135e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.00850687980637444,0.006215285454062526
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.00012217689499152137,,8.269210136713983e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.03658963925817225,0.02476470005833615
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.00021474741357563887,0.0002148818225151755,0.00017820728921963527,0.00011734155195325234,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.06435298891426643,0.035141546658732266
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.0016741392957935314,,0.001757511481743257,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.5013726441915781,0.5263410165526323
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,4.514129496483582e-05,,1.5300077643159642e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.013518952978177358,0.004582080119355524
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,0.001449491610657011,,0.0009104741552195224,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.4340949665267531,0.27266956567920075
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.00031440542605250396,0.00035628141194575107,0.0003294912539092995,0.00017177921052139393,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.1066994568685999,0.051444582426715055
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.0006087790617049782,0.0006087790617049782,0.000432808827624346,0.00024155391640460897,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.18231766535939173,0.0723407700224882
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, UN-OCEANIA, None)",0.0031733492681704167,0.0031733492681704167,0.004630488920031704,0.002841309745798551,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.9503573074974462,0.8509178321049384
"'market for sheet rolling, steel' (kilogram, GLO, None)",-0.0005125974807434708,0.0005125974807434708,0.0002542232655992875,0.0001356432686505871,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.15351312460799627,0.04062256016629617
"'market for ferronickel' (kilogram, GLO, None)",-3.047576132543528e-06,0.00010880508886721568,0.0001432428674412885,5.630687739406687e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.032585039514885956,0.016862830993912677
"'market for iron pellet' (kilogram, GLO, None)",7.852581673297998e-05,7.919487028476557e-05,7.668703939356173e-05,4.392172081502288e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.023717346352748678,0.013153713886176008
"'market for natural gas, high pressure' (cubic meter, ES, None)",,0.0007996665262416366,,0.0007646724194461548,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.23948480376791145,0.22900473923609066
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.000227902982643409,,8.651083402539666e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.0682525768997691,0.025908337326239508
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.00011253826400257905,0.00011253826400257905,0.00010071969533669521,5.5631358444862296e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.03370305394388256,0.0166605260109192
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,1.3446868830739597e-05,,1.0372701819511738e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.004027079585734001,0.003106425463954209
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.0014407213957652353,,0.0009498791851612871,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.4314684551955477,0.28447061718428857
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.0035164436728893785,,0.003557130947779544,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,1.0531075083519967,1.0652925676525506
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,2.452971535507886e-05,,1.6488548186135434e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.007346179783094583,0.0049380042770243385
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.00014669249666978687,,0.00011297302059102101,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.0439315922654657,0.03383325521260287
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.006751983910236398,0.006751983910236398,0.0026062297712854533,0.0014504030244385311,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,2.0220898195986865,0.43436791749250697
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,7.566120577127272e-05,,9.800894349503556e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.022659081532570683,0.02935180081967873
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.0014801319008190578,,0.0010828890149357105,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.44327114639179893,0.32430451286132955
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.00020256010075961895,0.00020256010075961895,0.00010138713711239766,6.246834886796892e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.06066286932081404,0.018708073652479503
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.00010348401927359752,,0.00011149835574326736,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.03099148111817249,0.033391621343860686
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.00023315416935973653,,0.0002452048097716704,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.06982520671362275,0.07343414263831792
"'market for natural gas, high pressure' (cubic meter, AE, None)",-1.6261994126544332e-05,1.6261994126544332e-05,9.185224609081166e-06,5.738807721136475e-06,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.004870155676734667,0.0017186629624444877
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.00013095466198015797,,0.00010233204151064629,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.03921841229769658,0.03064648584895447
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",,0.0019175131436122805,,0.0027327539048120917,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.574258448804466,0.8184074375549895
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,7.68540008352081e-05,,5.531692595368979e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.02301630080141323,0.016566359504037124
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.0010570373615997816,,0.0005865375915627058,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.31656243798003053,0.17565677117695544
"'market for copper, cathode' (kilogram, GLO, None)",,0.0005859054884758338,,0.00016643479290683204,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.17546746841292443,0.04984403174505458
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.00028962087109912353,0.00028962087109912353,0.00032905471820210294,0.00019288068387552312,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.08673590203687807,0.05776406941234439
"'market for natural gas, high pressure' (cubic meter, SA, None)",2.237375717045742e-05,2.237375717045742e-05,1.985463895522946e-05,1.0542773682621307e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.006700511612885504,0.003157358728542217
"'aluminium ingot, primary, to aluminium, cast alloy market' (kilogram, GLO, None)",,0.005599301752593364,,0.004122121217708722,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,1.676883597665995,1.2344963288262212
"'market for platinum' (kilogram, GLO, None)",,0.0004934039441333749,,0.00035996251686964503,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.1477650281229721,0.1078018772668766
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.0006895987530341495,,0.00043918021305017744,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.20652161448493161,0.13152605953808522
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.00034962145296653634,,0.0002784417862965875,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.10470492675273303,0.08338798031903039
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.0001284267061509331,0.00013431913724707423,0.00016565672082308403,8.733857014152515e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.04022600818002811,0.026156228434392186
"'market for natural gas, high pressure' (cubic meter, QA, None)",-3.7158403974266174e-05,3.7158403974266174e-05,2.353434383537333e-05,1.2955438025288396e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.011128230071014537,0.0038799054748429
"'market for steel, low-alloyed' (kilogram, GLO, None)",,0.0027444519701908562,,0.001579058720790339,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.8219107840122488,0.4728978336304828
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.00019983829635159407,,8.786942003833138e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.05984774104776499,0.02631520780791224
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.0001237261199290532,,0.00010876629831219519,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.0370536024453034,0.03257342248684704
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",7.816719183986742e-06,7.816719183986742e-06,6.938059193053443e-06,4.367060403461044e-06,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.0023409576347832176,0.001307850922159845
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.00042135907601347086,0.00042135907601347086,0.0009724816812912,0.0005403315354036182,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.1261889704314354,0.16181894262089996
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.0006717342931023079,0.0006717342931023079,0.0006370094249633443,0.00038691533022775773,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.20117155100121387,0.1158737284776528
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,6.33843801157094e-05,,4.372060991591354e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.018982407460900182,0.013093485024984142
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",-0.0001308569980030566,0.0001308569980030566,9.342529574455831e-05,5.8978419274871566e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.03918916380770258,0.01766290660304095
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.00012366004235179055,,7.278005685635577e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.037033813476896056,0.02179623263259494
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",9.331154745363946e-05,9.331154745363946e-05,3.615705279349236e-05,2.091662126785989e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.027945020702870412,0.006264127327379847
"'market group for electricity, low voltage' (kilowatt hour, US, None)",,3.752654866313321e-05,,2.721746836147323e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.011238482352032085,0.008151110313747394
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.002833608033994074,,0.0023136676813698166,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.8486113169768876,0.6928991429229581
"'market for electricity, low voltage' (kilowatt hour, CN-CSG, None)",,6.554453381939216e-06,,3.3735138718681342e-06,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.0019629332108686017,0.0010103027713436403
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.00019958064543877527,,0.00013421444963611053,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.059770579535719424,0.04019465624625841
"'market for lead' (kilogram, GLO, None)",,0.0004144241544378466,,0.00015626959345350105,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.12411209428596276,0.046799749264225754
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.0044305176297175786,,0.003396291936761923,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,1.3268551456442603,1.0171243653735162
"'market for natural gas, high pressure' (cubic meter, GB, None)",,0.002174629609846389,,0.002151315277620337,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.6512599043374039,0.6442777085158811
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-5.773745995010099e-05,5.773745995010099e-05,6.607325573122774e-05,3.783338976870524e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.01729126306085917,0.011330375384370473
"'market for natural gas, high pressure' (cubic meter, VE, None)",7.069390621775029e-06,7.069390621775029e-06,3.2626606223149597e-06,1.8496387666473198e-06,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.0021171470484972208,0.0005539313733112358
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.0002924089353222553,,0.0001291926771857695,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.08757087385507731,0.03869073160971107
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,7.08403492501286e-05,,3.994527386317085e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.021215327367461876,0.01196284420899505
"'market for natural gas, high pressure' (cubic meter, IR, None)",-9.297713510869054e-05,9.297713510869054e-05,8.200320026750667e-05,4.5147339220713605e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.02784487061257708,0.013520763117010625
"'market for natural gas, high pressure' (cubic meter, TR, None)",,0.0004197068634222548,,0.00021309273318931746,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.1256941644151702,0.06381719093840253
"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)",,1.3111236390185577e-05,,9.49041727409367e-06,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.003926564100182794,0.002842198146324735
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.00010625568832022537,0.00010625568832022537,0.00010714156338276668,6.526124704224492e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.031821542895124615,0.01954449314643258
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.0004641270605821979,0.0004641270605821979,0.0006007136393654985,0.00035673357681788835,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.13899716241632254,0.106834871584761
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.000126548472100195,0.000126548472100195,0.00021825050488540632,0.000120488401450374,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.037898842847007536,0.03608396779251073
"'market for drawing of pipe, steel' (kilogram, GLO, None)",-2.918436923943918e-05,6.131151049567768e-05,7.771072905069677e-05,3.082590598397612e-05,10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,245,350.1029636859894,1580,0.3339111766843487,0.01836162272388875,0.00923176824749305
