names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.0343580915782153,0.0343580915782153,0.020259953501988354,0.011011370064398162,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.4036140679577968,0.12935362999900668
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.006828708190073751,0.006828708190073751,0.007925044139815653,0.0047915661510819045,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.08021873639919895,0.05628786167370439
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.8415975237980848,,0.2948939737682562,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,9.8864804347494,3.4642016160266684
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.009769405214894378,0.009769405214894378,0.02165577275293787,0.012308993468421675,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.11476392311649031,0.14459717341825903
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.014056993204944664,,0.011430291362818397,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.16513141301189618,0.134274815130161
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.002722842589419727,0.002722842589419727,0.002468425057617374,0.00126489612833218,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.03198599000828213,0.014859086999579432
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.014261630946593806,0.014261630946593806,0.011440000712015693,0.006624447895408632,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.1675353495395314,0.07781923384637615
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,0.06307264571916778,,0.08767092991851753,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.7409319303321027,1.0298948236255276
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,0.7585108069678553,,0.5433636093048487,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,8.910437638636438,6.383043605099814
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.004802779411681589,,0.0029532755094611976,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.056419586968032995,0.03469294967854222
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.0027482365711634757,,0.0013279126611676197,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.03228430018217256,0.015599359756243093
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.018237569868626326,,0.011027931122731387,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.21424181106170653,0.12954817736227747
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.0020732945999930364,0.0020732945999930364,0.0022164544104687034,0.0011741282915931212,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.024355568925391105,0.013792811949273402
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.007039738187639366,,0.00942416019000683,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.08269776453685565,0.11070823368391991
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.010006005463089718,,0.00732015169442595,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.11754333210771885,0.08599186007550907
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.009285850699504812,,0.013098964031459616,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.10908347359002445,0.15387717757066707
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-0.03502648912462736,0.03502648912462736,0.08477341646845123,0.0504904050522062,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.41146592003480303,0.593124845993451
"'market for explosive, tovex' (kilogram, GLO, None)",-0.004103053205643525,0.004103053205643525,0.002726478926717829,0.00174082126577679,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.048199708403684385,0.020449912099108156
"'market for electricity, high voltage' (kilowatt hour, OM, None)",,0.02840963936105767,,0.027246667440932487,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.333735943558657,0.32007418861124215
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.0160631644346358,,0.012534565136585452,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.18869846501745452,0.14724702660921257
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.0012027455713958357,,0.0004749197845251797,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.014128987102912716,0.005579014938867712
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.007614047731165629,,0.004758209376354594,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.08944433864740936,0.0558960103535869
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.10289631866040894,0.10289631866040894,0.14186198182312462,0.0856897810551587,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,1.208751704321718,1.0066217163241542
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.02173346349898973,,0.014689852852977955,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.2553090468855193,0.1725657915019696
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.023122889713804887,,0.009648332691898001,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.27163102348343715,0.11334165047910479
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.01594863250637537,,0.015810546418257826,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.18735302656750424,0.18573089084362027
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.08124116952267203,,0.09859292076827172,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.9543626380425955,1.158198491104608
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.0027764100941275035,,0.0015404808917601092,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.03261526240067433,0.01809645794555068
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.0034923169183322077,,0.0040899094695882885,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.041025219191732444,0.04804530527668471
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.021394532876196908,,0.013966458111989065,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.2513275344924498,0.1640678720676164
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.08051245455894658,,0.09845016561203855,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.9458022204704672,1.1565215065375791
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.5331128439503842,,0.2114138191075846,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,6.262625010400579,2.483536996176153
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,0.003766085829495979,,0.002782344068673436,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.044241258815576015,0.03268497045183863
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.018112997419853304,0.018112997419853304,0.031006546464042103,0.020607916861708233,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.21277842382175216,0.24208693715584378
"'market for oxygen, liquid' (kilogram, RoW, None)",-2.7364271124781143,2.7364271124781143,0.9538425577001989,0.6259357891329494,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,32.14557118293441,7.353041991788253
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.021027801809020023,,0.010970283502407736,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.24701944253883223,0.12887097471573503
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.05521115001612787,,0.07555354782856599,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.6485807514631192,0.8875485624197609
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.00908983595043997,,0.00922181637261457,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.10678083375714299,0.10833124452321861
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,0.006676513377524684,,0.009159665794026009,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.0784308615611811,0.10760114437219728
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.018442030008461365,,0.00866856995644392,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.21664366125138249,0.10183210483423513
"'market for natural gas, high pressure' (cubic meter, RU, None)",-0.0005101723454364659,0.0005101723454364659,0.0006250703207912133,0.00035565594771883177,10,_vinyl_fluoride_production___kilogram__US__None_,191,368.6391830444336,1330,8.512610016806425,0.005993136587124677,0.004177989441741852
