names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for oxygen, liquid' (kilogram, RoW, None)",-0.030492555188605462,0.030492555188605462,0.019625322620774564,0.012186068351010526,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.7092998362006095,0.2834651354023343
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.02170646575900836,,0.015214640751512546,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.5049230053738538,0.35391400052074534
"'market for ammonia, anhydrous, liquid' (kilogram, RER, None)",,0.22227306431544971,,0.08035365536425657,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,5.17038493939236,1.8691393435367265
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.013777059322694463,,0.0092178136272146,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.32047382911894884,0.2144193445078775
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.014305145647815038,,0.008133207075726784,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.3327578617817077,0.18918986654009165
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.0006171260238960974,,0.00037716617014268755,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.014355221625644756,0.008773417020905764
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.03909966166774633,0.03909966166774633,0.04940881752816902,0.030992361458776783,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.9095132711867718,0.7209260349029417
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.0015260697992178442,,0.0005868060128842114,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.03549853568914432,0.01364993541032726
"'market for soda ash, light' (kilogram, GLO, None)",0.0006212317911695631,0.0006212317911695631,0.00036795206935189185,0.0002088025567039984,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.01445072756263607,0.004857041935395375
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.001150975013151434,0.001150975013151434,0.0013830019869881275,0.0008936045340657741,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.026773301983048507,0.02078650167952564
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,0.00874657081181004,,0.005658902932077891,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.2034575720453955,0.13163406273994074
"'market for electricity, high voltage' (kilowatt hour, XK, None)",,0.01626990096360096,,0.0166842570825392,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.37846084124805285,0.3880993489255412
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.009415291003058435,,0.009114639657344444,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.2190129467649852,0.21201937246629488
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.016121424255446166,,0.013143737209276482,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.37500706362520686,0.30574186361028394
"'market for natural gas, high pressure' (cubic meter, RU, None)",-0.0018698511831199195,0.0018698511831199195,0.001289362535215106,0.0009204431915744128,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.04349537550077419,0.02141080670273456
"'market for nitrogen, liquid' (kilogram, RoW, None)",-0.0035239260748475944,0.0035239260748475944,0.0013136299854183595,0.0007129400012258599,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.08197149016250639,0.01658398986121477
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.0009931713995357967,,0.0012933809647861806,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.023102567385796316,0.0300858652478766
"'market for natural gas, high pressure' (cubic meter, ES, None)",,0.00283359631651241,,0.002833412729509558,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.06591344643731124,0.065909175944719
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.026139106294900738,0.026139106294900738,0.0699712168201281,0.04092078522841244,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.6080324754263843,0.9518751734705213
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.001916458227095286,,0.0017478768800079786,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.044579521071817556,0.040658081194578664
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.053302191190416404,,0.024652944890403174,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,1.2398841371819125,0.5734622652797546
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.004075430114562195,0.004075430114562195,0.002859643749881092,0.00159901542875095,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.09480025189185201,0.03719535390458587
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.023009943096603754,,0.027727166088060317,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.5352437264918108,0.6449729857967905
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.011520213063472118,,0.008081915628037159,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.2679764023833058,0.18799675513241476
"'market for electricity, high voltage' (kilowatt hour, LT, None)",,0.015750238061436606,,0.016832413775974938,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.366372749282495,0.39154568255471717
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.00037155644878920067,,0.00030397722484853024,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.008642926991042797,0.007070938937723017
"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RER, None)",,0.0013510619327406716,,0.0008309354876970352,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.031427605907816486,0.019328731281169333
"'market for electricity, high voltage' (kilowatt hour, HU, None)",,0.003534864016969508,,0.0032990018378262482,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.08222592212163404,0.07673943520712485
"'market for electricity, high voltage' (kilowatt hour, RO, None)",,0.010874873686240875,,0.011316179604628157,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.2529648983708453,0.2632302963898158
"'market for electricity, high voltage' (kilowatt hour, AT, None)",,0.02594178367131894,,0.04213396742328959,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.603442472925133,0.980095502228979
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.0036198915618756767,,0.0036062682531917984,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.0842037827273278,0.08388688535489651
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.0015929002126748744,,0.001387971580058899,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.037053105354595134,0.03228617635673787
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,0.012416509577232811,,0.011491654248023973,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.28882552330693384,0.26731208406054935
"'market for electricity, high voltage' (kilowatt hour, IE, None)",,0.00451982120634773,,0.004917780080456431,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.10513741539497086,0.11439450003330123
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-0.003837743514909453,0.003837743514909453,0.004878012231356826,0.0031517493185215413,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.08927132638338003,0.07331413394335981
"'market for electricity, high voltage' (kilowatt hour, DK, None)",,0.01539746719805543,,0.01618343278475029,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.35816680150065355,0.37644946946513763
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.010959177109686464,,0.00781530027263134,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.2549259148901645,0.18179490596798062
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.0008736924856744382,,0.0004677769830034318,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.020323319352723752,0.010881152313097567
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.00017612835254530169,0.00019276698154673254,0.00012049346867321177,4.5821172943925274e-05,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.004484031842863625,0.0010658651025674307
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.007972628375980869,,0.005768901320363013,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.1854545795258487,0.1341927803780783
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",-0.020797508253213137,0.020797508253213137,0.04762438483658102,0.02579744553584939,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.48377937192017767,0.6000849643394205
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.9722116843926237,0.9722116843926237,0.3035926061067615,0.1859150013866343,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,22.615014852861343,4.324645121247601
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.014967718023559562,0.014967718023559562,0.014829344659651517,0.010001499694819572,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.3481702296426423,0.23264898764361003
"'market for electricity, high voltage' (kilowatt hour, MK, None)",,0.01955290205482255,,0.024697795661481392,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.454828076523897,0.5745055574664042
"'market for natural gas, high pressure' (cubic meter, MX, None)",,0.001314998597686734,,0.0008326790589429414,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.03058872187568512,0.01936928920724263
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.08557006255229271,,0.053498564947823436,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,1.9904803312350074,1.2444520677177882
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.004890389744710599,0.004890389744710599,0.011720875468259251,0.006504206443762619,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.11375736219628393,0.15129701452175234
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.0005692562194900661,,0.0003661324182370935,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.013241702466160172,0.008516756391092735
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.005946936626619215,,0.003136920802828688,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.1383341326781518,0.07296920175624126
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.006326316877397042,,0.0020767687807764753,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.1471590523370663,0.04830857063043859
"'market for electricity, medium voltage' (kilowatt hour, LT, None)",0.017550165531283347,0.017550165531283347,0.03313043511653781,0.0168021471091764,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.40824160060172937,0.3908416372010315
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.0017706247521478424,,0.0009655437898083029,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.041187228781027804,0.022459910221346926
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.0005209007944078969,,0.0006761958066316318,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.01211688708489589,0.01572926807598542
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.0016765019455037386,,0.0007249536408138481,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.038997799560601176,0.01686344406041935
"'market for natural gas, high pressure' (cubic meter, NL, None)",,0.004800674444004194,,0.002262447549357451,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.11167045777970948,0.05262772064347625
"'market for electricity, high voltage' (kilowatt hour, LV, None)",,0.008186601870087042,,0.005497562601089477,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.19043190475759889,0.12788105910889716
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.0176120142357676,,0.017483421615376145,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.40968028869095496,0.40668904299127184
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.0016102717405044541,,0.0010138002660487152,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.03745719159032915,0.023582423913008084
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.0008940669021600955,,0.0005711555856103961,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.020797257013460038,0.01328588440072427
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",0.035783680682503524,0.035783680682503524,0.08019590664292824,0.045986410325272065,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.8323788770656793,1.069708757085675
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.0008983261744168192,,0.0006330714907947367,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.02089633369284428,0.014726135673004537
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.0015161276675439207,,0.001502100202272042,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.03526726768539126,0.03494096906075612
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.012587837409286536,,0.00989393480919493,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.29281085029775694,0.23014687670923328
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.0020413086788735766,0.0020413086788735766,0.0027891396841729695,0.0014615523608006507,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.047483718652117604,0.03399776908502258
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.04479707539469846,,0.023994886276858883,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,1.0420431493258255,0.5581548938931881
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.0022480968255189303,,0.0026631489893390284,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.05229390256870151,0.06194860123174813
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",-0.0013681316676100064,0.0013681316676100064,0.0007665995420762624,0.00048691098872868216,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.03182467201368785,0.011326236270241739
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,0.0012992605113057228,,0.0006518003074020483,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.030222631791626386,0.015161794359842348
"'market for electricity, high voltage' (kilowatt hour, LU, None)",,0.0022615053484925543,,0.0021275821869632568,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.05260580372260801,0.049490562118595254
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.003869816448654584,,0.003320370736152029,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.09001738805355439,0.07723650591794308
"'market for electricity, high voltage' (kilowatt hour, HR, None)",,0.014891215277415944,,0.019248203141542308,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.34639066787837136,0.4477403500954821
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.007674108331293992,,0.005182471030175224,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.17851058229474345,0.12055158480753757
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,0.023928274767461746,,0.03149014465808575,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.5566054162448826,0.7325051741239541
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.03464256125245565,0.03464256125245565,0.03298411809157668,0.018364595312204867,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.8058348298445809,0.42718638586591745
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.0036418149419113173,,0.0028451108593985203,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.08471375146468223,0.06618129094337268
"'market for electricity, high voltage' (kilowatt hour, MD, None)",,0.0331869337088603,,0.028912959991891543,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.7719748803633025,0.6725562242808343
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,0.004523576582165512,,0.004487976949955933,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.10522477073255895,0.10439667308253021
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,0.001496433104885485,,0.00053046030865619,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.03480914438344866,0.012339254867737699
"'market for natural gas, high pressure' (cubic meter, RO, None)",,0.001145941397228445,,0.0005847089725445943,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.026656212977958924,0.013601155294649966
"'market for natural gas, high pressure' (cubic meter, IT, None)",,0.0037957834676810684,,0.002047501687195243,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.08829527651015773,0.04762777675944829
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.006100031682876351,,0.0063126493771970054,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.1418953395909424,0.1468411270076475
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.00251127544572608,,0.0015264411488117692,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.058415808425715095,0.035507173804399515
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.005193670184220511,,0.005816231967440649,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.12081209292438033,0.13529375797775098
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.006937768958678302,,0.0035536012147921463,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.16138229005574023,0.08266177576736007
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.0012593308060952937,,0.0011861018198285253,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.02929381053705735,0.02759040104438338
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.003285700011811255,,0.0027195592680658827,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.07643001597494686,0.06326078386824754
"'market for electricity, medium voltage' (kilowatt hour, NO, None)",0.029078748873593973,0.029078748873593973,0.055124481933095056,0.03130816802248198,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.676412707475111,0.7282721409449463
"'market for electricity, medium voltage' (kilowatt hour, SE, None)",0.030499752298695438,0.030499752298695438,0.05996800862661383,0.032471815060394246,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.7094672511311184,0.7553402120948158
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.021807185355648927,0.021807185355648927,0.038051193836168694,0.023863324729894667,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.5072658852328051,0.555094586774456
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.009554349426395903,,0.004031910879418331,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.22224764180072423,0.09378793310885104
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.03225527849692155,,0.033534287164925534,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.7503032662549991,0.7800548116110075
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.08673483428567275,,0.03719116166099282,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,2.0175745643875733,0.8651188695432855
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.03235760417501315,,0.020986477223186126,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.7526835058334983,0.4881750566576419
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.0023158833096208918,,0.0022831565871478565,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.053870711785664195,0.05310944206766493
"'market for explosive, tovex' (kilogram, GLO, None)",-0.0014799216272075144,0.0014799216272075144,0.000771712204894248,0.000508641075512829,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.034425064127137736,0.011831708733972164
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.0035922209627675334,,0.0032013782661302406,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.08356012556925818,0.07446857325459252
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.005665368007143878,0.005665368007143878,0.009303193643923544,0.005182386393876288,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.13178444950342993,0.12054961604786489
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.0037251402428019266,,0.0031056339827505693,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.08665201547396281,0.07224142619858841
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.001154688548198657,,0.0008555696537098873,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.026859684045306923,0.0199017567232741
"'market for electricity, medium voltage' (kilowatt hour, SI, None)",-0.01842478751729487,0.01842478751729487,0.04836242048181916,0.026898735761363007,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.42858654144313346,0.6257025280934099
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.0008266582999607477,,0.0003897009133404555,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.0192292378624649,0.009064992824966811
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",,0.03463040193485913,,0.021164070748790214,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.8055519869694537,0.4923061325167204
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",0.02531141608862103,0.02531141608862103,0.0624025302200296,0.03644761079411511,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.5887792339676813,0.8478228277776462
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.008643857979634273,0.008643857979634273,0.010444324032513374,0.006516421394493462,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.20106832671690966,0.15158115150204132
"'market for electricity, medium voltage' (kilowatt hour, LU, None)",-0.002826768577961658,0.002826768577961658,0.004986103308508451,0.0029420448440926777,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.06575462360971565,0.06843611212974314
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.0012089344366020382,0.0012089344366020382,0.001795083998968924,0.0012128946024688831,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.028121519910523397,0.028213638953460473
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",0.0022020988637840412,0.0022020988637840412,0.0026912766470378663,0.0017173424322938107,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.051223925109537626,0.03994780687915401
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.00218117428556277,,0.0025273741662943257,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.05073718991095838,0.058790287369557846
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.007316238789973384,,0.00573350809674817,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.1701860320735554,0.13336948408305346
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.013485248748496886,,0.009392710594044309,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.31368590363354076,0.2184876946070077
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.0006508246209692703,,0.00041318974871668295,10,_captan_production___kilogram__RER__None_,244,456.9053235054016,1690,4.298965491369622,0.015139098517441735,0.009611376261246595
