names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,3.8472699438908505e-05,,2.6366174862600387e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.04535098155033204,0.03108001068771748
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.00021644629550420435,,0.00024545213676767114,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.25514331193827394,0.2893349177048555
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",3.175277209070924e-05,3.175277209070924e-05,3.906266823592224e-05,2.28546598952375e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.037429642376519114,0.02694069494379714
"'market for electricity, low voltage' (kilowatt hour, BR-Southern grid, None)",5.20783452179526e-05,5.20783452179526e-05,0.00011233184410973117,5.862750414301832e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.06138909168309186,0.06910913186515595
"'market for electricity, medium voltage' (kilowatt hour, CA-ON, None)",6.953758910778311e-06,7.356697572999913e-06,1.1257401854840685e-05,6.294735327043527e-06,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.008671953379155892,0.007420129854269289
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.00012428581282172303,,4.6242167651171654e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.14650605978913067,0.05450950212957408
"'market for natural gas, high pressure' (cubic meter, CN, None)",-1.4918280106203473e-06,1.4918280106203473e-06,1.0830562950304278e-06,6.630031578434755e-07,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.0017585421759485293,0.0007815371527780787
"'market for electricity, high voltage' (kilowatt hour, MA, None)",,8.926083375838164e-06,,4.698359942939606e-06,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.010521919397342053,0.005538348964242013
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,5.605453484516791e-05,,4.123435696143886e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.06607615822779334,0.04860637774501516
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.00019607911853148328,,9.269336441190305e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.23113482070700653,0.10926540431501583
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,3.712524158279436e-05,,1.4388439748006814e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.04376262052384577,0.016960854711691994
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-5.998156807894908e-05,5.998156807894908e-05,3.672198147739974e-05,1.9513680655114886e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.07070528002922946,0.02300240389355672
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,6.818096573062843e-05,,3.454104836014138e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.08037059431827784,0.04071641630963081
"'market for electricity, low voltage' (kilowatt hour, CH, None)",,0.0007314495288674968,,0.0003793363565156085,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.8622206024649571,0.4471554207686137
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,6.006741084851055e-05,,3.2570787656610584e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.07080647006568098,0.03839390559116525
"'market for electricity, high voltage' (kilowatt hour, AT, None)",,8.698627722546209e-05,,5.28962688744374e-05,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.10253798436598395,0.062353246556438466
"'market for electricity, low voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",-1.774379663751352e-06,1.774379663751352e-06,2.9216136233418626e-06,1.7422726159269165e-06,10,_energy_saving__from_ventilation_system__1_x_720_m3_h__steel_ducts__with_earth_tube_heat_exchanger___megajoule__RoW__None_,393,744.0082259178162,2850,0.08483322328141941,0.0020916093897141654,0.0020537621329643823
