names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.001519143776234927,3.8704384704406215e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.10547896717373127,2.6873681000975877e-06
"'market for electricity, low voltage' (kilowatt hour, CN-NECG, None)",0.00021316767705150668,6.575568825431488e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.014800907433490542,0.004565625842244439
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",0.0003394262510611865,0.0001176420830412813,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.023567440392191642,0.008168262681571052
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",0.0010756656999936114,0.00047340468252557514,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.07468687877636991,0.03286998752136794
"'market for electricity, low voltage' (kilowatt hour, US-NPCC, None)",0.0015321632021946033,0.0007662464770947886,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1063829471820127,0.05320292145407154
"'market for electricity, high voltage' (kilowatt hour, LB, None)",0.003086062723221267,0.0011589546546523473,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.2142751158718454,0.08046989487518623
"'market for electricity, low voltage' (kilowatt hour, IL, None)",0.00449833923122272,0.0018973317985077054,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.3123339499059194,0.1317377601930958
"'market for electricity, low voltage' (kilowatt hour, KZ, None)",0.006374172515005823,0.002562360585211615,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.4425790000840747,0.17791281660295086
"'market for electricity, low voltage' (kilowatt hour, CO, None)",0.0007685304712215013,0.00032326597651611806,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.05336150640520342,0.022445381311988984
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.023061622073801136,2.2697457985886845e-07,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,1.6012415123236445,1.57595644551439e-05
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.0016156979483965494,7.237232615121989e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.11218302936668832,5.025039982266023e-06
"'market for electricity, low voltage' (kilowatt hour, IN-Eastern grid, None)",0.0019981695554780075,0.0005542627067694571,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.13873924525575673,0.03848421641686536
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",0.0004460254688546661,0.00014928245519379462,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.030968961940238356,0.010365154001437463
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",0.0004070170063245007,0.00019179638805571215,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.028260480752950953,0.013317031104131752
"'market for electricity, low voltage' (kilowatt hour, TR, None)",0.00756620325946703,0.001809683924120264,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.5253454727063857,0.1256520904823109
"'market for natural gas, high pressure' (cubic meter, QA, None)",0.00020668341995317975,8.528999066344942e-10,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.014350684911883283,5.9219543707274496e-08
"'market for electricity, high voltage' (kilowatt hour, IE, None)",0.0028332135973268345,0.0034682104712427156,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.19671899967840287,0.2408088451999352
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",0.0027997899443683713,0.0016852997854402147,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.194398289520231,0.11701570550940046
"'market for electricity, low voltage' (kilowatt hour, EG, None)",0.000421167182633464,9.533636302387902e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.029242972341795032,0.006619505844786849
"'market for electricity, high voltage' (kilowatt hour, BA, None)",0.0034917753583275303,0.0011114678330277552,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.24244502999702672,0.07717273434457521
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",0.0014891274915533098,0.0006774707057540265,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.10339484139436854,0.047038938283049524
"'market for natural gas, high pressure' (cubic meter, PL, None)",0.0007000489415071864,0.00036290006972988776,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.04860661675108153,0.025197302020519282
"'market group for electricity, low voltage' (kilowatt hour, Canada without Quebec, None)",0.011766282266263889,0.005622348195626145,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.8169702699214276,0.3903774547498967
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",0.0002765465818555355,0.00011746102241973166,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.01920150566777997,0.008155691068761484
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",0.0011689538153866967,0.0006121237336289736,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.08116416829641387,0.04250169089704879
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",0.0006681321291838738,0.00019407766460795693,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.046390531314004224,0.013475427365455222
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.0006746735338052645,2.1051958842628027e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.046844721769261743,1.4617042247362042e-06
"'market for electricity, low voltage' (kilowatt hour, KR, None)",0.005956456402470334,0.0021853129266544646,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.41357564647703876,0.15173320265064277
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",0.004812606457867924,0.0016290471693470622,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.3341545194936414,0.11310990808643911
"'market for electricity, medium voltage' (kilowatt hour, SG, None)",0.004343242480056192,4.066156123069827e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.3015650909072062,2.8232610694132397e-06
"'market for electricity, high voltage' (kilowatt hour, AZ, None)",0.006702472680203236,0.0027122645000316917,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.46537392107161485,0.18832112051590155
"'market for electricity, low voltage' (kilowatt hour, SE, None)",0.0020987358362683562,0.00067960884603557,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.14572188086682417,0.047187396139440646
"'market for electricity, low voltage' (kilowatt hour, AE, None)",0.001613757802706911,0.00022581016628952957,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.11204831890233924,0.015678715530520488
"'market for natural gas, high pressure' (cubic meter, KZ, None)",6.662114024647004e-06,1.4138973929256071e-11,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.00046257169170321207,9.817137721160715e-10
"'market for electricity, high voltage' (kilowatt hour, BR-Northern grid, None)",0.00025877505244423227,0.00012295235661415968,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.017967572055487064,0.008536971806171087
"'market for electricity, low voltage' (kilowatt hour, DK, None)",0.001331668595191121,0.0004621390115660231,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.09246197116811365,0.03208777628111408
"'market for natural gas, high pressure' (cubic meter, DE, None)",0.0011890440076585628,0.0006188167123934771,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.08255909401990932,0.04296640562546327
"'market for electricity, low voltage' (kilowatt hour, ID, None)",0.009749009217086112,0.0033336532894862616,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.6769046085512886,0.2314661136036837
"'market for natural gas, high pressure' (cubic meter, IT, None)",0.00010245951364395434,4.899409742102573e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.007114088768524725,0.0034018154663326525
"'market for electricity, high voltage' (kilowatt hour, HK, None)",0.006225559897817723,0.001909476392601404,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.432260355058364,0.13258099785222138
"'market for electricity, low voltage' (kilowatt hour, AR, None)",0.00100936921888653,2.176278894785433e-10,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.07008370397236352,1.5110594118542342e-08
"'market for electricity, low voltage' (kilowatt hour, CN-ECGC, None)",8.160413654911824e-05,3.6312986320391945e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.005666033837585906,0.002521325730973108
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.0019006314746349226,0.0008538051963391983,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.13196686716463557,0.059282400840706496
"'market for electricity, high voltage' (kilowatt hour, GR, None)",0.0033273004559930975,0.0007035505487694256,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.2310250162395182,0.048849744441328474
"'market for electricity, low voltage' (kilowatt hour, ES, None)",0.0013547429825727763,0.0005405644033866359,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.0940640990162201,0.03753309979745398
"'market for electricity, low voltage' (kilowatt hour, ZA, None)",0.0005117507659956555,1.8836224237254027e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.035532477631162705,1.3078587485132862e-06
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",0.0009619153552548273,0.0005731490571987567,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.06678883181965621,0.03979555558576283
"'market for electricity, high voltage' (kilowatt hour, CL, None)",0.0007931877366077921,0.00017704354887225732,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.055073538489961375,0.012292694721825878
"'market for electricity, low voltage' (kilowatt hour, RO, None)",0.0038942694700542014,0.0018795102365173843,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.2703914718431422,0.1305003526602679
"'market for electricity, medium voltage' (kilowatt hour, SI, None)",0.00212154082442107,2.8558762205261906e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.14730530347262855,1.982925374342827e-06
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",0.0006634095185479028,7.597047969800438e-10,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.04606262548965856,5.2748711870437283e-08
"'market for electricity, low voltage' (kilowatt hour, KW, None)",0.0007947245815219883,0.00039094730397396183,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.05518024650324592,0.027144710387274913
"'market for electricity, low voltage' (kilowatt hour, BR-North-eastern grid, None)",0.0006782761131163661,6.306528903703342e-09,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.04709486026888305,4.378822897609936e-07
"'market for electricity, low voltage' (kilowatt hour, US-WECC, None)",0.0014416457569184527,0.000916155209951572,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.10009803406957757,0.06361155989858111
"'market for electricity, low voltage' (kilowatt hour, NO, None)",7.699127860203437e-05,3.004832730579916e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.005345748490280963,0.002086350600315913
"'market group for electricity, low voltage' (kilowatt hour, RME, None)",0.0025683883515718376,0.0010944386918948898,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.17833134352580515,0.0759903471033872
"'market for electricity, low voltage' (kilowatt hour, NL, None)",0.0018553188180420951,0.0007797146520316514,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.12882066580300075,0.05413805952610859
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.0030476965174548233,0.0012717198300195344,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.21161122860723833,0.08829953840002411
"'market for electricity, low voltage' (kilowatt hour, OM, None)",0.007869967541240936,0.003039008231155329,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.5464367895435531,0.21100797335272145
"'market for electricity, high voltage' (kilowatt hour, IN-North-eastern grid, None)",0.0005878516567539849,0.00027579125294569185,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.04081640367145094,0.019149060787622393
"'market for electricity, low voltage' (kilowatt hour, US-SERC, None)",0.003178754951676311,0.0013238309549756314,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.22071103107317103,0.09191777896725556
"'market for electricity, low voltage' (kilowatt hour, IT, None)",0.0016412918893947137,0.0005730434961857088,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.11396009780788786,0.039788226150060765
"'market for electricity, low voltage' (kilowatt hour, SK, None)",0.004225446129942423,0.001671864621122452,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.2933861169738567,0.11608285946927172
"'market group for electricity, low voltage' (kilowatt hour, Europe without Switzerland, None)",0.01640240534994878,0.009384412579974077,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,1.1388709893973394,0.6515895084803089
"'market for electricity, low voltage' (kilowatt hour, IR, None)",0.0008594935417024552,0.0002988213386054329,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.0596773606879771,0.020748112626766017
"'market for electricity, low voltage' (kilowatt hour, IN-North-eastern grid, None)",0.0010746278738932359,0.0005413118222621119,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.07461481922092424,0.037584995458855255
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",0.00018534468382352953,6.198419132763633e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.01286906883119428,0.004303758857204417
"'market for electricity, low voltage' (kilowatt hour, IQ, None)",0.0020280967812615347,0.0005145229563420891,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.14081718739356092,0.03572495959312388
"'market group for electricity, low voltage' (kilowatt hour, RAF, None)",0.004354576583984122,0.0019288314558120162,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.30235205366534673,0.13392488123506843
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.0021226621754084187,3.775662128824074e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1473831624257014,2.6215618822622046e-06
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.0036718530077817445,2.0120962484767463e-07,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.25494839193856716,1.3970621969006165e-05
"'market for impact extrusion of steel, hot, initial warming' (kilogram, GLO, None)",0.21702304775806494,4.64017029793222e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,15.068598040898024,3.221817303883858e-06
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.002081529279736799,6.347781968598489e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.14452717511220284,4.407466208045473e-06
"'market for electricity, low voltage' (kilowatt hour, LY, None)",0.0006698081122255229,0.00017593008086995088,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.046506900128463625,0.012215383109388927
"'market for electricity, high voltage' (kilowatt hour, PT, None)",0.0014066976533568532,0.00041185385043099256,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.09767147647442073,0.02859631816920761
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",0.00019731933080372447,6.175434538035926e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.013700506523597184,0.004287799924608886
"'market group for electricity, low voltage' (kilowatt hour, RLA, None)",0.013587275266242965,0.0044621863225494645,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.9434075853837159,0.3098237388733387
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.002243490169085277,2.289046364140047e-07,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.15577263298015814,1.589357439890789e-05
"'market for electricity, low voltage' (kilowatt hour, AT, None)",0.001081258214492109,0.0003689900122847207,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.07507518478297295,0.02562014603362723
"'market for electricity, high voltage' (kilowatt hour, SE, None)",0.0015562985726825626,0.0005253768977053043,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1080587424498805,0.036478583142564094
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",0.002347789294882424,0.0006150001696820828,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1630144518509645,0.042701410968821865
"'market for electricity, low voltage' (kilowatt hour, CN-CSG, None)",0.0006619301770738659,0.00027777727716864534,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.04595991012247626,0.019286956743947436
"'market for electricity, low voltage' (kilowatt hour, RS, None)",0.006201662269839492,0.001216701461662494,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.4306010670064502,0.08447943870921837
"'market for electricity, low voltage' (kilowatt hour, HK, None)",0.008627233937200773,1.1395598268986718e-09,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.5990161955028644,7.912325051408414e-08
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",0.010942722254797695,0.0027447080997874754,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.7597878881258505,0.19057378247402076
"'market for electricity, high voltage' (kilowatt hour, ES, None)",0.0004830929487878333,0.0003074507153229656,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.033542674554046185,0.021347277602298678
"'market for electricity, low voltage' (kilowatt hour, HU, None)",0.001994021316307476,0.0007814927733536736,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.13845121986267533,0.0542615201250924
"'market for electricity, high voltage' (kilowatt hour, AR, None)",0.0007029500710344805,0.00026437250816882714,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.04880805136903099,0.018356221147078806
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.0018539024442865482,0.0002350761859782799,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.12872232248408372,0.016322084645327497
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",0.051750122472989095,0.025867961075231094,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,3.5931750206643085,1.7960945236323094
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",0.0009918041163640922,0.00041617304369627125,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.06886410323321603,0.028896213446910988
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",0.00046898028608775545,0.00022780619773999538,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.03256278765396303,0.015817306320368714
"'market for electricity, medium voltage' (kilowatt hour, IE, None)",0.0010972463065826554,2.3668414337997678e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.07618528868964133,1.643373022400386e-06
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",0.001544774228949075,1.9413645697215332e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.10725857073909219,1.3479509505638493e-06
"'market for electricity, medium voltage' (kilowatt hour, SE, None)",0.0022116108978778638,3.6922909439695934e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.15355915414174093,2.5636746262429237e-06
"'market for electricity, high voltage' (kilowatt hour, BG, None)",0.0012866216390139962,0.000810079780547992,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.08933421822845465,0.056246406638545375
"'market for electricity, high voltage' (kilowatt hour, BD, None)",0.002708801791175625,0.0013110447998552581,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.18808069366528016,0.09102999569267792
"'market for electricity, low voltage' (kilowatt hour, GB, None)",0.0017445605707040567,0.0003967958807647851,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.12113036965200476,0.02755079561040056
"'market for electricity, low voltage' (kilowatt hour, PL, None)",0.0012685749970199113,0.0008806073415970779,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.08808118267759457,0.06114335873295295
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.00022083795868468325,9.988049935382763e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.015333479397550637,0.006935019632407097
"'market for electricity, high voltage' (kilowatt hour, PK, None)",0.0026732061387979567,0.0007932762277823439,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.18560917470347588,0.055079682712675326
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.0028208697380229762,0.001020835648117783,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1958619264041827,0.0708798544957069
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",0.00039605329899161656,0.00012551124913572634,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.02749923580434324,0.008714643824123453
"'market for electricity, low voltage' (kilowatt hour, CU, None)",0.0011136781192616573,0.0002776237254245688,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.07732620152309871,0.019276295159687738
"'market for electricity, low voltage' (kilowatt hour, BA, None)",0.003934413323785408,0.0018868728220476636,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.2731787868400383,0.13101156030868868
"'market for electricity, low voltage' (kilowatt hour, PT, None)",0.0013493473864968966,0.0010276752308268024,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.09368946567981468,0.07135474840063713
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",0.00031851526368953387,8.90138226273024e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.022115524263481675,0.006180511826328674
"'market for electricity, high voltage' (kilowatt hour, PH, None)",0.001961269345093336,0.0006764465731477012,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.13617714669684677,0.04696782951029606
