names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for natural gas, high pressure' (cubic meter, PL, None)",0.014308508936514207,0.005279632243975163,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.3554636312168555,0.1311609237035013
"'market for palm fruit bunch' (kilogram, RoW, None)",0.015192685393244698,0.003408996308067243,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.37742906278910143,0.08468906242061897
"'market for polyethylene, high density, granulate' (kilogram, GLO, None)",0.002892416665648412,0.0009909556877702806,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.07185577026406834,0.024618128186013076
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",0.006114670652810972,1.4375100544543442e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.15190562787409764,3.57117954172774e-06
"'market for electricity, high voltage' (kilowatt hour, DK, None)",0.0026244504736363966,0.0015784381683932544,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.06519873590230701,0.039212846389362246
"'market group for natural gas, high pressure' (cubic meter, GLO, None)",0.0006374416068732455,0.00019149022275737426,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.015835843502158203,0.004757156054895209
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",0.0013762271775074274,4.579068076120544e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.03418935628210126,1.1375693813722576e-05
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",0.00495283104848969,0.0012918583651941708,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.12304226227283124,0.0320933975403912
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",0.0016956685242293583,0.0008815492486166126,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.04212517835625252,0.0219001643287991
"'market for electricity, low voltage' (kilowatt hour, HR, None)",0.003569420445676341,0.002053373504998913,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.08867444948941686,0.05101157678762378
"'market for chlorine, gaseous' (kilogram, RER, None)",0.0017390951570736223,0.0005246553074133131,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.0432040181340962,0.013033914402807463
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",0.008679926851238261,1.3115815910788226e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.21563381138646395,3.2583377979539353e-06
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",0.0008947132957701776,0.0004189964097266432,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.02222719630840494,0.010409050022548454
"'market for electricity, medium voltage' (kilowatt hour, IE, None)",0.0020803629056706185,7.614257412090643e-08,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.05168206945808286,1.8915958334516495e-06
"'market for transport, freight train' (ton kilometer, RoW, None)",0.0059438299802343055,0.0007940264925965352,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.14766146476087072,0.01972585274909212
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",0.005613619391439873,0.000921559325414424,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.13945810440516057,0.02289412723904487
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",0.1563624345577283,3.725972264668009e-05,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,3.8844829339246667,0.0009256363726567574
"'market for electricity, low voltage' (kilowatt hour, ES, None)",0.002841454524835063,0.0009975790544860304,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.07058972726067271,0.024782671255742246
"'market for natural gas, high pressure' (cubic meter, RU, None)",9.373225716191591e-05,1.9191892588910218e-15,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.0023285730638152474,4.7678062472104386e-14
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.010001625369273138,0.00278539927071459,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.24846852230422284,0.0691971569888956
"'market for brazing solder, cadmium free' (kilogram, GLO, None)",2.3481015586579446e-05,8.156907561077039e-08,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.0005833345111009515,2.0264054025653294e-06
"'market for electricity, low voltage' (kilowatt hour, IE, None)",0.0017511419793903918,0.0006935190919397077,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.04350329510448794,0.017228966053199485
"'market group for electricity, low voltage' (kilowatt hour, RER, None)",0.2987682219853175,4.973745662556344e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,7.42224347416712,1.2356184014741046e-05
"'market for electricity, high voltage' (kilowatt hour, UA, None)",0.008067982849395293,0.00330253752075418,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.20043140015258817,0.08204432653086643
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.01058854025630338,8.905689073208839e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.2630491398853183,2.2124238035541185e-05
"'market for natural gas, high pressure' (cubic meter, IR, None)",5.357354779134127e-06,8.599547813868923e-16,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.00013309177021571066,2.1363696988300675e-14
"'market for natural gas, high pressure' (cubic meter, RO, None)",0.007556735310739837,0.003313425104186852,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.18773057245995647,0.0823148047448666
"'market for electricity, high voltage' (kilowatt hour, DE, None)",0.007793543949809885,0.0028572796337981315,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.19361356551820227,0.07098286750480112
"'market for electricity, high voltage' (kilowatt hour, BA, None)",0.010445494950656541,0.0053661228472336505,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.25949549191267796,0.13330959370376536
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",0.09721409119403675,0.044405166910820186,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,2.415071620292622,1.1031493179998704
"'market for electricity, high voltage' (kilowatt hour, FI, None)",0.0026773093350194177,0.0019190194627412432,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.06651189878269968,0.04767384425787712
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.005725507717893797,0.0031331976205334687,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.14223772532782658,0.07783744682666865
"'market for natural gas, high pressure' (cubic meter, CN, None)",4.9226294793758285e-06,6.153473649718412e-16,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.0001222919702980844,1.5286960352271443e-14
"'market for natural gas, high pressure' (cubic meter, US, None)",0.005675666152536206,0.0027312750048645064,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.14099952057244994,0.0678525579002428
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",0.0006571164134790313,0.0003686198947040854,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.016324621070150255,0.00915755561195536
"'market for electricity, high voltage' (kilowatt hour, RS, None)",0.011789507022343408,0.003020100980110486,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.2928845343014294,0.0750278079843859
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",0.0021151330645038154,0.000780469767172251,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.052545858059094556,0.019389065536105282
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",0.005247486982060678,2.6225257638987845e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.13036234492934404,6.51509206956069e-06
"'market for monoethanolamine' (kilogram, GLO, None)",0.0016162845239350077,2.4857830501228495e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.04015305637412626,6.17538468427752e-06
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",0.0039509246978024935,0.0009280691855115295,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.09815208880090125,0.023055850484918917
"'market for natural gas, high pressure' (cubic meter, NL, None)",0.016664581944751244,0.003247576644046011,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.4139951155689899,0.08067894367397825
"'market for electricity, high voltage' (kilowatt hour, XK, None)",0.02771133245721984,0.0068070730267821246,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.6884274877841035,0.16910685151011665
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.0006456471931518325,0.00022538850692983454,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.01603969335875691,0.00559928483556878
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",0.0007157936154038144,0.00036734591079124477,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.017782327904480217,0.009125906266116496
"'market for electricity, low voltage' (kilowatt hour, FI, None)",0.001629228261326121,0.0007526204469129434,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.04047461523920277,0.01869721004297056
"'market for electricity, high voltage' (kilowatt hour, PT, None)",0.0035647191700055804,0.001362594690249157,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.08855765657069312,0.03385068693193745
"'market group for transport, freight train' (ton kilometer, GLO, None)",0.0030189483107294635,0.0010564633030916287,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.07499917243293963,0.02624552171232666
"'market for electricity, high voltage' (kilowatt hour, SK, None)",0.006042754680704878,0.0022998198825171456,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.15011903272985547,0.057133998392946715
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",0.0011446383176209273,0.0004084825997154277,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.02843603722909015,0.01014785739226861
"'market for electricity, low voltage' (kilowatt hour, SE, None)",0.0026043119609161724,0.001284643859671155,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.06469843856939836,0.03191416891901466
"'market for transport, freight train' (ton kilometer, Europe without Switzerland, None)",0.003353661353929871,1.0716653933547164e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.08331438642760246,2.662318441855131e-06
"'market for natural gas, high pressure' (cubic meter, ES, None)",0.012575183411893454,0.002257774416264645,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.31240294699068655,0.056089470680336526
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.008500674714595258,0.0030621399195518277,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.21118068383297725,0.07607217355263812
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",0.07905042253066925,0.04414545359759693,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,1.9638349716699368,1.0966973083737586
"'market for electricity, low voltage' (kilowatt hour, UA, None)",0.007338650346925757,0.0030682943985004263,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.1823127281901513,0.07622506813061429
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",0.003153314088003212,0.0014280330232112005,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.07833719649351219,0.035476359289460704
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.001799621243682026,6.986467477268206e-08,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.04470765646738646,1.7356351453998716e-06
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.0012427201990237655,0.000444199442598409,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.03087266720043973,0.011035164289382613
"'market for synthetic rubber' (kilogram, GLO, None)",0.0021759294608148403,1.716499385134241e-09,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.05405621164614558,4.2642675566582164e-08
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",0.00018174984685299654,6.691217827406155e-05,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.0045151777045479135,0.0016622868229987553
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",0.009523959498102075,2.5008313379966613e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.23660195774266116,6.212768866479561e-06
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",0.0007244306083745045,0.0002349942410737566,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.01799689511744265,0.005837918305656551
"'market for natural gas, high pressure' (cubic meter, RoE, None)",0.018510439919348975,0.006003446426826177,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.4598514225589302,0.14914250507609975
"'market for ammonium nitrate' (kilogram, RER, None)",0.009681302772255273,5.4646752233463966e-08,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.24051080749256876,1.3575791208784852e-06
"'market for electricity, high voltage' (kilowatt hour, GR, None)",0.008391886763428903,0.0032160183024775367,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.20847808495801334,0.07989494565301854
"'market for electricity, high voltage' (kilowatt hour, FR, None)",0.004125764089487528,0.0018952490242497386,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.10249559135059802,0.04708331966727882
"'market for electricity, medium voltage' (kilowatt hour, SE, None)",0.008259992751018075,1.8800527013370756e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.20520146649306129,4.67058002382701e-06
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.06197594278262324,0.09894362731903662,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,1.5396568410688811,2.45803816516749
"'market for natural gas, high pressure' (cubic meter, BE, None)",0.019121945279825248,0.007397312526794294,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.4750429367067644,0.1837700618343267
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",0.00022003691192522544,9.15293176070388e-05,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.0054663361543623255,0.0022738458454165823
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",0.0011737070900777803,0.00039545451606939685,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.02915818734678416,0.009824203128839592
"'market for oxygen, liquid' (kilogram, RoW, None)",0.008340370033877553,1.803796096297066e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.2071982644095558,4.481137155586436e-06
"'market for electricity, low voltage' (kilowatt hour, RO, None)",0.006092343906689601,0.0029536104382779727,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.15135096866503736,0.07337599579723011
"'market for electricity, high voltage' (kilowatt hour, GB, None)",0.0036220344295025964,0.001695510017295883,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.0899815289221269,0.0421212405979301
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.005968383494200857,1.638940584316118e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.1482714431501221,4.0715896676205965e-06
"'market for electricity, low voltage' (kilowatt hour, BG, None)",0.005082118798583224,0.0013708128418227633,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.12625413384687245,0.034054848945827644
"'market for electricity, medium voltage' (kilowatt hour, LT, None)",0.011789938487085339,1.4050018369866112e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.2928952530999142,3.4904199805691423e-06
"'market for natural gas, high pressure' (cubic meter, DE, None)",0.025635844288647607,0.011463985370395011,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.6368665205147886,0.284797660333311
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",0.005955057758941606,1.561887854407235e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.1479403943829232,3.8801690011478846e-06
"'market for natural gas, high pressure' (cubic meter, GR, None)",0.00996876945851559,0.0019679456614122982,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.2476522890127853,0.048889308728592776
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.0101083277726012,2.7204588395916137e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.2511193103014101,6.758385391432765e-06
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.001636729726922681,3.7060709056126265e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.04066097275641386,9.206923149723652e-06
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",0.0009966501387662855,0.00033859483224911105,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.02475959437496452,0.008411648559367801
"'market for land tenure, arable land, measured as carbon net primary productivity, perennial crop' (kilogram, MY, None)",0.007926005064749119,0.0024925607263936917,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.19690427240598815,0.06192222339613484
"'market for natural gas, high pressure' (cubic meter, FR, None)",0.012429443462746147,0.0038989559077973056,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.30878235648980923,0.09686103779851143
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.0014358979145669083,0.0005677364049334898,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.03567174532533839,0.014104170110741502
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.017163809636442554,0.007819212546428886,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.42639733643490724,0.19425124569877972
"'market for electricity, high voltage' (kilowatt hour, ES, None)",0.002777706676373226,0.0007740676411197778,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.06900605129575929,0.01923001870710183
"'market for soda ash, light' (kilogram, GLO, None)",0.0013348457250138336,3.1176079592831274e-10,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.033161324540033225,7.745015576635801e-09
"'market for electricity, low voltage' (kilowatt hour, BY, None)",0.010731755901745021,1.841733680909776e-08,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.2666070195778583,4.5753847927501995e-07
"'market for electricity, high voltage' (kilowatt hour, BY, None)",0.01041690131144177,0.0039366196203759985,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.25878514544191117,0.09779671041805076
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",0.0004247986280045082,0.00014029703738601163,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.010553193454076766,0.003485373254436944
"'market for electricity, low voltage' (kilowatt hour, AT, None)",0.0021670349125872956,0.0008560502471348004,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.053835246035750774,0.02126669736873044
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",0.0018462170507269615,0.0007126300016608925,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.045865227451558334,0.01770373483557163
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",0.0012989660271236047,2.804524000371817e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.032269971866207274,6.9672269097373245e-06
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",0.09719109278490994,0.0439052019186787,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,2.414500275084208,1.090728780515745
"'market for electricity, low voltage' (kilowatt hour, RS, None)",0.007830548721495311,0.0032709321881228184,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.19453286819145876,0.081259161119655
"'market group for electricity, low voltage' (kilowatt hour, Europe without Switzerland, None)",0.0769012739675778,0.026399183869475613,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,1.9104440728942125,0.6558300240116651
"'market for electricity, high voltage' (kilowatt hour, NL, None)",0.0038756479683998094,0.0012701376793952345,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.09628200298704527,0.031553794575409494
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.016091654499954932,6.126433098089671e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.39976198541862323,1.5219784011852562e-05
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",0.0009837845584330651,0.0004631474812769936,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.024439977151167837,0.011505886896679526
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.0006823418212219323,0.00024155149335835965,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.016951291191754266,0.0060008189068465065
"'market for electricity, medium voltage' (kilowatt hour, EE, None)",0.007182444660275023,1.440242417303063e-07,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.1784321393153807,3.5779675000280564e-06
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.0012254555678008483,0.0005830641765209902,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.030443765172048987,0.014484955094776516
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",0.0027563230150084105,2.1455120916637818e-08,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.0684748209662278,5.330055859113671e-07
"'market for chemical, organic' (kilogram, GLO, None)",0.015386000118177146,0.006896690592081275,_market_for_inorganic_phosphorus_fertiliser__as_P2O5___kilogram__IS__None_,4.02530883047923,0.38223154461282355,0.17133320404785424
