names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,146.24117739443793,,59.276176366201746,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.1295008246637747,0.05249078172855599
"'market for heat, district or industrial, natural gas' (megajoule, CH, None)",,71.34616955067285,,17.363789152163722,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.0631791124636079,0.015376141347851528
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,12.957130693207002,,9.894911738098358,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.011473916853943712,0.008762232723296836
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,337.6375023829904,,163.88878233616262,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.2989878485324438,0.14512829316486442
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",274.4198445063181,274.4198445063181,136.74877879391477,87.14655842841303,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.24300677005507093,0.07717081730441909
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,3732.533156259025,,1965.8833916874253,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,3.3052668915315344,1.7408470374228722
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,129.9321698941194,,73.33922007640048,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.11505872320939141,0.06494401678998754
"'market for electricity, high voltage' (kilowatt hour, CU, None)",,165.92201638781535,,196.6969013687284,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.14692878117456715,0.17418083873433232
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,9636.66615628094,,4036.5342245928323,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,8.53354873423861,3.574468697406723
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,1878.9793865061927,,1915.832942958175,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,1.6638910080878497,1.6965259063932172
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,111.25756062850432,,129.80460653199395,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.09852181244828521,0.11494576213449817
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,66.3370755871896,,32.8004023230927,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.058743413772945625,0.029045712198332248
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-479.28008510114705,479.28008510114705,302.09557879983856,186.44921280000915,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.42441648358804374,0.1651062118461249
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,72.77433647613506,,51.65844194556568,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.06444379589887622,0.04574505588636571
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,67.44416680364773,,28.79841193197745,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.05972377531039863,0.025501833072222053
"'market for reinforcing steel' (kilogram, GLO, None)",,346.8646981902595,,92.84370652045341,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.3071587993389498,0.08221580797870055
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,491.5622437379958,,388.3302343301526,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.4352926930145668,0.3438777400703853
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,144.47281024527294,,88.97517460200721,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.1279348840155568,0.07879011021967819
"'market for natural gas, high pressure' (cubic meter, CA, None)",-84.26876379598052,84.26876379598052,42.71142265580946,25.794274392535097,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.07462244628639986,0.022841581727883625
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,112.52987568311255,,64.07603315373223,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.09964848450973544,0.05674119480186358
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",104.68316601661135,104.68316601661135,99.49996579095875,62.37994196653413,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.092699994414033,0.05523925662439191
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-316.337258288643,316.337258288643,545.0552210003154,329.7169536087029,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.2801258616084887,0.2919739717548154
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",52.224847143289665,52.224847143289665,37.822034131357576,23.557368424713687,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.046246624196372314,0.020860736300560023
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",207.33044893730965,207.33044893730965,267.54673267923556,153.92512832679097,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.18359715501246648,0.13630518715691708
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,95.712590977509,,62.029082160813466,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.08475628877674364,0.054928560040900604
"'market for electricity, high voltage' (kilowatt hour, CA-SK, None)",,17.94149860608886,,12.693120047281127,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.015887719906177673,0.011240127732599308
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,32.20014333457402,,17.487581029110252,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.028514165369935552,0.015485762662701949
"'market for natural gas, high pressure' (cubic meter, PL, None)",,114.35217153138402,,42.58676438980591,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.1012621805927205,0.03771182102402503
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,28.465598995058475,,13.41365028539353,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.025207117517016056,0.011878178257719677
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,107.08758069525884,,70.86291975504729,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.09482917368669917,0.06275118068565647
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,117.55342302241074,,107.80197412780346,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.10409698208591381,0.09546178989163702
"'market for electricity, high voltage' (kilowatt hour, BD, None)",,174.23506694841726,,221.71879005843186,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.1542902297231245,0.1963384504118011
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,76.90518034245126,,51.09923810077726,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.06810177853260732,0.04524986458426116
"'market for ferrosilicon' (kilogram, GLO, None)",-52.0877757057382,74.74888035151908,101.39194197413565,44.46615269492748,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.06619231204701523,0.0393760741414644
"'market for natural gas, high pressure' (cubic meter, DE, None)",,332.15069852791856,,129.10118217295587,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.29412912381031087,0.11432285936383513
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",259.01445269016347,259.01445269016347,303.07275850078963,184.81840509865265,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.22936484662416404,0.16366208409800043
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",577.7938651765492,577.7938651765492,809.3934279760111,459.51771097912433,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.5116533069493655,0.4069163253445604
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,91.3878819537645,,96.58311585070523,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.08092663289606636,0.08552716392270325
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",,44.27556235460946,,27.827856624370877,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.039207300840511265,0.024642378061285882
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",302.6102395198477,302.6102395198477,229.97375624903506,132.4932455886849,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.2679701864258454,0.11732663037741177
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,68.09464022037537,,42.693865603346666,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.060299788478433314,0.03780666226999374
"'market for electricity, high voltage' (kilowatt hour, SK, None)",,240.3550299419502,,196.47727260282434,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.21284138396681596,0.1739863510612213
"'market for natural gas, high pressure' (cubic meter, CN, None)",-8.280622432573727,8.280622432573727,3.047097377743092,1.8822916622223687,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.007332732496096787,0.0016668241247681241
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,207.48302483338108,,199.89764723287357,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.183732265415139,0.17701519248018593
"'market for electricity, high voltage' (kilowatt hour, PT, None)",,64.83754903621119,,41.409944416196716,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.057415539309564036,0.036669712639926445
"'market for hot rolling, steel' (kilogram, GLO, None)",-261.3803164321442,293.1024883080994,282.0702551056749,132.75476027261104,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.25955079563211236,0.1175582092516626
"'market for steel, unalloyed' (kilogram, GLO, None)",921.2765586093832,921.2765586093832,387.7614433560562,249.50998230664453,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.815817242509818,0.22094836109944524
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,182.3707171639481,,182.26546825411742,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.16149458509593162,0.1614013841188821
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",57.09807125646712,57.09807125646712,66.46023032785797,40.68691169285742,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.05056200617477175,0.03602944609120476
"'market for pig iron' (kilogram, RoW, None)",,2013.7138970372955,,1031.5753613601403,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,1.7832023438916291,0.913490046915134
"'market group for electricity, high voltage' (kilowatt hour, RLA, None)",,44.97473364815778,,40.468062497567615,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.03982643739773095,0.0358356487505926
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,142.02980146856035,,142.78228959134506,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.12577152854426016,0.1264378787076446
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,217.17989151395668,,311.26388822624875,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.19231912346813618,0.27563324455896576
"'market for cast iron' (kilogram, GLO, None)",28.59999901876272,30.062300616240645,20.583531348815157,12.235807494850219,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.026621043337152,0.010835164139416757
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",,67.11506896878787,,70.53538361312731,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.059432349586339625,0.06246113788621001
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,685.1444517729573,,419.6008666080024,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.606715380026627,0.37156879630974254
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-404.41949435637673,404.41949435637673,234.21435869989125,149.7999925485383,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.35812524873209534,0.1326522592015239
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,263.709137095846,,159.48928057342778,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.2335221264881812,0.1412324061340372
"'market group for electricity, high voltage' (kilowatt hour, RME, None)",,18.611139438545614,,8.38353654224562,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.016480706379459337,0.007423865939559853
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,295.62402698075,,245.21754615142848,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.2617836916149525,0.21714728378441656
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,392.3240596522965,,181.55794169481987,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.347414388789957,0.160774848730334
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",,144.0885592267523,,153.8205604233892,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.12759461853997117,0.13621258923090773
"'market for electricity, high voltage' (kilowatt hour, PH, None)",,198.29408368909318,,279.15757276553114,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.17559519022760406,0.24720216650586765
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",,754.1283649767709,,999.9982296246205,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.6678026456490377,0.885527576473331
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-2301.187950061975,2301.187950061975,3699.0661130337435,2384.400169404639,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,2.0377689960440724,2.1114558414249265
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,303.18807587276336,,318.0822985555324,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.268481877356926,0.2816711456226084
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-318.12060927533713,318.12060927533713,477.86585069208644,305.1028466532871,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.28170507088153046,0.2701774626875277
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,41.06808255571286,,24.401525898520173,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.03636698399918019,0.021608262345903437
"'market for ferromanganese, high-coal, 74.5% Mn' (kilogram, GLO, None)",35.26559944368692,54.71284946383148,55.993566884155356,21.12918849942145,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.048449822762030234,0.018710512209371002
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-129.28902486192746,129.28902486192746,161.65869298787965,92.30521877068685,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.11448919953944293,0.0817389613824917
"'market for copper, anode' (kilogram, GLO, None)",,23.327451900331653,,15.76371161931921,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.02065713851748833,0.01395922605955036
"'market for sheet rolling, chromium steel' (kilogram, GLO, None)",360.6358876768794,461.3263068039927,446.40228742775867,196.92088149132752,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.4085178896575459,0.17437917966061364
"'market for electricity, high voltage' (kilowatt hour, SE, None)",,1046.3744670367657,,475.5032607133433,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.926595086299768,0.4210719955201472
"'market for ferronickel' (kilogram, GLO, None)",329.6725364199359,1132.5815676106947,1379.1269156341807,431.42417332387396,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,1.0029339862943012,0.3820386789873717
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,2765.523771487727,,1198.8369166741145,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,2.4489518986090597,1.061605028848595
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,341.9782779650072,,370.92076915086125,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.30283173181871803,0.3284611512693213
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,184.94002462289293,,131.250368683118,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.163769781731218,0.11622602665488871
"'market for electricity, high voltage' (kilowatt hour, LY, None)",,328.06751760695187,,395.8771935434285,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.2905133481037848,0.3505607924037719
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,1725.124833706355,,1603.2566417274484,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,1.5276483176169167,1.4197304818695693
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,244.50023594746258,,231.125686722684,10,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,304,856.8588469028473,1850,112926.83098669566,0.2165120846933782,0.20466853156440193
