names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for heat, central or small-scale, natural gas' (megajoule, RER, None)",0.0005174661303250617,0.0005174661303250617,0.0003934277060368491,0.00017308624015262077,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.00043923274884674564,0.00014691810844127352
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-1.1738234312668594,1.3166203651122421,1.242520954048167,0.4745517789029243,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,1.1175664420637115,0.40280642558520224
"'market for waste reinforcement steel' (kilogram, RoW, None)",,0.00011877161343190799,,2.9630694416093335e-05,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.00010081506633079326,2.5150962731498923e-05
"'market group for electricity, high voltage' (kilowatt hour, RME, None)",,0.00122584379624134,,0.0006219178214559258,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0010405139751689303,0.0005278928576509309
"'market for electricity, high voltage' (kilowatt hour, PT, None)",,0.05819574067760506,,0.05217056010865289,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.04939738786950103,0.04428312730536244
"'market for electronics scrap from control units' (kilogram, GLO, None)",3.992913469552662e-06,4.220392227397933e-06,3.073009539552287e-06,1.1183813026147084e-06,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,3.5823300707371038e-06,9.492982535836345e-07
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.017752651482998285,,0.010117208532748013,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.015068707792135753,0.00858763318809513
"'market for electric arc furnace slag' (kilogram, RoW, None)",,0.007495421617458633,,0.0040981265801105695,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.006362222468035851,0.003478549217845688
"'market for waste wood, untreated' (kilogram, DE, None)",,0.00024288637679645105,,0.0003251889934601219,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0002061654757398617,0.0002760251292243427
"'market for electricity, high voltage' (kilowatt hour, MZ, None)",,0.0069234627682417255,,0.006188016365996676,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.005876735509863439,0.005252477947953792
"'market for heat, central or small-scale, natural gas' (megajoule, RoW, None)",,0.002452523369309508,,0.0009910588599987638,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.002081737369817817,0.0008412251195507791
"'market for electricity, low voltage' (kilowatt hour, MY, None)",,0.0019936147330891886,,0.0010395947675558774,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.001692209070390874,0.000882423101108897
"'market for electric arc furnace secondary metallurgy slag' (kilogram, RoW, None)",-0.0007490567760819764,0.0007490567760819764,0.000689383831785745,0.00027349205241011413,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0006358102444194562,0.00023214401663809674
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,0.38116721646484003,,0.16505379191369346,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.3235402559640834,0.14010004999610154
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.022042694998965173,,0.0193997107583132,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.01871015888576887,0.01646675556881951
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,0.012947408317106364,,0.011328623645871838,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.010989947771057855,0.009615899887980625
"'market for waste wood, untreated' (kilogram, GB, None)",,0.0002932604096555972,,0.00021006204519765352,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0002489236846864453,0.0001783037074959379
"'market for electricity, medium voltage' (kilowatt hour, IE, None)",0.05553311309886057,0.055790933438404036,0.0936911856461585,0.03857753471871317,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0473561526422654,0.03274517040871245
"'market for basic oxygen furnace dust' (kilogram, RoW, None)",0.0017195279355410285,0.0017195279355410285,0.0015012833528922716,0.0006107218226983286,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0014595602254625023,0.0005183895316896839
"'market for electricity, high voltage' (kilowatt hour, SY, None)",,0.040774416190653306,,0.027383564644311884,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.034609915232116824,0.02324356642315522
"'market for electricity, high voltage' (kilowatt hour, SK, None)",,0.05137183982102042,,0.02558283264765584,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.04360516195277774,0.021715079014074604
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,38.63105586896884,,15.11207631229337,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,32.79059993650294,12.827349328661816
"'market for fly ash and scrubber sludge' (kilogram, Europe without Switzerland, None)",-1.4698852742374887e-08,2.561477986754804e-08,9.264416751475721e-08,4.622331650884853e-08,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,2.1742196277193736e-08,3.923502076984419e-08
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.15563038838669094,,0.09128211852689452,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.13210132854923629,0.07748158476755963
"'market for electricity, low voltage' (kilowatt hour, MA, None)",,0.00010830751226021582,,6.098213983102388e-05,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,9.193298564472868e-05,5.176252384230679e-05
"'market group for electricity, low voltage' (kilowatt hour, RAF, None)",,0.003457380087237992,,0.0021110699048875565,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0029346743110927748,0.0017919067219895513
"'market group for electricity, high voltage' (kilowatt hour, US, None)",,0.0022917617714603255,,0.0011565818253167811,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0019452805963321113,0.0009817234107301973
"'market for natural gas, high pressure' (cubic meter, CO, None)",-7.243690757974264e-05,7.243690757974264e-05,6.359596122987384e-05,2.8936115081470028e-05,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,6.148549667245167e-05,2.4561393728698503e-05
"'market for electricity, high voltage' (kilowatt hour, EE, None)",,0.054621187901530865,,0.03147681063496003,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.04636325568244068,0.02671797292595166
"'market for refinery sludge' (kilogram, RoW, None)",,0.005419107697981811,,0.0012737378747495547,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.004599817130033006,0.0010811671629310554
"'market group for electricity, low voltage' (kilowatt hour, BR, None)",,0.0016097544808247957,,0.0006875629318051179,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0013663829266214625,0.0005836133784295778
"'market for waste plastic, mixture' (kilogram, CH, None)",,0.08303808874156195,,0.022860577561052326,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.07048393284025106,0.019404389454547723
"'market for refinery sludge' (kilogram, Europe without Switzerland, None)",,0.021294903584468016,,0.007401588629783446,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.01807542269859609,0.006282575668576367
"'market for natural gas, high pressure' (cubic meter, IT, None)",,0.033164696121266074,,0.016247642542498403,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.028150674582044614,0.013791234397771888
"'market for decommissioned chemical production facilities' (kilogram, GLO, None)",2.9493040922605003e-05,4.697958589243712e-05,5.462808569935552e-05,1.5839367946598058e-05,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,3.987695318001678e-05,1.3444685005391455e-05
"'market for natural gas, high pressure' (cubic meter, DK, None)",0.002261546619436672,0.002261546619436672,0.0028134971535350435,0.0013338980207937335,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.001919633537515267,0.0011322319665374423
"'market for heat, central or small-scale, other than natural gas' (megajoule, CH, None)",,0.045009821027417886,,0.013014052034650407,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.038204988223197976,0.01104651592409204
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.019299031785628713,0.019299031785628713,0.015158866386549728,0.006678557751569956,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.016381297798094507,0.0056688565833498804
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.0012685455529266438,,0.000663195063068632,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0010767598449376217,0.0005629295783865879
"'market for electricity, low voltage' (kilowatt hour, FR, None)",,0.004918657624371233,,0.0057077889550832305,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.004175027856666558,0.004844853963685362
"'market for electricity, high voltage' (kilowatt hour, HU, None)",,0.08555409453981522,,0.04315632174035762,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0726195550155361,0.03663171117349126
"'market for electricity, high voltage' (kilowatt hour, BO, None)",,0.011411157449789046,,0.010771094322002487,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.009685955776555519,0.00914266091998871
"'market for electricity, low voltage' (kilowatt hour, TR, None)",,0.0035087754383055143,,0.003062299853154317,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0029782994297322314,0.0025993244841918737
"'market for electricity, high voltage' (kilowatt hour, CA-SK, None)",,0.00426193335241448,,0.0024020777643417647,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0036175907795292766,0.0020389184094284666
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.001352929814125936,0.0016180517041455883,0.0018634983336561018,0.0007933081078435889,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0013734257299923762,0.0006733714159642929
"'transport, freight, lorry, all sizes, EURO2 to generic market for transport, freight, lorry, unspecified' (ton kilometer, ZA, None)",,0.008534819244542528,,0.00607225404273997,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.007244478233455815,0.005154217210724501
"'market for blast furnace sludge' (kilogram, RoW, None)",,0.000271924551184514,,0.00011480871459562477,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.00023081349888670594,9.745130038118644e-05
"'transport, freight, light commercial vehicle, all, to generic market for transport, freight, light commercial vehicle' (ton kilometer, ZA, None)",,0.0005804580643862541,,0.00024520684704776584,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0004927012151509846,0.00020813512450984368
"'market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.0664406658432786,,0.03674452943903574,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.05639579980861593,0.031189288969404424
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.02091596368938464,,0.012767424076370435,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.01775377302529165,0.010837174539778205
"'market for waste reinforced concrete' (kilogram, CH, None)",,0.010687155953962585,,0.0024795201444546477,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.009071412817036124,0.0021046526237099863
"'market for electricity, low voltage' (kilowatt hour, CZ, None)",,0.010820394465512941,,0.009877991185576897,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.009184507596096831,0.00838458203786083
"'market for electricity, high voltage' (kilowatt hour, PE, None)",,0.03193755959333711,,0.013893543598183958,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.027109063317489194,0.011793041105934758
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.03910504496103389,,0.017018080997069793,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.03319292874534754,0.014445193720686514
"'market for electricity, low voltage' (kilowatt hour, FI, None)",,0.007168793494553445,,0.010088288656111576,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.006084975784887379,0.008563085577793849
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, UN-OCEANIA, None)",0.02790057404517109,0.02790057404517109,0.04098682788022751,0.01589768529065945,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.023682411493413914,0.013494185611974994
"'market for waste plastic, mixture' (kilogram, DE, None)",,0.00034191121322635354,,0.00025532171386445337,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.00029021919164564047,0.00021672077001541815
"'market for electricity, high voltage' (kilowatt hour, TM, None)",-0.022737139751111357,0.022737139751111357,0.03110906982798177,0.014025478082190956,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.01929961365301278,0.01190502900752296
"'market for basic oxygen furnace waste' (kilogram, GLO, None)",-0.00019665693624452513,0.00025564998269616743,0.00030870930360186885,0.00010875712105482045,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.00021699940935597541,9.231462010384934e-05
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.014744129096419794,0.014747070408717871,0.026261502387406734,0.01137501129786367,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.012517527029235097,0.00965527439908944
"'market for transport, passenger car, large size, diesel, EURO 5' (kilometer, GLO, None)",-0.0009301039000987998,0.0011033751945975705,0.0017119063572504042,0.000681153193771737,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0009365608516792466,0.000578172699917883
"'market group for electricity, low voltage' (kilowatt hour, RLA, None)",,0.005358363388362501,,0.0036310310785169298,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.004548256479920259,0.0030820717884725924
"'market for electricity, low voltage' (kilowatt hour, BA, None)",,0.03073628942798834,,0.030329924938938102,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.026089407796262565,0.02574447973025153
"'market for waste wood, untreated' (kilogram, RoW, None)",,0.008570342533218782,,0.005984082138932459,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.007274630915571542,0.005079375621273815
"'market for electricity, high voltage' (kilowatt hour, CA-BC, None)",,0.009554120462512472,,0.009273756923977021,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.00810967587564842,0.007871699242028032
"'market for electricity, high voltage' (kilowatt hour, CA-QC, None)",,0.14322934400625184,,0.07208354033600478,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.12157514240374095,0.061185553436124536
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.1118735824685306,0.1118735824685306,0.11060106426558484,0.03760926407107418,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.09495991770537321,0.03192328825398489
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.011191368310897452,,0.012330033369003204,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.009499395570998935,0.010465910970129215
"'market for electricity, high voltage' (kilowatt hour, MA, None)",,0.008774356589396721,,0.006080974162225075,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0074478010023598705,0.005161618974486912
"'market for wood chips, wet, measured as dry mass' (kilogram, RoW, None)",,0.001268802524323398,,0.0004107089745050823,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.001076977965982376,0.00034861572821118486
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,0.012703768716867774,,0.010944535029433272,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.010783142948347054,0.00928987990539147
"'market for electricity, high voltage' (kilowatt hour, CA-ON, None)",,0.020250558951210827,,0.013863795196931011,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0171889678426604,0.011767790231934716
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,12.87337306178832,,8.10335392880623,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,10.927105573667104,6.87824422207456
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, RoW, None)",-0.007391295750985095,0.007391295750985095,0.012596485913007067,0.005592466115777537,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.006273838923921591,0.004746966266801256
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.19469923554020682,,0.10347043059841232,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.16526353207110228,0.08782720064702168
"'market for blast furnace dust' (kilogram, RoW, None)",0.0007488231761546636,0.0007488231761546636,0.0007233280658095134,0.0002996658088093195,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0006356119614165871,0.000254360680294221
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-0.02300437747302387,0.02338176762848126,0.041075364171105896,0.015748613253612077,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.019846783135163356,0.01336765110706475
"'market for waste brick' (kilogram, CH, None)",,0.0010246390937569557,,0.00042424740193542374,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0008697285084996588,0.00036010734156867273
"'market for electricity, low voltage' (kilowatt hour, PH, None)",,0.00043212179230884835,,0.0002715499282809544,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.00036679123820754835,0.0002304955135383546
"'market for electricity, medium voltage' (kilowatt hour, SG, None)",-0.02284379464298579,0.02284379464298579,0.032019620181184975,0.012370407709539458,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.01939014387052969,0.010500181295349291
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.019796849460076513,,0.005660414887057516,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.01680385265291147,0.004804642168355074
"'market for electricity, high voltage' (kilowatt hour, JM, None)",,0.00608034753317798,,0.00466269045839502,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.005161087082672679,0.003957759217546897
"'market for sawlog and veneer log, hardwood, measured as solid wood under bark' (cubic meter, RoW, None)",,9.822732383035773e-05,,3.8323027544947625e-05,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,8.337677565634079e-05,3.252914103213464e-05
"'market for electricity, low voltage' (kilowatt hour, KR, None)",,0.0014101358606074751,,0.0005491068410150466,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.0011969437495607917,0.000466089842514106
"'market for electricity, high voltage' (kilowatt hour, TZ, None)",,0.016967960241140643,,0.012484690436650483,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,939,3556.6409780979156,10300,117.8113726,0.014402650496867772,0.010597186129932658
