names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-0.1283775475264754,0.1283775475264754,0.1968650791191003,0.1200140338956727,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.0535718296117128,0.050081743254577815
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.38680728065299874,,0.36655290054404943,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.16141431372521675,0.15296217999160008
"'market for forwarding, forwarder' (hour, GLO, None)",1.0083148080860034,1.0083148080860034,0.22749055257484624,0.13481147521640396,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.42076881927200116,0.05625670157398371
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.26844785842487723,,0.23776646901756404,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.11202303836035557,0.09921972347197745
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.6348391552900168,,0.8558456355065726,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.2649177812890269,0.3571435772274014
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.23170426805509764,0.23170426805509764,0.0714015720704528,0.0409087509930884,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.09668997272279574,0.017071183240805813
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,0.02556891295892507,,0.0075330230212158344,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.010669883283989047,0.003143523408331653
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.5715432263910747,,0.48927446958865123,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.2385044498037069,0.2041737751124962
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.5146108679618863,0.5146108679618863,0.8465483164328308,0.4876541295333127,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.21474663027897695,0.2034976087342615
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-1.020564546072709,1.020564546072709,1.4702105698243,0.8139088185947991,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.4258806233908373,0.33964338304748226
"'market for electricity, high voltage' (kilowatt hour, BD, None)",,1.241540678232029,,1.09400482503321,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.5180937551135246,0.4565271825977519
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.14072303856026736,0.14072303856026736,0.051571423198642725,0.031059432615647843,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.058723591386869285,0.01296107196298334
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,6.914028874768456,,2.817214799836663,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,2.8852177343017935,1.175621081290093
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,0.28549223869968826,,0.22205453248042645,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.11913564218799223,0.09266314716050061
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.7008619292508466,,0.8283492432713647,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.2924690226491469,0.34566935865769716
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.10717963178493542,,0.09897048909046029,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.044725959347716476,0.041300291836846144
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.07888280204709155,,0.07159963420197239,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.03291771896242019,0.02987845988363335
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.564742565491084,,0.6152263241913407,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.23566654041845242,0.256733365352861
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.013018160478483054,,0.004914525502797167,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.0054324661005648285,0.002050826861324567
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.11655313579706927,,0.09622201686405624,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.04863751373925975,0.04015335696667286
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.44540299216080187,0.44540299216080187,0.23800339664066916,0.13889843538531832,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.18586624892226303,0.05796218620129973
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.36904536833973994,,0.3871177382794286,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.1540022844540714,0.16154386740017945
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.6197992744690318,,0.30026033937100255,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.2586416531946176,0.1252983566820443
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,1.8473884360726558,,1.4665743993593527,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.7709134535657232,0.6120001148890646
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.0386995199736667,,0.02062613600860801,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.0161492732181754,0.00860726712023597
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.07499201822689945,,0.04882122164785259,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.031294098540567576,0.020373049789060963
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.25097578344418353,,0.06785169901008808,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.10473195793497388,0.02831445005976629
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,1.169016482066391,,1.2544604665665464,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.48782947639367497,0.5234851706111093
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,11.984423608121759,,2.840170049679365,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,5.00108867866074,1.1852002854185555
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.5444627000099722,0.5444627000099722,0.9155855231926137,0.5107985783409966,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.22720377166304742,0.21315576541252762
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.32619516589070585,,0.16110456563760953,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.13612093535014314,0.06722878343058478
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.9787886829149246,,0.86848742592629,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.40844759506078987,0.36241898445709964
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.10447541626605104,,0.09676878204870241,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.04359749275988774,0.040381521563004945
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.13258695527843972,,0.07017420591199168,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.05532841150005235,0.02928363000141572
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.20821809548858425,,0.2553950553112437,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.08688921504197886,0.10657611592078645
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.028673585735766238,0.030713632650816437,0.03681019131451669,0.021438749576528252,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.012816769963508985,0.008946369996397485
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.46994032111947265,,0.45734649363678914,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.19610565317501497,0.19085026083374526
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",,0.919851502469129,,0.8528333859244521,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.3838531651976879,0.355886568315247
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,1.177512428303039,,0.9742337314060232,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.49137482675243693,0.40654681808828885
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.9712236251488264,0.9745543859757632,1.6866304860700725,0.9931254317229982,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.4066806269380862,0.4144303068287775
"'market for natural gas, high pressure' (cubic meter, CN, None)",-0.007459917926135517,0.007459917926135517,0.004146298803094724,0.002524652894901726,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.003113016721042093,0.0010535352740439286
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.8982968350890929,0.8982968350890929,1.7420747387824502,1.0439012795257876,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.3748584228111168,0.4356190202704354
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.3565514323094511,,0.31830119130105816,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.14878857672175758,0.13282678719243213
"'market for sawlog and veneer log, hardwood, measured as solid wood under bark' (cubic meter, RoW, None)",,10.514839458633697,,3.309280818458838,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,4.387832597879074,1.3809597671837817
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,1.1926256071573176,,0.6424773650160733,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.4976815420470704,0.2681051990101704
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.2768489130220132,,0.32584959096839455,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.1155287905273663,0.13597672726070037
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.0871774767216593,,0.07816853877022961,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.03637907888798578,0.03261965757004112
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.1129652656299811,,0.06544669114792472,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.0471402988994097,0.0273108425451417
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.22840398285130176,,0.2676954175998588,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.09531276681713417,0.11170904551310577
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.14272788850041568,,0.19647042481367685,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.05956021337770868,0.08198692313925447
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.3769384917574996,,0.31519760830552235,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.15729607741855564,0.1315316649329236
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.6440267741360792,,0.6649222588774677,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.2687517659759295,0.2774714320685455
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.5168991638578926,,0.18980286129760301,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.21570153400010275,0.07920455516688987
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.09768946124565618,,0.10397446877625656,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.04076572012433113,0.043388447844442915
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.18443701578601482,,0.18066725632248415,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.07696539289117889,0.07539227581931897
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",-0.20473440318279543,0.5258202485391941,0.889472254142097,0.4824853781461561,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.21942429423120766,0.2013406936509526
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.004214065771729026,0.004214065771729026,0.005855786364669906,0.0031178321182205476,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.0017585256755980692,0.001301068404977829
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,0.9395260485148391,,0.8501120722910702,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.3920633347230967,0.3547509667003501
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.7610254049747458,,0.7598270580255663,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.3175751843762546,0.3170751153235729
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.12261698807779738,,0.1253010649174167,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.051167953581996016,0.05228801631794427
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,1.1182309516564857,,1.1656097092326203,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.46663672240919163,0.48640783330036896
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.03176060914960246,,0.013921042434022837,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.013253672269878915,0.0058092378898194266
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.04421022491506861,,0.0317960170624058,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.018448885197445558,0.013268447958526618
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,1.549999166513509,,1.096079562428149,10,_market_for_sawnwood__hardwood__raw__dried__u_10_____cubic_meter__RoW__None_,139,205.88736963272095,750,239.63629477834237,0.6468131916107365,0.4573929685576199
