names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.001457272681599964,,0.0008427425239154376,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.01505854963907814,0.008708377155200306
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.007615870914731858,,0.002792782712322186,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.07869767385496287,0.028858879766063928
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.003144993242089411,,0.003486956157655036,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.032498404347065926,0.03603203645572192
"'market for acetone, liquid' (kilogram, RoW, None)",,0.6244232562850162,,0.21422740513357094,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,6.452401612469066,2.2136927803470194
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.00565878667084294,,0.008022876311385216,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.0584743823553223,0.08290341451438994
"'market for hard coal' (kilogram, ID, None)",,0.596449257459028,,0.5244505570016389,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,6.163335705145419,5.419345909360354
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.00500656165245208,,0.0040022360417933025,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.05173469462268453,0.041356618334794384
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.02950005763324648,0.02950005763324648,0.00739644253397505,0.004883627946936584,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.3048352500083805,0.05046437416022417
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.0032563972666235746,,0.0015713855492295674,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.03364958425637359,0.016237721048351597
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.0057700845496811305,,0.0021902901969098236,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.05962446542101794,0.022633096791425937
"'market for natural gas, high pressure' (cubic meter, MX, None)",,0.007193696243744929,,0.0034737591959203384,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.074335183348081,0.0358956672601169
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,0.0033401956913150935,,0.003724291783474072,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.03451550506435055,0.03848451521803135
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,0.004102177452774969,,0.003327847360152001,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.042389350724050874,0.03438790508932388
"'market for electricity, high voltage' (kilowatt hour, SG, None)",,0.020215176113127953,,0.01771644031101262,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.20889105848606576,0.18307067662741194
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.004311854359136237,,0.0028959843943245724,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.04455602147996108,0.029925301768542596
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.00635410184844738,,0.004214381284028043,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.06565933699625143,0.043548795338605846
"'market for soda ash, light' (kilogram, GLO, None)",0.0015111419921656655,0.0015111419921656655,0.0007702288154880858,0.00044579324751589146,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.015615201594075272,0.0046065501887495655
"'market for liquefied petroleum gas' (kilogram, RoW, None)",,0.018792479862247635,,0.007405488304444849,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.19418980017956258,0.07652371079354907
"'market for chlorine, liquid' (kilogram, RoW, None)",,0.32604120176148876,,0.08531628814931043,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,3.369107019641389,0.8816054650168479
"'market for natural gas, high pressure' (cubic meter, KZ, None)",7.099224393494196e-05,7.099224393494196e-05,2.184571636120984e-05,1.3617054665392318e-05,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.0007335896999799313,0.00014071017470232105
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.008810835511099454,,0.009455186411378286,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.09104569486609308,0.09770401635893848
"'market for calcium chloride' (kilogram, RoW, None)",,0.0016393239965676986,,0.0006951783331358105,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.01693975471340316,0.007183540575291507
"'market for ammonia, anhydrous, liquid' (kilogram, RAF, None)",0.012548718847005392,0.012548718847005392,0.0024387007981141085,0.0014164257859757203,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.12967065673460487,0.01463646322167231
"'market for natural gas, high pressure' (cubic meter, IT, None)",,0.0008484540414830821,,0.00028396956734238153,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.008767396425850746,0.0029343649131732276
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.0011192153211733835,,0.000723896568001879,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.011565275108432112,0.007480296955025873
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.0017962724805363095,,0.001611892914884449,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.018561562743197934,0.01665629897420183
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.03485067923627638,,0.016433499691177144,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.3601252461954274,0.16981356610052603
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.021109477735056892,,0.01270343402975601,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.21813221529642984,0.13126938721846415
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.49308298377729504,,0.21466726988926974,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,5.095212914609092,2.218238069188157
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.020910523461791897,,0.012792028813769535,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.21607634556271718,0.13218487062090215
"'market for natural gas, high pressure' (cubic meter, RU, None)",-0.0008541239685535551,0.0008541239685535551,0.0005157140539146824,0.0002995688497623343,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.008825985926167823,0.003095558196778156
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.004254957054738861,,0.003098216653408586,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.04396808011976421,0.032015044169186525
"'market group for natural gas, high pressure' (cubic meter, GLO, None)",,0.009548950017225617,,0.004777606181146677,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.09867291115180647,0.049368811165646405
"'market group for diesel' (kilogram, GLO, None)",,0.004142478929048066,,0.0035078485871383115,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.042805801117068776,0.036247925829362974
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",,0.03392500796815052,,0.0442486304133235,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.35055993496950255,0.4572378292363859
"'market for electricity, medium voltage' (kilowatt hour, SG, None)",-0.08078715482288912,0.08078715482288912,0.12268435018059053,0.06883921397132754,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.8348042178109797,0.711341627267888
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.01660322347863743,0.01660322347863743,0.017545984623296536,0.010829489297614904,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.17156738617186434,0.11190520773020682
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.01398649837788071,,0.011162219265723592,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.14452777627654648,0.1153434323016525
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.01484622380767444,,0.011602591975635986,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.15341164421971878,0.11989397002574573
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.03768300332260312,,0.06754482293174513,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.38939272193036045,0.6979661952241545
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",,0.18588814725065692,,0.07229709614308265,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,1.9208525130773666,0.747073231233927
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.017661326793850796,,0.019144709685368053,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.18250116781520098,0.19782952412607827
"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)",,0.00542473314098122,,0.002305056580224405,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.05605581873155727,0.023819021225377896
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.007845233342885161,,0.006701485013738484,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.08106776255098781,0.06924897859481133
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.0026868747507911906,,0.002698508185136352,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.02776449275392486,0.027884705429816945
"'market for benzene' (kilogram, GLO, None)",,0.6842726059546917,,0.7361405906374975,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,7.070847572684188,7.606819070597289
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.0011283107281636617,,0.0006477603593520875,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.011659261387993978,0.006693552722625021
"'market for chlorine, gaseous' (kilogram, RoW, None)",,0.04933835019436099,,0.04007872819526033,10,_metolachlor_production___kilogram__RoW__None_,221,467.38755893707275,1670,9.677377413680166,0.509831828245276,0.4141486529047023
