names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for ferromanganese, high-coal, 74.5% Mn' (kilogram, GLO, None)",8.328945654815698,8.387166850844869,5.94829863089842,3.853150301721439,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.050366626767408995,0.023138943886156706
"'market for electricity, high voltage' (kilowatt hour, BD, None)",,48.27159702482027,,54.47017120115931,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.2898806657901389,0.3271043525942614
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,2.110870829532314,,1.7814456421609104,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.01267620462499269,0.010697940002959098
"'market for natural gas, high pressure' (cubic meter, US, None)",,4.202875992728059,,1.1477208825411764,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.025239117122620964,0.006892295139960118
"'market for electricity, high voltage' (kilowatt hour, SI, None)",,55.75840568768808,,63.22129428042442,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.3348404602365415,0.3796566098424411
"'market for electronics, for control units' (kilogram, GLO, None)",-0.05206954357295217,0.05972314533396457,0.04604812675558391,0.021004530582484464,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.00035864952061952904,0.00012613643809483225
"'market for electricity, high voltage' (kilowatt hour, IE, None)",,21.571922194233956,,23.740524239539297,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.12954373904021246,0.14256663124748162
"'market for anode, prebake, for aluminium electrolysis' (kilogram, GLO, None)",,2.15941215700077,,0.7292684181365625,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.01296770507644156,0.004379403782320485
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,129.06109329109813,,67.95721582334951,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.7750378681606516,0.4080967728908502
"'market for biogas' (cubic meter, RoW, None)",,27.9867873813936,,13.304404032532796,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.16806629694215386,0.07989562675766837
"'market for copper cake' (kilogram, GLO, None)",,21.666394385569628,,13.317157806158237,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.13011106358323424,0.07997221573789164
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,36.20804178887622,,12.909702097684823,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.2174365860594953,0.07752536211522128
"'aluminium ingot, primary, to aluminium, cast alloy market' (kilogram, GLO, None)",,205.3217189717691,,138.5728713450977,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,1.2329982901976262,0.832158011787217
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",55.178003907876835,82.22533570009423,110.89768192376319,60.4276097357515,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.49377970746037775,0.3628799712862109
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,41.7272394003794,,49.30965717332476,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.2505804797124699,0.29611442612800315
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",63.25059026037602,63.25059026037602,31.516239477044323,19.24818737004199,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.3798325381045406,0.11558924323991514
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",,97.14900279506041,,49.05120400572069,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.5833993351535489,0.2945623627839602
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",1.8187237872313744,2.0396746666187937,1.7420825853873625,0.8806862080298795,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.012248657322249366,0.005288698117955934
"'market for rutile, 95% titanium dioxide' (kilogram, GLO, None)",,11.420723361380533,,6.94957085834446,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.06858374480752552,0.04173357318873872
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,32.69232209136759,,26.95567032398935,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.19632398093641876,0.16187423126522535
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",,96.17484057650881,,72.53040182541827,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.5775492947590674,0.4355596762288151
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",228.51785306367938,228.51785306367938,296.29380412848684,173.767881199045,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,1.372295748926056,1.0435111369739993
"'market group for waste wood, untreated' (kilogram, RER, None)",4.3222985884014635,4.3222985884014635,0.6947571974753651,0.37257136014798475,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.02595627387064389,0.0022373660825537513
"'market for electricity, high voltage' (kilowatt hour, OM, None)",,22.850469851610296,,18.04996226161937,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.137221675321751,0.10839366004805567
"'market for electricity, high voltage' (kilowatt hour, PH, None)",,20.252963691399057,,30.80571338872474,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.12162312748980625,0.18499451556724153
"'market for electricity, high voltage' (kilowatt hour, LY, None)",,1.5233872726611029,,1.0806137466288213,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.009148247501075266,0.006489303268207035
"'market group for electricity, high voltage' (kilowatt hour, US, None)",,2.7714543951483392,,1.4228880992199147,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.016643142029453054,0.008544729716206645
"'market for electricity, high voltage' (kilowatt hour, SK, None)",,22.552080121885734,,13.279976799268896,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.135429784875843,0.07974893630037297
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, RoW, None)",-9.16933082150913,9.16933082150913,13.089967702144023,7.1239622767311745,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.055063678999938866,0.042780828792153586
"'market for natural gas, high pressure' (cubic meter, RU, None)",-0.8364614452530077,0.8364614452530077,0.8529535701267555,0.532211474724777,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.005023119507172064,0.0031960371345295152
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-68.56727730749522,68.56727730749522,109.405400250708,69.79662309911022,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.4117603150170025,0.4191427841815596
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,25.86959389396452,,13.265486550043631,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.15535212348261576,0.07966191943431145
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",352.3778345038069,364.65653975607654,326.91921623959115,193.31982646554715,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,2.1898359914395913,1.1609245075826362
"'market for electricity, high voltage' (kilowatt hour, MA, None)",,3.044247942702032,,2.0299398747617152,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.018281322244362002,0.012190197935802977
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,13.772472419900266,,9.59247785888825,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.0827064717292079,0.05760476221414274
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-275.3729845046254,275.3729845046254,185.4724506347441,110.83116354684951,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,1.6536702534986332,0.6655634671199513
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,26.341491879444902,,21.363220580756064,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.15818596596240242,0.1282904438025318
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,43.238375429275294,,33.62356887331127,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.2596551560263812,0.2019163054875612
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",47.85671239486096,47.85671239486096,69.10064764178814,37.832615369761065,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.2873891999971828,0.22719247772825085
"'market group for electricity, high voltage' (kilowatt hour, BR, None)",,0.9709697666130523,,0.4126477193998406,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.005830869077382371,0.002478032694358605
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,7.822300169014991,,5.574771236413154,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.04697448853491344,0.0334776244674117
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",7.882702818019288,7.882702818019288,6.348982364764388,4.020990442952824,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.04733721861197823,0.024146857750316785
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,49.722275359402296,,57.788786844182596,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.298592281468811,0.34703330815805844
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,26.17551460811165,,23.44828690047029,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.1571892390073076,0.1408116871470305
"'market for sheet rolling, steel' (kilogram, GLO, None)",-34.360803746357305,35.21064193152451,36.852756249048085,21.71132898360382,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.21144699896215027,0.1303809048977544
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,5.166196320663354,,4.279766384514461,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.031024049779551182,0.02570085941700676
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,26.6713498331988,,15.097788954131655,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.1601668294337557,0.09066526453915233
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,14.843357682031638,,12.398287086992516,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.08913735348793392,0.07445421193723295
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-2089.1834034909216,2089.1834034909216,1367.9973170013332,704.0994263928756,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,12.545967262078824,4.228258915906079
"'market for wire drawing, copper' (kilogram, GLO, None)",-29.05293792900384,29.134770502449737,21.419006748709062,9.883850187027535,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.17496016687723157,0.05935451174968037
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, UN-OCEANIA, None)",200.31647433712902,200.31647433712902,205.31161673309634,126.06089980724335,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,1.2029407877208396,0.7570211018176636
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",,2.8022328904276956,,2.2475561393498498,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.016827973094789693,0.013497027449505115
"'market for nickel smelter slag' (kilogram, GLO, None)",,2.113843631360396,,0.9297692114426206,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.01269405689892395,0.005583451442585927
"'market for waste wood, untreated' (kilogram, RoW, None)",,12.51060707605484,,6.106300685962503,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.07512871610153864,0.03666956590334983
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-19.038929436664738,19.29872524452362,14.336142129063896,8.931738306138008,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.11589273335843807,0.05363688807551346
"'market for silicon, metallurgical grade' (kilogram, GLO, None)",-10.69684907844903,10.69684907844903,2.1089159125200063,1.1683059435448737,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.06423673389391003,0.007015912578720517
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,63.27843602606824,,82.78049987432442,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.37999975753782655,0.497113580179897
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",23.51757244533369,23.51757244533369,35.704313867429995,22.032852825166742,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.1412277608034357,0.1323117203462621
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, EU27 & EFTA, None)",,68.18542709518564,,68.00885711027637,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.4094672275577355,0.40840688922341983
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,5.272919734374183,,2.8152156704043536,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.03166494538128535,0.01690593730429172
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-39.390815558760416,39.390815558760416,35.023943064778905,21.03559185778577,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.23654978380596775,0.1263229673111746
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,25.606811069653947,,11.931608208700641,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.15377405967772043,0.07165171124764762
"'market for electric arc furnace slag' (kilogram, RoW, None)",,25.594250409171035,,22.61073570896003,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.15369863038082607,0.1357820234940239
"'market for electricity, high voltage' (kilowatt hour, BA, None)",,47.41636113179096,,39.383437328672464,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.2847448019414353,0.2365054760477399
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,17.069726119483903,,24.80775578908982,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.10250714451869207,0.14897557172601758
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,22.501213454362915,,16.307067742428114,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.13512432028886326,0.09792722730572553
"'market for electricity, high voltage' (kilowatt hour, LT, None)",,42.48018395428721,,45.82654377396972,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.2551020634603129,0.27519762839478473
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,20.415400177839274,,8.984500931020754,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.12259859131822878,0.05395373826843294
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,50.60155309667231,,83.05948311921976,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.30387252143607835,0.4987889307744294
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,6.333694654517558,,4.0710722072491405,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.03803511249936379,0.024447608835280812
"'market for copper, anode' (kilogram, GLO, None)",,14.104140614379503,,11.457113451728416,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.08469820606084022,0.0688022746318606
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-32.40082009145267,32.40082009145267,82.21220067828746,45.935149800467066,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.19457345269574247,0.2758498294656067
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,5.740541318032593,,5.131505450658161,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.03447310720653094,0.03081572411572917
"'market for basic oxygen furnace slag' (kilogram, RoW, None)",21.146989559307077,21.146989559307077,12.626406100395421,6.827562958725588,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.12699193295297598,0.04100089116964187
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,2.8488024536622105,,1.2059076358881926,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.01710763270474699,0.0072417183171491145
"'market for electricity, high voltage' (kilowatt hour, AT, None)",,22.211264599275637,,15.290523947931018,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.1333831189958012,0.09182267700874372
"'market for pig iron' (kilogram, RoW, None)",,236.13610407254296,,96.79193801660068,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,1.4180448811428803,0.5812550892182654
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,9.23456304201281,,4.8586801977129666,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.055455411626909,0.029177353503556314
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,14.344246331752448,,16.080533867986393,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.08614008926964103,0.09656684574815202
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,20.650992694736665,,26.036964414195758,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.12401337184886412,0.15635721717805176
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,14.82298610282083,,12.953530223556402,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.08901501805035167,0.07778855884147531
"'market for natural gas, high pressure' (cubic meter, IR, None)",-0.33936505418764684,0.33936505418764684,0.21740442907236926,0.11051053667084847,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.0020379555249278166,0.0006636380381303614
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,10.23568337772991,,5.6566435406270985,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.061467340946432074,0.03396928414966974
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-72.070061186474,72.070061186474,127.21564418002608,67.73735626799753,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.4327952379435268,0.4067764719641378
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,17.498785945844798,,12.72314229787156,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.10508373522202732,0.07640503292968102
"'market group for electricity, high voltage' (kilowatt hour, RLA, None)",,1.7513330428154397,,1.0967957712067844,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.010517107776868703,0.006586479586116725
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,13.031110735427195,,6.5159797807334305,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.07825444544601176,0.03912977140869979
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",127.00388387038637,127.00388387038637,202.436798150382,118.73706909341416,10,_market_for_inverter__500kW___unit__GLO__None_,333,780.9368290901184,2130,16652.230631954884,0.76268391110721,0.7130400227916796
