names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, high voltage' (kilowatt hour, ENTSO-E, None)",,0.24151007915883407,,0.06022308941317667,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.2049972543642481,0.05111823084996182
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.004931485064841401,0.005906974833659981,0.00560053626724346,0.0005438734664255291,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.005013925823371641,0.00046164767833757424
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.020510034175837223,,0.0035986459884455113,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.01740921417278965,0.0030545828548011597
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.23652949314084656,,0.04746106694990157,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.20076966078981628,0.040285641277641455
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,0.026501065268994015,,0.0061306396923503075,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.0224944881670906,0.005203775796047645
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.04746185282320919,,0.0041542392591535065,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.040286308338291256,0.0035261784728187664
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.030906058530226908,,0.004572573201386782,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.02623351026998128,0.0038812663841137373
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.16803749352700503,,0.02154740242048416,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.14263265915552625,0.018289747368993952
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.012489819069557697,,0.0013352356948584064,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.010601539387851676,0.0011333674036647346
"'market for petroleum' (kilogram, CH, None)",,2.454810065998377,,0.409423773750849,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,2.083678351098659,0.3475248311900654
"'market group for transport, freight train' (ton kilometer, GLO, None)",,0.07575367309437843,,0.009399612058434603,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.06430081529699318,0.007978526903636637
"'market for petroleum' (kilogram, RoW, None)",,0.6824675712048461,,0.06792945945024098,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.5792883625267652,0.05765950939293358
"'market for transport, freight train' (ton kilometer, RoW, None)",,0.13199472206050014,,0.009392117550989568,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.11203903252078751,0.007972165457131402
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,0.3314990984432399,,0.03848735869744727,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.28138123775941803,0.03266862769532597
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.23962623041290818,,0.08424265788589165,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.20339821625413113,0.07150638858263472
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.017051758364756538,,0.004051064886648909,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.014473779558321296,0.0034386025705712806
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.18573812714031368,,0.018086596036110427,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.1576572134261966,0.015352164767249666
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,9.892416175330782,,1.5310869127632223,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,8.396826178163705,1.2996087550576778
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.015186281204663775,,0.001629556693238966,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.012890335516440435,0.001383191331427511
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.11494272862616119,0.11494272862616119,0.12562932716005257,0.013823580038762714,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.0975650534319988,0.011733655023014912
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.04575431777312689,,0.004634813620406619,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.03883692784776781,0.0039340969535623755
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,25.692114501952158,,4.947307057896222,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,21.807839035356558,4.199345910936464
"'market for heavy fuel oil, burned in refinery furnace' (megajoule, GLO, None)",-0.001061488711372966,0.007745872943839916,0.013199393283579998,0.0012353281448012992,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.006574809182589827,0.0010485644276427852
"'market for petroleum' (kilogram, RNA, None)",,0.22030445827163733,,0.020290682417289523,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.1869976161126887,0.017223025222006052
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.15090123162198396,,0.04157956296911466,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.12808715176787946,0.03529333548322877
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.08046956987599554,,0.014532004593192042,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.06830373681258302,0.01233497604898633
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.017270754546357618,,0.0035074274188196595,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.01465966669024075,0.002977155211261548
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.06529516032883415,0.06543297542534383,0.046296980933207686,0.004877191559032586,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.05554045758171893,0.004139830859616507
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.013781572083799824,,0.0019115092959465826,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.011697998062200511,0.0016225167857407533
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.15376579929285766,,0.02291954806795519,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.13051863831086344,0.019454444475214605
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.011528116475161781,,0.0017379496733391515,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.009785232291879588,0.0014751968634131264
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.02329451907951836,,0.00388488202979395,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.019772725302683012,0.003297544153894316
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.017640447100324436,,0.0018069881560846379,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.01497346708642323,0.001533797727847403
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.005724012361380973,,0.000865785766871799,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.004858624626007433,0.0007348915030566404
"'market for transport, freight train' (ton kilometer, CN, None)",,0.09969301314518542,,0.010078372930340074,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.08462087398274266,0.00855466896609273
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.2590355090662275,,0.04611197826192757,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.2198730931908585,0.039140515252707925
