names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.024510538271850457,0.012398592151542013,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.15573303412956285,0.07877715100660043
"'market for natural gas, high pressure' (cubic meter, MY, None)",0.001224390386979568,2.573649995439051e-09,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.007779430537532713,1.6352244823507906e-08
"'market for synthetic rubber' (kilogram, GLO, None)",0.0016654343094226753,5.130642188428289e-09,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.01058169899303013,3.259865067731764e-08
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",0.003588770279303599,0.0019140427705743412,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.022802032260214173,0.012161286904809904
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",0.008483279824897135,0.003812327067722231,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.05390036284999127,0.024222448922408747
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",0.029957612414305945,9.192056237523444e-07,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.19034220402721103,5.840372789377448e-06
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",0.017289199768513352,0.006112815541993092,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.10985068984449708,0.03883910262885722
"'market for electricity, high voltage' (kilowatt hour, KW, None)",0.011194667823177084,0.004522892807002435,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.07112775602232163,0.028737182842132974
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",0.0054762247508141305,0.00170564324882607,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.034794384625944336,0.010837175231983803
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.002700796291295937,0.001224914526627038,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.017160096459098814,0.007782760772744309
"'market for natural gas, high pressure' (cubic meter, ID, None)",0.0008314018667992862,1.0546105533066966e-09,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.005282492528788536,6.700697449803887e-09
"'market for electricity, high voltage' (kilowatt hour, GR, None)",0.0280148560870252,0.00895973648914173,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.17799847929680365,0.05692763386016233
"'market for electricity, high voltage' (kilowatt hour, FR, None)",0.013074662699794093,0.0034657541712680285,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.08307271222998863,0.022020422670954703
"'market for electricity, high voltage' (kilowatt hour, AE, None)",0.01744599365793311,0.006767779945899631,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.11084691391193657,0.043000561375129184
"'market for electricity, high voltage' (kilowatt hour, HU, None)",0.014921150138522243,0.005063757405914832,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.0948047716456528,0.03217368366915204
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.038765099853122466,0.020828855679853625,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.2463024904432856,0.13234066328913358
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",0.061017417233967815,0.0329083280911504,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.3876874271467351,0.20909021764127356
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",0.0007929013103672667,0.0004943016534799559,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.005037870872489749,0.003140653029236052
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",0.018992794115850663,0.005855099982058242,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.12067484693538834,0.037201650784841736
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",0.009133450923837749,0.003242228878267138,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.05803136629097485,0.02060020612174466
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",0.5987397563830605,4.53287346837694e-06,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,3.804223223551825,2.8800597144227534e-05
"'market for oxygen, liquid' (kilogram, RoW, None)",0.009386285160741092,2.047923245263808e-07,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.05963780358778488,1.3011925609796724e-06
"'market for electricity, high voltage' (kilowatt hour, IN-North-eastern grid, None)",0.0048904261765221335,0.0021798236680856523,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.031072386016552826,0.013849983624728572
"'market for electricity, high voltage' (kilowatt hour, GB, None)",0.008721552586558354,0.003735836954841349,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.05541428064781246,0.02373645235930866
"'market for natural gas, high pressure' (cubic meter, QA, None)",0.003918458542449166,2.7748121514246345e-08,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.02489677832278967,1.7630372319371918e-07
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.024076862500526187,6.900176397378819e-07,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.1529775808242239,4.384177101598481e-06
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",0.020264764244153088,7.284196451368069e-07,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.12875658570447132,4.6281725924809806e-06
"'market for electricity, medium voltage' (kilowatt hour, SG, None)",0.058006594484111586,6.854293572167717e-07,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.36855751017547367,4.355024450990364e-06
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.030763152205216394,9.718492066609724e-07,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.19546037623376153,6.174855239451887e-06
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.026756605140703896,0.015723591418045958,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.1700039083333396,0.09990325678641189
"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)",0.3414676199608034,0.1848016673765759,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,2.1695887672352474,1.1741775742970517
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.046040569658454,1.0861615468511506e-05,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.2925287697251057,6.9011635472834e-05
"'market for carbon monoxide' (kilogram, RoW, None)",0.0011586355264731729,1.2511210540423952e-08,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.007361642734512997,7.94926964264866e-08
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",0.002257978560836627,0.0011693933078083805,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.014346557728699116,0.007429994637243682
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.027774208214793372,0.014936849162851278,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.1764694707175622,0.09490451881009766
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.18670856331591246,0.08382613279444415,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,1.186293452255688,0.5326075606596979
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",0.013271075040259015,0.0066348494858505525,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.08432066074021047,0.042155958794717605
"'market for electricity, high voltage' (kilowatt hour, ES, None)",0.008855153479568842,0.004941137889853907,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.05626314296981367,0.031394593913232745
"'market for soda ash, light' (kilogram, GLO, None)",0.009259331656129,6.645936634162655e-10,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.05883117689328553,4.222640340214881e-09
"'market for electricity, high voltage' (kilowatt hour, BY, None)",0.01922635535028858,0.006846635606077875,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.12215882902058949,0.04350158795731368
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",0.005352625662750031,0.0033664610291099387,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.03400907094631881,0.021389542103378744
"'market for electricity, high voltage' (kilowatt hour, CU, None)",0.007764842404156003,0.003934266569542778,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.04933561449059969,0.024997218059999275
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",0.002415535680101577,1.2732004894136076e-06,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.015347631142905766,8.089556135914925e-06
"'market for electricity, high voltage' (kilowatt hour, NL, None)",0.014957687663304237,0.005860035645627478,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.09503692075354975,0.03723301059646867
"'market for sulfuric acid' (kilogram, RoW, None)",0.014725103814086538,0.006928077191263371,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.09355914869785387,0.04401904477627815
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.02613297902179684,0.013173203027135717,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.16604156419455837,0.08369880962494693
"'market for electricity, high voltage' (kilowatt hour, BD, None)",0.035643199408595456,0.014623101418484314,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.22646681718779502,0.09291105429945945
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.12122564897115469,4.839856259431976e-06,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.7702335183020016,3.0751079053124145e-05
"'market for electricity, high voltage' (kilowatt hour, LY, None)",0.0023783285589649593,0.0007333136392216275,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.015111227608982303,0.004659267647978663
"'market for chlorine, liquid' (kilogram, RoW, None)",0.5881284139722448,0.2716493240042305,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,3.7368017523668398,1.7259830435877916
"'market for natural gas, high pressure' (cubic meter, VE, None)",0.0008611442929132629,7.243694404729782e-10,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.0054714674998695865,4.602438736531021e-09
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.006531773937305196,0.003430106751109608,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.041501045885768036,0.021793929036315197
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.03825392401804904,0.02134231234184238,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.2430546236324158,0.1356030218297202
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",0.020353353229073435,3.309156086432861e-07,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.1293194550816791,2.102544269051635e-06
"'market for natural gas, high pressure' (cubic meter, KZ, None)",0.00011770048265224986,2.9875640296625315e-11,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.0007478356076333126,1.8982137635468733e-10
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",0.0427753230521536,0.016582475038078612,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.27178231546365755,0.10536036060960631
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.062738140825205,0.03615020829988208,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.39862041861308095,0.229688208415315
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.03704341131783586,1.493377473420797e-06,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.2353633679951182,9.48849847592528e-06
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.03283937783040268,0.016414779153240945,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.20865212716805867,0.10429486834390586
"'market for chlorine, gaseous' (kilogram, RoW, None)",0.24114539258424045,0.10956714525103006,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,1.53216968297421,0.6961586800586091
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",0.009277430632216976,0.0026725137542112504,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.05894617267304187,0.016980397210382657
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.03521132999165912,0.012619531165819221,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.2237228409478076,0.08018093507161625
"'market for electricity, high voltage' (kilowatt hour, RO, None)",0.021606347501907316,0.007039324641467051,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.13728062662720525,0.04472587963919479
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.0311093999008909,0.014710708751196866,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.1976603362513548,0.09346768653592864
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",0.0036584550510997183,0.001589912655732191,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.02324478960907661,0.010101855745964089
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",0.005314153138633149,5.245884885050477e-09,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.03376462739942919,3.3330870207023264e-08
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",0.004614956464122422,3.3941008062511986e-07,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.02932212930464397,2.1565157437041847e-06
"'market for electricity, high voltage' (kilowatt hour, VN, None)",0.03918111665240689,0.018417740294097828,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.24894574363025615,0.11702111744743905
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",0.49084415856554375,0.25493346853015414,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,3.118685083549305,1.6197752213777477
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",0.017204968692872045,1.436120877759971e-06,_market_for_hydrazine___kilogram__RoW__None_,15.73881765602717,0.10931550939141489,9.124706246342523e-06
