names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, low voltage' (kilowatt hour, BR-Southern grid, None)",0.11092221997779035,0.11092221997779035,0.34432472329709934,0.19028740992480245,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.026221009014461963,0.044982221704324914
"'market for natural gas, high pressure' (cubic meter, CN, None)",-0.021241496846266018,0.021241496846266018,0.013616070627471515,0.007972020555497263,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.005021297629980069,0.0018845135166878572
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,1.101255492509054,,0.743377994010181,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.26032683264081286,0.1757278306005457
"'market for electricity, high voltage' (kilowatt hour, MA, None)",,0.13857220754178812,,0.06191298257148768,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.03275721585661238,0.014635668799671138
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.03722122254301185,,0.021854789137536433,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.008798760176500487,0.0051662743776607544
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.09274890590955132,,0.03751198316762853,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.021925002027752202,0.008867493356927738
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.5698027123558675,,0.4115473567387511,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.13469620478331246,0.09728607084392536
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.0739831180967748,0.0739831180967748,0.06523822119248456,0.04054397557118364,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.017488939609412425,0.009584228923176926
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.23051203696907965,,0.11664918432106691,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.054490959525678916,0.02757481155916964
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,2.0156449852763227,,2.380858844531977,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.4764802339825868,0.5628134853155152
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,0.07772147669796751,,0.06488155086023442,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.018372653752537157,0.015337411479134819
"'market for electricity, high voltage' (kilowatt hour, AT, None)",,3.3507970015359607,,2.9520492673922365,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.7920980881963845,0.697837732304009
"'market for electricity, low voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",-0.006995677329569361,0.006995677329569361,0.01438525753775343,0.008887263101501841,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.0016537148134759098,0.002100868572095244
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",4.358188147553692,4.407339375250424,6.3462614911273505,3.7539441510014853,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,1.0418551441845805,0.8873984260584175
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,0.2716664336226408,,0.2266598659884505,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.0642194864687372,0.05358034116599814
"'market for electricity, low voltage' (kilowatt hour, BD, None)",,0.7057127469971306,,0.899616096218,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.16682410705751816,0.21266110408906697
"'market for sheet rolling, steel' (kilogram, GLO, None)",-0.03255152975608198,0.03255152975608198,0.03209390722060123,0.015150885308673387,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.007694887059956545,0.003581532179353684
"'market for ferronickel' (kilogram, GLO, None)",-0.011437097011578601,1.9408277014508755,3.32524716444074,1.5099436642784436,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.45879410514368135,0.3569370180321152
"'market for iron pellet' (kilogram, GLO, None)",0.31646468380594966,0.547834762368123,0.780281299796794,0.35805545564955293,10,_market_for_furnace__logs__softwood_storage_area__6kW___unit__GLO__None_,319,789.6736977100372,2230,423.0280380004148,0.12950318020470922,0.08464106950026841
