names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for steel, unalloyed' (kilogram, GLO, None)",0.09697705183714937,0.09861974633432453,0.10176750718759699,0.05495678906815561,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.3240208906019142,0.1805637146755422
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.006561326471856255,,0.0045909202971666655,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.021557618286033087,0.015083734633908762
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.19074451071147427,,0.19384451973718653,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.6267021416647773,0.6368874009330386
"'market for electricity, high voltage' (kilowatt hour, SK, None)",,0.00792782029272736,,0.009104684253269732,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.026047312909051615,0.029913967638820618
"'market group for electricity, high voltage' (kilowatt hour, US, None)",,0.015046527104426752,,0.010290850228736971,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.049436236596213205,0.0338111846775833
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.036707586645769646,,0.01683221453323777,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.12060490275941327,0.055303216106163615
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,0.0042398106880384935,,0.002039836909284505,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.013930143669854497,0.006702002353447326
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.15155405870208163,,0.11904902285897116,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.49793964089615317,0.39114246229434574
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",0.012360579961945284,0.012360579961945284,0.02815514173187475,0.0169827387217194,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.04061140163602021,0.05579777204877986
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.0018888412464349359,0.0021140601993542064,0.0022166436464292416,0.0012247527370646328,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.006945867273463028,0.004023996079704908
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.09284766875460794,,0.13357655965816598,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.30505639528002587,0.43887352617246117
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.0133594005488602,,0.012211194024640624,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.04389308454591689,0.04012058548359607
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.016092921592786524,0.016092921592786524,0.03676023071099164,0.016795424334346967,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.05287422631573513,0.05518233977608659
"'market for electricity, medium voltage' (kilowatt hour, CA-ON, None)",0.018071352449708034,0.018502875872475587,0.0240882665443247,0.013349183902640357,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.0607922707342185,0.0438595171628099
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.025911906191589458,,0.02919950735161641,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.08513506912631198,0.09593667322093799
"'market for natural gas, high pressure' (cubic meter, CN, None)",-0.0011005674627965866,0.0011005674627965866,0.0006813247868411435,0.0004039357674511652,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.0036159781658120357,0.0013271543679679928
"'market for electricity, high voltage' (kilowatt hour, MA, None)",,0.008761529536951774,,0.005257141471479241,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.028786512936000187,0.017272642902916146
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.008609379500722887,,0.007959157098895503,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.028286615176408826,0.026150271801369182
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.009153010568426375,,0.004742329261487692,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.03007274654729074,0.015581197558809198
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.013429736502594207,,0.010235908528370351,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.044124177397169694,0.0336306705377109
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.013101088533202798,0.013749422313412474,0.01087736218276355,0.005353032035400914,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.045174523651184316,0.017587696906572678
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.06283235868432208,,0.037961451465105836,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.2064393549593528,0.12472454827217318
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.029383765467532377,,0.016692748899943523,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.09654206393668091,0.054844993687347326
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,0.02091177076976263,,0.023158810371842125,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.0687068344904395,0.0760896132963728
"'market for electricity, high voltage' (kilowatt hour, AT, None)",,0.0190394946925191,,0.010860150563473805,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.06255536295912448,0.035681653912578624
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.0671146860691465,0.06712414875200583,0.09015459940445109,0.050511764563939965,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.22054027989271308,0.16595932912256497
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,0.021332711685985474,,0.01147572107974484,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.07008986025997385,0.037704146509895314
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.846706946189482,0.846706946189482,1.1427371597240603,0.6870046413071529,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,2.7819047298406545,2.2571935540105437
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",,0.006047272649298296,,0.0032620548203104627,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.019868664667780114,0.01071767011533454
"'market for ferronickel' (kilogram, GLO, None)",-0.013088615353229294,0.01317788218820617,0.014243834478570161,0.008009283016867598,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.043296695454828255,0.02631496340915832
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.6207709557116368,,0.697261943733258,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,2.0395789424118442,2.290894515438823
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.17422047862109014,,0.13967062823857943,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.5724114768306763,0.45889594158327274
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,0.00966625924834936,,0.008366155909543664,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.031759054822766614,0.02748748997523339
"'market for electricity, high voltage' (kilowatt hour, VE, None)",,0.02708281435523583,,0.019711573489901473,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.08898215574030074,0.06476351678811791
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.0066780990094719665,,0.004480529294161858,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.021941281224161325,0.01472103859749027
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,0.01605514555453986,,0.016802281594240867,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.05275011095333496,0.0552048697007771
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.2566913038748829,,0.12924188835053327,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.8433741515552623,0.4246317124407129
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.01678879287589412,,0.011871811156841631,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.05516055173511357,0.039005523407625316
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.08206155549461133,,0.1023588989618951,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.2696179952177372,0.3363060932060119
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.018936814525846744,,0.027722484255021683,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.06221800132224152,0.0910838282584718
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,0.0709078764570836,,0.06525425347364207,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.23297193649663728,0.21439663061406083
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.9605432950779107,0.9605432950779107,0.600271978599817,0.3830879382828276,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,3.1559206497828556,1.2586576173138067
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.019509751007546396,,0.01606298206679439,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.06410041732876126,0.05277585826839414
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.3714584849723145,,0.2506752765420832,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,1.2204483746524886,0.8236081451851895
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.05702174544183105,0.05702174544183105,0.0717077210393771,0.03838970727782481,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.18734824848466575,0.1261316075579701
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,0.10123316593571693,,0.12795954890820374,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.33260743212361893,0.4204185119042909
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,0.029835733057002045,,0.024111737890662798,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.09802702963885075,0.079220511872005
"'market for electricity, high voltage' (kilowatt hour, PT, None)",,0.013760269709910844,,0.009849020404129554,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.045210163400877024,0.0323595271892497
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.03172336132306404,,0.04660608944669804,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.10422894167603348,0.1531270072303518
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.0077115754568305665,0.0077115754568305665,0.005482420973886236,0.0032759326530246596,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.0253368279715036,0.010763266538797592
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.016729047153648757,,0.010057045248853777,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.054964253703013895,0.033043004869534584
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.12880548793466637,,0.13591553384942268,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.4231978935893758,0.4465583613978192
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",,0.027402603758313493,,0.02984245062929648,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.09003284235268574,0.09804910061183973
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.005928730559403397,,0.005852299886405349,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.01947918776311088,0.0192280703585885
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.5911254421597932,,0.7157554657660783,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,1.9421768899784952,2.3516560535908932
"'market for copper, cathode' (kilogram, GLO, None)",,0.06294890437106071,,0.039407698203045655,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.2068222725657807,0.12947627572509882
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.01841810677255893,0.01841810677255893,0.01601382981770663,0.009762182623737353,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.06051375694492722,0.03207421663039683
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",-0.2020513645929881,0.2020513645929881,0.28673123598226036,0.1586882156865366,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.6638514652107321,0.521379327021085
"'market for iron ore concentrate' (kilogram, GLO, None)",,0.0089461453711845,,0.0056382658520314766,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.029393078955999002,0.01852484913753771
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",,0.0327735970575338,,0.025722010075622286,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.10767955203221127,0.08451115443473553
"'market for electricity, high voltage' (kilowatt hour, CA-NS, None)",,0.007517118307387527,,0.007664245478257897,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.024697927740176262,0.02518132258460779
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.18602262024566074,,0.2126596187077402,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.6111880969533777,0.6987054987461748
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.03379640521276954,,0.026160216713904574,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.11104004748766387,0.08595090773447078
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.022504526034911976,0.02252908503995954,0.03630984063031404,0.02199600812747436,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.07402061423223544,0.07226915914983022
"'market for steel, low-alloyed' (kilogram, GLO, None)",,0.09674102536022557,,0.052057285641897516,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.3178482439885638,0.1710372281715665
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.04990949886995599,,0.03185904934525037,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.1639805502897528,0.10467475253468021
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.014164246707845503,,0.015134694044370053,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.046537453233987426,0.049725914185782615
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",0.00024017887459830688,0.00024017887459830688,0.00022324255825814302,0.00012788569007691857,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.000789121608438194,0.00042017584443472853
"'market for electricity, high voltage' (kilowatt hour, LY, None)",,0.0028852684906693683,,0.0023159310313486483,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.009479716798327868,0.007609125588361192
"'market for zinc concentrate' (kilogram, GLO, None)",,0.826293097256465,,1.1978136878818197,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,2.714833846394396,3.935486272768345
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.007209291545633078,0.007209291545633078,0.012745440049015573,0.007689507057134382,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.023686545078973206,0.025264320965660413
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.009503241759785475,0.009503241759785475,0.012373089241916435,0.005795656185495329,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.031223451418869258,0.01904196419731697
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.14347215033154354,0.14347215033154354,0.25549583321482117,0.13929150985667982,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.47138606267960304,0.4576503261734518
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.0702342833300386,,0.05340480168210958,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.23075880724979714,0.17546457019665856
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.013835107820816008,,0.008228510201105706,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.04545604835037031,0.027035247024978757
"'market for lead concentrate' (kilogram, GLO, None)",,0.0329552952382377,,0.02744318544806986,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.10827653193249252,0.09016617584568026
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.058804999607959464,,0.04051241483179375,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.1932072333690894,0.13310588621604688
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",0.00899422824433147,0.009325046808222926,0.009592949574722788,0.005417328697767951,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.030637981580908767,0.01779894731612323
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.039279772020415125,,0.02768878798491908,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.12905596684003307,0.0909731172106904
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.11051519622881775,,0.08779525630217044,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.36310408045172043,0.2884564014311549
"'market for electricity, high voltage' (kilowatt hour, CA-ON, None)",,0.0842279534251676,,0.08542948174317525,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,0.27673582113950873,0.28068351204478087
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.3103934717762531,,0.18242582771324073,10,_solder_production__bar__Sn95_5Ag3_9Cu0_6__for_electronics_industry___kilogram__GLO__None_,251,516.1067404747009,1790,30.436230871140605,1.0198157356946775,0.5993706266902301
