names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, BD, None)",,0.009733184679569606,,0.01507029023563445,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.11522198056180007,0.17840293241695085
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",,0.014307054781747824,,0.018007404104278552,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.16936770874382004,0.21317264944400607
"'market group for electricity, low voltage' (kilowatt hour, RER, None)",0.004836522297928236,0.004836522297928236,0.004012837612623046,0.002586716523767114,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.05725501945610283,0.030621693806549746
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.022094903346690443,0.022094903346690443,0.03231140936211309,0.0187034395390168,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.2615606923878682,0.22141235555993694
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.06719522003453923,,0.028026761591890922,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.7954607450238906,0.3317823595939266
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.002038273092491494,,0.0014685205883345715,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.024129190020987054,0.017384428247710117
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-0.0296763307343334,0.0296763307343334,0.03944201125212302,0.02474011082172469,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.35131005067584054,0.2928748053225672
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.003868801091308358,,0.002381409415818017,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.045799082090355867,0.02819125686529196
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.01719316824366419,,0.006451872243148889,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.20353368012481124,0.07637762178167067
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.017364457071188413,,0.01772397509114579,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.20556140677391888,0.20981740105234833
"'market for oxygen, liquid' (kilogram, RoW, None)",-0.2454803609858101,0.2454803609858101,0.0413476402283542,0.02791033981543623,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,2.9060101408721453,0.3304041521412529
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.003802270673189476,,0.0019361929001552617,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.04501149130731514,0.022920759037261974
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,0.0032530089752087488,,0.001486584333741474,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.03850930083507239,0.017598267868622296
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.022194378697804273,,0.02012318630710549,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.26273828711659813,0.2382193966159613
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",0.006854794885051851,0.006854794885051851,0.010891536390097063,0.006082211085911833,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.08114744238424297,0.07200155248104129
"'market for monoethanolamine' (kilogram, GLO, None)",-0.006889178585630473,0.006889178585630473,0.002875622702892018,0.0019127868782588388,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.081554478540459,0.02264367725069734
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.00048526629105012377,0.0005421979722812331,0.0006657373066544917,0.000341025631836148,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.006418569695278623,0.004037080361269562
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.009494433802486756,,0.014234287316651271,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.11239563442494968,0.1685062834524161
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.003986168446567295,,0.0026263941213565153,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.04718848335740685,0.03109139940946316
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.006035428807227472,0.006035428807227472,0.00931802214585965,0.0056970598267539335,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.07144774126891863,0.06744211049396019
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.008971090989659447,,0.00749074088684643,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.10620027315400621,0.08867580645720018
"'market for natural gas, high pressure' (cubic meter, CN, None)",-0.0006588612179054155,0.0006588612179054155,0.00039815449880725506,0.00024416530827772503,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.007799635673385642,0.0028904424739103975
"'market for electricity, high voltage' (kilowatt hour, MA, None)",,0.0026784190373334124,,0.002775126313235202,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.03170727325289304,0.03285209935359673
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.002331450311178006,,0.001034354164486119,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.02759983821114897,0.012244742020009285
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.001213884652474052,,0.000811826909005928,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.01437003390321136,0.009610452016324378
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.007385910216636884,,0.004596047279112537,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.08743481516372162,0.0544082628337055
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.01024918617933801,0.013995149200521006,0.011914601069089831,0.0037337378869000707,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.16567535315822537,0.044200196378712905
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.15712733202227278,,0.2366946546416326,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,1.8600820791986026,2.802004461442741
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.0007978658205109121,,0.0005601047948558305,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.009445179875688757,0.006630551654990612
"'market for electricity, high voltage' (kilowatt hour, AT, None)",,0.013403250968806147,,0.010712066002431837,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.15866842903272638,0.1268100320031633
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.009657768177474279,0.01317014370761962,0.018194314795626002,0.008968268871705286,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.15590889233415464,0.10616686476499865
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,0.01934102473427981,,0.021244259186226327,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.22896012449617112,0.2514907195938927
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.0828022808377509,0.0828022808377509,0.06679548082444547,0.03603920151258246,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.9802179972179389,0.42663406817522675
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.004701445082145274,,0.0029265314102988995,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.05565596787702864,0.03464444129769331
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.03606706064864151,,0.016735724354453998,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.4269638661744573,0.19811843396994
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,0.0063680451974186935,,0.005003211871489138,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.07538527256076748,0.059228299881471096
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.002929621752402345,,0.0019026889219296128,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.034681024939070215,0.022524137083097084
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,0.01374328895564267,,0.01919771549837679,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.16269381759766255,0.2272636218059258
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.05396321639681076,,0.019922295361347802,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.638819551403034,0.23584123844788288
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.019520112722914918,,0.012448532527667117,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.2310801780474697,0.14736641912657325
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.0021646718167552146,,0.0011078336970930872,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.025625505135681327,0.013114596806131005
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.0035235537004672866,,0.0026488224721524477,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.041712024311620584,0.03135690747126606
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,0.001678124622821953,,0.0012145842977703842,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.019865732443866385,0.014378316343069237
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.4490866655029639,0.4490866655029639,0.22728363359749007,0.12873881367779022,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,5.316312876684697,1.524017223085042
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.005956644313679058,,0.0024150611521448753,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.07051508606067408,0.02858962798806157
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.08930817559321423,,0.05392048851185059,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,1.057235140499377,0.6383137363288929
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.007999460576633121,0.007999460576633121,0.01620259200949776,0.009514192927783974,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.09469805838580522,0.11262954404712022
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,0.010053185887293425,,0.01223346722136932,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.1190101726232844,0.14482046409154994
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,0.03190029539841279,,0.023216718885430324,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.3776374678297106,0.2748408070115977
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.0022280648344842552,,0.001571144603957279,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.026375955198738425,0.01859929704169013
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.010307182957912064,0.010307182957912064,0.014333082332988025,0.007591571352027459,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.122017004045584,0.089869443101485
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.0027265214362331303,,0.0017499710267194395,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.032276712121409847,0.02071625416166425
"'market for triethyl amine' (kilogram, GLO, None)",-17.082131300219793,17.082131300219793,34.81226797180365,21.94058735436837,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,202.21921862424531,259.7338911041084
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.0221633381292305,,0.015621243444054054,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.2623708271426451,0.18492514708367103
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.001887434787314457,,0.0007530022798133383,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.022343557790709477,0.00891408279036992
"'market for hard coal' (kilogram, ZA, None)",,0.9956456109937033,,0.6269247204414858,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,11.786508014911197,7.421569643494633
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,10.975109056593409,,19.042685139567304,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,129.9239502808201,225.42836381203094
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.027487528883226676,0.027487528883226676,0.04161657449775244,0.023698917765642445,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.3253988928539586,0.28054910412419076
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",-0.01449337274401683,0.01449337274401683,0.01790003555497341,0.010133102389784527,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.17157335112435926,0.11995622861623448
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",,0.000857242447884321,,0.0006987916075686966,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.010148083686751212,0.008272333842903075
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.10457960272886535,,0.07195955662823454,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,1.238019142704578,0.8518612261059889
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.024671930170677925,,0.029091844677881222,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.2920676789905156,0.3443908722925784
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.010961796867690565,0.011124373439069024,0.01792197068218124,0.011033463392705388,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.131690950326784,0.1306147521511786
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.0035400974846281795,,0.0027272757358143326,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.04190787054692384,0.03228564156172608
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.0036842095841714616,,0.0024716124365976692,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.043613877581512486,0.029259085232784556
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.0013595191082404145,0.0013595191082404145,0.003075703610307108,0.0018250992660154522,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.01609406267528046,0.02160562642909668
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.0017992895990091018,0.0017992895990091018,0.002207395056516492,0.0012852504038913012,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.0213000901582855,0.015214865630265384
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.007590739823337111,0.007590739823337111,0.007230706865623394,0.003909887437721512,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.08985959941868743,0.046285464540049726
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.003887112259760017,,0.002860348821428796,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.046015850719007254,0.03386096813660891
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.004076889918879423,,0.002595716898824579,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.04826244918292205,0.0307282407461241
"'market for phosphoric acid, industrial grade, without water, in 85% solution state' (kilogram, GLO, None)",0.0021624623483202043,0.003023890851142674,0.0038428308174479025,0.0017540816163573885,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.03579698776318432,0.020764915549992314
"'market for hard coal' (kilogram, Europe, without Russia and Turkey, None)",,0.008093195393246088,,0.004567147844994345,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.09580769634843563,0.05406614972829995
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.019619808732350894,,0.0212800045363048,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.23226038494166673,0.2519138750324782
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.00804266375856435,,0.004679293158937781,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.09520950005187541,0.055393732180363205
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.029483557968675436,,0.024178877765386516,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.34902799597445283,0.2862308972455146
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.0633779544376295,,0.030492143431195818,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.7502717429771515,0.36096768667007584
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-0.010874681780501771,0.010874681780501771,0.027953154634084196,0.016193080105202495,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.12873508661135805,0.19169458122311284
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.026143389463823663,,0.01634197824691773,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.3094868957889187,0.19345724569062395
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.029445097318264345,,0.04348427582580816,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.3485726966597935,0.5147692711987845
"'market for natural gas, high pressure' (cubic meter, IR, None)",-0.0006902308808802049,0.0006902308808802049,0.0001551170335465293,9.808213808937388e-05,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.008170991485127132,0.0011611017956040014
"'market for titanium dioxide' (kilogram, RoW, None)",-0.033663508654233974,0.033663508654233974,0.08489145051244015,0.05528801310300839,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.39851048423460633,0.6545025683553631
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.015600343772765557,0.015600343772765557,0.026079719150424924,0.014537887249551422,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.1846777356147398,0.17210031631204248
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.013344647228183315,0.013344647228183315,0.018107964996454985,0.0099052296991273,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.15797467469792306,0.11725865905417894
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.003526171551891144,0.003526171551891144,0.003423667181096974,0.0022899954259109753,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.04174301458210281,0.02710909297804396
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.007847536841723323,0.007847536841723323,0.01079704563442044,0.006334712602837675,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.092899576778095,0.07499067945570186
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.003376879885310169,0.003376879885310169,0.00324512688997085,0.0019981059311031694,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.03997569154538504,0.023653688934644482
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.002277807140280274,,0.0017311258550746743,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.026964807376130936,0.02049316397356839
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.08359609212269511,0.08359609212269511,0.040770939595847266,0.02082077158788468,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.9896151792765067,0.24647744989536252
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.007995820260955157,,0.009690105005853194,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.09465496412672211,0.11471200099283327
"'market for explosive, tovex' (kilogram, GLO, None)",-0.013368493452796004,0.013368493452796004,0.021594138054339178,0.012511221821563745,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.15825696762868013,0.14810853846783595
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,0.003197283822399409,,0.001756012940567539,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.03784962338260623,0.020787778673207018
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.13674482776579672,0.13674482776579672,0.06828698982066718,0.04201445887607725,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,1.6187928623022947,0.49736949655289864
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.01584555934727314,,0.011908588023475962,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.1875806111985834,0.14097452611164332
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.025534684237775385,,0.016943963703816615,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.30228100953148235,0.20058358294783057
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",-0.09748625701028217,0.09748625701028217,0.04217813477960563,0.028614056275983835,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,1.1540477223101528,0.33873478666711704
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.008461660986022147,,0.005000653447206719,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.1001696124906055,0.05919801311278823
"'market for electricity, high voltage' (kilowatt hour, RO, None)",,0.0024476981085400423,,0.001953244413126184,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.02897598608966563,0.023122615794404264
"'market for hard coal' (kilogram, RNA, None)",,0.7151271446685256,,0.6579305886534105,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,8.465714837936892,7.788618832637738
"'market for ethylene carbonate' (kilogram, GLO, None)",0.07528561567198946,0.08071788190455911,0.1106740139314385,0.06594054656755678,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.9555427669341259,0.780607850870191
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,0.0029942959250160994,,0.00168170444832743,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.03544664138477419,0.019908110616929566
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.04160000464165192,,0.020985257131116087,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.4924631643178852,0.24842463888733637
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.0035105249145069425,,0.004481995469285587,10,_market_for_vinyl_carbonate___kilogram__GLO__None_,234,481.27195930480957,1630,8.447333253700798,0.04155778882014596,0.053058111177536574
