names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.030409784915968862,,0.02578500536009912,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.10007085742011532,0.08485188573669919
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,0.02132369316910454,,0.02270743025751004,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.07017084351935679,0.07472436986830631
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.073281187439229,0.073281187439229,0.09824351845646422,0.0523613421647151,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.24114972467157914,0.17230784172167943
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",-0.21255461013329172,0.21255461013329172,0.15158764284511003,0.0975397162284523,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.6994630887200786,0.3209783647752898
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.03826850089931817,,0.026553951861672125,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.12593189027016877,0.08738229283873039
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.1440510008697248,0.1440510008697248,0.12846105506033992,0.07313837510900684,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.4740351570750287,0.24067976566414162
"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)",,0.011588018216917103,,0.010200110958626385,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.038133216725181975,0.033565967409195534
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.23140498482446054,,0.09876292237559028,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.7614948710312098,0.32500362468041244
"'market for natural gas, high pressure' (cubic meter, CN, None)",-0.0023245031810947836,0.0023245031810947836,0.0014750305308569218,0.0008556467543679192,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.007649347966476054,0.002815715553232101
"'market for pig iron' (kilogram, RoW, None)",,1.8254593586834282,,1.0188529765166745,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,6.0071218429794815,3.352785665100843
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,0.011867016176388214,,0.009035156353724124,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.03905132795483673,0.029732398494117046
"'market for heat, district or industrial, natural gas' (megajoule, CA-QC, None)",,0.013171486027245114,,0.0045820534585910315,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.04334400601272693,0.015078370978718267
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.08451259781994755,0.08451259781994755,0.08497883797827793,0.05017499444390893,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.2781094358284142,0.16511312818969726
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",-0.054351830347371254,0.054351830347371254,0.06095407659071265,0.03334027979864442,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.17885803139495166,0.10971436974303898
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",,0.009098378415442721,,0.006943998410157299,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.029940446197891664,0.022850930276177493
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,0.13605028922882773,,0.05560678858239493,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.4477068526793197,0.18298777933471122
"'market for electricity, high voltage' (kilowatt hour, HU, None)",,0.061011520102515183,,0.07362186709024836,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.20077337429496828,0.24227081463907804
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.1979230694019063,0.2447691559981524,0.26804245972102286,0.10750123909269334,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.8054729547880027,0.35375919952927753
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.01438713971060448,,0.0046928191050837065,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.04734441268300927,0.015442872511624364
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.05554794861028363,,0.04629081516340672,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.18279415197180732,0.15233128339706306
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-2.013744323165539,2.013744323165539,0.48273027336603275,0.2757873570540391,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,6.62671970883438,0.907545954773679
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.05546370401801483,,0.03403067852854859,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.18251692447399231,0.11198629613298816
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.02432438949658513,,0.019112724665989435,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.08004537091828913,0.06289510926319596
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",,0.6496289667079755,,0.856678622959788,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,2.1377634824793845,2.8191111699725204
"'market for natural gas, high pressure' (cubic meter, MX, None)",,0.013611243858735642,,0.006967236797480455,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.04479113703900915,0.022927401890525143
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.015765601593187923,,0.015123673382621767,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.05188057967308338,0.04976815741784465
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.09000481049673148,,0.08641583305189181,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.2961829089956243,0.28437249826240135
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.1738041218633561,,0.10331776912600879,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.5719451007653442,0.33999246531151645
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.044105272839462105,0.044105272839462105,0.08347895466744981,0.05071547570145652,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.14513922022103448,0.1668917143589762
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.04181197359294124,0.04181197359294124,0.04281872096643937,0.024074947275665785,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.1375925564562495,0.0792245200969777
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,0.05847108066644404,,0.052583156802052854,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.19241343510782805,0.1730377772015935
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",,0.08935318270381432,,0.06296943249471283,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.29403856788514987,0.20721636533821636
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-0.0074238653490705355,0.007887970035320269,0.0076329155726229045,0.00391278635794634,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.02595730048469261,0.012875983398876512
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.020498111809956844,0.020545404987600602,0.018691907009397296,0.010211912225187147,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.06760969532780405,0.0336048023719104
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,0.058374250988718936,,0.05222444164655192,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.19209479329893528,0.17185733698211275
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,0.027907375562531003,,0.02900190897075146,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.09183606554945191,0.09543789624106148
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.02840455520647964,,0.032242517765100925,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.09347215713639509,0.10610191446775485
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.08560058202560725,0.08560058202560725,0.10030526544302154,0.06321640929728772,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.28168971476234167,0.20802910309564684
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.01865979209579632,,0.009527394055062777,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.061404623527174844,0.03135222740654052
"'market for copper, cathode' (kilogram, GLO, None)",,0.18840212429992229,,0.0705172247197225,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.6199834089771525,0.23205422728537417
"'market for ferromanganese, high-coal, 74.5% Mn' (kilogram, GLO, None)",0.03762945640971278,0.03762945640971278,0.018915765658036474,0.012697457716406445,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.1238289576061883,0.04178409956688671
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.3633456171537794,,0.2984120470331795,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,1.1956778894981939,0.9819980474580949
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.1369700347973662,,0.06326805369191642,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.4507335011053552,0.20819905164561905
"'market for hot rolling, steel' (kilogram, GLO, None)",-0.014821783802409793,0.014821783802409793,0.011027627108123647,0.006624259240683131,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.04877471569435036,0.021798750100339638
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.06584949881944338,,0.045003565915469244,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.2166939301200455,0.14809527395765207
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-0.08586686162864839,0.08586686162864839,0.09997241597941278,0.061304567546829676,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.28256597312008563,0.20173771880113164
"'market for natural gas, high pressure' (cubic meter, RU, None)",-0.001490238353056572,0.001490238353056572,0.0019386809426385008,0.0012462603578226954,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.004903994887264083,0.004101125441059155
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,0.06583416864531245,,0.06094188722142055,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.21664348242125644,0.20054423021732917
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.5143275226575563,,0.3490999000775124,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,1.69252088856695,1.1487988626873924
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,0.013203106847942792,,0.006102903436630562,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.04344806208047908,0.02008310092765847
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,0.036471378201683356,,0.02217870195940204,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.12001801716194337,0.0729844596953093
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",,0.08891710058822444,,0.09319038923993941,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.29260353270376843,0.30666583733901787
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.034246728582140305,,0.01713423640568992,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.11269726183591333,0.05638440827826935
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,0.012600824844719308,,0.008446206298133837,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.04146610539654249,0.02779431385447214
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.24802916400118372,,0.12465048538372006,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.8162008108698939,0.41019300151748533
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.01385788105976635,,0.0058507110625842925,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.045602757254247166,0.019253200052813016
"'market for electricity, medium voltage' (kilowatt hour, IE, None)",0.016279494569133846,0.016873137412333962,0.025290589124985562,0.016396826960187988,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.055525197987606,0.053957781595937254
"'market for reinforcing steel' (kilogram, GLO, None)",,0.2374232401508613,,0.08978351558720202,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.7812994165862113,0.2954546838075635
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.03680671500553798,,0.029059663264952625,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.12112152518013493,0.09562795091446265
"'market for electricity, medium voltage' (kilowatt hour, CA-ON, None)",0.04958234159264938,0.0496135776921526,0.09338209832722562,0.05756568152424929,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.16326564864081133,0.18943399711715397
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.059723914136838537,,0.029868894258234552,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.19653619098832625,0.09829092401908758
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.04453040944447631,,0.041050255007614195,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.14653823651470474,0.13508593458578413
"'market for electricity, high voltage' (kilowatt hour, CA-QC, None)",,2.4595491534483136,,1.272709631884711,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,8.093749868097342,4.188163265918471
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.2102663680187459,,0.10922235548236807,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.6919330666886774,0.3594229552352286
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",,0.007592675806139495,,0.008899986366185714,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.024985562381743567,0.0292875884901064
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,0.13146226534056993,,0.0702524048704838,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.43260883453711213,0.23118277260562517
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.002558550584106367,0.0032833054526911986,0.00327521090662758,0.0014826345987815227,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.010804522055347134,0.0048789728684626105
"'market for natural gas, high pressure' (cubic meter, IR, None)",-0.0018772494617651958,0.0018772494617651958,0.0012323394809945459,0.0007027389071137824,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,0.006177549882361868,0.0023125347703601296
"'market for steel, unalloyed' (kilogram, GLO, None)",3.054276617105641,3.054276617105641,0.9959203962831855,0.5732691384819701,10,_spiral_seam_duct_production__steel__DN_400___meter__RoW__None_,308,534.1843736171722,1800,30.388252584169592,10.050846486305472,1.88648273504416
