names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.006579800942469638,,0.0026531900446410276,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.005585030372924828,0.002252066151244407
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.01937630428348359,,0.007260242273020433,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.016446887813854054,0.006162598833026781
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.05108127536000781,0.05108127536000781,0.09024170641150799,0.026760113570046252,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.04335852662836034,0.022714372118304522
"'market for petroleum' (kilogram, CH, None)",,2.225770046084601,,1.0097567086640034,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,1.889265863696932,0.8570961244059077
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.24909731994048412,0.24909731994048412,0.1378650929883095,0.0399572213769719,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.21143741426919263,0.03391626843414937
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.04908627356941057,,0.017452264592797605,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.04166514020345992,0.014813735047508991
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.018382365115859542,0.018382365115859542,0.01707512106690763,0.004888393528756935,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.015603217847458932,0.004149339253820845
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.027125860131699497,,0.013274975371806007,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.023024823099038822,0.01126799143311739
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.10071332928236965,,0.03881239989874097,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.08548693310306925,0.032944527376418134
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,8.016697522761417,,2.6045496077354415,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,6.804689009082487,2.2107794436608077
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.018777335800789288,,0.009707718358501463,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.01593847468745075,0.008240051995202256
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,55.59517160587537,,12.010375824707772,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,47.18998716247482,10.194581015099532
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.2706578506608455,,0.09384234569074719,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.2297383051293348,0.07965474267867684
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.015241800105145866,,0.009844831315844066,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.01293746076356797,0.008356435459987219
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.021679760676897496,,0.01183683445853937,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.018402094974740577,0.010047276589101867
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.011437430215810045,,0.0034572613587180207,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.009708256481013146,0.0029345735326047977
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.0157312042916163,,0.0038533196044827226,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.01335287412788899,0.003270753509990701
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-1.1611011847286548,1.1951827929832368,0.786360617135449,0.20079831999627318,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,1.0144884713644673,0.17044052332539683
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,27.963306972487345,,11.363948162180032,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,23.73566011104037,9.645883849230385
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.03798634992687506,,0.014890322026020569,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.03224336419188368,0.012639121077535573
"'market for heat, central or small-scale, other than natural gas' (megajoule, CH, None)",,0.04101967751334581,,0.0184606762332552,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.0348180965963432,0.01566968945853297
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.11017435813003541,,0.038641500100337074,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.09351759146725654,0.03279946515141194
"'market for transport, freight train' (ton kilometer, CH, None)",0.571073300237861,0.571073300237861,0.06667179633250735,0.017967031098287203,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.4847352913685185,0.015250676315681262
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.06473357248588493,,0.01609658773143573,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.054946794233246145,0.013663016885549578
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.04391136178627895,0.04391136178627895,0.05827970040217119,0.015595985677594649,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.03727260010404034,0.01323809860916148
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.08230405948911215,0.08230405948911215,0.027931985642572314,0.008198974389120905,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.06986087817562034,0.006959408254208648
"'market for transport, freight train' (ton kilometer, RoW, None)",,0.16306851730552538,,0.03569032540339259,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.1384149201445815,0.03029446530987331
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.110473734584096,,0.03561403131459644,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.09377170653904766,0.03022970578189871
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.3549956658598268,,0.10974310222512176,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.30132546461802856,0.09315153520681566
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.057651977066843225,,0.032476936446986814,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.04893583343824247,0.027566894205752437
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.08405003188116007,,0.02871585805832404,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.07134288483891246,0.02437443637620774
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.05453326733554908,,0.010815227581051218,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.046288627432178035,0.00918012186970413
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.02920910385939154,,0.0096688133937866,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.02479311055865887,0.008207028897468766
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.043997911684235946,,0.008950887211468247,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.0373460649114243,0.0075976427520786285
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.12682211575991428,0.12682211575991428,0.180070995470472,0.046756917804827686,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.10764844934835627,0.03968794928107618
"'market group for electricity, high voltage' (kilowatt hour, UCTE, None)",,0.0030362732426628034,,0.0016577643161594842,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.0025772327201141563,0.0014071343704550677
"'market group for transport, freight, light commercial vehicle' (ton kilometer, GLO, None)",,0.01991746786352718,,0.002893298788542146,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.016906235301367825,0.002455873931938338
"'market for sawlog and veneer log, softwood, measured as solid wood under bark' (cubic meter, Europe without Switzerland, None)",,2.3231083626933566,,0.5959168036249093,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,1.9718880371429919,0.5058228169942477
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.0021779347095761165,,0.0007753947331080058,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.0018486625369952751,0.0006581662839466873
"'market for heavy fuel oil, burned in refinery furnace' (megajoule, GLO, None)",-0.0004433534832655538,0.008828202440558262,0.013249236466654343,0.003314610104959623,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.0074935061409837625,0.0028134890815792284
"'market for sawlog and veneer log, softwood, measured as solid wood under bark' (cubic meter, CH, None)",-90.57056429798105,90.57056429798105,31.36820827009655,8.243817930082011,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,76.87760722854107,6.997472101502374
"'transport, freight, lorry, all sizes, EURO6 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,33.32722264163754,,13.958336304677971,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,28.28862944733872,11.84803809397088
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.14590636947270477,,0.05438630658988143,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.12384744040636428,0.046163885021980836
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.31872909182627623,,0.15196040059662955,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.2705418711217666,0.12898618973957152
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.21850546127441306,0.21850546127441306,0.17531648535127467,0.05019823606655046,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.18547060139626373,0.0426089900819562
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.08205728525819715,0.08205728525819715,0.09498778458557457,0.024310637923453237,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.06965141263297459,0.020635221699686093
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.08905733198781099,,0.02630580822229475,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.07559315371885499,0.02232875115682571
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.043191089025802265,,0.012360491718313837,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.036661222149110474,0.010491764458326867
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.06994333868863105,0.07018268410487717,0.05245076129161552,0.013243523080126033,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.059572079126151506,0.011241294272235677
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.035872340425332355,,0.01393265844946307,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.030448962297662217,0.011826242358424971
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.037389206427681274,,0.016858112279134786,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.03173650013791731,0.014309409955159785
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.0009292376920912439,0.0013495746558455108,0.0017993590780855226,0.0003838480381301262,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.001145538521503917,0.0003258157762352785
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.14503235767340109,0.14503235767340109,0.1419024401730831,0.03543226262885347,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.12310556652779468,0.030075417887842747
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.19284805384799403,,0.07515827056721276,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.1636922222294811,0.06379542900530875
"'market for electricity, medium voltage' (kilowatt hour, CH, None)",5.753943650227719,5.912992415437972,5.594027580580177,1.642158894279767,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,5.019033633971914,1.393888262260826
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.07554248334203412,,0.019583081874734107,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.06412155437533211,0.016622403629252096
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.3247746363021801,,0.09092436108769211,50,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,1441.7696096897125,4950,117.8113726,0.27567341686517294,0.07717791506971383
