names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, high voltage' (kilowatt hour, CL, None)",0.1556308004791788,0.0654247334329988,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.0814836470274511,0.0342544397992271
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.0321996775300164,0.013681596785576589,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.016858791127304044,0.007163276162657664
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",0.04926560564206711,0.018616065330478455,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.02579400226929285,0.009746816772503955
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.8176559207849706,3.383799708624891e-05,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.4281002618634069,1.771656640075372e-05
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",0.06486688596293817,9.453673362974376e-07,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.03396236749602219,4.949661513335715e-07
"'market for electricity, high voltage' (kilowatt hour, PK, None)",0.4704843872625361,0.27996552994354684,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.2463315977659321,0.14658160435809922
"'market for electricity, high voltage' (kilowatt hour, TH, None)",0.625105843228026,0.2627037856419212,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.3272867820994352,0.13754386969747237
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",0.2952465944081766,0.08144875617448347,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.15458231410967696,0.04264414035340288
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",0.10284526385543703,0.04735842931967213,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.05384671384224269,0.024795461608995106
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",0.08672176055931538,0.03724580775596284,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.04540492823565327,0.019500794464172966
"'market for electricity, high voltage' (kilowatt hour, KR, None)",0.39616860423890743,0.110156823819118,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.20742206948604547,0.05767482864642201
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",0.08161228411683374,0.03342230956993266,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.04272975870846221,0.017498924810856725
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.013192858545284018,0.008215803893991918,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.006907387391680449,0.004301549966225093
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",0.14245385655132026,0.08437255213019673,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.07458459205496328,0.044174952743380284
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.6516559104827024,0.2524366787512876,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.34118760572865353,0.132168318641424
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",0.2171423527239753,0.10514590514088185,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.11368926182730672,0.055051261026108425
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.5043391945588935,0.16155418627335635,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.26405696549150537,0.0845849552246338
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",0.1957489961771799,0.12994129610165603,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.10248833817836163,0.06803338846318782
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.6581945649153624,0.19761439147539464,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.34461105024082533,0.10346500354009208
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.37950236104404095,0.11933793988031258,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.1986961214501627,0.06248178728279122
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",0.568779911139113,0.0006866783318277524,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.29779620340489715,0.00035952430135792593
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",0.6988759263298603,0.37618967448750606,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.3659105981702122,0.1969616975362962
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.46808569101943065,0.16096546287796212,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.24507571192972563,0.08427671720748421
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.3866268997056154,0.1269107129144994,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.20242631747656448,0.06644666546266817
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.05345905646222636,0.02086650044483341,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.027989568091769907,0.010925077502074729
"'market for electricity, high voltage' (kilowatt hour, MA, None)",0.050766685721536926,0.020397228710287128,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.026579923044479124,0.010679380813116012
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.8577616827177692,3.216875034300183e-05,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.4490984430655678,1.684259857427156e-05
"'market for electricity, high voltage' (kilowatt hour, MX, None)",0.20106459747640315,0.062336189627679756,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.10527142853496824,0.03263737034712268
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.5730148353795755,0.00012610853149463028,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.30001348347372264,6.602666718811493e-05
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",0.03831940475237445,0.011310071877821388,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.020062897842398786,0.00592161642753225
"'market for electricity, high voltage' (kilowatt hour, IR, None)",0.2215866598984903,0.09649658234632798,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.11601616855768879,0.0505227334888347
"'market for electricity, high voltage' (kilowatt hour, BD, None)",0.6255473483965063,0.22785049075529798,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.32751794104225673,0.11929572363935823
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",0.17200863421766424,0.06175853614084927,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.09005859247084726,0.03233492820404979
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.2574924279821076,1.549571633240962e-05,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.13481535820245585,8.113095069741667e-06
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",2.6615811270346144,0.8282570722465746,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,1.3935245235677425,0.4336507086973384
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.07832141243036402,0.033103314540147505,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.04100675641015554,0.017331908524038854
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",0.05338204791585355,0.00960581512635202,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.02794924871288463,0.005029318404561796
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.30642540889978986,0.19742138755888927,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.16043520808320527,0.10336395244378585
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",0.5153143285765139,1.7334890818269448e-05,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.26980321844154653,9.076031995891745e-06
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",0.2928778207050114,0.08656933025738868,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.15334209482324823,0.04532512027424562
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",0.8027271557487381,2.4158726413954465e-05,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.4202840055887958,1.264878886239995e-05
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",0.0050724226576136285,0.002313440067523314,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.0026557692701858894,0.0012112482445687351
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.19105602675313235,6.729632903530908e-06,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.10003123930794318,3.5234351455321056e-06
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.021296646116091722,0.009148289267967933,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.011150288950832183,0.004789771506160485
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.2619242182712128,0.16077305425496133,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.137135711464826,0.08417597778910839
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",5.281585074032685,2.612525554752455,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,2.7652804752842606,1.3678404885035915
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",0.008275379126973802,2.222584053029359e-08,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.004332741781989888,1.1636787442349188e-08
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.03624125130663458,0.014569832053407793,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.018974838657968878,0.00762832966632434
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",0.38207245512756166,0.12195465419059966,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.20004174608541578,0.06385182087880577
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",0.007270248080436659,8.417326965633076e-09,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.003806485133818741,4.407061438163405e-09
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.7886244150580863,0.3050960363710639,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.41290023103376816,0.15973918826215971
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.2299322271829709,0.030337726905917357,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.12038565876630233,0.01588392929423825
"'market for electricity, high voltage' (kilowatt hour, HK, None)",0.7045999670624028,0.2643154280345572,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.3689075352365588,0.1383876776034376
"'market for electricity, high voltage' (kilowatt hour, KW, None)",0.10184560729660035,0.04800420098510605,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.053323323472610665,0.025133568399453896
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",0.08083000860298029,0.03545585436292003,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.042320182572807875,0.018563628234704126
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.31106549792656896,0.09312442169020728,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.1628646203542332,0.04875717070963433
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.6365251445363356,0.1781063063522735,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.33326558780011584,0.09325115179956509
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",0.0706746840412478,0.027159612074522062,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.03700315741140275,0.014219963123423834
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",0.261453117488675,3.644216309119311e-05,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.13688905714087163,1.908003007821614e-05
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.23159312628892081,0.12663049075332095,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.12125525601877896,0.06629994949384689
"'market for electricity, high voltage' (kilowatt hour, IL, None)",0.3167761807655808,0.1502516171460057,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.1658545636257903,0.07866726701355493
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",0.0722702819802961,0.03423028591460885,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.03783856491983187,0.01792195713526434
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",0.06045510327618754,0.024917554292098614,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.03165248961772199,0.0130460885150838
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",0.05185435991391785,0.0252516625558871,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.02714939682280549,0.013221017640627544
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",0.49563118341656603,0.26375382939917325,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.25949771048511955,0.13809364130190968
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",0.9150653949442172,0.2772445193009287,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.47910095828778576,0.1451569643120519
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.8000920825876069,0.19527438010696774,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.418904359845845,0.10223984335458865
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",0.012875750007042086,0.006622576314908588,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.006741358815589217,0.0034673835076017897
"'market for electricity, high voltage' (kilowatt hour, AR, None)",0.14063065284352236,0.03385777368038039,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.07363001695204065,0.01772692083580548
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.06471677586111756,0.03366444374334573,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.033883774322213754,0.017625699044870338
"'market for natural gas, high pressure' (cubic meter, IR, None)",0.0009891188786212979,1.4417529620654022e-09,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.0005178731544502261,7.548588653403245e-10
"'market for electricity, high voltage' (kilowatt hour, AE, None)",0.134568154088889,0.05798725290975008,_market_for_sawnwood__softwood__dried__u_10____planed___cubic_meter__RoW__None_,190.99636081181808,0.07045587335639039,0.03036039674435622
