names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",,0.0011235315761847098,,0.0004722034248197553,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.019980649126944205,0.008397566341574536
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.009864896612713813,,0.00540727981939947,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.1754352454975511,0.09616192645827783
"'market for electricity, high voltage' (kilowatt hour, PH, None)",,0.011604901071721586,,0.010647688518755883,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.20637911864868452,0.1893562520322772
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.002424093845781372,,0.0013225953249710754,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.04310957485308774,0.023520756946522427
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.0016434197533279568,,0.0012433249980174758,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.029226231069572298,0.022111030132776315
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.004386681753120403,,0.0029833574456849692,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.07801182521127266,0.05305540102834459
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.3924270446186105,,0.2527016293628877,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,6.978839983362493,4.4939926007712625
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,0.006043910212152858,,0.00438196998594566,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.10748362739733797,0.07792803213533073
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.006876451239414314,,0.0029789381910375386,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.12228936183515858,0.0529768099336352
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.0050971729051119685,,0.0024785632508543226,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.0906470503501592,0.04407824729094817
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.010565389618877995,,0.008458750342659357,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.18789266571494595,0.15042863612522986
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.014617901981741736,,0.007553120204273153,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.25996169280891357,0.1343231003152547
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.006894925356480366,,0.005346596102385351,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.12261790164556635,0.09508274000452877
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.04743462153424398,,0.027394180193955293,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.8435673277324122,0.48717233603207566
"'market for natural gas, high pressure' (cubic meter, IT, None)",,0.0031208060130375917,,0.0018802120343068829,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.05549975742694251,0.033437295166475686
"'market for ferronickel' (kilogram, GLO, None)",-0.05128817073670958,0.3221285326551019,0.36042849217452383,0.07846563462995128,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,5.728666039467714,1.3954163347931683
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.005765332759294293,,0.0059979246264803415,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.1025294645965501,0.10666582941845096
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.0002793778997709384,0.0002793778997709384,0.00021700351450014137,0.00014150624336927285,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.00496839778024004,0.0025165172550242506
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.007794076193356592,,0.005996509739755136,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.1386082109209227,0.10664066737066347
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.00709927671706996,,0.004139491195459693,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.12625204324078493,0.07361584034996216
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.012094173505983852,,0.0046380101133398615,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.21508023666236556,0.0824813958825732
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",,0.02558835661755521,,0.024891375303826478,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.45505794954750595,0.4426629805294203
"'market group for electricity, high voltage' (kilowatt hour, CA, None)",-0.004005361401409902,0.004005361401409902,0.0036272578206999395,0.002189626079319913,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.07123050431741475,0.0389398494332171
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-0.01846205633882051,0.01846205633882051,0.02526570322199394,0.014676535353123516,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.32832532497262357,0.26100441634738986
"'market for copper, anode' (kilogram, GLO, None)",,7.315504856029164e-05,,6.677594190035099e-05,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.0013009739896330688,0.0011875292991434152
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.0023078345158229485,0.0023078345158229485,0.003284888314669452,0.0019600519746579984,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.041042043393472574,0.0348571518650199
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.01065847881489247,,0.0041479648413600845,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.18954814438817616,0.07376653388555163
"'market for electricity, high voltage' (kilowatt hour, MA, None)",,0.0025217344667653797,,0.0013526008524267247,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.04484599511022314,0.024054368932752583
"'market group for electricity, high voltage' (kilowatt hour, RAF, None)",,0.008176837513976713,,0.011677526421065936,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.14541515770264726,0.20767067257892552
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.0019212714827096182,,0.0011854446657911064,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.03416748775676035,0.021081698484178374
"'market for electricity, high voltage' (kilowatt hour, BD, None)",,0.006603475133785653,,0.004754259194232552,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.11743481221481994,0.08454874507496007
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",-0.04890560970319132,0.04890560970319132,0.08616862376281353,0.05648653360489816,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.8697270717900114,1.0045446272097152
"'market for electricity, high voltage' (kilowatt hour, SG, None)",,0.006423922408511395,,0.0041170787056152005,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.11424168433169071,0.07321726134681147
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.01847139085887502,,0.023089098629542257,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.32849132811301673,0.41061167140570703
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.012627061504708836,,0.0037969024163370694,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.22455700469646037,0.06752331359275068
"'market for electricity, high voltage' (kilowatt hour, AT, None)",,0.004404045688555778,,0.003818355566767827,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.0783206217851752,0.06790483190564058
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.012230102407640952,0.012230102407640952,0.005581803401677832,0.003141183027824298,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.21749756764601647,0.05586213796998905
"'market for heat, district or industrial, natural gas' (megajoule, CH, None)",,0.005033111882203923,,0.0023755286713667053,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.08950780259907652,0.042245902010831296
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.0003168002693106576,,0.0001436171785758814,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.00563390932537266,0.0025540576825360314
"'market for electricity, high voltage' (kilowatt hour, PT, None)",,0.01232609923887018,,0.018484804874987246,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.21920475509205434,0.328729880152855
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.005723170353580066,,0.0026982473545371726,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.10177965724553237,0.04798506316287933
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",,0.030272205660300634,,0.016798803341159713,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.5383545353047754,0.298746383659331
"'market group for electricity, high voltage' (kilowatt hour, Canada without Quebec, None)",,0.0013630372511707846,,0.001633194684830406,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.024239967651893218,0.02904439060306551
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,0.0006388090112762201,,0.0003280621036550059,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.011360445032425073,0.005834187417533018
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.011042567351718546,,0.007282692026250978,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.19637869410362233,0.12951386250331132
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.028236785549931292,,0.018298388090165093,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.5021570523739265,0.325414683279125
"'market for electricity, high voltage' (kilowatt hour, DK, None)",,0.004171804082722364,,0.0023793191282483433,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.07419048593746436,0.04231331069839129
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.015696909757130027,0.015696909757130027,0.04097577709333874,0.022962213628706485,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.27915054003160494,0.40835517525116116
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.005348132054932575,,0.003549339297070567,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.09511005506141922,0.06312070317424062
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.01392731944424551,,0.0087416983755183,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.24768051828085705,0.1554605244010465
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.01172516223178652,,0.008032703823158545,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.2085178178128117,0.14285191447508372
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.016136892077066166,0.016136892077066166,0.012195239832636484,0.007279759757924469,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.2869750930241927,0.12946171566042775
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.015310201742099294,,0.006547371192410509,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.2722734060669821,0.1164370715273156
"'market for natural gas, high pressure' (cubic meter, FR, None)",,0.004464973072583267,,0.003444023529519006,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.07940414156181537,0.0612477897256233
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,0.008262066738473042,,0.0062726738600685835,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.14693085629636685,0.11155191197330475
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",0.35413844327452215,0.35413844327452215,0.19723713236950405,0.11224420550647585,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,6.297923554101494,1.996127331261412
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.0023253022074293484,,0.0008740048993992863,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.04135268514528727,0.015543119214707626
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.19538678385727423,0.19538678385727423,0.20339715843243683,0.11579310304981008,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,3.4747174490202917,2.059240178380164
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.013502449508791323,,0.01064013066067076,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.24012472075380834,0.18922184467448594
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,0.0024673652238530906,,0.001226511728221868,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.043879103935150855,0.021812026480735245
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.025206472520819756,0.025206472520819756,0.013406150032132542,0.007363410843799926,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.4482666031307527,0.13094934896900026
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.004183010161604106,,0.0016986116677959458,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.0743897724862103,0.030207752462476974
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,0.0034240860519138107,,0.0028934132673842294,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.06089322581932129,0.05145585268833164
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,0.003105790825935328,,0.0029207601911758977,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.055232730499150666,0.051942184626449575
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.013697801770069804,,0.012492219935101127,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.2435988242605519,0.22215901059716936
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.00046264160508350247,0.00046264160508350247,0.0006428281668008331,0.00032464809625057736,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.008227520951471725,0.005773473428259733
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.012772507708764761,,0.00548156646148457,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.22714358938325302,0.0974830244690357
"'market group for electricity, high voltage' (kilowatt hour, RME, None)",,0.017537935551572393,,0.008199458460120247,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.31189095535426176,0.1458174438487548
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.04329742235410724,0.04329742235410724,0.04738869189993253,0.029366309169632378,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.7699922481006464,0.5222442627418645
"'market for steel, low-alloyed' (kilogram, GLO, None)",,0.031484489309153395,,0.011829549765041117,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.5599135326160147,0.21037422373801948
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.012129620047713651,0.013436357089772578,0.02128123035879249,0.011385834331176944,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.23894934708175816,0.20248328183289202
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.014997642938969834,0.014997642938969834,0.010898326554364356,0.00744092794827914,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.2667149260836473,0.13232789684319124
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.012039582975290264,0.012039582975290264,0.015588267608890587,0.009792499441758862,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.2141094101519561,0.1741477494437718
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.0005448752813410951,,0.00027209080166530934,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.009689947345664633,0.004838805560948237
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",8.327693035348194e-05,8.327693035348194e-05,7.065509002566766e-05,4.542810138785084e-05,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.0014809794055030108,0.0008078837956795178
"'market group for electricity, high voltage' (kilowatt hour, US, None)",,0.0018437836653785178,,0.001154221522774292,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.03278946071904857,0.020526432679030406
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.02095395138398698,,0.01215338045771248,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.37264066208821917,0.21613316063303215
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.058995952471811365,0.05937894031085457,0.043481802763098085,0.02254564896181262,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,1.0559825794214244,0.40094707687251774
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.005642075666832169,,0.002505121136193734,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.10033748640110317,0.04455054713526795
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.01117233821661544,,0.008558530769294498,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.19868651185736086,0.15220311023578728
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.020000304748128642,,0.02692532241382179,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.355681210991276,0.4788342679315799
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,0.014564431510085322,,0.01498351358135621,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.259010785192728,0.2664636525610769
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.012674129390738986,0.012674129390738986,0.017547340743170072,0.009791184664996946,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.22539405007715985,0.17412436773050538
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.0061295575505416625,,0.003954608166503604,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.10900676164053791,0.07032791946780712
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.010218084224678358,0.010218084224678358,0.015476036111961878,0.009770424140635134,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.1817162596677187,0.1737551669338768
"'market for electricity, high voltage' (kilowatt hour, LY, None)",,0.001443170488304335,,0.0012817200240459274,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.025665040278698023,0.02279383919622916
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.024466584719847504,,0.02071632044987027,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.43510859417230896,0.3684146835603907
"'market for natural gas, high pressure' (cubic meter, CN, None)",-0.0007230415109268695,0.0007230415109268695,0.000308685173864405,0.00019028823106735326,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.012858418081229164,0.0033840458590890573
"'market for pig iron' (kilogram, RoW, None)",,0.013848057439574402,,0.003912201342436256,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.24627093946883147,0.06957376543223025
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,0.0021054464129433904,,0.0009609076230065561,10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,245,480.1238169670105,1650,5.623098474161235,0.03744281596024241,0.01708857896446299
