names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, high voltage' (kilowatt hour, IR, None)",0.013119985714267288,0.004914522815201156,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.13557377327994433,0.05078362251588816
"'market group for natural gas, high pressure' (cubic meter, GLO, None)",0.017247627353941475,0.009328511695853069,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.17822625507567605,0.09639503862550683
"'market for electricity, high voltage' (kilowatt hour, PH, None)",0.012005457731507272,0.005289932666717472,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.1240569342117016,0.054662874460589914
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",0.008261969221408897,0.0038801021440774183,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.08537405195884563,0.04009456258874863
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",0.004306552878429947,0.0017696322197981909,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.04450123927524107,0.018286278855845776
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",0.002114975047750002,0.0011596259851794773,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.02185483687719179,0.011982853779580851
"'market for cumene' (kilogram, GLO, None)",0.16509880408076283,4.823845713999599e-08,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,1.7060283692912022,4.984662174258595e-07
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",0.380091662523452,7.563769116453758e-05,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,3.9276308681125283,0.0007815928627276063
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",0.04032397660228382,0.013594167581050106,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.41668289742715736,0.14047367380580897
"'market for hard coal' (kilogram, RNA, None)",0.06838714166432877,0.02234068938173128,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.7066701931832804,0.23085479078401924
"'market for electricity, high voltage' (kilowatt hour, PK, None)",0.028996140779348152,0.012369694399777637,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.29962808661733636,0.12782072942914835
"'market for electricity, high voltage' (kilowatt hour, HK, None)",0.047426565346285,0.010214073800965905,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.4900766325310585,0.10554588670404705
"'market for natural gas, high pressure' (cubic meter, RU, None)",0.0006521249247140482,5.375662588299236e-09,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.006738653426828112,5.5548754156266294e-08
"'market group for heavy fuel oil' (kilogram, RER, None)",0.004924173995002157,1.0804063936946768e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.050883351806050574,1.116424778646526e-06
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.0983999326155759,0.04419610316705358,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,1.0168037104399326,0.4566950453392149
"'market for brazing solder, cadmium free' (kilogram, GLO, None)",3.4887298050723106e-05,1.0380813800751364e-10,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.00036050364225131504,1.0726887416911945e-09
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.21260777704176553,1.1181375894348946e-05,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,2.196956550864889,0.00011554138498869221
"'market for electricity, high voltage' (kilowatt hour, UA, None)",0.008261931802412994,0.002541811210553368,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.0853736652942122,0.02626549634160392
"'market for natural gas, high pressure' (cubic meter, IR, None)",0.0006181568458803355,3.0115897802093106e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.0063876484243189134,3.1119895933293428e-06
"'market for electricity, high voltage' (kilowatt hour, DE, None)",0.009809242687435125,0.0030964931868188886,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.10136261373425978,0.03199723493724254
"'market for electricity, high voltage' (kilowatt hour, IL, None)",0.018795675102123433,0.005692448752597318,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.19422281780137488,0.05882222537430792
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.018744033101275814,0.005746582633248844,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.19368918147987918,0.05938161123204043
"'market for hard coal' (kilogram, Europe, without Russia and Turkey, None)",0.08900035720712261,0.025888182569578765,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.9196743436017039,0.26751237926282206
"'market for acetone, liquid' (kilogram, RoW, None)",0.3879955542457016,0.1747412624178244,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,4.00930476987724,1.8056675372689928
"'market for natural gas, high pressure' (cubic meter, CN, None)",0.0005962710471131949,1.5728593058756736e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.006161494190257499,1.6252949933028787e-06
"'market for natural gas, high pressure' (cubic meter, US, None)",0.021921811586261785,0.009068029957146588,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.2265263681384649,0.09370338232678421
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",0.005728504601083811,0.00289393048440233,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.05919480409006126,0.02990407794069706
"'market for electricity, high voltage' (kilowatt hour, KR, None)",0.021163372902619146,0.009485412926515547,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.21868913444154933,0.09801635836902203
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",0.008132165289761854,0.003861194016231849,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.0840327388520162,0.0398991777542289
"'market for electricity, high voltage' (kilowatt hour, RS, None)",0.010122214508792027,0.004407991290837246,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.10459666990442089,0.045549440746270854
"'market for natural gas, high pressure' (cubic meter, TR, None)",0.005151530113120639,0.0022204866978671237,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.053232708541865036,0.022945128653639076
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",0.01277391046869604,0.005191735316030652,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.13199764691039684,0.05364816410581955
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",0.007215950038988517,2.982956715771872e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.07456514022887939,3.0824019651802513e-06
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.014623697045000661,0.0029346070651417714,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.1511121910397776,0.030324404429999216
"'market for electricity, high voltage' (kilowatt hour, OM, None)",0.03624993980884987,0.013582421294840694,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.3745843347765492,0.1403522949889323
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",0.013201399849576407,0.00493870693030066,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.13641505632419174,0.0510335261216452
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",0.04323025618313867,0.012406184339953559,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.4467145832509061,0.12819779377846613
"'market for acetic anhydride' (kilogram, GLO, None)",0.34334583203742736,0.11558275587576111,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,3.5479223074638564,1.1943603203112718
"'market for coke' (megajoule, GLO, None)",0.0014167547483608268,0.0006921284280106512,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.014639862514384002,0.007152024752411147
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",0.12880640034244878,2.060681796117266e-05,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,1.3310052386751503,0.0002129380417884951
"'market for natural gas, high pressure' (cubic meter, CA, None)",0.005259071778129254,3.941151026525479e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.054343977229769996,4.072540377472698e-06
"'market for acetaldehyde' (kilogram, GLO, None)",0.0508163070532901,1.4997702069716527e-09,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.5251041153097428,1.549769263779609e-08
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",0.002873144943698147,0.0011128587941453302,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.029689293089226867,0.011499590711137991
"'market for electricity, high voltage' (kilowatt hour, TH, None)",0.015970894505685163,0.006019653397253408,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.16503329179978385,0.06220335468929719
"'market group for diesel' (kilogram, GLO, None)",0.00265286646438323,0.0009036442610478902,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.027413072271347778,0.009337697832994275
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.037558027635918735,7.570083752479658e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.38810130090437345,7.822453779448978e-06
"'market for natural gas, high pressure' (cubic meter, SA, None)",0.0002467177428305156,1.484801467504222e-09,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.0025494277249304103,1.534301499293881e-08
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",0.027808748396529737,3.985416347270468e-05,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.28735831215199525,0.00041182814071471374
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",0.003990303331131437,0.001698931982337492,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.04123331312356023,0.017555706569176918
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",0.001492022467497644,0.0005358272555141319,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.015417632316256327,0.005536905636817202
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",0.18162638952272517,0.035325691168923895,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,1.8768141590300476,0.36503372410573426
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.027296514076199506,1.1010369018569236e-06,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.2820652012353318,1.1377430628059129e-05
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",0.004887660296424111,0.0017545622883745826,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.050506041952180156,0.018130555556242878
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.05945782945765658,0.025916962743897078,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.6144002338237383,0.26780977568633685
"'market for diesel, low-sulfur' (kilogram, RoW, None)",0.022550135293550082,0.003959059744941452,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.23301907458597912,0.04091046133371665
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",0.00383277995743736,0.0020725388509153604,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.039605564540856425,0.02141632760943653
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",0.009274938095435474,0.004295735952477204,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.0958414423552832,0.04438946388930386
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",0.010465586900803103,1.7240330225208743e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.10814486666613525,1.7815085108530966e-06
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",0.010599164521841776,0.0054222043789454956,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.10952517473234587,0.05602968807727331
"'market for electricity, high voltage' (kilowatt hour, KW, None)",0.006960165418552222,0.004493393162049558,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.0719220210293046,0.046431930573438134
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",0.0038173863814213505,0.0014714437742167376,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.0394464968993046,0.015204984897423455
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.0017957748923243427,0.0005794750643252666,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.018556420976056937,0.005987934949257091
"'market for natural gas, high pressure' (cubic meter, ID, None)",0.0004694948279860611,3.4620064575310655e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.00485146758172697,3.577422177042607e-06
"'market for electricity, high voltage' (kilowatt hour, GR, None)",0.009349928948432673,0.003433630773393059,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.09661635119464697,0.035481005096889146
"'market for electricity, high voltage' (kilowatt hour, FR, None)",0.004753495644165538,0.0015145227001764042,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.0491196678704076,0.015650135728254636
"'market for electricity, high voltage' (kilowatt hour, AE, None)",0.00760110254451325,0.002786961318200279,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.07854506670131677,0.02879872509943206
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.1363720516036957,0.05289918557503872,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,1.4091839738617302,0.5466272866475085
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",0.007747603602022492,0.003533191491132912,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.08005891752315354,0.03650980363893125
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",0.0010548528699844794,0.0004054660943764418,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.01090019356373675,0.00418983446696277
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",0.018054411730213625,0.0036072419313145083,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.18656306309487825,0.03727499483708496
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",0.007500949024144976,0.0024024092027317397,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.07751014250556623,0.024825002684463235
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",0.032271138203689806,1.5970082648749138e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.33346987333645345,1.650249025750867e-06
"'market for oxygen, liquid' (kilogram, RoW, None)",0.23456352698191693,4.223372527897328e-06,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,2.423833616846776,4.364170526125261e-05
"'market for hard coal' (kilogram, ID, None)",0.07889012538600415,0.026755876758587854,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.8152014953398763,0.27647859140809294
"'market for electricity, high voltage' (kilowatt hour, GB, None)",0.005774461289994994,0.0023991149011258132,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.05966969193360261,0.024790961420336554
"'market for natural gas, high pressure' (cubic meter, DE, None)",0.010024652318855853,0.0036707220822284905,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.10358852290585228,0.0379309592394265
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",0.007769420105436175,2.2878201536056164e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.0802843557021259,2.364091071173375e-06
"'market for electricity, medium voltage' (kilowatt hour, SG, None)",0.04383554784177442,4.553405215857757e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.452969290830876,4.705205781703789e-06
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.01108946765426655,2.8337183314859304e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.1145916623918193,2.9281882997351333e-06
"'market for benzene' (kilogram, GLO, None)",0.22387779779823944,0.0444610358825853,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,2.3134139367320796,0.45943269526446434
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.020753748411109822,0.013533743410051003,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.2144563296846503,0.13984928799944693
"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)",0.005334131419562473,0.0021761216509457097,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.05511959688605325,0.022486687848605486
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.027315834185482047,6.047551794269822e-06,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.2822648432298171,6.249163937453614e-05
"'market for methanol' (kilogram, GLO, None)",1.0913264918370067,2.6129829126445142e-06,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,11.277089289648682,2.700094045056816e-05
"'market for carbon monoxide' (kilogram, RoW, None)",0.004242949290331488,1.8020968661891413e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.043843999349798594,1.862174832245e-06
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",0.0015089700992657385,0.00040094988378836736,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.015592758603509905,0.004143166755298551
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.03259755346961759,0.015265866219703588,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.33684284570256534,0.15774796793729884
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.04373643035642072,0.027002281479237437,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.4519450723766739,0.2790247845564686
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",0.006287601602341294,0.003264678273099469,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.06497216480833944,0.033735155027481346
"'market for electricity, high voltage' (kilowatt hour, ES, None)",0.0031578507785745558,0.001656545456003141,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.032631266133224736,0.01711771056548244
"'market for liquefied petroleum gas' (kilogram, RoW, None)",0.01614598698052916,0.00377201248502358,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.166842588547852,0.038977631271168316
"'market for soda ash, light' (kilogram, GLO, None)",0.001553543625513587,6.688819905687592e-08,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.016053353704253197,6.911810524442419e-07
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",0.003615229216596738,0.001135938888475048,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.03735753047603751,0.011738086052831406
"'market for heavy fuel oil' (kilogram, RoW, None)",0.15584148815031992,0.03199818189449618,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,1.6103690234300336,0.33064931258403546
"'market for hard coal' (kilogram, ZA, None)",0.1871773589634181,0.04685755532104565,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,1.934174425178663,0.4841968367876892
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",0.009670373176291146,0.003522913468734439,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.09992762256663548,0.03640359694718909
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",0.0015461267604400142,7.198425572334693e-09,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.015976712433002492,7.438405328864029e-08
"'market for electricity, high voltage' (kilowatt hour, NL, None)",0.004308456597174183,0.0023509355797349616,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.04452091112085438,0.024293106274966857
"'market for diesel' (kilogram, RoW, None)",0.015861731404071034,0.004552262622088187,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.16390526819434076,0.04704025096358237
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.015977681390188896,0.0071903344201229,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.1651034232435998,0.07430044435343067
"'market for electricity, high voltage' (kilowatt hour, BD, None)",0.028339797212391906,0.012775593765965779,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.2928458403650777,0.13201504105756898
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.051635908372101545,1.9479948677323027e-06,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.533573365642512,2.0129367538963314e-05
"'market for electricity, high voltage' (kilowatt hour, LY, None)",0.002492136186567162,0.001184143672182895,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.025752185535765304,0.01223620430995036
"'market for hard coal' (kilogram, IN, None)",0.012477025300732778,0.002373011902622862,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.1289298202123952,0.02452122926680856
"'market for chlorine, liquid' (kilogram, RoW, None)",0.248602025949039,0.11744178190616417,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,2.568898734874279,1.2135703392134498
"'market for natural gas, high pressure' (cubic meter, VE, None)",0.0004891920414804574,2.3396128322298373e-08,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.005055006336623021,2.417610404366896e-07
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.006124937750617843,0.002111593539159315,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.0632912977224541,0.021819894470317104
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.11653545502702689,0.026372018669094503,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,1.2042049208733936,0.27251204062594897
"'market for natural gas, high pressure' (cubic meter, KZ, None)",6.983438781915652e-05,9.312310179931224e-08,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.0007216251349300174,9.62276222354119e-07
"'market for acetic acid, without water, in 98% solution state' (kilogram, GLO, None)",0.11129264714790894,0.05604413716154464,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,1.1500290046617698,0.5791252605516795
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",0.030994211094060368,0.011500633003462556,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.32027490268433917,0.11884038941381986
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.055771858385325945,0.01993759620993168,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.5763117010036785,0.20602272038855723
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.02631659685702168,1.1923435218972796e-06,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.27193934608585096,1.2320936457554658e-05
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.021214181158829167,0.008774193185260338,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.2192141553644514,0.09066705585809783
"'market for chlorine, gaseous' (kilogram, RoW, None)",0.1141171060624349,0.041850719000855366,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,1.1792152066025277,0.4324593039194092
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",0.03585655109309478,0.013467424508416334,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.37051930042954745,0.1391639897125276
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.041089211054251874,0.011022112507141505,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.4245903543677775,0.11389565618842548
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.028487290190213684,0.01333026773231784,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.2943699410745662,0.13774669688374314
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",0.0042340162009328886,0.0015372272039474075,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.043751690359286645,0.015884749950687543
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",0.012840948788839946,1.2337685582482256e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.13269037922079677,1.2748997021694553e-06
"'market for electricity, high voltage' (kilowatt hour, VN, None)",0.03885736115869518,0.011768486900536577,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.4015278054957897,0.12160822501249532
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",0.27912476529404645,0.11926599852036739,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,2.8843017417039993,1.2324206592559903
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",0.006143941530485452,6.505861049209174e-07,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.06348767096548528,6.722752220051207e-06
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",0.0025369474035447756,0.0006758416006374631,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.02621523678469425,0.0069837268068317524
"'market for hard coal' (kilogram, CN, None)",0.04119975511955474,0.01939471951960811,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.4257326479931826,0.20041297027634042
"'market for natural gas, high pressure' (cubic meter, MX, None)",0.00539174792239736,0.0018252176458791816,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.05571496999564634,0.018860664081355467
"'market for calcium chloride' (kilogram, RoW, None)",0.0020866141796397563,0.0006918025350178476,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.021561773303271917,0.007148657176890708
"'market for liquefied petroleum gas' (kilogram, Europe without Switzerland, None)",0.019093455343199128,6.433017846753187e-09,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.19729989362829,6.647480584625463e-08
"'market for electricity, high voltage' (kilowatt hour, MA, None)",0.00268177178242901,0.0009507089153204858,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.0277117618523175,0.00982403470155604
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.029025720924994943,0.011863985058035901,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.2999337494470714,0.12259504358344749
"'market for natural gas, high pressure' (cubic meter, IT, None)",0.0012389060300385779,0.00035748813207324437,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.012802084460271557,0.003694060041183171
"'market for electricity, high voltage' (kilowatt hour, CL, None)",0.006102622615464527,0.002520528154780407,_metolachlor_production___kilogram__RoW__None_,9.677377413680166,0.0630607069931748,0.02604557047880896
