names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for inorganic nitrogen fertiliser, as N' (kilogram, SE, None)",,0.0023196438561558954,,0.002752775899400588,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.30141212431937425,0.357692854190348
"'market for inorganic nitrogen fertiliser, as N' (kilogram, PT, None)",,0.00016172796800103528,,9.882363347881438e-05,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.02101476494664607,0.01284104075751136
"'market group for transport, freight train' (ton kilometer, GLO, None)",,0.01531279770577336,,0.009369956267057038,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.9897291015262644,1.2175224294619
"'market for polyethylene, high density, granulate' (kilogram, GLO, None)",,0.00704394323990438,,0.0014974731310179994,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.9152827016484838,0.19458011036198727
"'market for diesel, low-sulfur' (kilogram, CO, None)",-3.931516535665147e-05,3.931516535665147e-05,2.1358209505961578e-05,1.1051734918156946e-05,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.005108571937311822,0.001436051008544312
"'market for coke' (megajoule, GLO, None)",,0.0006921147039136933,,0.00029495533572529464,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.08993266902834454,0.038326191360955365
"'market for oxygen, liquid' (kilogram, RoW, None)",-0.0011583491672805951,0.0011583491672805951,0.0005113221913153075,0.00030456442083097945,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.1505146931444108,0.03957478594446607
"'market for inorganic nitrogen fertiliser, as N' (kilogram, FI, None)",0.00045338643380536117,0.00045338643380536117,0.001048497404731945,0.0006491762892874444,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.05891256443880369,0.08435329582712758
"'market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.012685813830317574,,0.009972087857954684,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.6483815328671483,1.295762785821185
"'market for diesel, low-sulfur' (kilogram, RoW, None)",,0.010851060875001642,,0.00625483459557571,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.4099756308596383,0.8127467402875682
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.07956461141660383,,0.06032052982922904,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,10.338543343229654,7.837987278800699
"'market for inorganic nitrogen fertiliser, as N' (kilogram, HR, None)",,0.0001382290569016259,,0.00016843883195706365,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.017961340734619493,0.021886767670528388
"'market for heavy fuel oil' (kilogram, RoW, None)",,0.01025174379610715,,0.00298380030275522,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.3321009892800342,0.38771192629917256
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, RoW, None)",,0.01917467932752338,,0.009939062300523905,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,2.4915380065409463,1.2914714790347464
"'market for inorganic nitrogen fertiliser, as N' (kilogram, DE, None)",,0.000718162454906973,,0.0007741300426932032,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.09331728686085845,0.10058965735122953
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,0.031126970681865446,,0.023703767605823458,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,4.044606387290778,3.0800430546627204
"'market for transport, freight, lorry, unspecified' (ton kilometer, ZA, None)",,0.004323457007152509,,0.003311228865568527,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.5617855333572128,0.43025765521289844
"'market for inorganic nitrogen fertiliser, as N' (kilogram, US, None)",,0.003962886433275803,,0.0033684997685755453,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.5149333657924305,0.4376993771355219
"'market for inorganic nitrogen fertiliser, as N' (kilogram, RO, None)",,0.0013204452428455943,,0.0014236946688876576,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.17157728960732085,0.18499341327454077
"'market for soybean' (kilogram, BR, None)",,0.0002993179391662409,,0.0001755152276919987,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.03889306354144506,0.02280626721582755
"'market for inorganic nitrogen fertiliser, as N' (kilogram, HU, None)",,0.0015401124769841375,,0.001829360614240484,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.2001206228907255,0.23770522678346984
"'market for inorganic nitrogen fertiliser, as N' (kilogram, RS, None)",,0.001221023452013481,,0.0015859352236570693,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.1586585249017747,0.20607478321589082
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, IT, None)",,0.00022596358316886444,,0.00026443492930466536,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.029361474366420028,0.03436040130662459
"'market for transport, freight train' (ton kilometer, CN, None)",,0.009237936505239772,,0.005388497783693812,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.2003679181105653,0.7001758306833106
"'market for diesel, low-sulfur' (kilogram, IN, None)",0.003178476171966807,0.003178476171966807,0.002832433709814412,0.0015614842536585112,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.4130079074632921,0.2028976494548712
"'market for transport, freight train' (ton kilometer, IN, None)",0.00037113637762445915,0.00037113637762445915,0.0003400464883349139,0.0002057015047385624,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.04822507717946321,0.026728640844758646
"'market for cyclic N-compound' (kilogram, GLO, None)",-0.00022428986962838294,0.00022428986962838294,7.84049253543712e-05,4.755405052408852e-05,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.02914399375947261,0.006179124157537517
"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.05673069550399159,,0.03883626364965458,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,7.371527918216982,5.046343944655519
"'market for sowing' (hectare, GLO, None)",,0.003734721162056795,,0.0010440755932870094,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.4852858063571664,0.13566610309056804
"'market for inorganic nitrogen fertiliser, as N' (kilogram, NO, None)",,0.00040895817057159944,,0.0002646594501204829,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.053139601849925784,0.034389575309293104
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,0.009148405464243708,,0.006191355731807594,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.1887343472123717,0.804498362362245
"'market for drying of bread grain, seed and legumes' (litre, GLO, None)",-0.0131554311249343,0.0131554311249343,0.0003864165915008651,0.000249517730932605,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.709403118578206,0.03242207597349895
"'market for diesel, low-sulfur' (kilogram, CH, None)",-0.0005862203371939823,0.0013639547151183984,0.002321300029307684,0.0011003910339188589,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.17723086544869754,0.14298367322004338
"'market for pesticide, unspecified' (kilogram, GLO, None)",,0.0023218744981013143,,0.00035743064109195583,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.30170197162743423,0.046444167945202786
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, BG, None)",,0.0012106025025441975,,0.001149478653310585,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.15730443750226897,0.1493620677306388
"'market group for inorganic phosphorus fertiliser, as P2O5' (kilogram, RER, None)",,0.005010336420407851,,0.004494000638362899,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.6510379341303356,0.5839457964665032
"'market for polypropylene, granulate' (kilogram, GLO, None)",-0.0002961066562893411,0.0002961066562893411,0.00019832460311959042,0.00013298985555324318,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.03847579276466262,0.017280564328378434
"'market for inorganic nitrogen fertiliser, as N' (kilogram, ES, None)",,0.0019881084041418998,,0.00236765072541917,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.2583327504691471,0.30765008727569865
"'market for diesel, low-sulfur' (kilogram, BR, None)",-0.000741570699076366,0.000741570699076366,0.0010210252688621561,0.0006077142538130971,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.09635892990574195,0.07896576180643594
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, DE, None)",,0.0012575036194793303,,0.0020714380307297543,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.16339872014434526,0.2691605159909667
"'market for transport, freight train' (ton kilometer, RoW, None)",,0.008684168683120594,,0.005057393198889603,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.1284118998615997,0.6571524432728365
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, GB, None)",,0.00010893212597181677,,0.00013983246658348555,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.014154527820577792,0.01816968613086686
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.03119870193399916,,0.03853872364852871,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,4.053927072027935,5.007681904544776
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, PL, None)",,0.0007144641489838621,,0.0008540913415868991,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.0928367328129991,0.11097974585508542
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, CZ, None)",,0.00027366838144252115,,0.0004022281194425108,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.035560186530673804,0.05226510596461421
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, RO, None)",,0.0010715285527277657,,0.0012015829036841662,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.13923331225585978,0.15613244015203093
"'market for inorganic nitrogen fertiliser, as N' (kilogram, LT, None)",,0.0012120313814976108,,0.0013887277822182261,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.1574901045561146,0.18044985217403028
"'market for inorganic nitrogen fertiliser, as N' (kilogram, CZ, None)",,0.0008602479744565821,,0.0008646814656098182,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.11177973236464421,0.11235581562117591
"'transport, freight, lorry, all sizes, unregulated to generic market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.0016889901928531543,,0.001227380023496815,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.2194656393615991,0.15948449122806876
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,0.013845778137472323,,0.017824927464186364,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.799106095616865,2.316152644967966
"'market for combine harvesting' (hectare, GLO, None)",,0.011710113720868349,,0.00475802189326481,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.5216000694509937,0.6182524453489443
"'market for inorganic nitrogen fertiliser, as N' (kilogram, GB, None)",,0.003349514442675411,,0.0029988305000095204,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.4352324435175577,0.38966493459022356
"'market for inorganic nitrogen fertiliser, as N' (kilogram, GR, None)",,0.0034865995549299036,,0.003110482374857099,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.45304514126748746,0.40417286376768763
"'market for irrigation' (cubic meter, IN, None)",,0.0030757942725512244,,0.002037688579133642,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.3996655276191342,0.2647751471451405
"'market group for diesel, low-sulfur' (kilogram, RER, None)",0.0005535447351324441,0.0014388433232536912,0.003256440422721165,0.001552501209381286,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.186961813760214,0.2017304019693281
"'market group for inorganic nitrogen fertiliser, as N' (kilogram, RER, None)",,0.01409002424501969,,0.0083185567225622,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.830843182298176,1.08090465972384
"'market for polyethylene, low density, granulate' (kilogram, GLO, None)",0.0002502380145200683,0.0002502380145200683,0.00018591288894268456,0.0001190220524210421,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.03251566887813108,0.015465602431111823
"'market group for transport, freight train' (ton kilometer, RER, None)",-0.005114864837112823,0.005114864837112823,0.0052891304776067315,0.0029190179429225927,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.664620248521907,0.37929417344295047
"'market for titanium dioxide' (kilogram, RoW, None)",-5.0847025934486203e-05,5.0847025934486203e-05,2.1184955916134276e-05,1.236627972593109e-05,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.006607009977658312,0.001606861601719086
"'transport, freight, lorry, all sizes, EURO2 to generic market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.00348031694472066,,0.004753748156913731,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.45222878539267797,0.6176971204662297
"'market for tillage, ploughing' (hectare, GLO, None)",,0.007775815811585074,,0.0032665254864934004,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.0103814669076177,0.4244489443560441
"'market for diesel' (kilogram, RoW, None)",,0.024046908340530304,,0.006495753397000783,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,3.124630406947006,0.8440514802515503
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, IN, None)",,0.0020792701301729833,,0.0020119186344627394,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.2701782108947768,0.261426627178924
"'market group for diesel' (kilogram, RER, None)",7.80512228612612e-05,0.00031253928707163645,0.00042595376778396224,0.0001687208832099468,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.04061103181832307,0.021923417118706753
"'market for explosive, tovex' (kilogram, GLO, None)",-0.00034109112374601237,0.00034109112374601237,0.000129096724949924,7.166290561964376e-05,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.04432102795518913,0.009311803861783851
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, HR, None)",-0.0003289060154014367,0.0003289060154014367,0.0006640990428807099,0.00037289735149683583,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.04273770757544483,0.04845389630371601
"'market for fatty acid methyl ester' (kilogram, BR, None)",-0.00020569872934378953,0.00020569872934378953,0.0003469129922474659,0.00021519827716901332,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.026728280212831426,0.027962641635372907
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, ES, None)",,0.0008722178234052691,,0.0006281244344629495,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.11333508216104989,0.08161783957737836
"'market for diesel, low-sulfur' (kilogram, ZA, None)",,0.006682461568880626,,0.004196137284887496,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.8683121470624249,0.5452417402857859
"'market for potassium chloride' (kilogram, RoW, None)",-0.023336567931225512,0.023336567931225512,0.005785098784783604,0.0034823214657783864,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,3.0323295086042465,0.4524892507863843
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",-0.010957663467310846,0.010957663467310846,0.005703097569636724,0.002946001478056821,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.423827461484671,0.38280038609920386
"'market for inorganic nitrogen fertiliser, as N' (kilogram, BE, None)",,0.0014424319162731154,,0.0012647254636178058,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.18742811182680374,0.16433711910481696
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, SE, None)",,0.00014350797542679318,,0.00011937759780985218,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.018647277949747156,0.01551180163132474
"'market for fertilising, by broadcaster' (hectare, GLO, None)",,0.002732334426574762,,0.0010054675872814636,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.3550367103464135,0.13064941870818558
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.02150673064722385,,0.027684303500816836,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,2.7945623438448526,3.5972697732624237
"'market for diesel' (kilogram, BR, None)",-0.0038438425348317484,0.0038438425348317484,0.0024322520920969848,0.0014117453226953594,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.4994649247116758,0.18344072758510185
"'market for application of plant protection product, by field sprayer' (hectare, GLO, None)",,0.011629761790965204,,0.004497049675169827,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.511159222757655,0.5843419851567047
"'market for inorganic nitrogen fertiliser, as N' (kilogram, DK, None)",,0.0015342243956591312,,0.0009666417939048753,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.1993555316912185,0.12560443525998677
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, RS, None)",-0.0005404763462883072,0.0005404763462883072,0.0009158807969601642,0.0006193195663685106,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.07022893762195884,0.08047374412080481
"'market for inorganic nitrogen fertiliser, as N' (kilogram, LV, None)",,0.0006389600511731208,,0.000906729722829856,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.08302580840942812,0.11781952268939029
"'market for inorganic nitrogen fertiliser, as N' (kilogram, IT, None)",,0.001272836493017876,,0.0012635461460245778,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.16539105787882494,0.16418387979608484
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.021371481596885858,0.021371481596885858,0.014545761297563011,0.008503196416396287,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,2.7769882220819935,1.1048965506361106
"'market for irrigation' (cubic meter, ES, None)",,0.009692646480238334,,0.0035586153709639408,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.2594524621235645,0.4624028019436329
"'market for diesel' (kilogram, IN, None)",-8.780271852437682e-05,8.780271852437682e-05,6.0417633909106855e-05,3.3774971979649875e-05,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.01140899446318706,0.004388684938076733
"'market for ammonium sulfate' (kilogram, RoW, None)",,0.0005264427020931134,,0.000220643594377589,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.068405420405042,0.028670200523378056
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, HU, None)",,0.00010960241895337508,,0.00011597248343701607,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.014241624997565414,0.015069344590368537
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, LT, None)",,0.00016889830333027548,,0.00011878186799855639,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.02194647090570227,0.015434393115587926
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.0009696173733845544,,0.0005677614537886342,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.12599107898103518,0.07377433627965836
"'market for ammonium nitrate' (kilogram, RER, None)",0.00012436566350715328,0.0017395199223537883,0.0022765577107306404,0.0008417567605231294,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.22603142016870498,0.10937700314475338
"'market for inorganic nitrogen fertiliser, as N' (kilogram, FR, None)",,0.00041021438123583224,,0.0003272383469382974,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.05330283256480221,0.04252101245959707
"'market for rye grain' (kilogram, GLO, None)",-0.1060802266325731,0.1060802266325731,0.05900441293909413,0.04200584389268096,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,13.78395496910094,5.458195924310061
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,0.1248404475966975,,0.08242674379152545,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,16.221638684422786,10.710445864782256
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, PT, None)",,0.00046371832310734276,,0.00041952122373010975,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.0602550794522522,0.054512154055884374
"'market for inorganic nitrogen fertiliser, as N' (kilogram, RoW, None)",,0.015027475016664186,,0.010345889820017624,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,1.9526545663071249,1.3443342262865567
"'market for chlorine, liquid' (kilogram, RoW, None)",,0.00027960655611716236,,0.00013467310381128918,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.03633178680823936,0.01749928386666795
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, UA, None)",,0.0007811087493451134,,0.0007869400857770024,10,_market_for_rye_grain___kilogram__GLO__None_,346,388.71162462234497,1350,0.7695920863813748,0.1014964632780841,0.10225418110484971
