names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",0.06167508169675813,0.030157598860653733,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.02945629250205748,0.014403402942647837
"'market for chlorine, liquid' (kilogram, RoW, None)",0.09128447993561509,0.0490302126808052,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.04359787239686808,0.02341704698933218
"'market for natural gas, high pressure' (cubic meter, CN, None)",0.00019991516765855978,1.593637597524785e-14,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,9.548037055065521e-05,7.611283831900252e-15
"'market for natural gas, high pressure' (cubic meter, DE, None)",0.12540683784971235,0.06216762229460476,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.059894861844234766,0.029691532075644806
"'market for aluminium, primary, ingot' (kilogram, IAI Area, North America, None)",5.262389162773253,1.0589414067315506,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,2.5133403989711174,0.5057551114823147
"'market for electricity, high voltage' (kilowatt hour, BG, None)",0.17031330935966912,0.10408612517419333,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.08134239176460661,0.049711994928706635
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",0.14605842217761456,0.05137708239024037,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.06975815009384838,0.024537922369201753
"'market for aluminium, primary, liquid' (kilogram, GLO, None)",0.6021975313629341,0.21656471508310793,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.28761221128266334,0.10343226822913283
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",0.09278104255971717,0.04000894081600607,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.04431263734229523,0.019108447543989687
"'market for polycarbonate' (kilogram, GLO, None)",0.09151002047284607,2.0069029711869983e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.04370559155755622,9.58505758179479e-08
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.2687029341135144,8.4364271429987e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.12833371283275985,4.0292750128538415e-06
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",1.6667835722985174,0.0003298226211064987,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.7960632250906308,0.00015752474636152738
"'market for electricity, high voltage' (kilowatt hour, RS, None)",0.11524940067786105,0.06613158983058763,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.05504362481018556,0.03158474054811464
"'market for electricity, high voltage' (kilowatt hour, VN, None)",0.1684757821877156,0.08929528321447108,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.08046478063919829,0.04264782322222336
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",0.07313864651292193,0.032929738428945574,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.03493134189074707,0.015727389092866816
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",0.8861927493669824,0.00022525780448311825,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.4232495867115888,0.000107584126274044
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.20614131519575665,3.594197144421228e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.09845400622281154,1.7166044937999075e-06
"'market for electricity, high voltage' (kilowatt hour, EG, None)",0.04254944196900397,0.020654344662233586,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.020321802159918047,0.009864606597530327
"'market group for electricity, high voltage' (kilowatt hour, Canada without Quebec, None)",0.07197965806970785,0.030197000937190296,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.03437780387100558,0.014422221549120968
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.5214730852847552,0.31505387264034684,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.2490578578821004,0.15047112660554174
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, UN-OCEANIA, None)",4.086058440411428,7.276406803563575e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,1.951519629808393,3.4752441549014778e-06
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",0.04721677252283314,0.01904821814191695,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.022550939928609626,0.009097513449435714
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",1.0737410589623593,2.346039595989738e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.512823491013336,1.1204789140070963e-06
"'market for hot rolling, steel' (kilogram, GLO, None)",0.02655558642355089,8.696203366562707e-08,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.012683065830408109,4.153345289144753e-08
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",0.07528550082580941,0.0296856804247537,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.0359566890303041,0.014178012605050354
"'market for electricity, high voltage' (kilowatt hour, CL, None)",0.2915009684239194,0.08550143430114335,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.13922215511194586,0.04083586415828476
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",4.875311688998046,4.648669820674778e-05,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,2.3284704810917978,2.2202253197903916e-05
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.04971756502404219,0.02201093538987247,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.02374532951636493,0.010512520344534093
"'market for electricity, high voltage' (kilowatt hour, FI, None)",0.706809374440235,0.24806569909213302,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.3375752914130669,0.1184772778755692
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",0.383716136444184,2.4889898608869097e-05,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.1832645282649606,1.1887525944014104e-05
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",0.05337461133941728,0.02743677491327155,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.025491951052902313,0.013103925360522397
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.45352847131439517,1.7356774206673798e-05,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.2166072089654001,8.28967232565213e-06
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",0.11822895842049093,3.318940987547251e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.05646667480021564,1.5851409327180213e-07
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",0.22759713257034955,0.08732987578007917,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.10870139974170746,0.041709135916419435
"'market for electricity, high voltage' (kilowatt hour, PK, None)",0.17659869026982447,0.06395282874105528,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.08434431755834441,0.03054415459054889
"'market for polyvinylchloride, bulk polymerised' (kilogram, GLO, None)",2.5579538487363607e-14,1.5870965772606397e-14,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,1.221690100802939e-14,7.58004362907249e-15
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",0.06801752130360797,4.2973714752616687e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.03248546978234998,2.0524436722709646e-07
"'market for titanium dioxide' (kilogram, RER, None)",0.015578723895987422,4.923182269648336e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.007440467612921202,2.35133368268124e-07
"'market for electricity, high voltage' (kilowatt hour, TH, None)",0.223958847612532,0.08858369838178515,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.10696373871273239,0.04230796715077649
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",0.05842313682269236,0.02331514574676912,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.02790314921021677,0.0111354169942029
"'market group for electricity, high voltage' (kilowatt hour, RLA, None)",0.0704757992236793,0.03266369458557141,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.033659554217632975,0.015600325373562287
"'market for natural gas, high pressure' (cubic meter, RoW, None)",0.2698873315125895,0.11887008042328158,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.1288993862824906,0.05677287751165362
"'market for copper cake' (kilogram, GLO, None)",6.1693154318896575,1.070489761220147,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,2.9464924066529607,0.511270656794538
"'market for nitrogen, liquid' (kilogram, RoW, None)",0.1403980356502899,2.3464494038557018e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.06705472438874154,1.1206746400610774e-07
"'market group for electricity, high voltage' (kilowatt hour, US, None)",0.03220346211016647,0.009327191352371483,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.015380516302515907,0.004454707949135268
"'market for polyethylene, high density, granulate' (kilogram, GLO, None)",12.277801123816591,5.939433682730178,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,5.863932259764509,2.836699863897689
"'market for acetic acid, without water, in 98% solution state' (kilogram, GLO, None)",0.0025480418037446386,0.0015282491537802721,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.0012169560641622536,0.0007298985725079269
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",0.05681338410225441,0.023386049993577185,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.027134324172864682,0.011169281176886686
"'market for chlorine, gaseous' (kilogram, RoW, None)",0.23894638402237547,0.08162343873599447,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.11412185256078898,0.03898371628030778
"'market for electricity, high voltage' (kilowatt hour, KR, None)",0.8390706989617659,0.35098731075643574,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.4007438864863759,0.16763309598819007
"'market for copper-rich materials' (kilogram, GLO, None)",0.005934170289624774,8.746859741021403e-08,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.0028341860440112654,4.177538998210038e-08
"'market for steel, unalloyed' (kilogram, GLO, None)",0.26411669942877297,1.3998792244320838e-05,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.12614330681074518,6.685885250248855e-06
"'market for electricity, high voltage' (kilowatt hour, BE, None)",0.5158981216595306,0.255509408903778,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.24639523053382437,0.12203242668899632
"'market for chemical, organic' (kilogram, GLO, None)",3.8831331975858574,1.2706337801621843,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,1.8546016340105014,0.6068603277329695
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",0.033364627962396275,0.011915485503824787,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.015935094262458517,0.005690888713052776
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.11476394857847359,0.0358997905812577,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.05481177073489462,0.017145899170810826
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",0.5366462135892532,0.32493952287218036,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.2563046112420077,0.155192556991863
"'market for ammonia, anhydrous, liquid' (kilogram, RER, None)",0.26610287813418554,0.10210057766064796,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.1270919145676939,0.04876368863179257
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.19994640241218922,0.10504297052585397,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.09549528840749182,0.05016898851156607
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",0.11474259025271612,0.03274890154101643,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.054801569903804366,0.015641020593313088
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",0.2273967836813739,1.3194345530559996e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.10860571222393253,6.301677932626383e-07
"'market for electricity, high voltage' (kilowatt hour, AU, None)",2.799958757940047,1.5392684580797287,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,1.3372727185526347,0.735161441103868
"'market for electricity, high voltage' (kilowatt hour, IT, None)",0.12791582772401,0.06103591969738059,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.06109316653372652,0.029151025896940783
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",0.22410016600608015,0.11440543906994405,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.10703123300413427,0.05464054500389458
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.28358750687364276,0.0700449478598316,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.13544265078514434,0.03345377769574998
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.16724724718058462,0.06081579857234391,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.07987802687214215,0.02904589507154776
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",0.14927921661095517,0.04969901883149237,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.07129641579706943,0.023736471772564396
"'market for electricity, high voltage' (kilowatt hour, GR, None)",0.19632421241325204,0.0851232248689321,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.09376531440224735,0.04065522965637964
"'market for electricity, high voltage' (kilowatt hour, SE, None)",2.237942871747606,0.9803436449142674,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,1.068851439179481,0.4682164719150382
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",0.15774524700430845,0.00021105107485365268,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.07533982945356128,0.00010079892920660045
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",0.25611156918601524,1.574850006949304e-05,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.12232002110993138,7.5215534662201105e-06
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",0.490026339808476,0.1281162912085595,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.23403875279941147,0.06118890878285566
"'market for synthetic rubber' (kilogram, GLO, None)",0.027088801616569923,1.697994182237393e-08,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.012937731771011724,8.10969550793568e-09
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",0.20473316647394882,5.620991320393897e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.09778146814917085,2.6846103795879062e-06
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.1240322810875185,0.05703149654966913,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.059238367439461384,0.027238495644918453
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.14457647734513582,0.042025134106254365,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.06905036667051971,0.020071390399748583
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",0.6366525530928854,5.1274840717055005e-05,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.30406808244360156,2.4489091292721703e-05
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.051072863652204634,0.027274239782440646,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.024392626150929235,0.013026297861313638
"'market for electricity, high voltage' (kilowatt hour, MA, None)",0.04635425184120834,0.021707849566047516,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.022138996226419936,0.01036776521111229
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.39236612278388916,1.5545346820368754e-05,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.1873958000971396,7.424526573602911e-06
"'market for electricity, high voltage' (kilowatt hour, MX, None)",1.0677258410935093,0.48818294800117495,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.5099505962861003,0.23315834069815583
"'market for electricity, high voltage' (kilowatt hour, NL, None)",0.5208792194534284,0.22152569036064818,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.24877422492769996,0.10580165201996748
"'market for copper, anode' (kilogram, GLO, None)",0.6091885347764716,0.2790556344116019,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.290951145512934,0.133278208401748
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.26052492440723113,4.987597546053529e-05,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.12442785913357281,2.3820987043267963e-05
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",0.04129529061326166,0.023125659729038624,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.01972281391117546,0.011044917631903508
"'market for electricity, high voltage' (kilowatt hour, IR, None)",0.1349627136497844,0.04157114331392762,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.06445879049963937,0.019854562384217633
"'market for hydrogen cyanide' (kilogram, RoW, None)",1.4005693651903286,1.0925403407077082e-05,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.6689181393112906,5.218021113359208e-06
"'market for electricity, high voltage' (kilowatt hour, BD, None)",0.25008691186939275,0.0800599006304064,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.1194426180605825,0.03823696354793587
"'market for bisphenol A, powder' (kilogram, GLO, None)",0.008248190569145209,2.1497124255175557e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.003939372390490473,1.026712186822787e-07
"'market for carbon monoxide' (kilogram, RoW, None)",0.024143128254033287,5.877521403798396e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.011530865111166515,2.807130284944388e-07
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",0.11311619038871897,0.02248034252569318,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.05402479411687055,0.010736711274077923
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.2605996280867828,1.2920182936324285e-05,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.12446353794218262,6.17073666190968e-06
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.21954592150130736,5.267057159190654e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.10485610563392558,2.5155698547592035e-06
"'market for electricity, high voltage' (kilowatt hour, BY, None)",0.15597564517838552,0.07320392666193432,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.07449465977461621,0.03496251997938489
"'market for electricity, high voltage' (kilowatt hour, RU, None)",1.322207283508958,0.7862395792262479,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.6314920616219942,0.3755115094334819
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.5541884257034638,0.19718926149429128,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.2646828495345804,0.09417846567920896
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",0.34879546810936973,0.2462890616343712,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.1665862622207391,0.11762874794766001
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",2.4648717269840645,1.2007846339325297,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,1.177233666703203,0.5735000657640285
"'market for cast iron' (kilogram, GLO, None)",0.027600362687113033,4.036604610623873e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.013182055606700709,1.9279002614104465e-07
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.16428108478077802,0.04060902338150536,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.078461374557243,0.01939504963819756
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",0.15891052450074739,4.331432765491294e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.0758963711530103,2.0687114955214374e-06
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",0.03211675686004013,0.019117132121883547,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.01533910549058147,0.009130427071850643
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",0.060508465966454136,4.124870968014637e-07,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.028899111656180435,1.9700566650967374e-07
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",0.15496940946158588,0.06827564075067737,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.07401407713435638,0.032608748774840476
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",0.27874068650711764,8.36331397066655e-06,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.13312778788600368,3.99435583754479e-06
"'market for electricity, high voltage' (kilowatt hour, LY, None)",0.02223954425991508,0.007351982444997056,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.010621704954578865,0.0035113394163725662
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",0.03585489846965828,0.014540421684902672,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.0171244584992474,0.006944569872799471
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",1.2091047778927133,4.588487896925277e-05,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,209.37829053826175,0.5774738034131393,2.1914821661450034e-05
