names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for natural gas, high pressure' (cubic meter, GB, None)",0.0020296732490827324,0.0007967578429249226,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.7505638519733034,0.29463739345529216
"'market for natural gas, high pressure' (cubic meter, IT, None)",0.001132438720538595,0.0005529413946784488,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.4187706413312054,0.2044751899316334
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",4.8508823260685863e-05,2.259878789096449e-05,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.017938340202141807,0.008356928041021132
"'market for lead' (kilogram, GLO, None)",0.00026402408748464195,0.00011363526519887547,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.09763489576746733,0.0420217995217807
"'market for ferronickel' (kilogram, GLO, None)",3.817372836620036e-05,8.591351034644503e-08,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.014116469544872055,3.177042181115508e-05
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.00019199285081245439,3.188382607801829e-08,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.07099807504594928,1.179049254730007e-05
"'market for electricity, low voltage' (kilowatt hour, DE, None)",8.93817923059287e-06,2.8764153914564827e-06,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.00330529765614904,0.0010636852099531584
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",7.804716374946313e-05,3.2869285302760265e-05,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.028861482943553562,0.012154910845673578
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.0001041022147602127,4.09183775059484e-05,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.03849652122315202,0.015131428199707501
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.00023645435115347697,0.0001770796872127837,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.08743973380829029,0.06548325559334259
"'market for electricity, high voltage' (kilowatt hour, QA, None)",8.31655233135123e-05,4.601430770293775e-09,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.030754228818739772,1.7015879797898464e-06
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",4.507049135808738e-06,1.1669536243053125e-06,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.001666686084538165,0.0004315340943319989
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.00015119796509828338,5.62039149812255e-09,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.05591231354405406,2.0783949802438945e-06
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",8.315569437948308e-05,3.6435043043034224e-05,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.03075059412404737,0.01347351169236314
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.001268567732326231,0.0005032599986141107,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.4691105251025575,0.18610323768842732
"'market for electricity, high voltage' (kilowatt hour, SA, None)",8.811407270027522e-05,1.4807820195127977e-05,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.032584179669738804,0.005475863945098632
"'market for electricity, high voltage' (kilowatt hour, EG, None)",6.339541916645236e-05,3.603829036381773e-05,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.023443335043479775,0.013326794372554131
"'market for ferromanganese, high-coal, 74.5% Mn' (kilogram, GLO, None)",3.484343738659329e-05,9.238970929018288e-10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,0.2704197975623965,0.01288494322556156,3.4165290456910777e-07
