names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, medium voltage' (kilowatt hour, CH, None)",0.016460707574870826,0.016460707574870826,0.016043382606254368,0.009606976117836306,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,1.5419110632437185,0.8999068049191218
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.00013963707042027317,,5.849642844462619e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.013080114736298085,0.005479490463502841
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,8.811358601925057e-05,,5.683392808308968e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.00825379543905941,0.005323760359651583
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.0011164495420618813,,0.0005918955318256636,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.10458030996714958,0.055444169982083964
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.0008769322987279645,,0.00043134354636021856,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.08214419744559522,0.04040490866911108
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.005069887586989543,,0.0020305068129173012,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.4749076383396309,0.19020208606394
"'market for irrigation' (cubic meter, CH, None)",,0.003691084152947344,,0.001390606099830465,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.34575205621668065,0.1302611640593232
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.0015754916834984645,,0.0006459567759073951,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.14757980759850883,0.060508206868906254
"'market for natural gas, high pressure' (cubic meter, RU, None)",-0.00021660206448577136,0.00021660206448577136,0.00036823851344583425,0.00020728876348446724,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.020289596788773588,0.019417199184726952
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.0002670932306335916,,0.00019476434752422966,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.025019216540858376,0.01824400930562128
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",,0.0017131808431477779,,0.0008280963774968161,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.16047745720356676,0.07756962816371564
"'market for natural gas, high pressure' (cubic meter, NL, None)",,0.0017765668722224653,,0.0010888006106157368,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.16641496742545744,0.10199037310752392
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.00039852866434128553,0.00039852866434128553,0.00033712719233458836,0.0001845341958050599,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.037331065737761446,0.017285728257087837
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.0009212563731492536,,0.0006095920690512996,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.08629613200900112,0.05710184395540504
"'market for ammonium nitrate' (kilogram, RoW, None)",-8.28981068187129e-05,9.354601777806227e-05,0.00011986337065456513,6.526448355492843e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.008762663395745288,0.006113469228009269
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.0004034683529116345,,0.0003234821568282957,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.037793777344838846,0.030301292584587018
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",,0.000687659528816431,,0.00021792709715493904,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.06441459642024766,0.02041371554384266
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, CH, None)",,0.06545315760498563,,0.02227973669651273,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,6.131142745615178,2.086992454136931
"'market group for electricity, high voltage' (kilowatt hour, ENTSO-E, None)",,0.001259988009503865,,0.0012590895127246656,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.11802587723351175,0.11794171304325231
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.0009477321387418858,,0.0007541821485569744,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.08877617581571137,0.07064591806103099
"'market for chlorine, gaseous' (kilogram, RoW, None)",,0.00010343479727765725,,3.915183987333175e-05,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.009688967349755166,0.0036674398577614302
"'market for sulfuric acid' (kilogram, RER, None)",-0.0004284710927995927,0.0004284710927995927,0.0004553076977466727,0.00023211590976461704,10,_market_for_maize_seed__Swiss_integrated_production__at_farm___kilogram__CH__None_,218,316.0926933288574,1240,1.06755233601103,0.040135839559922594,0.021742813156302138
