names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.012145902285047371,2.0447887979405384e-07,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0869724872029016,1.4642005458948612e-06
"'market for electricity, high voltage' (kilowatt hour, EG, None)",0.001239200001838281,0.0005045135914404444,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.00887347055594192,0.0036126424242077493
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.0006574975683638851,8.848287471460196e-05,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.00470810628213809,0.0006335944014851467
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, UN-OCEANIA, None)",0.5450529883535593,9.62470797822547e-07,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,3.9029306297682207,6.891911130376881e-06
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",0.0021509635393302863,0.0007336585791057686,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.015402285026499504,0.005253468197346573
"'market for electricity, low voltage' (kilowatt hour, IN-Western grid, None)",0.0009430935098844184,0.0003689636950057111,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.006753157261979588,0.002642017817130359
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",0.14989132899948107,6.286103111632543e-07,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,1.0733185058867314,4.501254905579449e-06
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",0.002200342786626175,0.0007305586383555397,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.01575587225721662,0.0052312706239673636
"'market for hot rolling, steel' (kilogram, GLO, None)",0.0006329886606630808,3.158429853876405e-07,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.004532606709414746,2.26163930518116e-06
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",0.6741977067198285,6.809423152982217e-06,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,4.827690034366779,4.875985778026353e-05
"'market group for electricity, low voltage' (kilowatt hour, IN, None)",0.00554357042654754,0.0028856059129609944,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.03969553654114624,0.02066279782660366
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.0018712485256945574,0.000814734963125609,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.013399345279994044,0.0058340273527008836
"'market for electricity, low voltage' (kilowatt hour, SA, None)",0.0023316263343061026,2.4229983635701026e-09,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.01669594705796655,1.7350229667801937e-08
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",0.0017644077458819584,0.0007305293219563377,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.012634296448139142,0.005231060699657536
"'market for natural gas, high pressure' (cubic meter, CA, None)",0.008068524296325518,1.5454829163566118e-06,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0577758333337139,1.1066653593171422e-05
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.004555302253797855,1.5183635942623202e-07,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.032618899582414804,1.087246177123483e-06
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Africa, None)",0.4703349320629447,3.3140937096239957e-06,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,3.3679011982733487,2.373104656904174e-05
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",0.00813975405968299,2.9254841413712423e-08,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.058285884339945034,2.0948351639625397e-07
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",0.0008391808710391136,0.0003324328176238289,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.006009075806349982,0.002380433194510935
"'market group for electricity, low voltage' (kilowatt hour, RLA, None)",0.008411869386580536,0.0034215306688431873,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.060234405432152874,0.024500364429626963
"'market for electricity, low voltage' (kilowatt hour, IN-Eastern grid, None)",0.001684794971718162,0.000612147257525853,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.012064217682507011,0.004383368832713354
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",0.0011163864052063496,0.0005608484141719976,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.00799404606274781,0.004016036057229936
"'market for electricity, high voltage' (kilowatt hour, KR, None)",0.005248969571627262,0.0022632927229028496,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.03758600457857968,0.016206634366013318
"'market for steel, unalloyed' (kilogram, GLO, None)",0.008795401760919131,3.299799078185989e-07,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.06298074438139067,2.36286877964586e-06
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CA, None)",0.22623504285592558,3.7477885492282905e-07,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,1.619988693129696,2.683658109436761e-06
"'market for aluminium oxide, metallurgical' (kilogram, IAI Area, EU27 & EFTA, None)",0.007473460567154343,0.0027782521816995115,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0535147935726774,0.019894075931827883
"'market for natural gas, high pressure' (cubic meter, KZ, None)",3.0034496374486962e-05,1.0867551884273068e-11,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0002150663483265026,7.781867456198805e-11
"'market for electricity, low voltage' (kilowatt hour, ID, None)",0.009295349240392613,0.002978930383803407,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.06656069050150394,0.021331061176297458
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",0.0010069096686844414,0.00039551971350077045,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.007210122082238859,0.0028321760223025618
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.00044988334711986187,0.00017818475161799767,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0032214546710416024,0.0012759176441693282
"'market for natural gas, high pressure' (cubic meter, QA, None)",0.0009444797076591183,4.4257308187281787e-08,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.006763083331314856,3.1691084611242816e-07
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.0017414542109786427,0.00048247153536008054,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.01246993434693093,0.003454807098730519
"'market for electricity, low voltage' (kilowatt hour, IN-Northern grid, None)",0.00024305586661159674,0.00014961196581037497,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0017404366305903314,0.0010713180854305744
"'market group for electricity, low voltage' (kilowatt hour, RAF, None)",0.004776633311300182,0.001772703454601343,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.03420377258027548,0.01269369906834002
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.00745583317914962,0.004348174184759976,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.053388570115442055,0.031135729134391697
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",0.007487972323603518,0.00405608393302425,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.05361870710025626,0.02904417470846387
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.006236617813179899,0.0018364391135654047,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.04465820243045545,0.013150087457899567
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.044274735034995946,8.934545707923095e-07,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.3170356335719546,6.39771047065566e-06
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.006081652971841669,0.002870463575216993,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.04354855430684251,0.02055436893060608
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",0.07243488792728224,0.03247908405174186,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.5186804747354836,0.23257117139248146
"'market group for electricity, low voltage' (kilowatt hour, RME, None)",0.004466739366220862,0.001665807888586498,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0319847322372745,0.011928257931972707
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.006629368484093636,0.0035249449887493627,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.04747055032345867,0.025240877600534752
"'market for aluminium, cast alloy' (kilogram, GLO, None)",3.279868845895957,1.5135401064468532,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,23.48597449018331,10.837922490211591
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.001199651359690579,0.0005486122412087708,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.008590276792946012,0.003928417173800677
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",0.005460247007429908,4.4310306855074765e-07,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.03909888716649817,3.172903507262657e-06
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.0027454990913510463,0.0012909689045783226,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0196595426987807,0.009244169259537572
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.004782726929132242,1.0130169998603677e-07,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.03424740681069166,7.253854509034029e-07
"'market for electricity, high voltage' (kilowatt hour, MX, None)",0.0049321879910129585,0.001198377564168758,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.03531764432674311,0.008581155596173578
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.005296319971972707,1.2136726485641057e-06,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.03792506395773888,8.690678256625023e-06
"'market for copper, anode' (kilogram, GLO, None)",0.00029295210305617657,9.082662820595559e-05,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0020977258367608424,0.0006503771868023359
"'market for electricity, low voltage' (kilowatt hour, CN-CSG, None)",0.0004187564351619154,0.0002865538957083574,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.002998565923182901,0.002051910549133774
"'market for electricity, high voltage' (kilowatt hour, IR, None)",0.0032607248648922832,0.0012247668274257733,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.023348891249780138,0.008770119726384
"'market for electricity, low voltage' (kilowatt hour, JP, None)",0.0007113764642090013,0.0006536546214496592,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.005093913896049547,0.004680588305830113
"'market for natural gas, high pressure' (cubic meter, NG, None)",0.0002375652897704139,5.8953628841652e-11,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0017011205622695612,4.2214597233400934e-10
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",0.0030697200476901276,0.0015339201730510887,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.021981173674754197,0.010983856900050642
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.010418225551419847,6.433955863940533e-07,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.07460120847203663,4.607127003890755e-06
"'market for electricity, low voltage' (kilowatt hour, US-MRO, None)",0.0023044094622713283,0.0005437177158544444,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.01650105671559474,0.003893369218222483
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.012096059518675163,0.00425700689909792,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.08661558087690548,0.03048291262068338
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.03445954256681115,0.01328684075763759,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.2467525305715183,0.09514234188951567
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",0.3121850014032982,0.1526421944757328,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,2.2354457826416043,1.0930164753595093
"'market for cast iron' (kilogram, GLO, None)",0.0020021516273300843,3.496237601862848e-08,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.014336695841905929,2.5035314211333944e-07
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.0025742847763004844,0.0009814908307696324,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.018433537872196464,0.007028106822822524
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",0.003019676766190882,0.0014407269449451222,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.02162283153123617,0.01031653333292286
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",0.004477120377281629,1.1021179912361412e-07,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.03205906696601238,7.891875024128687e-07
"'market for electricity, low voltage' (kilowatt hour, CN-CCG, None)",0.00011156718363865,6.0320620092786416e-05,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0007988929289528213,0.00043193451058382975
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",0.00027882043544567023,0.00013076457463474686,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0019965339901967956,0.0009363586193192427
"'market for electricity, low voltage' (kilowatt hour, CN-NWG, None)",0.00010770015193499741,4.577399001396355e-05,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0007712024900322659,0.00032777126534405205
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.019274180721979218,1.3064947979769398e-06,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.1380155542871809,9.355344661186177e-06
"'market for ferronickel' (kilogram, GLO, None)",0.0003262483725380072,1.20282783727732e-07,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0023361485824285664,8.613022419395128e-07
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.02991817062064247,0.0163244928046997,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.21423338096844446,0.11689388801509416
"'market for natural gas, high pressure' (cubic meter, RU, None)",0.0002071606914669566,1.036486941390128e-09,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0014834040456372613,7.421914414460969e-09
"'market for electricity, low voltage' (kilowatt hour, IR, None)",0.0008793659111644647,0.00031046363548588833,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.006296826588961893,0.0022231196934215593
"'market for electricity, low voltage' (kilowatt hour, ZA, None)",0.0005109716677541343,1.8349516310383206e-08,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0036588864122101246,1.3139436124469144e-07
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.0020750561571618586,0.0007556337803298768,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.01485873925531569,0.005410824798971619
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",0.028220492926721005,0.016886681824961752,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.20207691469331174,0.12091952367581796
"'market for natural gas, high pressure' (cubic meter, PL, None)",0.00455867582363294,0.0017598263703571843,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.03264305651636868,0.01260149084713487
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",0.20675956307318236,5.941885958576511e-07,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,1.4805317078499567,4.254773242574138e-06
"'market group for electricity, low voltage' (kilowatt hour, US, None)",0.03661333814452323,0.015884342618085755,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.2621750948178022,0.11374212904534163
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",0.21266355980113658,0.07247540862812483,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,1.5228081289685522,0.5189706290651314
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.001466092511289574,1.4538792608120801e-08,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.01049816713356714,1.0410712389907021e-07
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.025175277467401325,0.01274020360603366,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.18027120966209215,0.09122806763003706
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",0.0020230602994175235,0.0008215219508315689,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.014486415407639069,0.005882626558223024
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",0.0006870270830207304,4.5630209032769874e-10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.004919556635955122,3.2674170086597436e-09
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",0.00019125957599275267,5.081913396346769e-05,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.001369541812133654,0.0003638977471226212
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.010615781177857195,0.004335158664120908,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.07601583406254017,0.031042529619390323
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.0030604359527611536,0.0003407400105119157,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.021914693572374747,0.002439918048760143
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",4.89549714904919,2.129072360183156,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,35.054914254635904,15.245530077089605
"'market for pig iron' (kilogram, RoW, None)",0.008678313632123435,0.0016777934530022253,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0621423179274061,0.012014082296709257
"'market for silicon, metallurgical grade' (kilogram, GLO, None)",0.0773726694802717,6.351843135333376e-08,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.5540381725704803,4.5483289988485676e-07
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",0.0029314931484818014,0.0010287322599169689,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.020991380002752327,0.007366385897982025
"'market for copper, cathode' (kilogram, GLO, None)",0.02443953943320433,0.007927411618224248,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.17500285122628767,0.056765375625237285
"'market for electricity, low voltage' (kilowatt hour, US-SERC, None)",0.003372321858898042,0.000888544076619861,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.024147997640171313,0.006362548168049376
"'market for steel, low-alloyed' (kilogram, GLO, None)",0.010021482591570407,0.0049121077479166286,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.07176027321761538,0.03517385684642749
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.00193398947072736,0.0008666395762521248,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.013848610876810271,0.006205697830115715
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",0.17292898688043806,0.07760117691807203,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,1.2382829818238554,0.5556744330757474
"'market for electricity, low voltage' (kilowatt hour, AU, None)",0.004503633967697462,0.0016346688439068094,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.03224892135879659,0.011705282306007984
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.009250813869659513,0.0030325062897602916,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.06624178854837943,0.021714699187361932
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.00011862095571362197,1.1420711162711118e-10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.00084940248247343,8.17796514524696e-10
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",0.05884755741285876,9.003579229312719e-06,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.4213864325512244,6.447142920503555e-05
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.0159365986170243,0.005624440400402365,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.11411631567160425,0.04027461766670796
"'market for heat, district or industrial, natural gas' (megajoule, CA-QC, None)",0.003773089027102028,0.000784591739136029,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.02701774881961844,0.005618182444586039
"'market for natural gas, high pressure' (cubic meter, VE, None)",0.0002064127517546588,2.4706079406384294e-10,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.0014780483153234711,1.7691144919310935e-09
"'aluminium ingot, primary, to aluminium, cast alloy market' (kilogram, GLO, None)",0.0268851431096071,0.010128177200605578,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.19251494950087703,0.07252427537251117
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, RoW, None)",0.060406366585229423,2.438869083503916e-08,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.4325485107249204,1.7463874249649408e-07
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, South America, None)",0.32655513652119883,1.544410631302731e-06,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,2.338345210227499,1.1058975341203155e-05
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Russia & RER w/o EU27 & EFTA, None)",0.407690002831491,0.20202067703594107,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,2.9193231364675407,1.4465982300763565
"'market for electricity, low voltage' (kilowatt hour, IN-Southern grid, None)",0.0010180611678745066,0.00044796754305178417,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.00728997400248649,0.0032077362793664706
"'market for electricity, low voltage' (kilowatt hour, KR, None)",0.0057191358801046656,0.002058649616532276,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.04095269832331921,0.014741257852002664
"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)",0.0030194553533132496,0.0008864392443327058,_aluminium_drilling__computer_numerical_controlled___kilogram__RoW__None_,13.965223573187817,0.021621246072353453,0.006347476212515514
