names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for natural gas, high pressure' (cubic meter, RU, None)",0.0002477506436499244,1.315518564794703e-10,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.00755886245554103,4.01364200007677e-09
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.03602150810479241,0.015202261760125133,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,1.0990148045387946,0.46382041218948017
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.024012238466257906,1.484102243482325e-06,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.7326124571953272,4.527990144919319e-05
"'market for liquid manure spreading, by vacuum tanker' (cubic meter, GLO, None)",0.031854965414631356,8.344466430522774e-09,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.9718937498925381,2.545893446893586e-07
"'market for natural gas, high pressure' (cubic meter, IR, None)",6.617969442950234e-05,5.277475779827573e-11,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.002019139890708799,1.6101557979616546e-09
"'market for electricity, high voltage' (kilowatt hour, DE, None)",0.003931545084488384,0.001475397153329725,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.11995128688100665,0.045014309488836605
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.09608616033880726,0.032116835517085995,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,2.931584996842156,0.9798833964844154
"'market for natural gas, high pressure' (cubic meter, CN, None)",0.00010290541932378439,4.142580710739593e-10,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.003139640321973781,1.26389975590554e-08
"'market for natural gas, high pressure' (cubic meter, US, None)",0.0030148808543469575,0.0017579356846323991,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.09198389704308496,0.053634549037135104
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",0.0007143866630417331,0.0003766297114257095,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.021795909170817786,0.011490957776722275
"'market for electricity, high voltage' (kilowatt hour, KR, None)",0.003389113874150862,0.0017711245688228363,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.10340173185208987,0.054036941378357205
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",0.0008396273144738668,0.00034644245310333824,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.025616996551545344,0.01056994570503977
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",0.007422074419120461,0.0040622730930134346,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.22644720046901184,0.12393979331219045
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.0017862712396572444,0.0007242258417412953,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.05449906571357558,0.02209610212842144
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",0.0408609996084234,0.006929690364077398,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,1.2466675011848454,0.21142458219226132
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",0.005250874260919814,0.0021204473088490988,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.16020396849389032,0.06469476452485236
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",0.01615266186883204,3.9234417387714395e-06,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.4928170823640197,0.00011970405411986544
"'market for fertilising, by broadcaster' (hectare, GLO, None)",0.006703385320992794,0.003069851633055954,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.20452002417186352,0.09366105335321114
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.00020286140144829532,6.967781399147045e-05,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.0061892934302631986,0.002125867381836197
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",0.0009758692018730031,0.0006264930049341021,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.029773731211692387,0.019114277096881762
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.004313885651711047,8.923882218073253e-08,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.13161648264491088,2.722672977236671e-06
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.014160489214646032,6.42796015095454e-07,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.4320359725399011,1.961168129977488e-05
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",0.003085277266256048,4.182230551645164e-06,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.09413168881930459,0.00012759969068704745
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",0.0005166688371072148,0.00022854390132797864,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.015763546028466437,0.00697286549790749
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.01392180135806904,3.625161145878981e-07,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.4247536153637771,1.1060352488767022e-05
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.009635176257611011,0.0020659450497359745,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.29396885107223986,0.06303190272928627
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",0.0008538312022628787,0.0004058196357189329,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.026050356612893108,0.012381541226151788
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",0.00113735648768789,0.00048611144734244966,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.03470070199090128,0.014831241260941418
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",0.0013729518208780433,0.00044873891530512945,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.04188870639935026,0.013691006769019886
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",0.0014599089687695522,0.0005104881442422726,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.04454176558319168,0.015574973330701597
"'market for electricity, high voltage' (kilowatt hour, KW, None)",0.00104472486486884,0.00043314058588143364,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.031874514798781874,0.013215102347893385
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.005448861942145644,0.002280371764895605,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.1662445649106335,0.06957405342890412
"'market for electricity, high voltage' (kilowatt hour, AE, None)",0.0017601845485258672,0.0005859148249317591,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.0537031617866381,0.0178762384108257
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.031904824806348264,0.026568119393776124,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.9734149579852911,0.8105922844088123
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",0.0007165641175192582,0.0003910285580037771,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.021862343221831074,0.011930266023105042
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",0.00019595121123852088,8.98673068622263e-05,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.005978463797016645,0.0027418480203075524
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",0.0021717775076442345,0.0007097509800995675,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.06626084688408229,0.021654474665417103
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",0.0007616734625786936,0.0003092361549643005,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.023238627576698846,0.009434783002858334
"'market for electricity, high voltage' (kilowatt hour, GB, None)",0.0028372683789156922,0.0008659047989126118,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.08656494735886079,0.02641872157483431
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, US, None)",0.051576153459945706,0.0185475098850111,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,1.5735864264412582,0.5658838017457933
"'market for electricity, low voltage' (kilowatt hour, US-WECC, None)",0.0013407926148778504,0.0006725695041909851,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.040907530281082106,0.020520069288516796
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",0.0016882883649784297,4.6188881215121007e-08,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.051509612036344334,1.4092209607889307e-06
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.0038771778052763216,2.5100726641033596e-07,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.11829254331694689,7.65822188869075e-06
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.010809291944666781,0.005303213354255033,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.3297910747992874,0.16180083218611008
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.003916380115167284,8.211520409658057e-07,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.11948860425967443,2.505331667883726e-05
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",0.0014751358821485372,0.0006314073901039036,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.04500633811530918,0.019264214796355792
"'market for electricity, low voltage' (kilowatt hour, US-MRO, None)",0.002115216222580374,0.0011537704167264267,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.064535164287227,0.035201490324402535
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.004886126718061545,0.0017517684314789644,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.1490755352157996,0.053446386384443136
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.006516049675321774,0.003562316353986851,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.1988044209436107,0.10868613274304698
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",0.010394140833124779,0.0030968106734593865,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.31712483061045244,0.09448357262234716
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",0.0010665427133183416,0.0005185108361859621,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.03254017650232382,0.015819745348372778
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",0.00030745066142845445,0.000132115027878115,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.009380307664857644,0.004030824337440403
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",0.00029311878074822495,3.0709953406180603e-07,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.008943042545400855,9.369594782623433e-06
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.0020846823366501782,0.0007391381221045389,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.06360357662077616,0.02255107521952468
"'market for electricity, high voltage' (kilowatt hour, BD, None)",0.0036994603169905106,0.0011722397765108557,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.11287038969463446,0.035764989769633715
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.0015963711425600814,0.0010203143974282147,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.048705221172531225,0.031129752391141585
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.007375726641598185,0.003744231373637468,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.22503313158810134,0.11423635288325801
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",0.009985588434466754,0.0024549305087833134,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.3046599128938267,0.07489983388307571
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.012674633409607334,0.005263291874993287,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.38670256999615304,0.16058282941398544
"'market for combine harvesting' (hectare, GLO, None)",0.050258027499311145,0.01985073121168744,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,1.5333704548953146,0.6056450334921519
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.013225903083207192,4.2004405755100636e-07,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.40352178619379214,1.2815527780350878e-05
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.06332318271401174,0.02560069234752846,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,1.9319878299030773,0.7810761230353254
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",0.0010019476140930906,0.00039567201025486837,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.030569382549369962,0.012071937569817419
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.003562241959133816,0.001271761355645895,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.10868386295898828,0.03880138925969104
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.012171719980078155,0.005263736746017247,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.3713587009153243,0.16059640241154066
"'market for electricity, low voltage' (kilowatt hour, US-TRE, None)",0.004163814594063631,0.001359463303950869,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.12703782054093965,0.04147717227504011
"'market for inorganic nitrogen fertiliser, as N' (kilogram, US, None)",0.0158692547034148,0.004342835282423203,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.48417034082283256,0.1324997347465728
"'market for electricity, high voltage' (kilowatt hour, VN, None)",0.004889487335585674,0.001595847436333569,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.14917806752512616,0.048689242916027026
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",0.026882728655243875,0.007699587571567748,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.8201910006811072,0.23491411590482675
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",0.0029227462475774233,2.3280679412038932e-07,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.08917287379121266,7.102926190407973e-06
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",0.00019606527918853976,8.088599007627088e-05,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.00598194400571389,0.0024678283961623716
"'market for tap water' (kilogram, RoW, None)",0.7673123441141402,0.2849418551546615,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,23.410669631975033,8.693564865099548
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.006512483534482883,0.008465529706234008,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.19869561812598271,0.25828298050009546
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.0010757139913776033,0.00031064569694621804,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.03281999183749379,0.009477788073641037
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.0051067949545139605,2.593804736609441e-07,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.15580811448613852,7.91368811467771e-06
"'market for electricity, high voltage' (kilowatt hour, MX, None)",0.012612904380980531,0.004236092373135347,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.3848192197451504,0.12924301275576622
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.0024695798100337735,0.0015196802505908296,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.07534678349172529,0.046365385055667487
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.003139369340672626,0.0012434208502243172,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.09578203589580925,0.037936721546839726
"'market for land tenure, arable land, measured as carbon net primary productivity, annual crop' (kilogram, US, None)",1.3712341213937522,3.545340450035308e-06,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,41.83629945521309,0.00010816819857691216
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.0011307929550502306,0.0002090549929789795,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.0345004488666324,0.006378259665815741
"'market group for electricity, low voltage' (kilowatt hour, US, None)",0.022066056134712488,0.005815774632365336,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.6732345103176482,0.17743905675010618
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",0.011631820950030347,3.2970285997490225e-07,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.35488640260808785,1.00592213728828e-05
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.010916038450040721,2.643594025759896e-07,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.33304790650653987,8.065595041296735e-06
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.005526682487941594,0.002012183528103685,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.16861886672160237,0.061391640805312085
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.07070104951100523,0.03721271270959899,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,2.157086257548651,1.135358410478576
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.003040874268796889,0.0006173590575237286,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.09277695510211684,0.018835600718350467
"'market for electricity, high voltage' (kilowatt hour, EG, None)",0.015075268337379022,0.005912880066625455,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,0.4599458478244623,0.1804017397544538
"'market group for electricity, low voltage' (kilowatt hour, GLO, None)",0.06875224831326965,0.03048232439548507,_soybean_oil_refinery_operation___kilogram__US__None_,3.277618095409457,2.0976284091658566,0.9300145260418773
