names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-1.3002799003771195,1.3550976827335681,0.9224390163633145,0.3498281001879437,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,1.1502265467481434,0.2969391600042725
"'market group for electricity, high voltage' (kilowatt hour, ENTSO-E, None)",,0.4244258575575257,,0.30254827772117016,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.3602588172863082,0.25680736166991247
"'market group for transport, freight, light commercial vehicle' (ton kilometer, GLO, None)",,0.019308636064848925,,0.0034360254494405942,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.016389450049450426,0.002916548185128771
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.01827375286191345,,0.007740097472912668,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.015511026192655913,0.0065699068791875434
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.04776304411721134,,0.020482487243120778,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.0405419638725195,0.017385831937179873
"'market for petroleum' (kilogram, RNA, None)",,0.24741852250272525,,0.08311922142234339,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.21001242668038084,0.07055279943520783
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.24459762400361895,0.24459762400361895,0.12214486865019072,0.0502773226671276,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.20761800716310386,0.042676119934390445
"'market for transport, freight train' (ton kilometer, CH, None)",0.5556639896433379,0.5556639896433379,0.061409374381190415,0.026235005360385092,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.47165564527455295,0.022268652661793273
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.009720346149220542,,0.005283406254826103,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.008250770646925254,0.004484631778940926
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.026055505491510388,,0.012802923327900386,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.022116290572367366,0.010867306818815883
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,0.34861140094144555,,0.11703673899180045,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.2959064080554185,0.09934247976990333
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.019011430963388826,,0.011617037303558396,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.016137178053206747,0.009860709579372472
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.05141262770511109,,0.05719199774071027,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.043639783299758525,0.04854539632170475
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,0.026880095281044906,,0.009316492038074038,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.022816214332982743,0.007907973426051092
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.13267234255186164,,0.06887406996718248,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.11261420661171521,0.05846130848591987
"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.6433769083100747,,0.19667752653049678,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.546107641487639,0.16694273412658361
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,51.78285303333373,,14.735158201494029,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,43.95403592244857,12.507415775150749
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.06305326204197176,,0.03808007938423981,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.053520522382889,0.032322923113315645
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.1832376077869269,,0.0530120239032083,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.15553473636969314,0.04499737396592245
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.04189490005345166,,0.015720078685899183,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.035560998169247765,0.01334343055256041
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.23532517650257398,0.23532517650257398,0.20783075572870152,0.08524170497571937,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.1997474193782324,0.07235439422740363
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.09296380078916443,,0.0470428837510505,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.07890902103721388,0.03993068131951338
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.38183243640127235,,0.23987642747097546,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.324104904284319,0.20361058714205615
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.007665228347333533,,0.004561468431801707,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.0065063568806374575,0.003871840494795922
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.05049038845593556,,0.020020803214372405,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.04285697326298323,0.016993947844363207
"'transport, freight, lorry, all sizes, EURO6 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,34.89653320879845,,21.941333507117093,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,29.620682994061347,18.624121782888974
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.05498008517200753,0.059984788035466016,0.0453029803269109,0.015970451867772573,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.050915957187876795,0.01355595093692387
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.06505942322355351,,0.042950502370958155,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.05522338106054246,0.03645700871068381
"'market for heat, central or small-scale, other than natural gas' (megajoule, CH, None)",,0.0460267708035085,,0.0157049478349769,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.03906818992745399,0.01333058726707077
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.034236625954513586,0.034236625954513586,0.05092641136604029,0.02115676812920573,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.029060544155406594,0.017958171322762204
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.3260004948967302,,0.1493760357828707,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.27671394340136074,0.12679254344149005
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,0.023079218154607648,,0.01435954829987754,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.01958997475818192,0.012188592648548378
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.04422224305960777,0.04422224305960777,0.06850124218938206,0.027035194086933136,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.03753648063311655,0.02294786444660533
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.001466207246958125,,0.0006790812361448904,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.0012445379546983778,0.0005764139922641819
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.0012114801805766485,0.0016480459358394484,0.0023856451514405724,0.0008793100061544999,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.001398885268432437,0.0007463710733088428
"'market group for transport, freight train' (ton kilometer, GLO, None)",,0.057718007491274835,,0.016246704028989402,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.048991881019196985,0.013790437773907578
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.009774776544218853,,0.005821297960871012,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.008296971954827096,0.0049412020523993214
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.012469223782147175,0.012469223782147175,0.00627408438230661,0.002762431650008587,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.010584057809498074,0.002344792008652471
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.7801966112833688,,0.32363628105932696,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.6622421877150498,0.2747071644417179
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.01082049509112111,,0.0067494367175396875,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.009184593008570982,0.005729019676611159
"'market for electricity, high voltage' (kilowatt hour, CH, None)",,5.0569114775781205,,2.056814224375157,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,4.292379730391258,1.745853714274743
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.44056736251181344,,0.23402898463392816,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.373959960561408,0.19864719293995237
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.3641199821422509,,0.2651768862710102,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.3090703164783014,0.2250859831430317
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.032308284590865106,,0.02571210198501057,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.027423740066725197,0.021824804700569776
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,26.768655196854002,,14.161053256741374,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,22.72162237489626,12.020107179993397
"'market for transport, freight train' (ton kilometer, RoW, None)",,0.15984339083898086,,0.044872725686227743,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.13567738607179325,0.03808861971125846
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.13121521432806396,,0.04131633855212031,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.11137737506341894,0.03506990678429657
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.19471825929165226,0.19471825929165226,0.1078237734691949,0.0494459396028074,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.1652796797069592,0.04197042994371106
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.021766903463701696,,0.017765123555236035,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.018476063034768255,0.015079294267755637
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.038197868972955844,,0.018505019548071263,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.03242290462283931,0.015707328706627142
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.08512384280540677,0.08512384280540677,0.08772231876646347,0.04010525884353744,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.07225435110956918,0.034041924780645015
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.36461727095891167,,0.1177661219153546,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.30949242243096625,0.09996159056324805
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.12165576688331836,,0.06547756491841761,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.10326317756806982,0.055578305789485055
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,26.09249731046491,,17.23716379312478,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,22.147689764260424,14.631154372209375
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.01787305271315631,,0.006843331079766685,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.015170906100754748,0.005808718571679458
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.03601846523375494,,0.009119148843438283,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.03057299515221414,0.0077404656631920804
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.3701402347244385,,0.2576939810332592,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.314180394095874,0.21873438475943807
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.025761729576473703,,0.020301034251957874,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.021866929319244433,0.01723181200925748
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.06280233369444589,0.06280233369444589,0.07820759433784007,0.03339250519969356,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.05330753076587608,0.028344042228478004
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.20946575478944918,,0.15427116692024131,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.17779756755796358,0.13094760167512157
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.20790751511933184,,0.14799733427512338,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.17647491114905475,0.1256222816260808
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.08784106971478793,,0.034295465034669445,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.07456077267941782,0.02911048761914641
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.0465035624308579,0.0465035624308579,0.050897786119669886,0.020968010803225454,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.03947289756885313,0.017797951369616292
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,6.350062935158841,,5.159670598861685,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,5.390025423707559,4.379603161385869
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.046770531760034,0.046770531760034,0.032974996320433686,0.014835148059277228,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.03969950500350422,0.012592288615163141
"'market for sawlog and veneer log, softwood, measured as solid wood under bark' (cubic meter, Europe without Switzerland, None)",,2.5489259268785025,,1.1111719333225227,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,2.1635652574329676,0.943178836473825
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.07592462190869088,,0.024870432131346768,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.06444591912741274,0.021110383134053026
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.010311186420340006,,0.005148016649823114,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.008752284429576374,0.004369711120591013
"'market for petroleum' (kilogram, Europe without Switzerland, None)",,5.001568585462108,,1.9447290272207767,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,4.245403881714989,1.6507141749579928
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.15056017387736234,,0.09985666567554757,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.1277976570127512,0.08475978462163132
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.019362194230046485,,0.005177205658675539,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.016434910996059888,0.004394487174216608
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.04839965637570565,,0.013506093894762781,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.04108232958123234,0.01146416818401688
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.016450366152929972,,0.009083566044385637,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.013963309135513774,0.007710262467806641
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.05369177236041652,,0.017560353091839943,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.04557435430509238,0.01490548213156116
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.011180283834776062,,0.003208521043268671,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.009489986907067122,0.0027234391489202214
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.05514590570344625,,0.022331029909271872,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.0468086437552008,0.018954901735243744
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.05282994722131793,,0.025991149378240014,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.0448428246402741,0.022061664170985148
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.028679467669195564,,0.02193904045465009,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.024343547686664982,0.018622175406731566
"'market for sawlog and veneer log, softwood, measured as solid wood under bark' (cubic meter, CH, None)",-93.77094824159784,93.77094824159784,23.57087277246263,9.69703714157728,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,79.59413948938054,8.230985623519745
"'market for petroleum' (kilogram, CH, None)",,2.25948122813784,,1.2413077240442756,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,1.9178804034559223,1.0536399811407304
"'market for heavy fuel oil, burned in refinery furnace' (megajoule, GLO, None)",0.0007357129029404183,0.0054274050517524475,0.008826394304757674,0.0027165410907785646,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.0046068600441316375,0.002305839437082125
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.1867348333826061,,0.20344118264638977,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.15850323212566161,0.1726838234345381
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.009242076343176583,0.009242076343176583,0.013327673966142307,0.005122878804885545,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.007844808306033253,0.004348373753592568
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.07521325673084787,0.07521325673084787,0.026521553053695735,0.011967394152815336,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.06384210205768188,0.010158097549247411
"'market for petroleum' (kilogram, RoW, None)",,0.5755154889757242,,0.19736737353937364,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.48850588553088825,0.16752828626272506
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.030236371421055713,,0.016328817070933598,20,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_4,188,606.8744735717773,1980,117.8113726,0.025665070148801334,0.013860136513623472
