names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.5741084526707398,,0.46960006693976164,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,1.26727157923234,1.0365825754174527
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.03323047876470344,0.03323047876470344,0.039447663577655674,0.021144824819105092,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.07335206633326541,0.046674518405787256
"'market for electricity, high voltage' (kilowatt hour, XK, None)",,0.38629334513179964,,0.42741036517459974,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.8526935551197625,0.943454160856482
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.34540262692878626,,0.17614871025261003,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.762432481986257,0.3888259320745272
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.01989854394336943,,0.015071069343662648,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.0439235114728404,0.033267473695979745
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.01574145394590439,,0.022822684147790154,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.0347472626620258,0.05037818002459972
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",,0.0680564182760957,,0.03162231792695542,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.15022590986847548,0.069802255291411
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-0.07207461573620941,0.07207461573620941,0.13760410628909459,0.07983962545526115,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.15909557102266528,0.17623584492673333
"'market for electricity, high voltage' (kilowatt hour, NO, None)",,1.786107816759675,,0.840398402654102,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,3.9426064240904037,1.8550728629083633
"'market for natural gas, high pressure' (cubic meter, IT, None)",,0.050976437860661764,,0.029641471830771444,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.11252401982726033,0.06542978881952827
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.02771707372234369,,0.027558064763183517,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.06118192411975939,0.060830932013913194
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.002739851405501792,,0.001810573597076167,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.0060478744065862525,0.003996611530468125
