names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",0.0005256449324024082,0.00019775384095408672,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.15742058640322434,0.05922348659237197
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",8.176626080466376e-05,1.460642634741895e-10,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.024487428548089194,4.374344845972803e-08
"'market for steel, unalloyed' (kilogram, GLO, None)",0.0023098528573226363,1.3509316526446173e-07,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.6917566762091869,4.0457814741603375e-05
"'market for iron pellet' (kilogram, GLO, None)",8.83099342547794e-05,3.1597302490181394e-09,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.02644713337590976,9.462786721886463e-07
"'market for silicon, metallurgical grade' (kilogram, GLO, None)",0.00011851903297689648,1.910542945120509e-05,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.03549417966590987,0.00572171007898479
"'market for aluminium, primary, liquid' (kilogram, GLO, None)",0.0001363471017844148,3.689172641986828e-05,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.04083334470511173,0.011048365252757797
"'market for aluminium, primary, ingot' (kilogram, IAI Area, North America, None)",0.000935129111771113,0.00037740508000874814,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.2800532528011498,0.11302559074430589
"'market for magnesium' (kilogram, GLO, None)",0.0,0.0,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.0,0.0
"'market for lead' (kilogram, GLO, None)",0.00030948064044499516,0.0001361408821740537,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.09268352246188868,0.04077158588277796
"'market for aluminium, cast alloy' (kilogram, GLO, None)",0.012174405019186976,0.006765429604583035,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,3.646001053356661,2.0261165474489338
"'market for ferronickel' (kilogram, GLO, None)",4.418272259107125e-05,2.5140400144146176e-07,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.013231878917559519,7.529068177287093e-05
"'aluminium ingot, primary, to aluminium, cast alloy market' (kilogram, GLO, None)",0.0005208921574651304,0.00018637675231300603,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.1559972213681058,0.05581626651844326
"'market for steel, low-alloyed' (kilogram, GLO, None)",0.004504368221687655,0.0012968038953463747,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,1.3489719830329916,0.3883679211409755
"'market for sheet rolling, steel' (kilogram, GLO, None)",0.0004895401335243549,1.42193471934004e-07,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.14660789087246534,4.258422055408515e-05
"'market for pig iron' (kilogram, RoW, None)",0.0017983699869817485,0.00043971465018195186,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.538577356061901,0.13168611321975027
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",0.0010651945897678066,0.00039433845949505923,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.3190053715317086,0.118096813473193
"'market for platinum' (kilogram, GLO, None)",0.0,0.0,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.0,0.0
"'market for hot rolling, steel' (kilogram, GLO, None)",0.0002593331200381521,2.042312360766464e-09,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.07766530087829424,6.116334233091851e-07
"'market for ferromanganese, high-coal, 74.5% Mn' (kilogram, GLO, None)",4.600698736572928e-05,1.502370593460549e-07,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.01377821126641124,4.4993120876596555e-05
"'market for zinc' (kilogram, GLO, None)",0.00012406319153868972,1.9344634595508795e-05,_market_for_transport__passenger_car__medium_size__natural_gas__EURO_3___kilometer__GLO__None_,0.3339111766843487,0.03715454893442172,0.005793347436763271
