names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, PH, None)",,0.016571180969610397,,0.004312125256278389,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.03029524179412506,0.0078833776255947
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.17708785752460676,,0.035600336573862586,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.3237499772858775,0.06508412444685031
"'market for electricity, high voltage' (kilowatt hour, CO, None)",,0.028665169690884666,,0.004283300603972629,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.052405332392878534,0.007830680728925957
"'market for heat, district or industrial, natural gas' (megajoule, CH, None)",,0.015494958971823103,,0.001606802881133437,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.02832770515887166,0.0029375384825441764
"'market for waste mineral oil' (kilogram, Europe without Switzerland, None)",,0.29377861025860375,,0.018533037471265564,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.5370826646603014,0.03388188520789359
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",0.08205924491442787,0.08205924491442787,0.14300646757670576,0.01789195898984592,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.1500197644745393,0.03270987292710108
"'market for wood chipping, chipper, mobile, diesel, at forest road' (hour, GLO, None)",1.8809391729668335e-05,0.00012001819508973454,0.0001713171525561785,1.595797922712157e-05,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.00021941587908586252,2.9174193445709452e-05
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.18349562165935066,,0.027404041570248238,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.33546457772249033,0.05009975251790663
"'transport, freight, lorry, all sizes, EURO2 to generic market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.016364350965642614,,0.004260329258630096,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.029917117567977578,0.007788684780492069
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,0.01362838237073891,,0.003382750866585608,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.024915251359664176,0.006184306092633692
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.22488059243796416,,0.03209521081780184,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.4111241036597279,0.05867609399365491
"'market group for electricity, high voltage' (kilowatt hour, UCTE, None)",,0.016979539104970427,,0.010076558080383938,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.03104179742416843,0.018421847185038216
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.09019208561612234,0.09019208561612234,0.148967129268766,0.02071334421028379,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.1648881299810641,0.03786789682438917
"'market group for natural gas, high pressure' (cubic meter, GLO, None)",,0.0012115657198184806,,0.00014707528427758193,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.0022149704658156904,0.00026888133726257784
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.06648652824525692,,0.012802847186301109,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.12154990359080846,0.02340601746330122
"'market for basic oxygen furnace slag' (kilogram, RoW, None)",0.020113170232056506,0.020113170232056506,0.016349483586778672,0.0019519784408238276,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.03677066568423797,0.0035685844569632637
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.01273701252620225,,0.0018418168904064949,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.023285659297532194,0.003367188381908074
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.011297991561461442,,0.002344228498625016,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.020654857778099937,0.004285691485523217
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.02606587086055845,0.026124241340442098,0.0440516999243767,0.005590939676826846,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.04776003650845282,0.01022129138994123
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, UN-OCEANIA, None)",0.04968771550816221,0.04968771550816221,0.07782156000333526,0.01003327025354571,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.09083850802655632,0.0183427088796144
"'market for electricity, high voltage' (kilowatt hour, HU, None)",,0.056527430057720325,,0.0106845064375779,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.10334279522622296,0.01953329135508913
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.010789697328082526,,0.0023691205130792273,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.01972560012706025,0.004331198779059877
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.13422675897992964,0.13422675897992964,0.16673669476755584,0.023243962450483196,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.2453918116032934,0.042494343884261376
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.04503214131135038,,0.005871502385211074,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.08232724101175769,0.010734212895324719
"'market group for transport, freight train' (ton kilometer, GLO, None)",,0.07546361563392083,,0.008780003974548862,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.13796171114666778,0.016051501932791368
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",,0.00016928213466962204,,5.0526060812524826e-05,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.00030947964485131165,9.23711612363192e-05
"'market for electricity, high voltage' (kilowatt hour, CU, None)",,0.008638959873755979,,0.002599437144221601,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.015793646735567258,0.004752260985939545
"'market for electricity, high voltage' (kilowatt hour, IE, None)",,0.08132671070044904,,0.02895392468615502,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.14868055387900864,0.05293323094259684
"'market group for heat, central or small-scale, other than natural gas' (megajoule, RER, None)",-0.03531241075375796,0.03544707824922538,0.042642200432751076,0.0052857894291131625,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.06480393934656317,0.009663419228930093
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.057525851399122196,,0.009788481012123101,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.10516809759940049,0.01789518801365449
"'market for hazardous waste, for incineration' (kilogram, Europe without Switzerland, None)",-1.5005067247386705e-08,3.1450915038533366e-08,1.4297466897939916e-07,1.6657537459515044e-08,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,5.749819988606725e-08,3.045311773229452e-08
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.026689340592385175,,0.0030048479726780134,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.04879314443882244,0.005493428383517749
"'market for refinery sludge' (kilogram, RoW, None)",,0.004023226619954407,,0.00034661925933913924,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.007355216472959975,0.0006336853294546242
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.10437437975220124,,0.03153901094555061,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.19081603643720935,0.05765925580652667
"'market for natural gas, high pressure' (cubic meter, IT, None)",,0.05098992067352591,,0.019121474907754288,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.09321918448061231,0.03495765973789441
"'market for transport, freight train' (ton kilometer, IN, None)",0.0027344106331406194,0.0028076263612129325,0.0038548220943905144,0.0004655472906291206,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.005132870109649469,0.0008511081836637871
"'market for electricity, low voltage' (kilowatt hour, KR, None)",,0.002029062008335515,,0.00037873718545647345,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.0037095077454363627,0.0006924029512967181
"'market for transport, freight, lorry, unspecified' (ton kilometer, ZA, None)",,0.026779297823034922,,0.005729236867722715,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.04895760320966453,0.01047412471819479
"'market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.044915582937943906,,0.009264544606815287,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.08211415033874202,0.01693733352442685
"'transport, freight, lorry, all sizes, EURO6 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,23.586181067034584,,5.057492064821774,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,43.119984009360984,9.246048622402242
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,0.09473742631048637,,0.0210402716968186,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.1731978693789359,0.03846558188207341
"'market for natural gas, high pressure' (cubic meter, FR, None)",,0.048503427160913375,,0.01125679329754773,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.0886734057384536,0.020579539587498256
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,0.06238668198667476,,0.007979053865609403,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.11405461197880662,0.014587214187708454
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,0.37525347622691047,,0.045521377643291755,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.6860340742900892,0.083221657227344
"'market for kerosene' (kilogram, IN, None)",3.7020465658820004e-05,0.00010439550511795658,0.00015542433478581277,1.4170962479853754e-05,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.00019085465758706711,2.590719005301751e-05
"'market for electricity, low voltage' (kilowatt hour, US-RFC, None)",,0.0015157622690253802,,0.00038332026417012554,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.002771099086223736,0.000700781682905903
"'market for electricity, medium voltage' (kilowatt hour, IE, None)",0.07342829015633004,0.07351071361714252,0.15292539992896775,0.01812457344937698,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.1343914382188039,0.033135135997320805
"'market for wood chips, wet, measured as dry mass' (kilogram, CH, None)",,0.010984767372776816,,0.002554239799434876,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.02008222493139025,0.004669631721840787
"'market for natural gas, high pressure' (cubic meter, SA, None)",0.00027097007649599903,0.0002710357488015376,0.0002253740632020975,2.9317954988577252e-05,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.0004955044278288014,5.359874694006827e-05
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.015321766494540945,0.015361083703630264,0.011602987274376673,0.001330469631539434,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.028082955938668636,0.00243234922490713
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.0034988718799106346,,0.0005810040187244135,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.006396597188996223,0.001062184841436096
"'market for electricity, low voltage' (kilowatt hour, CN-NWG, None)",,0.000293847091682764,,8.50370717939634e-05,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.0005372078616095802,0.00015546379320743504
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",-0.015343613677711247,0.015343613677711247,0.022564682165700515,0.00269995407405269,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.02805101743891193,0.004936024876951324
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.009194630105430285,,0.0011142799947965018,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.016809516639905545,0.002037113826143322
"'market for electricity, high voltage' (kilowatt hour, AZ, None)",,0.047162744733069834,,0.0076905688324969065,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.0862223855972132,0.01405980917969141
"'market for sludge from steel rolling' (kilogram, GLO, None)",0.0010610439059799291,0.0013445799741143105,0.0015151997918053314,0.00015946738371434214,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.0024581455903495064,0.0002915364304307697
"'market for electricity, high voltage' (kilowatt hour, SE, None)",,0.11824530229614079,,0.039491573409809876,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.2161746969422674,0.07219803872003448
"'market for heat, central or small-scale, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.012300881856226006,,0.0028660893673121295,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.022488330240237206,0.0052397515026554745
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.04087626812438842,0.041917827447448104,0.0915558427824705,0.012929358983531319,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.07663368834929266,0.02363730487087508
"'market for petrol, unleaded' (kilogram, IN, None)",-0.00038719406071881224,0.0007270970678412141,0.0011488574128564709,0.00010361716700493829,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.0013292704677140956,0.00018943170883195333
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",,0.005027736104980753,,0.0010350384047465718,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.009191649120046124,0.0018922452657723946
"'market for electricity, high voltage' (kilowatt hour, LU, None)",,0.05995935714832542,,0.012937236778210012,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.10961700472404692,0.02365170696418594
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Africa, None)",0.03532842670290663,0.03532842670290663,0.04921928701309062,0.006472907576204756,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.0645870219589874,0.01183369492444554
"'market for natural gas, high pressure' (cubic meter, GB, None)",,0.004306803688252593,,0.0008453377910836177,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.007873648796348248,0.0015454367932831695
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.032463906268711464,,0.007458368690412373,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.05935013876174868,0.013635303559845626
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.10774951874127361,0.10774951874127361,0.17566732772658822,0.021588655408984254,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.19698642658322502,0.039468130655542576
"'market for electricity, low voltage' (kilowatt hour, IN-Eastern grid, None)",,0.016624130648231115,,0.006611532526002341,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.03039204378546639,0.012087127457740422
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.2389699750583747,,0.04315091341669202,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.43688215035525657,0.07888800188673427
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.10606916550368481,0.10606916550368481,0.13790631339868276,0.016999193562876474,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.19391442418788274,0.031077729477272435
"'market for biogas' (cubic meter, CH, None)",,0.22820456887501764,,0.05930384595850654,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.4172009590186298,0.1084186067323325
"'market for transport, passenger car, large size, diesel, EURO 5' (kilometer, GLO, None)",-0.00036186402743815195,0.0007785724861649968,0.001033679169501841,0.00010042178038722071,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.001423377233395588,0.00018358993989665568
"'market for natural gas, high pressure' (cubic meter, KZ, None)",4.6688045479271524e-05,4.6688045479271524e-05,2.5459462517670957e-05,2.7437223030645615e-06,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,8.535454590010989e-05,5.016041448084483e-06
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.24545134974500138,,0.0287260985750551,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.4487313247532532,0.052516721875714704
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.03612763648491713,,0.005813928516984748,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.06604812805846459,0.010628957013916005
"'market for electricity, high voltage' (kilowatt hour, IN-North-eastern grid, None)",,0.02025085293960632,,0.004440477425877941,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.03702237562113027,0.008118029580693733
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.02024745341243948,,0.0024200467728394126,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.03701616064479913,0.004424301579393455
"'market for electricity, high voltage' (kilowatt hour, CH, None)",,5.62171311368427,,0.6824588166198449,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,10.277551032035635,1.247663332018801
"'market for waste reinforced concrete' (kilogram, CH, None)",,0.01074968570400371,,0.0006548892933573008,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.019652451337709244,0.0011972610477809285
"'market for petroleum' (kilogram, RoW, None)",,0.6962896748545121,,0.07175396934987026,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,1.2729487474160455,0.13117977862465321
"'market for electricity, medium voltage' (kilowatt hour, DK, None)",0.07020772253573353,0.07020772253573353,0.11679423763764121,0.01636066926377415,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.12835294804489103,0.02991038672311362
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.013055819984006066,,0.0030452394423044963,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.023868499412406874,0.005567271602115048
"'market for electricity, high voltage' (kilowatt hour, SK, None)",,0.07454142516628302,,0.015952343692947187,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.1362757731770952,0.029163890627173766
"'market for diesel' (kilogram, PE, None)",-0.028716561682439065,0.028980233029892007,0.05596248020769059,0.0065795110383686855,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.05298132755298185,0.012028586143621152
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.04723923737842087,0.0517619877124137,0.05081857393322539,0.005823988094401978,250,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e_5,535,27339.81332707405,81750,54.698955968801435,0.09463066853037763,0.010647347817248647
