names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",0.025816256315836495,0.010340603471501697,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.1644743279307145,0.06587956772531552
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",0.22142636141446692,0.10925131998792549,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,1.4106984194082168,0.6960357540118903
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.010529634288180212,4.0062512254871985e-07,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.06708387543558259,2.5523665002868866e-06
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.004315174021600754,0.0017031789519561227,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.02749179967939382,0.01085088442110338
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",0.0023493276820855356,0.0009261011407449452,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.014967471924386242,0.005900153022049721
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",0.002484067598999218,0.0016378127356739746,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.01582589450156773,0.010434438893105387
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",0.06946105278393197,1.75536518794724e-06,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.44253356622388795,1.1183360826158568e-05
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",0.0034741522635192367,0.001432696220995052,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.022133683973410853,0.009127649849544048
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",0.0017595118819386357,0.0006698360135040886,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.011209779246359595,0.004267498230457673
"'market for natural gas, high pressure' (cubic meter, RoE, None)",0.07267434764150034,0.03543857663932112,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.4630053381832319,0.22577774268525264
"'market for hydrogen cyanide' (kilogram, RER, None)",0.47524616356724847,9.706345557165232e-08,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,3.027774143473478,6.183873612994457e-07
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.0012959629997285839,0.0005051953260414982,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.008256528010712269,0.0032185790498772894
"'market for electricity, high voltage' (kilowatt hour, GR, None)",0.0461018980554713,0.019199082543097018,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.2937133334221107,0.12231658066646668
"'market for electricity, high voltage' (kilowatt hour, FR, None)",0.020300229298747478,0.011028073236997116,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.12933194224225011,0.07025940987861733
"'market for electricity, medium voltage' (kilowatt hour, SI, None)",0.04848365911127077,5.352882367011945e-07,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.3088874370625313,3.4102997701738412e-06
"'market for electricity, medium voltage' (kilowatt hour, SE, None)",0.05836811884851025,1.3479562838583541e-06,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.37186093145115773,8.587775127239728e-06
"'market for electricity, high voltage' (kilowatt hour, HU, None)",0.02315377050649187,0.008025839121074187,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.1475117382058676,0.051132297393133526
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.26619544292034,0.33777832628384313,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,1.6959204323395392,2.151972095621664
"'market for natural gas, high pressure' (cubic meter, BE, None)",0.014803038911679866,0.004484949064753944,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.0943095639640527,0.02857342963303275
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",0.00048573171995887067,0.0001388376667518446,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.0030945772004075593,0.0008845291761559673
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",0.013862916341190079,0.004302523552460113,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.08832008097852194,0.027411204050637267
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",0.005326610432903413,0.0019042004152589303,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.03393562026896594,0.012131584057483123
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",0.0028783376343500143,0.0012754607192456263,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.018337772997589707,0.008125908808523263
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",0.011865298026139559,7.194642141427037e-08,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.07559333524860472,4.583677495436527e-07
"'market for oxygen, liquid' (kilogram, RoW, None)",0.031622419001006555,6.839851543070729e-07,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.20146515626061193,4.357641835940096e-06
"'market for electricity, high voltage' (kilowatt hour, GB, None)",0.02621988840636104,0.008151725466017395,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.16704585170271738,0.05193431422031722
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.056419480291045244,1.4429702620737244e-06,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.35944623378167695,9.19310535094882e-06
"'market for electricity, medium voltage' (kilowatt hour, LT, None)",0.04294949662541878,5.27766138153351e-07,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.27362951103390276,3.3623767836590915e-06
"'market for natural gas, high pressure' (cubic meter, DE, None)",0.13772191309993928,0.048682465147472355,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.8774207546331769,0.3101540223021877
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",0.04410181726686106,1.1113665593109047e-06,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.2809708993724454,7.08047153278385e-06
"'market for natural gas, high pressure' (cubic meter, GR, None)",0.01047889968103197,0.003508676502073317,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.06676064729934747,0.02235363650502632
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.07300315440081358,1.696020652552698e-06,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.4651001527874682,1.0805279184267283e-05
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.010402563739898698,0.003656908232051994,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.06627431409668431,0.023298014879178673
"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)",0.007267577985682296,0.004580987248158835,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.04630144627692974,0.029185285026702538
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.00998373475886014,1.9814446486905487e-06,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.06360597154804122,1.2623703953751554e-05
"'market for methanol' (kilogram, GLO, None)",1.4069371987803962,5.4314608085749355e-08,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,8.963540157763953,3.4603617784209e-07
"'market for natural gas, high pressure' (cubic meter, FR, None)",0.08104939429943077,0.028548089557326215,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.5163624227116534,0.18187872734927707
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.017671194343971842,0.0072075504716024655,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.11258246656293461,0.04591901340537603
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.29545077628405453,0.13791097545528408,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,1.8823049814592456,0.8786252632750151
"'market for electricity, high voltage' (kilowatt hour, ES, None)",0.018002676949410823,0.008395580275725005,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.11469432887493274,0.05348790337935915
"'market for soda ash, light' (kilogram, GLO, None)",0.002554011532413103,3.667778268914447e-09,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.01627150448081257,2.3367267445687987e-08
"'market for electricity, high voltage' (kilowatt hour, BY, None)",0.04307411163006947,0.014782941127256704,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.2744234282033504,0.09418152178994907
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",0.002063190716186902,0.0007823651380371979,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.013144504853306994,0.00498441674504731
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",0.1641446896554191,0.0673757659484014,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,1.0457591985523322,0.429248287885283
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",0.0022587217484182354,1.3934893826432548e-08,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.014390225174735614,8.877864663446237e-08
"'market group for electricity, low voltage' (kilowatt hour, Europe without Switzerland, None)",0.0031526259744441435,0.0010560553386397568,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.02008525295147207,0.006728085976349244
"'market for electricity, high voltage' (kilowatt hour, NL, None)",0.04337895921165879,0.013710141250320157,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.2763655998524772,0.08734675703534549
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.01367581412430949,0.004788487388711376,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.08712806029979539,0.030507260054583412
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",1.532656553672426,4.7387716773223923e-05,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,9.764493098065577,0.00030190523262142895
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",0.0008999055157097759,0.0004359824861993859,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.005733261751306429,0.0027776268382963846
"'market for acetonitrile' (kilogram, GLO, None)",0.05497727952883506,4.235783884777558e-09,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.3502580308833282,2.698600831915261e-08
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.0019448030283080611,0.0009093027028835197,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.012390261667892116,0.005793130851842612
"'market for electricity, medium voltage' (kilowatt hour, EE, None)",0.04288888541641258,4.778999162923496e-07,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.27324335946551104,3.0446810950707768e-06
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.014873262724051359,0.00353498661589724,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.09475695704085015,0.022521257179225925
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",0.04594069082472903,5.781607650134542e-07,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.292686288655839,3.683438919188405e-06
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.018701205544856155,0.007725743232824748,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.11914462638789088,0.049220398590660006
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.010249267903394265,5.224372914030819e-07,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.0652976725040698,3.32842691590237e-06
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.02907643776241269,0.011077073938253275,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.18524481245789484,0.07057159137033488
"'market for electricity, medium voltage' (kilowatt hour, DK, None)",0.04476348417618636,9.416589768369451e-07,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.28518635256960445,5.999271368411901e-06
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",0.04228945699827182,0.019743115636276495,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.26942442518588067,0.1257825935646216
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.011413301756105998,0.003924939882897471,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.07271368523926715,0.025005633718162966
"'market for natural gas, high pressure' (cubic meter, AT, None)",0.012953070848141212,0.003895697338946439,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.08252349203242428,0.02481933064987572
"'market for electricity, high voltage' (kilowatt hour, RO, None)",0.03859430259576281,0.020243391800194056,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.24588274549702224,0.1289698328309757
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.008232199305175665,0.0041432020042106886,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.05244700980443417,0.026396172891486186
"'market for electricity, high voltage' (kilowatt hour, EE, None)",0.024928120438609726,0.007114348571371435,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.15881605007156488,0.04532522785743194
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",0.2597513095232052,2.2944716800166673e-07,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,1.6548651183303023,1.4617986547309768e-06
"'market for electricity, high voltage' (kilowatt hour, SE, None)",0.028376134298745897,0.017965461237086432,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.18078320733107053,0.11445722907246207
"'market for electricity, high voltage' (kilowatt hour, VN, None)",0.013872878982237146,0.0044797921259418175,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.08838355256288277,0.028540574983817638
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",0.06797067210086194,0.0268722224512707,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.433038410992628,0.17120184559703833
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",0.039005078368622395,2.1667074007768174e-06,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.248499781381108,1.3804005476451102e-05
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",0.0026865243494915703,0.001041205950233346,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.017115738294753165,0.006633481121623333
"'market for electricity, high voltage' (kilowatt hour, NO, None)",0.037169443491333096,0.010219161933498408,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.23680502560107908,0.06510586858390628
"'market for sulfuric acid' (kilogram, RER, None)",0.0023303148326645484,2.8003882125986863e-05,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.014846341827430764,0.00017841160374973587
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.005890345647380801,0.0030255562016270983,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.037527154587408865,0.01927569655302666
"'market for natural gas, high pressure' (cubic meter, GB, None)",0.011508034858094263,0.00348159443091292,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.07331722601185987,0.022181097721765724
"'market for ammonia, anhydrous, liquid' (kilogram, RER, None)",0.41189204575031957,0.20094972155612117,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,2.624147613658206,1.2802425726046378
"'market for natural gas, high pressure' (cubic meter, IT, None)",0.013957932675551898,0.008798253865078109,_pyrethroid_compound_production___kilogram__RER__None_,15.696222407859118,0.08892542621314505,0.05605332057905099
