names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, low voltage' (kilowatt hour, MX, None)",,0.00047915879489437437,,0.0005105882539516207,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.0008759925786658003,0.0009334515529745104
"'market for transport, freight train' (ton kilometer, IN, None)",0.004930295478005675,0.004930295478005675,0.007056651796531717,0.00403011025688472,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.009013509290410882,0.007367801058549213
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.014958563916549752,,0.007308166515056732,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.027347073909567206,0.01336070567640282
"'market for bilge oil' (kilogram, Europe without Switzerland, None)",1.857306006769477e-08,1.8670439594359322e-08,4.961753155330498e-08,2.7977924825123864e-08,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,3.4133082183521664e-08,5.114891926105791e-08
"'market for electricity, high voltage' (kilowatt hour, NI, None)",,0.0029047780635927723,,0.002816054472748738,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.005310481730674286,0.005148278285887078
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,42.510595215092714,,16.73670391018595,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,77.71737954073461,30.597848923719926
"'market for natural gas, high pressure' (cubic meter, ID, None)",0.0007155270460618368,0.0007155270460618368,0.0006508045354375387,0.00038646807861188035,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.0013081182874312097,0.0007065364809381547
"'market for electricity, high voltage' (kilowatt hour, NA, None)",,0.0051468882940330475,,0.0061818858082987645,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.009409481776889253,0.011301652287156483
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.059529699263870306,0.059529699263870306,0.11474896510709619,0.06981723785277387,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.10883150913853672,0.12763906845424147
"'market for spent nuclear fuel' (kilogram, GLO, None)",,0.0038611192673402074,,0.002398177590046547,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.007058853681855406,0.0043843205918123775
"'market for waste reinforced concrete' (kilogram, RoW, None)",,0.004118505099495451,,0.001403880360904249,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.007529403489610509,0.002566557873069786
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,0.0040365541029901315,,0.0019724414181041057,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.0073795816236281635,0.0036059946358558003
"'market for electricity, high voltage' (kilowatt hour, HR, None)",,0.036976249413864085,,0.02283633196861774,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.06759955242098986,0.041749118541938655
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.0035798577015604843,,0.003412794010696636,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.006544654533447261,0.006239230621957732
"'market for electricity, high voltage' (kilowatt hour, CO, None)",,0.02205230924725949,,0.007986047921204522,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.04031577725146607,0.014600000639426304
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,0.019228836732683514,,0.012411520601735662,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.035153937387124974,0.022690598717852683
"'market for electricity, for reuse in municipal waste incineration only' (kilowatt hour, CH, None)",,4.649180548552949,,2.9671538008585596,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,8.499578220843366,5.424516333640684
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,0.028806052990191944,,0.019884852631254567,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.052662893614682536,0.03635325808155509
"'market for petroleum' (kilogram, RNA, None)",,0.1335772838337154,,0.06881178152591004,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.2442044486368326,0.12580090480183592
"'market for waste graphical paper' (kilogram, CH, None)",,0.00025038510026469395,,0.00012996733203598246,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.00045775115051100015,0.0002376047764240907
"'market for electricity, low voltage' (kilowatt hour, KR, None)",,0.0027423723214457852,,0.002014139975154339,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.005013573427269705,0.0036822274565955905
"'market for waste polyethylene terephthalate' (kilogram, CH, None)",,0.001353252563935925,,0.00038196257435118663,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.002474000718967612,0.0006982995700485509
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.10311665397030438,,0.07718421755421913,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.1885166766786534,0.14110729571921368
"'market for electricity, low voltage' (kilowatt hour, IN-Western grid, None)",,0.011384058266859754,,0.012466449721744146,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.02081220393557943,0.022791019501093617
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.023510257529721194,,0.014595303266218157,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.042981181474708044,0.026682964981165017
"'market for electricity, high voltage' (kilowatt hour, LB, None)",,0.029173284397721135,,0.02474183296417938,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.053334261835565305,0.04523273346988806
"'market for transport, freight train' (ton kilometer, RoW, None)",,0.3049316393126375,,0.2230376071540871,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.5574725036553914,0.4077547792343619
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.5186284945532059,,0.22609547338270924,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.9481506280467498,0.41334513498149217
"'market for electricity, low voltage' (kilowatt hour, RS, None)",,0.0007464393726923646,,0.00046334282345792316,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.0013646318462058218,0.0008470780022240267
"'market for electricity, high voltage' (kilowatt hour, BR-Northern grid, None)",,0.018184678607179094,,0.01888157713157335,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.033245019553117365,0.034519081392234995
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.03045675320839952,,0.014992801744809303,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.05568068470222923,0.027409667112039078
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.09803705119960568,,0.05994114774560162,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.1792302055189553,0.10958371450414917
"'market group for waste plastic, mixture' (kilogram, Europe without Switzerland, None)",,0.0018395096031810008,,0.0009774501705182013,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.003362970226031735,0.0017869631206045469
"'market group for electricity, low voltage' (kilowatt hour, RME, None)",,0.002628899305401866,,0.002330859889855249,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.004806123368974917,0.004261251149262699
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.059602611562511676,,0.05829382242737452,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.10896480656140335,0.10657209336979573
"'market for electricity, high voltage' (kilowatt hour, NG, None)",,0.02632863073300893,,0.012872659359237584,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.048133698837005134,0.023533647272133938
"'market for electricity, high voltage' (kilowatt hour, US-ASCC, None)",,0.02347442676870379,,0.018776183421266985,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.04291567609095294,0.03432640182744316
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",0.03404490531937228,0.03404490531937228,0.03389991122896863,0.020320307693805557,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.06224050297923497,0.03714935200115268
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.011177032624655681,,0.00664774832153823,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.0204337220458663,0.012153336757158394
"'market for biogas' (cubic meter, RoW, None)",,0.15327908819531863,,0.05075909874366117,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.28022305998444325,0.09279719849244025
"'market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.03215713665178939,,0.01679752991019902,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.05878930608864054,0.030709050314927037
"'transport, freight, lorry, all sizes, EURO6 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,23.357842118056237,,20.184212848962318,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,42.70253737818838,36.90054497653439
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.012257734280717436,,0.008667116963883621,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.022409448340675573,0.01584512320276656
"'market group for electricity, low voltage' (kilowatt hour, US, None)",,0.011728202172040268,,0.007864116353181086,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.021441363851130293,0.014377086754026037
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.04282138291925916,,0.03799039426525495,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.07828555803456858,0.06945360033365805
"'market for iron scrap, sorted, pressed' (kilogram, RoW, None)",,0.0216967451114936,,0.006627442441920137,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.03966573900216439,0.012116213782398738
"'market for waste wood, untreated' (kilogram, DE, None)",,5.145094268605987e-05,,5.3113883937702945e-05,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,9.406201960309055e-05,9.710218960668542e-05
"'market for electricity, medium voltage' (kilowatt hour, EE, None)",-0.01765158077755764,0.01765158077755764,0.019161986952288292,0.011117042901761406,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.03227041625369513,0.02032404952683597
"'market for electricity, low voltage' (kilowatt hour, JP, None)",,0.0003675851379920658,,0.0002756440754840172,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.0006720149068324537,0.0005039293174832001
"'market for waste mineral oil' (kilogram, Europe without Switzerland, None)",,0.39980570238862007,,0.06955959781928252,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.7309201707920288,0.12716805391853755
"'market for electricity, low voltage' (kilowatt hour, CL, None)",,0.00018641825693421765,,0.0002027973552579769,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.0003408077058007191,0.0003707517843186004
"'market for heat, district or industrial, other than natural gas' (megajoule, CH, None)",,0.09603176268654287,,0.07497183542275934,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.17556416020319726,0.13706264424045117
"'market for electricity, low voltage' (kilowatt hour, SE, None)",,0.00960369892877715,,0.014681972602830301,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.017557371541524116,0.026841412862074438
"'market for waste plastic, mixture' (kilogram, FR, None)",,0.0003012410709935409,,0.0003851202664243142,10,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_cutoff5e-6,940,1697.8464481830597,5160,54.698955968801435,0.0005507254492487193,0.0007040724262524768
