names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,0.005514634911743643,,0.007482578916208575,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.06490073731220325,0.08806111309826241
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.05627598032299784,,0.056472072928399356,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.6623017977403665,0.6646095760204712
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.0030660683268783906,,0.002319175886398478,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.03608400161545478,0.027293960052262617
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.004586411252105749,,0.0011143715993462376,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.05397664154425998,0.013114837082566248
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.0030232962888698373,,0.0022250430531240368,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.035580625263705874,0.026186127823552792
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.011893417718822177,,0.009610320445047315,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.13997147435269136,0.11310211694374929
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.006253893431114754,,0.003579956085131805,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.07360093664350273,0.04213185336631829
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.02154921584587106,,0.019617700148272698,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.25360880988124057,0.23087715222657412
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.010292086224997913,,0.008477925144351002,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.1211256946603443,0.09977516219148495
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,0.0045173918981560555,,0.0020924590085720715,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.053164365295363086,0.024625770268616152
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,0.00504486212411734,,0.003983619582532688,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.05937206664332011,0.04688249579806841
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,0.004333738521668784,,0.00275218285688351,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.05100298204249949,0.032389940492591786
"'market group for electricity, high voltage' (kilowatt hour, RAF, None)",,0.005734016177547566,,0.005997712561977259,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.06748259560944767,0.07058599049413969
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",,0.003831282411839764,,0.003804826354645685,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.045089667286978524,0.04477831075191342
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.001602929305549817,,0.000515992394046827,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.018864584048525517,0.006072620827502705
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.002666040105281752,,0.0014274755978375172,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.031376142084804104,0.016799701209148643
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,0.28421734198793464,,0.1152655693003859,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,3.344902309425823,1.3565395631858037
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.003109912548828818,,0.0016832125625007854,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.036599996305402976,0.01980942312732783
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.0007517083194895635,,0.0005115924999077165,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.008846718769124174,0.006020839272006473
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.0009033883636365925,,0.0004230508752683826,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.010631813677170797,0.0049788089628601895
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.41306712617022623,,0.23180238974787923,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,4.86131203187922,2.728040250376491
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.08852772459693649,,0.05041138846336874,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,1.0418667220703113,0.5932824806293578
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.09669529072399373,,0.03879680418344313,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,1.1379893253206845,0.4565925464078449
"'market for vegetable oil, refined' (kilogram, GLO, None)",,0.6465318342664836,,0.30289793240435303,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,7.608915805169549,3.564750787313454
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.2860252486709451,,0.1021148771501801,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,3.3661792350241377,1.2017714542586617
"'market for natural gas, high pressure' (cubic meter, RU, None)",-0.00025177487127778784,0.00025177487127778784,0.00014218992937173555,7.831792352581863e-05,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.002963092760286994,0.0009217094264503625
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.025931033773451694,,0.01835303575647986,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.3051776297249999,0.21599354654942285
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",,0.0017147363226197587,,0.0007592378909735979,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.02018042053827475,0.008935332929223534
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",,0.032375592150066135,,0.02049704090566133,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.3810224675044,0.24122595399070557
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.02957315562766851,0.02957315562766851,0.03859695247609705,0.023480006300360498,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.3480411007439403,0.27633193228139735
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.011045708407592515,,0.006301785721479408,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.1299949373369654,0.07416457231585105
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.007399672099143606,,0.005689753487470336,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.0870853978166821,0.0669616760440715
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.010898990836042314,,0.009860980633034271,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.12826824486817,0.1160520911987132
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.003836143175765039,,0.002226343982902908,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.04514687273533542,0.02620143822998792
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.00980439374626765,,0.007661990888399471,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.11538613039947061,0.09017258003382132
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.004529559996327004,,0.0030242203192408904,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.05330756943409947,0.035591500009421594
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.004538206345795027,,0.002926361630495386,10,_fish_canning__large_fish___kilogram__RoW__None_,263,449.17471051216125,1520,8.49702967967165,0.05340932675158546,0.034439818863954696
