names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, high voltage' (kilowatt hour, AE, None)",0.011573013573682456,0.004755641857291237,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.22259025691043946,0.09146792544991972
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.03647285256058511,0.01646922632591419,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.7015028168790065,0.3167618611748462
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",0.12294520470646053,1.881388150794573e-05,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,2.36467403475185,0.00036185792850527873
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",0.0061019313420534755,0.0022335268156548527,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.11736186572581422,0.04295867317079245
"'market for natural gas, high pressure' (cubic meter, RU, None)",0.00017396358589247818,1.7568269763903885e-09,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0033459391566709054,3.379003796480443e-08
"'market for electricity, high voltage' (kilowatt hour, NL, None)",0.0016260815173358082,0.0005978879782575547,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.03127533726601555,0.011499514611012928
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",0.009350215635015681,0.005048906125615084,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.1798379382444553,0.0971084415016162
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.006419950712948455,0.0028707928805396707,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.12347851054086784,0.05521556859391611
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",0.001954616291762168,0.0008204572522001961,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0375942307312297,0.015780314210170288
"'market for electricity, medium voltage' (kilowatt hour, SG, None)",0.004084370020487294,3.426209023841021e-08,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.07855697795472998,6.589819859711541e-07
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",0.008636193791038771,2.2135116903243883e-07,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.16610475589928722,4.257371104653348e-06
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",0.0006813860728241749,0.000264171942098922,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.013105480265747944,0.00508096703472701
"'market for electricity, high voltage' (kilowatt hour, FI, None)",0.0014524549986021818,0.000736311210180624,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.027935881110942046,0.014161886218888376
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.013131756053208399,6.780618284405215e-07,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.2525704247177165,1.3041543210228266e-05
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",0.008443170083620548,0.0031132701581333706,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.1623922227418275,0.05987926998602911
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",4.620618616111294e-05,4.61962219318227e-11,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0008887094776975266,8.885178300904874e-10
"'market for electricity, high voltage' (kilowatt hour, KR, None)",0.01846266943835793,0.0049916011848022464,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.3551028699112603,0.0960062634546835
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",0.2126221679896998,0.06903909103082471,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,4.089481334862253,1.3278675352425664
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.023786789255400724,0.015303423926248031,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.4575046506015103,0.29433933017232466
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.013219179139977251,0.00800846287879453,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.2542518819474941,0.15403125541149595
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",0.00047802341089915324,0.00012887931496333084,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.009194092201119768,0.0024788081034800994
"'market for natural gas, high pressure' (cubic meter, MX, None)",0.0029406608005680735,0.0012883295865417546,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.056559377461840185,0.024779165066027068
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",0.023413336571417066,0.010574646287280281,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.45032182580461816,0.20338809929121812
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",0.02338369622206798,0.008738241209102356,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.44975173635172655,0.1680674910900136
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",0.0021735420548569806,0.0009758126799710752,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.041804952644008256,0.018768352231536566
"'market for cast iron' (kilogram, GLO, None)",0.0003765864845016953,6.253538742247433e-09,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.00724309893879777,1.2027781583196786e-07
"'market for electricity, high voltage' (kilowatt hour, IR, None)",0.014087257785005037,0.006723134210497055,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.2709481250984228,0.12930980868812084
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",0.022303932278434805,0.013690205391546636,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.4289840311999333,0.26331139386121155
"'market for electricity, high voltage' (kilowatt hour, SG, None)",0.0014139209277911568,0.0002928702461138929,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.027194733728108565,0.005632937601677072
"'market for pig iron' (kilogram, RoW, None)",0.0029142274433481947,0.0010568875961687967,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0560509698861368,0.020327711538474704
"'market for electricity, high voltage' (kilowatt hour, GB, None)",0.001434462840128958,0.0006264972312716242,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.02758982784215167,0.012049772410148232
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",0.0005234049689164966,1.206453385493037e-09,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.010066941143511724,2.3204394198417538e-08
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.0001386452158094187,4.438856378156228e-08,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0026666411483869056,8.537501276670049e-07
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.01372602733950612,5.745890512726422e-07,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.26400037746505584,1.1051393288913843e-05
"'market for copper, cathode' (kilogram, GLO, None)",0.0029833684298842932,0.0014779791782948233,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.05738079723474626,0.02842680196565642
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",0.012793854428906038,3.9557763774012606e-07,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.2460713733785773,7.6083664338589325e-06
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",0.0002186245247987717,0.0001290629244041099,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0042049280277822116,0.00248233956677045
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.0009746574638677343,0.0004894388966299137,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.018746133312705048,0.009413652636730567
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",0.004680318290452012,0.0022276174681783193,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.09001918506891118,0.04284501537849833
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",0.000837310013119197,0.0002897382971686413,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.016104452807150865,0.005572699072108658
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",0.00644824907958177,0.002234247435974422,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.12402278888798558,0.042972533265317234
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",0.022460091105855316,0.008374416485123442,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.4319875214570786,0.1610698462445088
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.006891304993977121,0.003681954243476749,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.1325443316290411,0.07081708975540339
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.0031211525936080792,0.0014077778101042673,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.060030877285737576,0.027076579702326953
"'market for electricity, high voltage' (kilowatt hour, PK, None)",0.00426729585404071,0.002042330391445109,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.08207529304413803,0.039281285175501064
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.011367697327063428,0.00685258306535181,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.21864129445637792,0.13179957107156834
"'market for natural gas, high pressure' (cubic meter, RoW, None)",0.0036697132051500612,0.0014059083484559251,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0705816510039805,0.027040623298583078
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.01470945824853489,3.2391720877580376e-07,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.2829152553661908,6.230081236842152e-06
"'market for electricity, high voltage' (kilowatt hour, AR, None)",0.0016077358043927517,0.0006405320677105969,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0309224838859343,0.012319712286115463
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.0009300597840715241,0.00018205930374459245,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.01788836113951565,0.003501648635891982
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.13616178048392902,8.191287101678824e-06,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,2.6188758447689895,0.0001575476161659505
"'market for electricity, high voltage' (kilowatt hour, OM, None)",0.003938606119488685,0.0019764280067182524,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0757534191439695,0.03801374767077367
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",0.012766443527242499,0.004544494266026728,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.24554416414266067,0.08740680547573546
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",0.00227590361594352,1.3713440212458835e-07,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.043773729923576976,2.6375828219528174e-06
"'market for ferronickel' (kilogram, GLO, None)",0.0005267628961531656,1.3061800645208068e-07,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.010131526040223193,2.5122493314459003e-06
"'market for natural gas, high pressure' (cubic meter, CN, None)",0.0012086358974534139,1.2388263592022637e-08,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.023246371674282174,2.3827041747304737e-07
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.003540767347451723,9.481665362676472e-08,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0681015630467798,1.8236618453610054e-06
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.006207499522562011,0.0028766071775718706,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.11939231771408451,0.055327398227737155
"'market for electricity, high voltage' (kilowatt hour, MA, None)",0.0012589164000855301,0.0006664706577858326,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.02421344476438204,0.012818603728001515
"'market for copper, anode' (kilogram, GLO, None)",5.725665744940045e-05,1.4890277922704749e-05,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0011012493859401714,0.0002863930615116409
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",0.005457581290538947,0.002932566421418413,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.10496872001716051,0.05640369373063376
"'market for electricity, high voltage' (kilowatt hour, PH, None)",0.003684166539760003,0.0013696024891585235,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0708596400898445,0.026342332356737108
"'market for electricity, high voltage' (kilowatt hour, DE, None)",0.004075260825080251,0.0023640947259386817,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0783817756936256,0.04546995897455472
"'market for electricity, high voltage' (kilowatt hour, ES, None)",0.001935641705297986,0.0008631092914558689,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.03722928187422359,0.016600664788282798
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.02122889965068594,0.010160697714550035,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.40830732609851667,0.19542639436750944
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",0.007518160121652295,4.2784250494844325e-07,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.14460098766132515,8.228934709818824e-06
"'market for electricity, high voltage' (kilowatt hour, BD, None)",0.003933881683134422,0.0011877001745601108,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.07566255141145047,0.022843703181088373
"'market for electricity, high voltage' (kilowatt hour, FR, None)",0.0015832397022885302,0.00048541614224116775,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.03045133662373092,0.009336280746757606
"'market for electricity, high voltage' (kilowatt hour, IT, None)",0.0017503480335313356,0.0004608638212002156,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.03366542482525155,0.00886405219423253
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.004126062249805029,0.0016430729320088516,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.07935886797031827,0.03160214266836514
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",0.0021248246373435364,1.9796356338239905e-07,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.040867943246128476,3.807544176082147e-06
"'market for reinforcing steel' (kilogram, GLO, None)",0.014080197076614676,0.004376707194576926,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.270812322536318,0.0841796626833696
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",0.0016708850205984227,0.0003933790608071854,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.03213706815730144,0.007566079971372317
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.016234604019096377,0.002355807747534527,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.3122492388384948,0.04531057087393184
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.0005761374619575914,0.00025770980222266553,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0110811747395249,0.00495667707636058
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",0.002269858194716301,7.912657087224358e-08,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.04365745494856454,1.5218856892164276e-06
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",0.00034720970252215543,8.161615812983145e-10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.006678078824858071,1.5697693163926383e-08
"'market for electricity, high voltage' (kilowatt hour, HK, None)",0.003362951877324738,0.0019066724251326122,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.06468153844158771,0.036672099471086635
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.002264939833276181,0.000954072404608048,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0435628573461713,0.018350209329728827
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",0.0010557147550419364,0.00043040882569724486,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.02030515362768675,0.008278294195241821
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",0.9078699558669052,8.388674375994168e-06,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,17.461571735924466,0.0001613440762513873
"'market for natural gas, high pressure' (cubic meter, US, None)",0.0012431468483536268,0.0007887888726006939,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.023910140136851915,0.015171218514730992
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",0.000844785738482745,4.922602156497962e-10,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.016248237623324252,9.467916646831625e-09
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.010102823678872542,0.00422634332117275,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.1943132706000586,0.08128763002497925
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",0.0012957460782557994,0.00046474092874781677,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.02492181060821821,0.008938622776872514
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.007939217660520328,0.004609226345557612,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.15269942331544412,0.08865183384465507
"'market for electricity, high voltage' (kilowatt hour, VN, None)",0.006958930769867733,0.0024548609009246575,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.13384501608200763,0.047215715693863354
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",0.01231416304966304,0.005926799975872465,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.23684520020737906,0.1139934659962956
"'market for electricity, high voltage' (kilowatt hour, EG, None)",0.0018225316999236352,0.0008542671182251687,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.03505377374100305,0.016430598314365937
"'market for electricity, high voltage' (kilowatt hour, VE, None)",0.005043980074964915,0.002010919204367206,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.09701369600833619,0.038677136207989946
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",1.5483095307413046,0.5893988593522889,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,29.77950505547772,11.336238628829392
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",0.004311108132251417,0.0016818307468839308,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.08291795914840408,0.032347593446194485
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.038082323811751764,8.678864688997337e-06,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.7324586795854872,0.00016692546919740308
"'market for electricity, high voltage' (kilowatt hour, IL, None)",0.0018002790807698954,0.0004852758301121594,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.03462577664389215,0.009333582044933335
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.011534587924191349,0.004119673506274394,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.22185119485562374,0.07923598968500693
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.016513812409350334,0.009216608842055274,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.31761941030874247,0.17726820390683504
"'market for steel, low-alloyed' (kilogram, GLO, None)",0.014108072170888565,0.0031468201116104247,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.2713484598488964,0.06052455504650577
"'market for electricity, high voltage' (kilowatt hour, TH, None)",0.007360314348915687,0.0027915133953698087,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.14156505143935724,0.053690741818302835
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",0.0003131087606485394,0.0001012286427146005,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.00602219629571308,0.0019469872255034706
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.01096133092714182,0.0027120207659630776,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.2108254217122194,0.052161815520111295
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",0.08082996018236957,1.8657459115730796e-05,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,1.5546479305933547,0.0003588493689587103
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.010589124065799326,2.7853133013074123e-07,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.2036665585204871,5.357149193395498e-06
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",0.1126871926693056,0.04394476029330918,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,2.167375939471542,0.8452142064189169
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.002415433492369967,4.7270657102701514e-08,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.046457386245476746,9.091830439690389e-07
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.018468176575982254,0.006976643555046113,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.3552087917760222,0.13418569600762534
"'market for electricity, high voltage' (kilowatt hour, GR, None)",0.0036459329800976113,0.002252932064136219,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.07012427260637369,0.04333190519176759
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",0.02317273101451352,0.008310225245790741,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.4456941242656664,0.15983522015826987
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.016069214542813674,0.005874178119082824,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.30906821033786586,0.11298136032931992
"'market for electricity, high voltage' (kilowatt hour, KW, None)",0.015369493054037031,0.0039554429975658546,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.29561007473982825,0.07607725225735056
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",0.0033378304352989384,1.0671199379674571e-07,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,0.0641983636661602,2.0524515903669493e-06
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.11481617272811687,7.408964364628616e-06,_market_for_ferrochromium__high_carbon__68__Cr___kilogram__GLO__None_,5.199245346277186,2.2083238062679356,0.00014250076446062801
