names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.005059680508058273,0.001525321971216387,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.08998029345045386,0.027126004963729723
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",0.0032258484618090224,0.0014809573237878973,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.057367810231888264,0.02633703340948165
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",0.005702244481415164,0.00275985556517608,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.10140751593836766,0.04908069061671112
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",0.0015262153069226958,0.000650617135993453,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.027141891857946743,0.011570438237621328
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",0.005153022085727432,1.4671120516075483e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.09164026042592253,2.609081200247678e-06
"'market for electricity, high voltage' (kilowatt hour, FI, None)",0.005255678812830931,0.002100307284425271,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.09346588605875143,0.03735142278009922
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.00853499836878826,4.4410088238327207e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.15178461497709012,7.897796640481491e-06
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",0.010480444887850205,6.654041549827936e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1863820264932051,1.1833407471706213e-05
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",0.006839214214208548,0.001832523563772713,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1216271464146591,0.032589213441545854
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",4.711188732531291e-05,3.823177778910089e-08,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.0008378278904735047,6.799058911164401e-07
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",0.008489431300413035,0.003467977082693673,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.15097425982174986,0.06167377467475298
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",0.06005487241794004,0.015972712785558715,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,1.0680032137779354,0.284055363052152
"'market for electricity, high voltage' (kilowatt hour, KR, None)",0.01447476119144358,0.006742323483646501,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.2574161071152626,0.11990406205098895
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.0679049949760012,0.033907327288414314,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,1.2076081414549689,0.6030007734031738
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",0.000607323004671656,0.00011506688386002564,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.010800504516546756,0.002046325249126808
"'market for natural gas, high pressure' (cubic meter, MX, None)",0.003945693335099065,0.001117974776032886,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.07016937998205021,0.019881828162357548
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.01824682782040732,0.009447256905713042,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.32449774629154243,0.1680080288318663
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",0.000813736046370784,0.0005016173463036566,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.014471310614779232,0.008920657331694337
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",0.0064867862767812754,0.002736481923029951,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.11535964213660461,0.04866501868328272
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",0.015030411034938896,0.005524184832596119,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.26729766700699464,0.09824094061273095
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.11870973296790215,4.665637876831889e-06,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,2.1111089110992207,8.297272221482544e-05
"'market for electricity, high voltage' (kilowatt hour, IR, None)",0.014419144851316278,0.005845089673460734,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.2564270378257443,0.1039478447748972
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",0.011685295126457747,0.004254398950483572,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.2078088296008505,0.0756593356853523
"'market for electricity, high voltage' (kilowatt hour, SG, None)",0.0050381199190743685,0.002442912358306906,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.08959686447294302,0.04344423931987606
"'market for pig iron' (kilogram, RoW, None)",0.021821690664650135,0.0067732683636378506,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.38807235485779307,0.12045437928504675
"'market for natural gas, high pressure' (cubic meter, DE, None)",0.00750264396612148,0.002784391849263318,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1334254415176431,0.04951703872976632
"'market for electricity, high voltage' (kilowatt hour, GB, None)",0.01062988461041021,0.003202811758781184,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.18903963107272112,0.05695813035283769
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",0.2825318512453325,5.563940336402287e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,5.024486989576971,9.894794412669836e-06
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.0002673242691712652,1.2811675561107908e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.004754038550092089,2.278401422272611e-06
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",0.00653792032228151,0.0014700723410030765,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.11626899924168113,0.026143457166155327
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.008657697082453054,3.789428507644424e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.15396666308150458,6.739039917328979e-06
"'market for copper, cathode' (kilogram, GLO, None)",0.007915842475809409,0.003449638664419671,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1407736768648742,0.06134764810310801
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",0.007797868406325037,2.7487333796814993e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.13867565083836095,4.888289601030883e-06
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",0.00028775042486386406,0.00013603221365479355,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.005117293004668322,0.002419168262478005
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.002504926415768782,0.001407273356823464,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.044547084268205486,0.025026653246249232
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",0.004614721298979725,0.0013515503009353823,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.08206723250864063,0.024035686146097326
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",0.0012940994606989611,0.0002434901337444026,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.023013992492670946,0.004330177301060384
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",0.003603427730922436,0.0016160330750696098,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.06408260050007285,0.028739192146384453
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",0.015210645336302385,0.00687533052709156,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.2705029158958713,0.12226943132304138
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.0070327717883510695,0.0035447438683663276,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1250693335830315,0.06303897903717712
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.011030266267639187,0.0038491588010308715,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1961599342128631,0.06845263014187258
"'market for electricity, high voltage' (kilowatt hour, PK, None)",0.005647904069215448,0.0030143217041422,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.10044113748262097,0.05360606288496182
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.007614289239739413,0.0020809033246700754,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.13541091757023146,0.03700634684297382
"'market for natural gas, high pressure' (cubic meter, RoW, None)",0.013386786315848468,0.005170155069733658,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.2380677908694334,0.09194494980820801
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.010174194482375975,1.9397141083163703e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.18093573372629937,3.4495467529682666e-06
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",0.12195993811496705,0.06948048030536634,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,2.16890987549634,1.2356262410241772
"'market for electricity, high voltage' (kilowatt hour, AR, None)",0.0024819891521829615,0.0010751793279981643,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.04413917279926678,0.019120762919922766
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.5447285793451602,0.18957936459336805,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,9.687338428239318,3.371439526881956
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.06925989077630774,3.857327765421224e-06,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,1.2317033232578918,6.859790528560144e-05
"'market for electricity, high voltage' (kilowatt hour, HU, None)",0.005580705055145783,0.0028414660879132973,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.09924608435704523,0.050532034979827424
"'market for electricity, high voltage' (kilowatt hour, OM, None)",0.008174638705705251,0.003381113415879715,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1453760545590412,0.06012900950279118
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",0.005027305472618426,0.002080388615975106,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.08940454263284657,0.036997193371852255
"'market for electricity, high voltage' (kilowatt hour, BG, None)",0.00786558698287734,0.003292850983305031,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.13987994375379675,0.058559368974881884
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",0.016914236791564185,8.801058335670254e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.300799227850748,1.5651616944131598e-05
"'market for ferronickel' (kilogram, GLO, None)",0.10564425232540375,3.799068624777093e-05,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,1.8787551527125284,0.0006756183698781441
"'market for natural gas, high pressure' (cubic meter, CN, None)",0.0006036853940196262,3.978564640333222e-10,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.010735814014170798,7.0753956357249836e-09
"'market for natural gas, high pressure' (cubic meter, FR, None)",0.005140491457507323,0.0019522350639439995,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.09141741837046702,0.03471813756978892
"'market group for electricity, high voltage' (kilowatt hour, CA, None)",0.016692804058770473,5.893749157142739e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.296861314726672,1.0481319479331855e-05
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.014262787081066763,4.5693824375259904e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.25364640414187767,8.126093573717075e-06
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.015866851041566443,0.005260312875363724,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.2821727400734025,0.09354829725169225
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.0002496301518937649,5.817088336697614e-09,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.0044393700917891325,1.0344987489420261e-07
"'market for electricity, high voltage' (kilowatt hour, MA, None)",0.0025440001666010123,0.001170917004952642,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.04524196363074517,0.02082334162087213
"'market for copper, anode' (kilogram, GLO, None)",8.326790596222543e-05,2.758714880624777e-05,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.0014808189176279015,0.0004906040492268416
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",0.005636574593272183,0.0026136995792891437,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.10023965646649925,0.046481483319194654
"'market for electricity, high voltage' (kilowatt hour, PH, None)",0.004487785830701397,0.0023923467451836245,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.07980983885171625,0.04254499109657646
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",0.008748481946498337,0.0032432411428501657,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1555811619998936,0.05767711801159486
"'market for electricity, high voltage' (kilowatt hour, DE, None)",0.009850314499202595,0.004492122312902323,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.17517592025937104,0.07988695793865476
"'market for electricity, high voltage' (kilowatt hour, ES, None)",0.0066945753771693985,0.0021235740746800955,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.11905491977299916,0.037765194481977425
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.058469784108807085,0.021761331831681326,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,1.0398143368372839,0.3869989460735407
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",0.021186355706195405,2.014964504840115e-06,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.3767736916497029,3.5833704746575246e-05
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",0.04581084174388641,1.239290358017854e-05,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.8146903696314823,0.0002203927894402937
"'market for natural gas, high pressure' (cubic meter, CH, None)",0.007542007077703472,0.0028941540386074193,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.13412546681086657,0.05146902640788491
"'market for electricity, high voltage' (kilowatt hour, BD, None)",0.008015350016745604,0.0024264936544584836,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1425432980335847,0.04315225254561151
"'market for electricity, high voltage' (kilowatt hour, FR, None)",0.005357410751673397,0.003393224027648271,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.09527506545174866,0.06034438207405604
"'market for electricity, high voltage' (kilowatt hour, IT, None)",0.0033643466118350226,0.0015360711741972631,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.05983083218788663,0.027317166527594736
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.00572564334787158,0.0022416016663093963,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1018236364556223,0.03986417233505346
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",0.010783126689837585,1.118666273720923e-06,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1917648559666393,1.9894125611730245e-05
"'market for electricity, high voltage' (kilowatt hour, RO, None)",0.006700938016199975,0.0029097056034995492,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.11916807160663348,0.05174559216542216
"'market for reinforcing steel' (kilogram, GLO, None)",0.01670435727342463,0.005150048435385033,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.297066774664947,0.09158737765397636
"'market for heat, district or industrial, natural gas' (megajoule, CH, None)",0.005050429515959376,0.0006688949089050393,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.08981577575364655,0.011895486304902645
"'market for natural gas, high pressure' (cubic meter, PL, None)",0.0036254424896245752,0.0011890477051639179,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.06447410633628217,0.021145774178199524
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",0.0022214392238693037,0.000634945818182105,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.03950560770146681,0.011291742819368214
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.01185260569417319,0.002154283956852141,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.21078424553006203,0.038311332564267116
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.020737111142895445,0.009267036710794242,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.36878442087018004,0.16480303080903366
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",0.011080333724949121,3.491331095869585e-07,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.19705032333800465,6.2089097530705545e-06
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",0.0006993598355552688,2.2083602139768097e-09,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.012437268149738178,3.927301334174515e-08
"'market for electricity, high voltage' (kilowatt hour, BE, None)",0.004576685314093609,0.002094262355482307,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.08139080855731033,0.03724392103580751
"'market for electricity, high voltage' (kilowatt hour, HK, None)",0.00853787110479507,0.0033593721990442574,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1518357031097275,0.0597423682775777
"'market for electricity, high voltage' (kilowatt hour, DK, None)",0.004461250238771352,0.002135253453742999,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.07933793546869744,0.03797289810154894
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",0.0017493047825939626,0.0006014113210431268,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.03110926814872998,0.01069537237888824
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.013947516402081073,0.003132036325159846,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.24803969672897364,0.055699474934538355
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",0.001964159248411468,0.000878970544360932,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.034930194757161,0.01563142719978851
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",0.23587968547434807,2.3299921989926845e-06,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,4.1948346904867755,4.143609096833816e-05
"'market for natural gas, high pressure' (cubic meter, US, None)",0.007145185353994467,0.003914178957075731,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.1270684727793296,0.06960893491483068
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",0.0008099204306065034,1.978944771063238e-09,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.014403454506944491,3.5193137380693396e-08
"'market group for electricity, high voltage' (kilowatt hour, BR, None)",0.003799900583260074,0.001791620993638253,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.06757663236240732,0.03186181074137242
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.004806482329961082,0.0022256996786832275,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.08547747033148013,0.039581374733353256
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",0.001642713390954409,0.0009933931039942919,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.029213669269760437,0.017666293922452968
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",0.040456287837077685,2.2080206944405374e-06,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.7194661097076432,3.926697539775693e-05
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.007066324884010557,0.0038517428060643867,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.12566603477568655,0.06849858354363834
"'market group for electricity, high voltage' (kilowatt hour, RME, None)",0.0032404125344690283,0.001237584205827005,_steel_production__chromium_steel_18_8__hot_rolled___kilogram__RER__None_,5.623098474161235,0.057626814635366695,0.022008937092491666
