names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for oxygen, liquid' (kilogram, RoW, None)",-7.258954160751256e-05,7.258954160751256e-05,5.753918533998291e-05,3.406593213647721e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.16166493817956787,0.07586859884927247
"'market group for transport, freight train' (ton kilometer, GLO, None)",,0.001396086530665124,,0.0012436965240647311,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,3.109239122815267,2.769849722487565
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.0018967323783145374,,0.001265638685256435,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,4.224232801212091,2.8187173424508214
"'market for zinc oxide' (kilogram, GLO, None)",7.215463339208111e-05,7.215463339208111e-05,6.745455569693186e-05,4.1906644691695904e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.16069634947926073,0.0933307329591262
"'market for ammonia, anhydrous, liquid' (kilogram, RER, None)",,8.77269825180561e-05,,3.824372683901721e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.19537769341684044,0.08517300975139552
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,8.099669063675118e-05,,5.1970842761171706e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.18038858896974744,0.11574481524560733
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,3.0626475109959798e-06,,2.1052988037052396e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.006820854761806767,0.004688733299774707
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.0004624733793501293,0.0004624733793501293,0.0004500484057956407,0.00024723069341212327,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,1.0299793692952142,0.5506101000426502
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,1.1525542518309084e-05,,9.877233020532729e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.025668658011136717,0.021997690442563025
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-4.811769223683915e-05,4.811769223683915e-05,0.0001003590559675073,5.822682885505851e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.10716342283675483,0.1296775882418729
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",,0.00029867789610534185,,0.00020455298108671858,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.6651887109378883,0.4555621141766274
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.00037133901144261535,,0.0002609567941214063,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.827013051730296,0.581179644545506
"'market for transport, freight train' (ton kilometer, Europe without Switzerland, None)",3.1069050399780334e-05,3.1069050399780334e-05,4.524828625908102e-05,2.5831834964829465e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.06919421174108284,0.05753035368695255
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.0006947064940512876,,0.0005712621637806932,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,1.5471882026890003,1.2722640251853303
"'market for natural gas, high pressure' (cubic meter, RU, None)",-1.5503621739192293e-06,1.5503621739192293e-06,1.3583688970754034e-06,6.967872950399283e-07,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.0034528280445382106,0.0015518223766449596
"'market for acrylonitrile' (kilogram, GLO, None)",4.218094257715625e-06,4.218094257715625e-06,4.535563955113398e-06,2.34507788682884e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.00939416246897215,0.00522274783949345
"'market for copper concentrate, sulfide ore' (kilogram, GLO, None)",,3.507871697786511e-06,,2.464715990492835e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.007812418271364602,0.005489195129343243
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,1.22712605504424e-05,,9.371517170565366e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.02732945455144363,0.02087140530821882
"'market for natural gas, high pressure' (cubic meter, ES, None)",,1.023088428809063e-05,,7.952841558978772e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.02278531093224741,0.017711857803647296
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",,2.2335263749620297e-05,,2.4498743843790665e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.04974310284021701,0.054561412309202285
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.00010937311172175756,0.00010937311172175756,0.00018593013927283342,0.00010940605233967594,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.2435860173991642,0.24365937979878047
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,2.4411913457896665e-05,,2.454025208919317e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.05436803143563842,0.05465385576287804
"'market for electricity, high voltage' (kilowatt hour, CA-MB, None)",,0.00013234342138046596,,0.00013851209715703348,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.29474343772038997,0.30848176098272306
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.00019172695611480056,,0.00012194797008490515,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.4269971378969022,0.2715916178599981
"'market for steel, low-alloyed' (kilogram, GLO, None)",,0.00017185908942930807,,0.00010730422079281876,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.382749201233563,0.23897836846351442
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",8.88820411617022e-05,8.88820411617022e-05,8.903753455520451e-05,5.691603458230659e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.19795013677553353,0.12675830441147826
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,3.7353007781053274e-05,,4.1168271480212845e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.08318927988821921,0.09168629414680693
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,4.216179376022321e-05,,2.6419162291121747e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.0938989781563899,0.05883839660599457
"'market for electricity, high voltage' (kilowatt hour, MA, None)",,7.645166550312262e-06,,5.371572094875671e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.017026631527878647,0.011963085196770192
"'market for aluminium, primary, liquid' (kilogram, GLO, None)",,5.2673310337519526e-05,,6.817557265512547e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.11730928823701231,0.15183454110015804
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,2.785442020377881e-06,,2.7332993479307024e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.006203487472919331,0.0060873599739571654
"'market for electricity, high voltage' (kilowatt hour, HU, None)",,2.1709854014444363e-05,,1.404787333735235e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.04835024618435333,0.031286167736351
"'market for zinc monosulfate' (kilogram, RoW, None)",9.531293741805065e-05,9.531293741805065e-05,0.00013456982238642916,8.27847363023682e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.21227245405015027,0.18437076444010891
"'market for electricity, high voltage' (kilowatt hour, AT, None)",,9.535320325341833e-05,,0.0001126720205247336,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.21236213051925737,0.25093305219071543
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,1.7329205334434134e-05,,9.181296567808864e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.038594057037031795,0.020447762985866324
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,7.859492765185595e-06,,6.815972573454304e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.0175039597147007,0.015179924825521702
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,3.1196160990421787e-06,,1.8742295516603595e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.006947730108595194,0.004174116517249545
"'market for electricity, high voltage' (kilowatt hour, IE, None)",,2.877128255572488e-05,,1.388936347872605e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.06407682859973815,0.030933148748654
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-5.375486567852214e-05,5.375486567852214e-05,0.00011767285346646203,7.298214766828976e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.11971803161062898,0.16253931530248253
"'market for electricity, high voltage' (kilowatt hour, DK, None)",,7.449896826260596e-05,,3.0399804942065335e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.1659174425392613,0.06770372808252155
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,1.8754713653911113e-05,,1.245472390553475e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.04176882173783072,0.027738047735839096
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,6.505064170802231e-06,,2.0924148119098613e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.014487497423706372,0.004660039224967513
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,5.554122644097977e-06,,4.996334916284466e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.01236964546152899,0.0111273904956296
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,5.741875276378894e-05,,7.392931468381994e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.12787791340653873,0.16464876101078227
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-3.639985576592286e-06,3.639985576592286e-06,2.6851099182482286e-06,1.3795003014695083e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.008106650492381798,0.003072299755818853
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,5.012916167460785e-05,,2.3921709551384625e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.11164318776026429,0.05327629311512187
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",-0.0013272375284777273,0.0013272375284777273,0.001446390376449938,0.000915299149482228,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,2.955904779659717,2.0384724457543797
"'market for manganese dioxide' (kilogram, GLO, None)",7.226427933242335e-05,7.226427933242335e-05,3.992364718982065e-05,2.4822283184180563e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.16094054311617487,0.055281970206448705
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.0021347702546945517,0.0021347702546945517,0.0015543867597173034,0.0009182576392318302,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,4.7543694809206185,2.04506132966083
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,1.4276731979137075e-05,,1.1472659179203087e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.03179586124531453,0.02555088096560134
"'market for electricity, high voltage' (kilowatt hour, CA-BC, None)",,0.00014148844197675573,,0.00015318907097692217,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.31511041010525276,0.34116900507753734
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-1.1301423105878998e-05,1.1301423105878998e-05,5.226904366015542e-06,3.0675239469698236e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.02516951929014497,0.006831715124095741
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",-0.00021939666452642955,0.00021939666452642955,0.0001781740933049863,0.00010516293231692574,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.48862063903428526,0.2342094821830142
"'market for natural gas, high pressure' (cubic meter, MX, None)",,5.456713339807313e-05,,5.3671092311610126e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.12152704166577553,0.11953145905647025
"'market for sodium hydrosulfide' (kilogram, GLO, None)",7.785516801484156e-07,9.59755388518172e-07,1.4811130154293794e-06,8.003385263950501e-07,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.002137481407324929,0.0017824424225182257
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.00025729264874940695,,0.0001582578097922644,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.5730191875164742,0.35245764706485455
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.00011288594354840567,0.00011288594354840567,0.0002065812354193325,0.00012417082147682054,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.251409482426136,0.2765421537760312
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,9.987466658611338e-06,,7.879919623238786e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.02224319294734042,0.0175494525869691
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,2.515744519960282e-05,,1.4897568808591899e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.05602841308655874,0.03317853353433509
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.00013207283807797093,,7.332311574121556e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.29414081877692283,0.16329868891485222
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,6.396951327893766e-06,,4.838793471796807e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.014246718164350842,0.010776528273334187
"'market for ammonium nitrate' (kilogram, RoW, None)",-5.938779149626018e-06,7.053348015987996e-06,1.413913883366858e-05,7.174485812239479e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.01570858619178366,0.01597837346290452
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",-2.827964937276409e-05,2.827964937276409e-05,3.247820198071877e-05,2.0782861479306465e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.06298190712248011,0.04628573127535603
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,0.00010593637100360166,,0.00013139256883900715,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.23593201568712727,0.29262578393819666
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,6.371051182261969e-06,,4.7891399233164055e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.014189035675252811,0.010665944328764278
"'market for zinc concentrate' (kilogram, GLO, None)",,0.014829120140408625,,0.0091400452737945,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,33.02609077928707,20.355891791352967
"'market for natural gas, high pressure' (cubic meter, NL, None)",,6.430955337170365e-05,,3.2813734223287216e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.14322448854141973,0.07307981559287711
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.00020933048990585872,,0.00015127656741334785,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.46620215474989224,0.3369096481023247
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",2.408652254969404e-06,2.416262127876573e-06,2.046570824671166e-06,1.2526139110443323e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.005381283017888214,0.0027897097296298514
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,1.0893429607959117e-05,,7.62519565890403e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.024260872642732377,0.016982154143762355
"'market for electricity, high voltage' (kilowatt hour, CA-NB, None)",,4.644550548263256e-05,,2.7340599971153965e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.10343927797708369,0.06089054023825737
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,8.21598247757174e-06,,5.299301793198061e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.01829790173497368,0.011802131241225164
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,1.421770976904992e-05,,2.0513987152614932e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.03166441225509286,0.04568691841003053
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,9.153782844161265e-05,,4.4857101977011173e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.20386486880051674,0.09990172767915048
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-7.536768396579933e-05,7.536768396579933e-05,0.00012720526363888595,7.94489905522125e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.1678521684976057,0.1769416896927094
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",,0.0022752501903907244,,0.002308358194291834,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,5.067233835989654,5.140969022703767
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,1.2036593032771535e-05,,9.764897047534497e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.026806824033370667,0.02174750580538354
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,4.229141128820752e-05,,2.0865412237752856e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.09418765072801007,0.046469580945230946
"'market for electricity, high voltage' (kilowatt hour, CA-ON, None)",,0.002258052556224999,,0.0020650592586479314,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,5.028932802498226,4.599115382096737
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",-6.574385168812459e-06,6.574385168812459e-06,4.278894953517412e-06,2.418827723823656e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.014641882953766113,0.005386996883839064
"'market for synthetic rubber' (kilogram, GLO, None)",-1.5995017812083997e-05,1.6019799931501003e-05,1.833415411606206e-05,1.1678961193102647e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.035677866373344386,0.026010338369310042
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,6.768602385384733e-05,,8.731588282631584e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.15074426177145758,0.19446212893221843
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,3.3271193702711484e-06,,1.7461598577196164e-06,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.007409862845245753,0.0038888911432479597
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,5.419753437244989e-05,,2.462359427047488e-05,10,_zinc_coating__pieces__adjustment_per_micro_m___square_meter__RoW__None_,245,437.2210183143616,1900,0.044901227455321435,0.1207039037549222,0.054839468018945285
