names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,3.692487574397633e-05,,2.7096251186115405e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.08341938070255513,0.061214897755623734
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,2.1564209607004454e-05,,6.928950065645503e-06,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.048717103971564674,0.015653640310201153
"'market for natural gas, high pressure' (cubic meter, QA, None)",-8.644154576442978e-06,8.644154576442978e-06,7.363720881113063e-06,4.179117555891928e-06,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.019528570020487197,0.009441315410588805
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",3.819451585874503e-05,3.819451585874503e-05,2.7417670127849264e-05,1.5412629080251427e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.0862877069989924,0.034819669585008914
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,1.3302333571228025e-05,,6.075891886893772e-06,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.03005216418613608,0.013726441273212441
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,3.2059529381136765e-05,,2.2475687326026444e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.07242776130468306,0.050776282379426906
"'market for natural gas, high pressure' (cubic meter, US, None)",,3.894454373951266e-05,,2.2045685442644697e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.08798214361015669,0.04980483724684608
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-0.0001188773019813889,0.0001188773019813889,8.232142553044726e-05,4.8553818222446144e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.26856341994585664,0.10969107858194041
"'market group for electricity, high voltage' (kilowatt hour, US, None)",,5.3910388291020326e-05,,3.625134490558202e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.12179245330039688,0.08189776351926396
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.001995992716407384,0.001995992716407384,0.002364418962267204,0.001482646949530716,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,4.5092765496083524,3.3495438464829874
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,3.9615784248961134e-05,,3.385112677672766e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.08949858656283997,0.07647527513370073
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.00011645304122191724,,0.00016494813796384184,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.2630866152947368,0.3726450323730067
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,8.906990683355748e-05,,8.486136389398436e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.20122360109774376,0.19171580889517767
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.0012999940141795532,,0.0012402536159462846,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,2.9369007584968765,2.801937351765406
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-9.496130322915728e-05,9.496130322915728e-05,7.905351760446952e-05,4.982924069458509e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.21453323664538332,0.11257246817679395
"'market for irrigation' (cubic meter, PH, None)",,0.08430459086101652,,0.04053731021607432,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,190.4579668397542,91.5804656194119
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.0003208338072400643,,0.0001119714676768537,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.7248164541968748,0.2529620019502182
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.00012470930096034364,0.00012470930096034364,0.00015716195414905196,8.743376556839849e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.2817388669387068,0.19752728829149896
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,8.928015385379267e-05,,0.00011155361531438367,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.20169858377186797,0.2520180045880054
"'market for natural gas, high pressure' (cubic meter, NG, None)",-2.315915336009201e-06,2.3204675776978405e-06,2.010502649792758e-06,1.159709218280922e-06,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.0052423187450668695,0.0026199742811543704
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.001015010940966306,,0.0005394599134413538,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,2.2930770218106886,1.2187288646590217
"'market for electricity, low voltage' (kilowatt hour, PH, None)",,0.029949635100482774,,0.016055564368925173,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,67.66116234683197,36.27216637835917
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,5.324166055415439e-05,,2.301959912659191e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.1202816871151626,0.05200506879091225
"'market for polypropylene, granulate' (kilogram, GLO, None)",-0.001423009439369172,0.001423009439369172,0.0013897750849617275,0.0008911523050577669,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,3.214812880864778,2.0132599474407336
"'market for oxygen, liquid' (kilogram, RoW, None)",-0.000136888799848309,0.000136888799848309,8.480914907613274e-05,5.6036218307348256e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.30925436249639393,0.12659505371185278
"'market for explosive, tovex' (kilogram, GLO, None)",-2.7671885369420173e-05,2.7671885369420173e-05,2.085235984874203e-05,1.2488566059010308e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.06251535025857734,0.028213729241202377
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.00019837955496704754,,0.00010496967525900085,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.44817211394676776,0.23714379875963834
"'market group for electricity, high voltage' (kilowatt hour, RLA, None)",,2.4014382060629286e-05,,1.1778133751421347e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.05425244741084995,0.026608745556461717
"'market for natural gas, high pressure' (cubic meter, AE, None)",-3.2373050643903603e-06,3.2373050643903603e-06,2.2878932317482e-06,1.501157293060274e-06,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.007313605751557444,0.003391361763611095
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.0001777877617116076,,0.00015671312937173888,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.4016518587986086,0.3540407905714478
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,3.367244069502756e-05,,1.993503544836624e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.07607159382197635,0.0450365310073516
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,3.674495370730147e-05,,2.0147219053265343e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.08301290716481798,0.045515888745442476
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,1.155781324346807e-05,,1.191311530925494e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.026111005213150393,0.026913691144872565
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.00012883530744793367,,0.000143168780390063,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.2910601956916041,0.32344187368125354
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,6.517279916304242e-05,,7.006772167828162e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.14723609586472078,0.15829453266595658
"'market for natural gas, high pressure' (cubic meter, LY, None)",6.073044677925091e-07,6.091705816281892e-07,5.039782584445354e-07,3.1245941087390894e-07,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.001376216754634001,0.0007058973124381819
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",,9.189714372412678e-06,,5.9910154012785825e-06,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.020761079525232894,0.013534691301856517
"'market group for electricity, high voltage' (kilowatt hour, RME, None)",,1.1775255485339547e-05,,5.59071434570512e-06,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.026602243078952904,0.012630345234938072
"'market for electricity, high voltage' (kilowatt hour, PH, None)",,0.009940826450938479,,0.008908865327380512,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,22.45796551784325,20.12659523962743
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,7.626120500301738e-06,,3.6573201410794502e-06,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.017228663238007258,0.008262489041675375
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.025548107934438714,0.025548107934438714,0.03535955542496503,0.021002955731992196,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,57.717386966713974,47.44913895537719
"'market for polyethylene, high density, granulate' (kilogram, GLO, None)",,0.0009982573986534826,,0.0006885316404162365,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,2.255228008208043,1.555506467669202
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,1.2183250167988091e-05,,1.290540249529774e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.02752397031758902,0.029155431458711672
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-3.839710323332501e-05,3.839710323332501e-05,5.241007790884777e-05,3.5355225639130186e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.08674538527102763,0.0798732823873204
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,5.922228172531396e-05,,8.106606431409935e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.1337928961378797,0.18314160155782938
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,6.0341755570477316e-05,,4.7211317016915004e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.13632197207908905,0.10665814707163977
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.00024957372021543867,,0.00037862127639326775,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.563828171673698,0.8553678722314944
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,5.2895398843631584e-05,,6.379101098690693e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.11949942483612075,0.14411440861207944
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.00010403370215530936,,0.0001297914956025269,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.23502928124018724,0.29322038234312714
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.00013128600710703072,,0.00018157460580183312,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.29659673017495136,0.4102069637910818
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.0011365853094221269,,0.0005668764545638996,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,2.5677335594848416,1.280667350175036
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,8.458652309050003e-05,,3.9840410011737396e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.19109489821757855,0.0900060531864397
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,8.765342011137693e-05,,4.7526728404696374e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.1980235241101599,0.10737071338649186
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-6.943463079990362e-05,6.943463079990362e-05,6.528570706467898e-05,3.868806635817356e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.15686427601813713,0.08740271893006114
"'market group for electricity, high voltage' (kilowatt hour, RAF, None)",,2.8027419342654596e-05,,1.8475349863478007e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.06331856010744928,0.04173886066836103
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.00023174181299975838,,0.00011495342681405473,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.5235429540065774,0.25969873916310415
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,8.287026546880422e-05,,0.00010025436153586524,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.18721758935618693,0.2264911278250205
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.000155670065102023,0.0001995750091644712,0.0004750220208373657,0.0002724567285976759,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.4508728420277179,0.6155246594586031
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,4.3037135089168884e-05,,5.8018382269268315e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.09722798205858126,0.13107308882565458
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.0002143696867053729,,9.558135580397487e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.484296457227218,0.21593403761633168
"'market for waste polyethylene' (kilogram, RoW, None)",,0.0032056495108691045,,0.002200252722381774,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,7.242090638308334,4.970733571666536
"'market for synthetic rubber' (kilogram, GLO, None)",-1.8974069018946362e-05,1.8974069018946362e-05,1.0448749116604085e-05,6.519732728240288e-06,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.04286554944538307,0.014729150892937224
"'market for natural gas, high pressure' (cubic meter, KW, None)",6.520971902495426e-07,6.520971902495426e-07,6.317586922449526e-07,3.723729190872456e-07,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.001473195039183501,0.0008412518031486706
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,3.40962671989106e-05,,3.711865080518897e-05,10,_market_for_irrigation___cubic_meter__PH__None_,118,196.09274744987488,780,0.044264145133896114,0.07702908775437015,0.08385715050614329
