names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.0002788136033091998,,0.0002515227475373962,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.02574267106506881,0.023222924844369993
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,5.456313034329918e-05,,3.4101100160910095e-05,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.005037776851764103,0.0031485314704166297
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.0003245781267842723,0.0003245781267842723,0.00045797767432527713,0.0002996979738837942,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.02996807850676353,0.027670910848644127
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-0.0005486244028945376,0.0005486244028945376,0.0010123698621972734,0.0005687307823105099,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.050654119362754414,0.05251052774983316
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.0014472498984838655,0.0014472498984838655,0.0012066425715497283,0.0007698195988241622,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.13362360244779015,0.07107692191760338
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.0001324879584164884,,4.9911313656568034e-05,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.01223252342467624,0.004608277769222147
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,3.904666348512886e-05,,1.8071443005984615e-05,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.0036051519809504897,0.001668524087249405
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.0014604189813871933,,0.00101769185477287,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.1348394949486773,0.09396279934722013
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.0004805507618173721,,0.00035409294576700814,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.04436892620986636,0.03269316174373537
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.0015629120242051221,,0.0007626887790628879,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.14430260814116372,0.0704185381610002
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.0003509129582923487,0.0003509129582923487,0.0004251450918724245,0.00023704609012310408,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.03239955565500944,0.021886304874918473
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.0028335943475274105,,0.0005852597555861113,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.26162384601924304,0.05403663665207797
"'market for natural gas, high pressure' (cubic meter, RU, None)",-6.058048621487844e-06,6.058048621487844e-06,4.056857454936181e-06,2.1913518292374576e-06,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.000559335524193232,0.00020232602949913294
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,9.067506903449596e-05,,4.491123335771927e-05,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.00837196768110638,0.004146623743362255
"'market group for natural gas, high pressure' (cubic meter, GLO, None)",,0.00011833077115702134,,7.526661049857667e-05,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.01092539991814173,0.006949315145498074
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.005052685070461862,,0.004868455147549898,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.4665109887771101,0.44950116483173314
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.00018756298749294799,0.00018756298749294799,0.00016739279109284904,0.00010097152965744184,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.017317563539602433,0.0093226329133798
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.0008293948098813754,,0.0003458403989258596,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.07657746078541869,0.03193120968594727
"'market for petroleum' (kilogram, Europe without Switzerland, None)",,0.2626150632029383,,0.10045402351762846,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,24.24707083344247,9.274851922161107
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.0002474895205185568,0.0002474895205185568,0.0003990886456423602,0.00026979855734038014,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.022850539726698427,0.0249103179795042
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.0010112635467364492,,0.001226537072936076,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.09336927802213972,0.11324533682343425
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.001558152883567393,,0.0020734807842810316,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.14386319991095048,0.19144307578957448
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.002845574678418888,,0.002167742884929471,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.2627299818523931,0.20014623166896742
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.0002051185806028255,,0.00012178142259842139,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.01893845955549225,0.011243996227510671
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,3.488332080864577e-05,,1.601089510819931e-05,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.003220753372777088,0.0014782750961064542
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.00030772392754545026,,0.00024059693909771803,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.02841194171171278,0.022214152354633632
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.0012884765628323996,,0.0014189321098637177,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.11896416795439221,0.13100904021306947
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.0011815485590414673,,0.0010969443538660394,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.10909157782046751,0.10128012888575633
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-4.127597446256792e-05,4.2252887842136874e-05,3.267355951236264e-05,1.8092985866238196e-05,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.0039011805032451393,0.0016705131249388381
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.0005715266528264207,,0.0004317610145754424,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.0527686685800415,0.039864201907716786
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,5.2334779723339745e-05,,2.7923147427330357e-05,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.00483203474898857,0.0025781252808028594
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.0001689693737011222,0.0002947829198330809,0.000434207514046907,0.0002160428022789333,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.027217107238659465,0.019947085540423376
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.0014640469114604094,0.0014640469114604094,0.0012770407790078616,0.0007706202604749972,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.13517445927399505,0.07115084646528409
"'market for petroleum' (kilogram, RNA, None)",,0.0009728967210392847,,0.00040845549941754704,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.08982689500348323,0.037712419485370824
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.00012024999745911257,,8.775844000453256e-05,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.011102600782115977,0.008102677299123427
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.0004340762110163295,,0.00026527168751483453,10,_petrol_production__low_sulfur___kilogram__RoW__None_,87,143.25264930725098,590,1.083079539821073,0.040077962426290484,0.024492355155989555
