names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, medium voltage' (kilowatt hour, SG, None)",0.017597456976890635,1.4718986670102723e-07,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.4366971375706127,3.652652400409281e-06
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",0.025136015371006005,1.3533852118277675e-08,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.6237734223112039,3.358550322422854e-07
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",0.00830873036160773,0.0033900563108258215,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.2061888129929813,0.0841273764206361
"'market for electricity, high voltage' (kilowatt hour, PK, None)",0.010634078273882765,0.005500836553650483,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.2638944677634319,0.13650833642483576
"'market for transport, freight, lorry, unspecified' (ton kilometer, BR, None)",0.004875276805999751,0.0014990553155773154,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.12098449388683634,0.03720044130423525
"'market for electricity, high voltage' (kilowatt hour, TH, None)",0.008879040028907671,0.0027414079554225327,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.22034157379050984,0.06803056877016203
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",0.0034169622042304225,0.0016213586229423503,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.08479507099997216,0.040235510764093464
"'market for natural gas, high pressure' (cubic meter, RoW, None)",0.005145824548041978,0.002706487785289496,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.12769838582481277,0.0671639925165248
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",0.00109527465515853,0.00035106262524307104,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.027180251520971945,0.008711943080923643
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",0.01076971883184672,1.5772192906499342e-07,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.2672605134073637,3.914015249206079e-06
"'market group for electricity, high voltage' (kilowatt hour, US, None)",8.341820916397678e-05,3.891916158600846e-05,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.0020700998565312025,0.0009658149176655133
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",0.0019313705735354524,0.0006050605062582718,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.047928743463254236,0.015015134941770468
"'market for electricity, high voltage' (kilowatt hour, KR, None)",0.010170211181466191,0.006032754035039675,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.2523831777095599,0.14970835969248594
"'market for natural gas, high pressure' (cubic meter, FR, None)",0.0074091419718998125,0.002308444446579144,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.18386469677021683,0.057286179667081244
"'market group for transport, freight, light commercial vehicle' (ton kilometer, GLO, None)",0.026263138027878784,0.005175470918671338,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.6517440113908483,0.12843408787597851
"'market for electricity, high voltage' (kilowatt hour, BE, None)",0.0030198520364160143,0.0017351373746459305,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.0749404156476407,0.04305903550693334
"'market for natural gas, high pressure' (cubic meter, KZ, None)",1.3076276049028835e-05,1.3344339602829887e-08,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.00032449985973501957,3.3115210424885215e-07
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",0.0016629738585951291,0.0006358559332313028,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.041268231248238446,0.01577935188669882
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.00034067093638607805,0.0001443577734679878,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.008454063730269017,0.003582371392771327
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",0.019347574950471284,0.009718954455703071,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.48012793046740504,0.2411848255437312
"'market for natural gas, high pressure' (cubic meter, QA, None)",0.00040331263952597673,7.401742598489938e-09,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.010008575412818693,1.8368107448932976e-07
"'market for natural gas, high pressure' (cubic meter, RoE, None)",0.016037543847676108,0.004682366752967529,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.3979864534483909,0.11619725286227259
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.009841587346381719,0.006155061908677659,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.24422807391772655,0.15274354246862215
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.021343162228490847,0.006922559437425025,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.5296502707253129,0.1717897020550123
"'market for natural gas, high pressure' (cubic meter, SA, None)",8.233904838477191e-05,5.457495313463973e-11,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.0020433194857153443,1.3543278354506087e-09
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.011313524436613575,3.1168644338024497e-07,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.2807555514295281,7.734786783253048e-06
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.00969564668102343,0.003350581151070118,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.24060642160166695,0.08314776389519583
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",0.003438366441818697,0.0012731099227114204,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.08532623691212388,0.03159339782963667
"'market for electricity, high voltage' (kilowatt hour, IT, None)",0.004294543663672366,0.0013349118090249272,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.10657306493549439,0.03312706868247722
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",0.007860899275623168,0.0030937430777958513,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.195075471240169,0.07677409004190469
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.0008379301813800089,2.9154920901692174e-09,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.02079401087175326,7.235062725589481e-08
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",0.010886914765788158,3.3514523211896e-07,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.2701688386815411,8.31693827858125e-06
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.01948090626801475,0.016844726814054915,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.48343667017884245,0.41801744379979705
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",0.0009909549285706419,0.0004061159590347196,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.02459146121718515,0.010078142373929696
"'market for electricity, high voltage' (kilowatt hour, GR, None)",0.01364511715787073,0.003932545730111741,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.33861617689891255,0.09758975208523424
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.012164373227817542,0.004558347268412449,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.3018701495281132,0.11311959488138883
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",0.011175702865217163,1.450328412991528e-05,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.2773353819241652,0.0003599123824098359
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",0.11596363685732458,0.0359030214881659,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,2.8777446846083783,0.8909666171997419
"'market for natural gas, high pressure' (cubic meter, MY, None)",0.00017874831147828284,6.212740460078938e-10,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.004435804336425145,1.541748889597223e-08
"'market for maintenance, goods wagon' (unit, GLO, None)",0.00028390239997933,5.025668650183946e-10,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.007045300101214225,1.2471660631395864e-08
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",0.010660631226548456,5.727797299040528e-07,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.26455340379256287,1.4214057680950512e-05
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",0.011557950765045134,0.006256069498219417,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.2868212163783403,0.15525013903446222
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",0.016224377121522117,4.087357248887197e-07,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.4026228935885,1.0143154281675767e-05
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.005737094467409443,0.003260247771472526,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.14237129462399098,0.0809060577015593
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.00445616076272215,0.0015385420685432966,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.11058374242316724,0.03818034152588925
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",0.0373155553448381,3.461089636459948e-06,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.9260199486407786,8.589013396096028e-05
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.0010411727692176246,0.0005034409513946068,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.02583766328458122,0.012493351891615032
"'market for electricity, high voltage' (kilowatt hour, MA, None)",0.001296968344609528,0.00039652287128408346,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.03218546659068197,0.009840081046848859
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.01035692088818554,3.031270502009142e-07,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.25701655141736685,7.522377541073123e-06
"'market for glucose' (kilogram, GLO, None)",0.13381338002401819,1.6111008419483778e-07,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,3.320702536842492,3.998095446065844e-06
"'market for electricity, high voltage' (kilowatt hour, MX, None)",0.003669008383813633,0.0015241859213005746,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.09104982958833752,0.03782408048114444
"'market for electricity, high voltage' (kilowatt hour, DK, None)",0.004025651082720461,0.0016670445295547144,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.09990024734771019,0.04136924870538451
"'market for electricity, high voltage' (kilowatt hour, NL, None)",0.01091887996576271,0.004582197249643964,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.2709620846232184,0.11371145417950178
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.011382020375470736,2.5296882019664065e-06,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.28245534137493983,6.277654766797303e-05
"'market for potato starch' (kilogram, GLO, None)",6.76144685185065e-05,2.0153709885573645e-12,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.0016779154453490442,5.001329129553392e-11
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",0.0008665373425222889,0.0004487837405207927,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.021503923980292786,0.011136982754441813
"'market for electricity, high voltage' (kilowatt hour, IR, None)",0.0067906882036737675,0.0023940971784128157,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.16851719567055543,0.05941173126615536
"'market for electricity, high voltage' (kilowatt hour, BD, None)",0.013204510820219494,0.005194503707166168,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.32768212394453144,0.12890640408999704
"'market for electricity, high voltage' (kilowatt hour, IN-North-eastern grid, None)",0.0015241737243602222,0.0005862108369959116,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.03782377780281165,0.014547363000527174
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",0.027848172865600613,0.012550821649795476,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.691078113897353,0.311460223816578
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",0.003449154779989172,0.0015701138484461627,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.0855939594816052,0.03896382438535564
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.011495796294841565,2.6807416399612976e-07,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.2852787958308282,6.6525078156167725e-06
"'market for electricity, high voltage' (kilowatt hour, BY, None)",0.005721935878131233,0.0027902732539319603,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.14199512023947075,0.06924320625600011
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.015346936725274032,0.007101856394934319,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.3808484002663366,0.17623912154910462
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.010182527977681663,0.005084633377106069,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.2526888303762152,0.1261798704377658
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.004820177320194996,2.843566667880899e-07,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.11961714928902611,7.056573151367966e-06
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",0.0012023452645367084,0.0005055847605408299,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.02983730752030153,0.012546552494343183
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.02959783907768892,0.012260544059720697,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.7344976959157309,0.30425671748875915
"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.033105645876102915,0.014612960217203597,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.8215471593711485,0.36263409574839667
"'market for natural gas, high pressure' (cubic meter, IT, None)",0.002074988037518533,0.0008509360778373278,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.05149274339284199,0.021116764196958692
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.005871127888619056,0.0030557877554910832,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.14569745768595502,0.07583219368563976
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",0.006208512991036019,1.9002003648001768e-07,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.15406998041341155,4.7155225962967176e-06
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",0.0008840062558192584,0.0004510686178253111,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.021937431187798614,0.011193684093725868
"'market for transport, freight train' (ton kilometer, CN, None)",0.00706383855170305,0.0025270544886985173,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.17529567367834092,0.06271118964227766
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",0.004801441554487251,0.002014148320777535,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.11915220396962513,0.04998294966603868
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",0.00950048175525211,2.198967812380779e-07,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.23576322382880466,5.456941594104551e-06
"'market for electricity, high voltage' (kilowatt hour, LY, None)",0.0006280435218318558,0.00023578318014636095,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.015585479686860925,0.005851177246373095
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",9.688973846126992e-05,4.769105251350682e-05,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.0024044082904459557,0.0011834974876044919
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",0.010545930100803513,3.6730239552384384e-07,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.26170698948652293,9.11494796996704e-06
"'market for electricity, high voltage' (kilowatt hour, PT, None)",0.006745248749233366,0.003975896920831243,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.1673895736673903,0.0986655518966698
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.09220408293992825,4.581867883507136e-06,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,2.288129423760902,0.00011370328065480702
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.0015795446889637576,0.0007440868319585122,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.03919785939759218,0.01846520153718727
"'market for transport, freight, lorry, unspecified' (ton kilometer, ZA, None)",0.002317669046779636,0.0012078813387789563,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.05751509663548629,0.029974690312493776
"'market for natural gas, high pressure' (cubic meter, RU, None)",0.00022471652213622572,4.021889543417554e-09,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.005576547913177653,9.980690127795728e-08
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.002258799221645668,0.0005886933117480267,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.05605418758714784,0.014608967902858441
"'market for electricity, high voltage' (kilowatt hour, VE, None)",0.0028839464831905913,0.0008424866086750968,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.0715677939017014,0.020907082820724444
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",0.06493808755957725,0.0472224879486875,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,1.611498581517654,1.1718696254371155
"'market for natural gas, high pressure' (cubic meter, PL, None)",0.0020696183992519046,0.0010926436335056753,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.05135949086300739,0.02711496029018804
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",0.0005841484046779089,1.8472993403895628e-09,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.014496181838903215,4.584243821386196e-08
"'market for electricity, high voltage' (kilowatt hour, RO, None)",0.008419671950858156,0.003722034915383697,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.20894193093080712,0.0923657319134493
"'market group for electricity, low voltage' (kilowatt hour, US, None)",0.0007095053614365465,0.00030971008023111644,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.017607030427023072,0.0076857415074977
"'market for ascorbic acid' (kilogram, GLO, None)",0.5189338662252657,2.8408236317432927e-08,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,12.877822873306245,7.049766054006579e-07
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",1.0321984636618708e-05,2.522854326220445e-09,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,0.00025614957608810664,6.260695873357793e-08
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.040323513963275,0.01534614940603837,_market_for_ascorbic_acid___kilogram__GLO__None_,4.029670786208251,1.000665218143483,0.38082886221279744
