names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for hot rolling, steel' (kilogram, GLO, None)",5.994162959885585e-05,2.726620710445415e-10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.03806254394974938,1.7313863723786123e-07
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",2.4219175654591173e-05,8.73443857557754e-06,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.015379018621094892,0.005546311543149177
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",9.032627617737432e-05,4.589520515016e-09,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.05735659640598319,2.914315601363086e-06
"'market for petroleum' (kilogram, RoW, None)",0.0009822273601271226,0.00036270975725760706,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.6237079691306646,0.23031833083303624
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",0.0001304998581229122,5.797946354311337e-10,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.08286655899215353,3.681658129852993e-07
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",0.00023595145077922033,0.00010402766655425163,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.14982763273861055,0.06605688995626932
"'market for road maintenance' (meter-year, RER, None)",0.004408019384129378,6.890698646616457e-07,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,2.7990635667164807,0.0004375548710246005
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",1.7385215952947507e-05,6.4246003816988436e-06,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.011039498770943982,0.004079579351186951
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",1.528480420053825e-05,7.152881452753928e-06,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.009705751003763266,0.004542033082597246
"'market for pipeline, petroleum' (kilometer, GLO, None)",0.0,0.0,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.0,0.0
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",3.652058953396711e-05,1.3099054208402532e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.02319033622392398,0.008317814010798728
"'market for electricity, high voltage' (kilowatt hour, KR, None)",4.9201604879295346e-05,3.231712411007461e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.031242698282465932,0.020521163088177027
"'market for steel, unalloyed' (kilogram, GLO, None)",0.0009415410911278565,7.028947619876223e-08,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.5978724536083198,4.463335906822456e-05
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.0,0.0,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.0,0.0
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",7.589149950464336e-05,3.238170349314413e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.048190607339827954,0.020562170575340478
"'transport, freight, lorry, all sizes, EURO4 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.000520699491919846,0.00017329999303358778,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.3306407821816979,0.11004436558491736
"'market for railway track' (meter-year, GLO, None)",0.0,0.0,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.0,0.0
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.0001981962564420125,0.00010228734113859658,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.12585333051478959,0.06495179466500782
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",0.0001332553362870609,6.045427709749819e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.08461626965947057,0.03838807176870236
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",5.914357621642775e-05,2.257586964767904e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.03755578525556307,0.014335530021776363
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",3.576318248269815e-05,6.121533275473109e-06,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.022709387684991943,0.0038871337148631007
"'market group for transport, freight, lorry, unspecified' (ton kilometer, GLO, None)",0.0003422558298610379,0.0001119388925316854,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.21733022030472723,0.07108046686730177
"'market for lead' (kilogram, GLO, None)",0.00020929166342232574,6.997273174401613e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.13289884160040397,0.044432228404772546
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",0.0004030463568422571,2.1038637932663975e-08,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.2559318085570968,1.3359397906161901e-05
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",0.00030005861093404805,7.808628883250818e-09,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.19053526143032914,4.958428425204007e-06
"'market for aluminium, cast alloy' (kilogram, GLO, None)",0.000440585543401234,0.00017010501745643824,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.2797689472502059,0.1080155769260593
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",3.2810498320851034e-05,1.1840406047098416e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.020834452495005384,0.007518580635304653
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",0.0005153122547248368,2.90940638894783e-08,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.3272199216899992,1.8474540863854358e-05
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",2.315013994506064e-05,1.0666372084823369e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.014700187916121297,0.006773076724472617
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",8.74054733699503e-05,3.5288869968691823e-09,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.05550190566817498,2.2408202331322034e-06
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",6.45014583526865e-05,1.340428123400903e-08,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.04095800547636298,8.511631181845749e-06
"'market for copper, anode' (kilogram, GLO, None)",0.0,0.0,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.0,0.0
"'market for electricity, high voltage' (kilowatt hour, IR, None)",0.00010593477191146448,3.076735986622076e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.06726788942294218,0.019537072898467484
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",6.978354706492496e-05,3.8805823898232284e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.04431209736711613,0.0246414451445093
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",0.00026838844152869137,7.931008773018969e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.17042491036122165,0.050361388572366154
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.00027823410712218556,4.207385853403547e-09,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.17667684381506388,2.671662582923556e-06
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.0003350237769036924,0.0001780503624929252,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.21273791383294705,0.1130608192171194
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",8.780772746169452e-05,2.2147829870633996e-09,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.05575733439356073,1.4063727554358477e-06
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.0002990205980710342,0.0001056519843346455,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.18987613003061118,0.06708832115556025
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.00035937723349314677,0.00013747684012551704,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.22820219997210991,0.08729689707084712
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",3.0080985063377087e-05,1.8130804518998713e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.01910122937412432,0.011512942648824413
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",0.00011784083269684442,4.183561507742948e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.07482816038895812,0.026565342787741832
"'market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.0009063981330054788,0.00022176373618986667,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.5755569043479983,0.14081852648444754
"'market for cast iron' (kilogram, GLO, None)",0.0003519076784189362,4.7214275420722435e-09,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.2234590812047376,2.9980757034525504e-06
"'market for electricity, high voltage' (kilowatt hour, JP, None)",2.53525749377842e-05,1.1959756338229144e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.016098719775665644,0.007594367291956801
"'market for road' (meter-year, GLO, None)",0.006019822862171456,5.410615562456081e-06,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,3.8225482656127308,0.0034357056025903165
"'market for transport, freight train' (ton kilometer, CN, None)",0.0001636301275750457,5.8926930228523765e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.10390406407047627,0.03741821646587021
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",4.0637047652941635e-05,1.818648242713876e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.025804260288373522,0.011548297757449137
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",7.450911055770504e-05,2.326117257900076e-09,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.04731279937229996,1.4770692914692153e-06
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",0.00016509004563858564,4.2841889674172386e-09,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.10483110252152271,2.7204320595325065e-06
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.0004212562652218532,3.5205125927298835e-08,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.26749498164160895,2.2355025411085103e-05
"'market for ferronickel' (kilogram, GLO, None)",7.598956350080011e-06,7.821016140889779e-07,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.0048252877337967535,0.0004966294253034433
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",5.069678212518412e-05,2.1185094938122374e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.03219212608439865,0.013452397149664539
"'market for natural gas, high pressure' (cubic meter, RU, None)",2.070660575503869e-08,1.6485340850295542e-16,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,1.314855963836421e-05,1.0468083948337467e-13
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",3.5349139975685e-05,1.6725874493740557e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.022446473392776015,0.010620821243540966
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",0.00043098024341336723,0.00018253405357444003,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.27366964438864866,0.11590793381826323
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",3.0193169993822377e-05,3.7727926318532334e-06,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.019172466073462485,0.0023956987209761377
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",9.087124158800586e-05,4.301392138737522e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.057702645888322454,0.02731355961148719
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",4.659343695151419e-06,9.897622845098374e-07,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.0029586528654715408,0.0006284925969827008
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",3.526945718198834e-05,2.1339024842306716e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.02239587533834515,0.0135501416351316
"'market for electricity, high voltage' (kilowatt hour, UA, None)",0.0001576415856974489,3.531274842314035e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.10010137902610282,0.022423364994198933
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",2.7901050409520622e-05,5.257695880204416e-06,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.01771698508304857,0.00333860260146342
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",1.6565129957568648e-06,1.2499061362929335e-06,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.0010518749511196168,0.0007936822466137844
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.00011903398765116534,4.2792662702502805e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.0755858060050621,0.027173061789296172
"'market for electricity, high voltage' (kilowatt hour, SA, None)",9.648065422784014e-05,1.1287417784433302e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.06126458633880442,0.007167436694236554
"'market group for transport, freight train' (ton kilometer, GLO, None)",8.367773708087556e-05,4.8045349241393974e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.05313481743107621,0.030508483491688766
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",0.0009131426307885659,0.000477985968479073,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.5798396164631965,0.3035179733075777
"'market for pig iron' (kilogram, RoW, None)",0.0009812853941785298,0.0002963847865966065,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.6231098268953363,0.18820240693098803
"'market for petroleum' (kilogram, RNA, None)",0.00025369461573787903,9.348957539846496e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.16109442679419778,0.059365270785287486
"'market for electricity, high voltage' (kilowatt hour, GB, None)",0.0002751210127946547,0.00011959547164302293,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.17470004921581225,0.07594234467877156
"'market for copper, cathode' (kilogram, GLO, None)",0.0002010593023064499,6.662040687735373e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.12767134597040172,0.042303523973059684
"'market for steel, low-alloyed' (kilogram, GLO, None)",0.0007908446022296928,0.0004169578182808732,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.5021811657647078,0.2647654958618323
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.0002812863627588563,0.00011545277453507653,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.17861500624231408,0.0733117590274145
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",6.993927402272061e-05,4.511681170590028e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.0444109829699088,0.02864888125199011
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.000139747470870194,4.585980131665533e-09,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.08873873278821588,2.9120674810203797e-06
"'market for electricity, high voltage' (kilowatt hour, FR, None)",0.00015700089327902185,0.0001061422150837315,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.09969454351799517,0.06739961448471193
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",4.429470987507566e-06,6.127508033418227e-13,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.0028126851949878363,3.890927647200227e-10
"'market for transport, freight train' (ton kilometer, RoW, None)",0.0003095123850917314,3.406466892628937e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.19653834637773432,0.021630842651720304
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.00016356978727071752,7.07336382960622e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.10386574837067293,0.044915399103879775
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",0.0042675553386602085,1.5426222356425272e-06,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,2.709869813730294,0.0009795550610643574
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.0002649022651315974,0.00011878747101158066,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.168211211080455,0.07542926954632165
"'aluminium ingot, primary, to aluminium, cast alloy market' (kilogram, GLO, None)",2.951416311310906e-05,2.0569729350557474e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.018741301131630035,0.013061644014012394
"'market for petroleum' (kilogram, CH, None)",0.004254897224507323,0.0024169003941713523,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,2.701831993779628,1.5347159910558996
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",0.00045107610019468606,0.0001788210843540803,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.28643038241105,0.11355022257351077
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",4.1686634108664666e-05,1.8543625672898706e-05,_transport__freight__lorry__all_sizes__EURO3_to_generic_market_for_transport__freight__lorry__unspecified___ton_kilometer__RER__None_,0.1574819320484503,0.026470740843996955,0.011775081389777238
