names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, low voltage' (kilowatt hour, CN-ECGC, None)",4.014272199448499e-06,2.869877908262594e-06,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.0012106566809451267,0.0008655209937214199
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",8.674778089022282e-05,4.0650598549372174e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.026162097454761703,0.012259736329035424
"'market for electricity, low voltage' (kilowatt hour, ZA, None)",0.00010401466817390737,3.010266045045859e-09,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.03136958499185276,9.078603835977338e-07
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",3.766987029054647e-05,2.1543330648955608e-07,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.011360784189934083,6.497211918900575e-05
"'market for electricity, low voltage' (kilowatt hour, US-WECC, None)",2.192627041563977e-05,1.313821483381281e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.00661270199129762,0.003962329103251412
"'market group for electricity, low voltage' (kilowatt hour, RME, None)",4.866288158472121e-05,2.0282527301883662e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.014676145457370383,0.006116968646981863
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.00018351248996536506,6.34561365243957e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.05534518113743449,0.01913761494319696
"'market for electricity, low voltage' (kilowatt hour, US-SERC, None)",4.800844669425874e-05,1.6403620853657122e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.01447877568944811,0.00494713666424991
"'market group for electricity, low voltage' (kilowatt hour, Europe without Switzerland, None)",0.0003735105855935672,0.00011999711445099067,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.11264634369206535,0.03618970042046165
"'market for heavy fuel oil, burned in refinery furnace' (megajoule, GLO, None)",7.725355971099912e-07,7.347372125598731e-11,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.0002329875343375161,2.215879917776418e-08
"'market for electricity, low voltage' (kilowatt hour, IR, None)",9.529069994224094e-06,4.1094058582990135e-06,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.0028738540085263956,0.0012393478593076585
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",6.173565696885874e-05,1.7802713637219102e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.01861873880205574,0.005369086383034334
"'market group for electricity, low voltage' (kilowatt hour, RAF, None)",0.0004948745062105018,0.00025270720110915864,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.14924825657200702,0.07621348183309005
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.00016986050668904573,1.2415991793020203e-08,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.051227905591471806,3.7445152366211925e-06
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.00013850108268916305,4.245541292567386e-09,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.0417702768384279,1.2804046847598573e-06
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",0.0037406014553618503,0.00125724602283549,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,1.1281208442489397,0.37917042530065304
"'market for waste mineral oil' (kilogram, Europe without Switzerland, None)",0.0002201655108278522,4.2840531060868413e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.06639929565166387,0.012920193889991579
"'market group for electricity, low voltage' (kilowatt hour, RLA, None)",0.0006794207669712002,0.0003081455760568117,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.2049052106679639,0.09293303538512321
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.0008778258426882845,5.146608853826667e-08,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.2647418182809982,1.5521559285273705e-05
"'market for electricity, low voltage' (kilowatt hour, CN-CSG, None)",1.6765904458959648e-05,1.1003928450626344e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.005056397084411913,0.0033186537517867322
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",4.766428229632802e-05,1.7588522132331208e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.014374979806409704,0.005304488776417163
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.00011910298084456538,1.833745382695594e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.03592004037488102,0.005530357654913632
"'market group for irrigation' (cubic meter, GLO, None)",0.0004360554701686502,0.00013127676814453368,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.13150913590136518,0.03959150962132035
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",0.0005796516137381302,0.00035760581285243135,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.17481602241350314,0.10784965367672074
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",5.1838325571396097e-05,2.0044142806313178e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.015633821540712002,0.00604507472254002
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",1.5007800861188691e-05,8.899441612907445e-06,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.004526173980276749,0.002683965588289624
"'market for fertilising, by broadcaster' (hectare, GLO, None)",0.019004587329302474,0.008759856184364496,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,5.731557172925668,2.641868285657449
"'market group for electricity, low voltage' (kilowatt hour, GLO, None)",0.002887568182344119,0.0013694673040242431,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.870856169673736,0.4130150270279726
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.00014901319414958313,5.527456599679385e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.044940604444051124,0.016670150723599262
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.00011678799823340848,5.567088357481073e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.035221869193351796,0.016789675384549767
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",3.284838404657431e-05,1.2584182551353134e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.009906681367970026,0.003795239565997004
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, CN, None)",0.0001636323352946778,7.515791180366916e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.049349563283319714,0.0226667309863784
"'market for irrigation' (cubic meter, RoW, None)",9.208491305104372e-05,1.7328552991243536e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.02777171294333585,0.005226085179984266
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",8.981823707404635e-05,2.9266691373348346e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.027088110467283856,0.008826485519634442
"'market for electricity, high voltage' (kilowatt hour, PH, None)",7.502559442806866e-05,3.446514807166793e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.022626825641943144,0.010394278140495875
"'market for electricity, high voltage' (kilowatt hour, VN, None)",0.0002403658509544382,5.370829417098351e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.07249147762551585,0.01619778179695948
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, RoW, None)",0.0013053224023933886,0.0005038595077598619,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.3936696887326196,0.15195802601801758
"'market for electricity, high voltage' (kilowatt hour, GB, None)",5.4530214731557406e-05,3.13875287528115e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.016445663248048338,0.009466104811768636
"'market for biowaste' (kilogram, RoW, None)",0.27059341169496376,0.1344092127252928,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,81.6077499012772,40.53621759600812
"'market for electricity, low voltage' (kilowatt hour, US-TRE, None)",7.585230041881608e-05,3.062924314039222e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.022876150321772582,0.009237414903080807
"'market for used refrigerant R134a' (kilogram, GLO, None)",0.00014806779859550813,5.4449013191311616e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.044655484405645665,0.016421173830710095
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",1.758323910087678e-05,7.770398954258946e-09,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.005302895477057238,2.3434597705843266e-06
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",7.193915891391957e-05,2.516705206981432e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.021695993453726244,0.007590083136913467
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",1.848514480771167e-05,8.452692029759657e-06,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.005574899495547117,0.0025492312352924287
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",0.00012997326664828667,3.4738299834208473e-09,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.039198389096192485,1.04766574585394e-06
"'market for electricity, high voltage' (kilowatt hour, EG, None)",5.894623968805135e-05,3.321092417462065e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.01777748377520001,0.010016019152336094
"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)",2.3324336915675482e-05,9.559468883451167e-06,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.00703434219519469,0.0028830219514329883
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",0.002161102908006868,2.2961554450296244e-07,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.651762895936131,6.924931324775525e-05
"'market for electricity, high voltage' (kilowatt hour, KR, None)",0.0001023006056553699,5.321404004698833e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.030852644152636593,0.016048720640274176
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.0006425849016863276,0.00024034293354313513,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.19379595245382178,0.07248456600723849
"'market for electricity, low voltage' (kilowatt hour, MX, None)",3.35332243657116e-05,1.189761434499336e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.010113221051018442,0.003588178772743331
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",9.220224647383812e-05,4.095590067208917e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.027807099306080194,0.012351811812761923
"'market group for electricity, low voltage' (kilowatt hour, IN, None)",7.20077386259621e-05,5.4316308735813295e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.021716676278018276,0.0163811517475882
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.0001376737114018811,3.260086585305864e-09,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.04152075151308807,9.83203282902033e-07
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",4.816006706350185e-05,2.182930775069271e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.014524502586846039,0.00658345920648185
"'market for electricity, low voltage' (kilowatt hour, IN-Southern grid, None)",3.0135067311282127e-05,1.3054096685167806e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.009088377359200268,0.003936960071559989
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",6.854565149526651e-05,2.0523057246696553e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.020672552036675947,0.006189509613360549
"'market for electricity, high voltage' (kilowatt hour, AE, None)",7.707334131314414e-05,3.324520473169531e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.0232444017115584,0.010026357760030576
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",4.842933128199056e-05,8.881970940855839e-09,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.014605709467908467,2.6786966416938287e-06
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",9.142473759955471e-05,6.736064011837119e-09,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.02757261189058439,2.031516672019656e-06
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",4.10743108410494e-06,3.5457952041889986e-09,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.0012387522909324642,1.069369599252477e-06
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.00019191234527561336,9.597852444868673e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.05787847744746589,0.028945979763659653
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",7.523187152713717e-05,3.560223874419594e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.022689036358034487,0.01073721114332651
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",9.058182415327964e-05,2.8901167335239062e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.02731839923521648,0.008716247823535049
"'market for municipal waste collection service by 21 metric ton lorry' (ton kilometer, GLO, None)",0.0003731762619599732,3.908005646971823e-11,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.11254551566633654,1.178607954469984e-08
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.00035261816711207317,0.0002721187438294748,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.10634543912978948,0.08206777190465799
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.0001317057055622628,4.118926709250105e-09,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.03972087203738981,1.2422192345506742e-06
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",2.6790679029053975e-06,1.6260390726445576e-06,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.0008079749688632645,0.0004903940163911666
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",9.70985749770337e-05,4.008205848278742e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.029283773661972195,0.0120882714168926
"'market for electricity, low voltage' (kilowatt hour, SA, None)",2.6944799824912825e-05,6.553296863750892e-11,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.008126230684915043,1.9763962771151264e-08
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",5.266135350841528e-05,3.741821381876759e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.01588203696334668,0.011284887595551659
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",7.179522161660514e-05,1.9136360425540448e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.021652583679308147,0.005771298369188155
"'market for electricity, low voltage' (kilowatt hour, IN-Western grid, None)",1.6511945107494654e-05,8.118756633540477e-06,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.004979805968945994,0.0024485202973315323
"'market for electricity, low voltage' (kilowatt hour, JP, None)",1.2494399102686013e-05,6.954784680128062e-06,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.0037681619472988807,0.0020974802203718563
"'market for heat, central or small-scale, other than natural gas' (megajoule, Europe without Switzerland, None)",0.0007274750678329219,0.0003518119069818257,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.21939781542814515,0.10610228067795408
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",0.00017197553544614496,2.665124228816801e-07,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.05186577307228814,8.037697228426783e-05
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.00022028548441901382,8.250409431307366e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.06643547825774045,0.02488225213008028
"'market for electricity, low voltage' (kilowatt hour, US-MRO, None)",4.171732151195817e-05,2.006517899605326e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.012581447268704572,0.006051418986801412
"'market for natural gas, high pressure' (cubic meter, IR, None)",5.990598761601573e-06,1.8520528703059996e-11,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.0018066932318617905,5.585570856922959e-09
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.00021996975132422826,6.977764881997961e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.06634025691708244,0.02104410775536273
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.00011343797336609835,3.9646122356501924e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.034211541595861386,0.011956798273684874
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",0.00018053991609091603,0.00012163093755081022,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.05444868826353344,0.036682442006732444
"'market for electricity, low voltage' (kilowatt hour, IN-Northern grid, None)",2.841652116497562e-06,2.896524093828063e-06,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.0008570084311253916,0.0008735571659025117
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",4.180562688322345e-05,1.3553883116469327e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.01260807911686383,0.004087689706233002
"'market group for heat, central or small-scale, other than natural gas' (megajoule, GLO, None)",0.0010986064657100669,2.0492949028827007e-08,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.3313266244436869,6.180429333473169e-06
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.00033155318000187555,0.00012371014203506068,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.09999248992457929,0.03730950531356418
"'market for electricity, high voltage' (kilowatt hour, JP, None)",6.872112080536507e-05,2.229650555007436e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.020725471490568696,0.006724360497934373
"'market for natural gas, high pressure' (cubic meter, RU, None)",1.1418633075993556e-05,3.094946276007404e-10,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.0034437237272080894,9.333989326208058e-08
"'market for electricity, high voltage' (kilowatt hour, DE, None)",0.00015785309143878656,9.774881520319629e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.04760661217355017,0.0294798783691047
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",0.00016230104790375123,7.174469146497104e-09,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.048948062863317134,2.1637344387445127e-06
"'market for electricity, low voltage' (kilowatt hour, US-RFC, None)",4.5631692164721525e-05,1.9120301463930645e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.013761974833107043,0.00576645517764658
"'market for electricity, high voltage' (kilowatt hour, IR, None)",0.00011193139591533785,3.7483880283594844e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.0337571757817108,0.011304691819183551
"'market for electricity, low voltage' (kilowatt hour, DE, None)",3.7439490976287626e-05,7.91984570455771e-06,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.011291304532825293,0.0023885311303988386
"'market group for electricity, low voltage' (kilowatt hour, RER, None)",0.0011390330145727601,6.458849636003495e-09,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.34351879005589875,1.9479121181971432e-06
"'market for electricity, low voltage' (kilowatt hour, CN-CCG, None)",4.296026937938846e-06,1.957412044686358e-06,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.0012956305540641813,0.0005903321577414628
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.00026033682947005363,0.00017342326729864364,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.0785144868694488,0.05230239175491893
"'market for natural gas, high pressure' (cubic meter, RoW, None)",0.00024118881789656494,0.00011710907043661189,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.07273967465281748,0.035318700745513944
"'market for electricity, high voltage' (kilowatt hour, KW, None)",0.00012109233969118672,3.461158832469391e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.03652000730756443,0.010438442776543613
"'market for natural gas, high pressure' (cubic meter, US, None)",0.0002091294159467294,0.00011634933890283285,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.06307094088757707,0.03508957476416653
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.0001408719813000836,2.6273656839610418e-08,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.04248531161946463,7.923821954600878e-06
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.0008845320775837885,0.0003236624079941966,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.26676433884682943,0.0976127270748593
"'market for irrigation' (cubic meter, IN, None)",0.00010288221633826811,1.4504704836490209e-05,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.031028051006974103,0.0043744462116561186
"'market for electricity, low voltage' (kilowatt hour, AU, None)",0.0006478314923728135,0.0002472318231322404,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.19537826171218528,0.07456217305304107
"'market for electricity, low voltage' (kilowatt hour, RU, None)",0.001622111223642847,0.00033306714778489753,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,0.4892094239172637,0.10044908457491293
"'market for biowaste' (kilogram, CH, None)",0.10411173762309345,0.03155572349123677,_market_for_iceberg_lettuce___kilogram__GLO__None_,0.3315780817658947,31.398859981523096,9.51683034149289
