names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for natural gas, high pressure' (cubic meter, US, None)",43.35331169383062,16.465834783973236,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.03839062100214097,0.014580976584664047
"'market for iron pellet' (kilogram, GLO, None)",59.90269457055329,0.0011871697963564112,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.05304558185787632,1.0512734537784702e-06
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",308.5161444891804,86.43864659014542,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.2732000373990198,0.07654394074011435
"'market for natural gas, high pressure' (cubic meter, CN, None)",5.811799046507076,3.256180287145749e-05,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.005146517435871185,2.8834425430120963e-08
"'market for natural gas, high pressure' (cubic meter, DE, None)",248.31426877332123,77.93149021733716,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.21988952191758226,0.06901060583779117
"'market for heat, district or industrial, natural gas' (megajoule, CH, None)",56.89585221048692,11.635009926428612,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.05038293531604552,0.010303140382819544
"'market for electricity, high voltage' (kilowatt hour, BG, None)",86.27961894560212,35.16047531427221,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.07640311712613901,0.03113562561444286
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",212.15830962395708,108.68321902775834,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.18787236635459315,0.09624215793371792
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",89.37238222127927,22.09139997295477,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.07914184914283884,0.019562578512061002
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",298.351873523595,0.008714939644630366,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.264199279229526,7.717333045197299e-06
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",1404.482287145641,0.20509116939176442,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,1.2437099977693598,0.0001816142077128924
"'market for electricity, high voltage' (kilowatt hour, RS, None)",108.42280260770934,48.625311562155886,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.09601155160413831,0.043059130533721096
"'market for electricity, high voltage' (kilowatt hour, VN, None)",219.50256863773615,87.05336328005745,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.1943759217537917,0.0770882902844529
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",106.50720306873406,46.05580843843153,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.0943152323837743,0.04078376063156995
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",214.66914009884422,0.061768623749183724,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.19009577991623197,5.469791652655242e-05
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",212.1799031966504,0.0033805721851087435,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.18789148809254033,2.9935951939597254e-06
"'market for electricity, high voltage' (kilowatt hour, EG, None)",78.36053066770982,43.35145070728783,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.06939053366063357,0.03838897304432038
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",1355.3005365740987,744.5966482992148,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,1.2001581242758614,0.6593620327368778
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",61.70198802257655,29.31499022641926,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.054638908648597335,0.025959278207207434
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",161.08850888041343,0.0024862826116014134,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.14264856940809034,2.20167571327166e-06
"'market for hot rolling, steel' (kilogram, GLO, None)",279.7696024596386,0.001019142375084536,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.24774413663711092,9.024802752187431e-07
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",123.20762248655144,74.14239241435239,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.10910394049848704,0.06565524930305304
"'market for electricity, high voltage' (kilowatt hour, CL, None)",421.08633640532287,168.1655865743213,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.3728842231080873,0.1489155279617592
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",59.38748906668989,0.00039935961875140613,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.05258935236895699,3.536445814179061e-07
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",61.460434352981984,32.50154187159756,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.054425005834284744,0.028781062558486822
"'market for electricity, high voltage' (kilowatt hour, FI, None)",97.23278198667249,53.477578704110805,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.08610246222009706,0.047355954503328974
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",194.99553198081776,0.011644955453568043,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.1726742265563008,1.0311947436955863e-05
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",73.40679863777325,35.027855984715806,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.06500385957560571,0.03101818733303742
"'market for natural gas, high pressure' (cubic meter, CA, None)",91.33891910837629,0.004761316566844983,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.08088327486949251,4.21628458466698e-06
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",309.73302068216145,0.014147752422878648,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.2742776167327783,1.252824709527663e-05
"'market for electricity, medium voltage' (kilowatt hour, SG, None)",234.03293152047337,0.001939459474639867,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.2072429815621459,1.717447888773539e-06
"'market for ferromanganese, high-coal, 74.5% Mn' (kilogram, GLO, None)",48.140921483688,0.0001438152837904322,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.042630189002080175,1.2735262517671787e-07
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",125.75722838304573,0.0002196087617561842,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.11136169082603732,1.944699588550901e-07
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",128.27479333036536,24.048130855305125,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.11359106795928586,0.02129532073572341
"'market for electricity, high voltage' (kilowatt hour, PK, None)",159.31604350565613,51.56051234595799,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.14107899966167098,0.045658336371834016
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",829.7211720933934,0.006990114586736203,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.734742279442116,6.189950187798802e-06
"'market for electricity, high voltage' (kilowatt hour, TH, None)",198.08812132966412,81.67724472962165,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.17541280455572303,0.072327580625409
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",81.48302379190791,31.967777226947163,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.07215559232465112,0.02830839840950944
"'market group for electricity, high voltage' (kilowatt hour, RLA, None)",83.04526946670518,32.152394290266,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.0735390064000725,0.028471882199593467
"'market for natural gas, high pressure' (cubic meter, RoW, None)",106.9234704393479,72.8449904070264,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.09468384927222917,0.06450636201383225
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",19.96375691985157,9.993096623794662,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.017678488580099776,0.008849178301100106
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",203.12914556797696,0.0031478285055830607,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.17987677843532895,2.787493882613175e-06
"'market group for electricity, high voltage' (kilowatt hour, US, None)",37.72093900608598,12.002741552494884,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.03340299083619023,0.01062877745494246
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",175.0386658231182,51.953181242898026,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.15500183994691233,0.046006056124092275
"'market for electricity, high voltage' (kilowatt hour, KR, None)",264.1693189040758,116.4365211649183,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.2339296308909958,0.10310793293990171
"'market group for natural gas, high pressure' (cubic meter, GLO, None)",18.861749214322472,7.473339033044832,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.01670262863972925,0.006617859518191292
"'market for steel, unalloyed' (kilogram, GLO, None)",718.9978720485946,0.04149832452285393,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.6366935703112951,3.674797580013824e-05
"'market for electricity, high voltage' (kilowatt hour, BE, None)",75.99463330597862,40.66054833311983,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.06729546259465286,0.03600610056781829
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",111.49034716180904,33.070102915879104,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.09872795170790204,0.029284539933450555
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",49.41660802292023,16.689199589862344,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.04375984661142416,0.014778772630065712
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",518.1949773168409,243.35006705756317,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.4588767547881437,0.21549357662062896
"'market for natural gas, high pressure' (cubic meter, RoE, None)",86.9214644419415,32.37096467912175,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.07697149001921612,0.02866543264898268
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",705.6965732986176,206.65636109927067,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.6249148826125817,0.18300023058613735
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",224.62988062627846,0.006969770227986292,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.19891630595101262,6.171934665205852e-06
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",83.02103157015374,39.88198136254763,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.07351754303628229,0.035316656824671076
"'market for electricity, high voltage' (kilowatt hour, AU, None)",3089.664075551722,1911.3175439303377,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,2.7359875846650894,1.6925273889564096
"'market for electricity, high voltage' (kilowatt hour, IT, None)",114.93488157164757,59.13195793937373,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.10177818731598737,0.05236307210847021
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",336.0663909495639,114.46054619291716,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.29759658356937085,0.1013581495140001
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",282.0342754177,114.68078482032236,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.24974957054353852,0.1015531772372443
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",99.9670987925405,0.0031209469359050985,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.08852377944114805,2.7636894692217025e-06
"'market for electricity, high voltage' (kilowatt hour, TW, None)",392.78426195027265,519.1125521066284,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.34782191133703916,0.4596892940064767
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",49.259844901937356,16.456943755241827,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.043621028299059283,0.014573103319600532
"'market for electricity, high voltage' (kilowatt hour, GR, None)",119.97661085041688,68.26318814167054,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.10624278552946534,0.06044904257493323
"'market for electricity, high voltage' (kilowatt hour, SE, None)",842.2415318321433,242.84918397116041,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.7458294228865513,0.21505003004978632
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",154.25371832046875,0.20002804741355182,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.13659616317280873,0.00017713066564058446
"'market for palladium' (kilogram, GLO, None)",81.5907724563418,31.060962578216976,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.07225100690725512,0.02750538760967833
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",333.5706572154937,0.019604276611916452,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.2953865386117077,1.7360158290659998e-05
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",450.4577472682918,220.71618594609956,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.3988934634332934,0.19545061525024374
"'market for tantalum powder, capacitor-grade' (kilogram, GLO, None)",1.3220439407094091,1.7641191189784985e-08,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.0011707084394010528,1.562178893682349e-11
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",199.40450446350224,0.00567303485186344,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.1765785001856599,5.023637697343869e-06
"'market for electricity, high voltage' (kilowatt hour, TR, None)",188.18089154310292,61.52218165113621,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.16663966384151277,0.054479684866375444
"'market for tin' (kilogram, GLO, None)",26.633866492528615,1.0210248016408407e-06,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.02358506500166152,9.041472187961526e-10
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",110.0075346793208,55.98948809912021,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.09741487803928653,0.049580323480180315
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",457.6642469134975,0.042122795721413225,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.4052750288967346,3.7300963246171206e-05
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",76.17416395693138,32.89647580088332,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.06745444221834734,0.029130788062899756
"'market for electricity, high voltage' (kilowatt hour, MA, None)",83.27345776935836,29.331522693728523,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.07374107379243568,0.0259739181888352
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",310.74622589719513,0.010938405803248234,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.2751748394797383,9.686277129778778e-06
"'market for electricity, high voltage' (kilowatt hour, DK, None)",95.50466653690235,31.075990226056096,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.08457216562479658,0.02751869502980853
"'market for electricity, high voltage' (kilowatt hour, MX, None)",332.44513945835854,128.8856101582385,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.29438985983545857,0.11413196406213065
"'market for electricity, high voltage' (kilowatt hour, NL, None)",220.4342420723232,92.65320268756737,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.19520094573298832,0.08204711128259962
"'market for copper, anode' (kilogram, GLO, None)",10.269214750410901,3.7502563127431032,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.009093688949458572,0.003320961263125267
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",215.51244334467555,0.04674371387572943,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.1908425495178076,4.139292094474562e-05
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",56.17981940889366,23.741450187620632,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.049748867402037,0.021023746066528425
"'market for electricity, high voltage' (kilowatt hour, IR, None)",98.18613754720572,39.181891309497175,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.08694668635372706,0.03469670667913575
"'market for electricity, high voltage' (kilowatt hour, CO, None)",309.72267684511024,115.55629145186441,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.2742684569636067,0.10232846387540845
"'market for electricity, high voltage' (kilowatt hour, BD, None)",147.16511299370032,62.66620685413327,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.13031899656427834,0.055492752525319884
"'market for electricity, high voltage' (kilowatt hour, IN-North-eastern grid, None)",170.2533053083506,95.70395276715011,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.15076426374561844,0.08474863938971719
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",109.02757021113503,34.17018951416207,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.09654709094243509,0.03025869867736551
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",342.34674806749683,0.02219540744894034,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.3031580228332362,1.9654680163260107e-05
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",266.84540528335276,0.006154607849000294,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.23629938337222167,5.450084621364601e-06
"'market for electricity, high voltage' (kilowatt hour, BY, None)",119.25924059937824,82.41085850122349,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.10560753326499407,0.07297721700074328
"'market for electricity, high voltage' (kilowatt hour, RU, None)",2275.6750836754027,935.9627297551309,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,2.015176609306878,0.828822275075974
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",841.6523602670924,459.2617401423082,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.7453076942947693,0.4066896557084964
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",1400.0434687870656,554.4322185436711,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,1.2397792947470652,0.4909658879996295
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",51.84381106198125,24.150977563085185,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.04590920564138488,0.02138639449284688
"'market for natural gas, high pressure' (cubic meter, IT, None)",16.910484288159207,8.422113346292155,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.014974726679571391,0.0074580268238328565
"'market for cast iron' (kilogram, GLO, None)",17.88284065240514,0.00036502940978149547,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.015835776578652053,3.232441808488374e-07
"'market for electricity, high voltage' (kilowatt hour, SK, None)",68.558716432246,21.187791388645948,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.06071074148917113,0.01876240677571317
"'market for electricity, high voltage' (kilowatt hour, JP, None)",84.4612370293078,45.44586179152135,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.0747928869439881,0.040243635099328615
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",172.67965059634952,0.00551230193050574,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.1529128632120152,4.881304011050452e-06
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",47.160401409673796,24.94799875164254,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.04176190990007498,0.022092179983853225
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",765.9154548958024,0.001519094741141122,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.6782404572975557,1.34520266606976e-06
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",120.64608007686184,41.46246947834698,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.10683562004062225,0.036716225113261024
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",270.7537062522206,0.004805747990166601,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.2397602977844292,4.255629904936218e-06
"'market for electricity, high voltage' (kilowatt hour, LY, None)",78.38405893987947,24.393844061622843,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.06941136863135228,0.021601459855449923
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",7.7468039906241755,2.3259675126308026,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.0068600207080431195,0.002059712020879107
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",310.8723255134508,0.009161714117774895,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.2752865043650041,8.11296486204795e-06
"'market for electricity, high voltage' (kilowatt hour, PT, None)",74.31362720615581,38.32990152395555,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.06580688270169469,0.03394224489348448
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",2163.172857891625,0.09799581017451824,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,1.9155526095888378,8.677814591827473e-05
"'market for ferronickel' (kilogram, GLO, None)",237.455208866053,0.06757074449410805,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.21027350789116583,5.98358635443058e-05
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",179.98868380177714,81.98198082750983,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.15938522513129083,0.07259743332137643
"'market group for electricity, high voltage' (kilowatt hour, RAF, None)",71.45621704132867,34.286748179837055,_market_for_printed_wiring_board_mounting_facility__surface_mounting_line___unit__GLO__None_,112926.83098669566,0.06327656272382885,0.030361914772828884
