names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.0021788962782840564,0.0021788962782840564,0.0042405730136820035,0.0024670964955157003,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.23513305669348555,0.26623384781089027
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.0037688902717274014,,0.0018227124241244124,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.4067154085147669,0.1966958904969469
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.0007946698002800345,,0.00041771024319483033,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.08575586688733913,0.04507671488242147
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",-0.0009605289657047017,0.0009605289657047017,0.0020073507041005025,0.0011138711388699938,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.10365436574458868,0.12020210794587047
"'market for electricity, low voltage' (kilowatt hour, RU, None)",,0.0006695039601397445,,0.00030874313532353053,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.07224874088087681,0.03331765622130642
"'market for synthetic rubber' (kilogram, GLO, None)",-9.058942280181504e-05,9.598975274468236e-05,0.00011528143857310022,6.819669638904555e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.010358622481967736,0.007359367142974849
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,0.0002765422848247462,,0.0003425352367991139,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.029842738905888417,0.036964291534442
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,0.0002230528633733352,,0.00010061565391018038,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.02407049022567991,0.01085782122393911
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.007122511141243967,,0.007735652897890532,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.7686175026619461,0.8347839819311006
"'market for electricity, low voltage' (kilowatt hour, US-WECC, None)",,2.9950050621280205e-05,,2.2467032120311575e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0032320248654755667,0.002424503630544495
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.0011531885238701078,,0.0009033533203820198,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.12444499780180796,0.09748432250428712
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,0.0030961102772424807,,0.0038147379110325115,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.3341131381992441,0.4116630031659821
"'market for waste polyvinylchloride' (kilogram, FR, None)",,0.11125565150899581,,0.03714905766813037,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,12.006024185023183,4.008897334786906
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,0.0007186785577944191,,0.0004257838435432826,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0775553603714208,0.04594796807027316
"'market for waste polyvinylchloride' (kilogram, BR, None)",,0.005190262847580443,,0.0031353693238205405,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.5601011762502647,0.33834973253224315
"'market for zinc' (kilogram, GLO, None)",,0.021842456887005497,,0.00452591249056832,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,2.3571033209446455,0.4884085804546129
"'market for 1,1-difluoroethane, HFC-152a' (kilogram, GLO, None)",-0.006226904356083132,0.006226904356083132,0.004133218777886429,0.0023722338246810366,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.6719691384928466,0.255996853061866
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.003339873557172174,0.003406556140923461,0.002819965479968024,0.0014470645826378822,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.36761454237009544,0.15615829075465995
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.0030166368338721793,,0.0008291957433992131,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.3255368540264463,0.08948169386760788
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,0.0003212647537763763,,0.00016006268717363376,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.034668912107559915,0.017272978651076097
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,0.0006508318179499354,,0.00027082657944776483,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0702337583817728,0.029225935210437877
"'market for building, hall, steel construction' (square meter, GLO, None)",-5.500429826173214e-05,5.51193394602717e-05,5.649763744494344e-05,3.208118075582761e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.005948139385701375,0.003462003294344315
"'market for electricity, low voltage' (kilowatt hour, KR, None)",,0.00014575861948196712,,0.00014901743111063603,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.01572937182912088,0.016081042694353915
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.0006617658450334352,0.0006617658450334352,0.0002284093311596583,0.00014176191108908497,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.071413691192589,0.015298071693131396
"'market for sludge from steel rolling' (kilogram, GLO, None)",2.6274979957127685e-05,5.558796983357872e-05,7.308037761508011e-05,3.327937225772539e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.005998711087178542,0.003591304736158359
"'market for natural gas, high pressure' (cubic meter, IT, None)",,0.0001851344896872248,,5.897751091563131e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.019978573047923075,0.0063644894692678556
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.0009567006081765694,,0.0008915352669928936,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.10324123299629,0.09620899102327671
"'market for iron pellet' (kilogram, GLO, None)",0.0008305074487922586,0.0008305074487922586,0.0010691563744189888,0.0005997659254068187,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.08962324502891007,0.06472304200389171
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.0005563471988238866,,0.0002370525393959255,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.06003756064301504,0.02558124897483089
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",,0.0010222211489268468,,0.0007117503091195523,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.11031180591725322,0.07680770647679072
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.002432538237481428,,0.0025140568114624287,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.26250453360415804,0.27130151566727023
"'market for electricity, low voltage' (kilowatt hour, IN-Western grid, None)",,9.30287900425264e-06,,1.1797194543700794e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0010039093637087785,0.0012730805229758855
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.0012131379635497736,,0.0007501452688304941,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.13091437183279334,0.08095105388090247
"'market for electricity, low voltage' (kilowatt hour, CN-CSG, None)",,0.00012552167010314308,,0.00011365026537002231,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.013545524982890278,0.012264436153667771
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.0005062385987356118,,0.0006058094762726887,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0546301493665745,0.06537522476382267
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.002449863025351335,,0.0012821806315885596,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.26437411792949617,0.13836503102204958
"'market for electricity, low voltage' (kilowatt hour, US-SERC, None)",,9.651633670617608e-05,,9.761363374340896e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.010415448177484228,0.010533861710536139
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.0040799887243391595,0.0040799887243391595,0.00470505435070101,0.0024525487395078613,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.44028723606078646,0.2646639436478302
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.015969936903736413,,0.018323798630455343,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,1.72337715971265,1.9773914091991387
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.001128213138622583,,0.0006518145231174771,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.12174980816204563,0.0703398058665363
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.0007878841988347152,,0.0003340511988176414,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.08502360660251355,0.036048746446973104
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.006539707407089203,,0.002175341998341088,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.7057249157912635,0.23474950070889658
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.0010266945515413322,,0.0008918684775949502,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.11079454795552636,0.09624494905770227
"'market for explosive, tovex' (kilogram, GLO, None)",-0.0004584596273195962,0.0004584596273195962,0.00012382733149043104,7.182319699019811e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.04947413725774395,0.007750716735861987
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.002586783420889033,,0.0022807737343952454,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.27914972310507347,0.24612704383382125
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.003016470322917161,0.003016470322917161,0.002009102536490884,0.0011814786617697155,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.3255188851904734,0.12749789511725687
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,0.00020131964017252034,,0.00010557779139574013,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.021725174730885543,0.011393304517174092
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.00036659113715541695,,0.00022579671665394862,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0395602560320022,0.024366589959944073
"'market for methanol' (kilogram, GLO, None)",0.01149621704333752,0.01149621704333752,0.006110413482041108,0.003802068599295165,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,1.240600886215886,0.410295809130775
"'market for reinforcing steel' (kilogram, GLO, None)",,0.0030864354430975073,,0.0006890447626673446,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.3330690897292996,0.07435746384963457
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.0019867637422370326,,0.0014663593323474512,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.2143992976149736,0.15824046121984592
"'market group for waste plastic, mixture' (kilogram, Europe without Switzerland, None)",,0.0003706124212011219,,0.0001379543920108184,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.039994208220971925,0.014887187701904133
"'market for electricity, low voltage' (kilowatt hour, IN-Northern grid, None)",,1.2921827171163971e-06,,1.0185981162205075e-06,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.00013944439444421407,0.00010992083055819991
"'market for waste polyvinylchloride' (kilogram, IT, None)",,0.0009332018950580307,,0.0004779538381798454,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.10070539671119767,0.05157783234092962
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.0002717888654282075,,0.0001590117547230534,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.029329779182383605,0.017159568498446923
"'market for electricity, low voltage' (kilowatt hour, CN-ECGC, None)",,6.895658853200981e-06,,5.936282910646136e-06,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0007441370019437267,0.0006406070633507956
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",,0.0008037437534714975,,0.0003775885164656137,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.08673507198831924,0.04074702542465117
"'market for sulfuric acid' (kilogram, RoW, None)",,0.001020396287694705,,0.0006566553309804425,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.11011487814063926,0.0708621960147178
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,0.00022831457032854163,,9.398662650899016e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.024638301209678373,0.010142457444909547
"'market for hazardous waste, for incineration' (kilogram, RoW, None)",-7.179283112446199e-10,7.941627799823437e-10,2.1474601243688835e-09,1.1061810830394196e-09,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,8.570115238183932e-08,1.1937224451840595e-07
"'market group for electricity, low voltage' (kilowatt hour, IN, None)",,0.00025968650642521076,,0.00034548769937563413,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.02802376719184609,0.037282903098154005
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",0.002338191710108939,0.002338191710108939,0.004591815710587064,0.0027605724549920273,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.25232323787631394,0.29790396451422707
"'market for waste polyvinylchloride' (kilogram, RoW, None)",,0.02363418962407018,,0.014374915822196445,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,2.550456074557858,1.5512523155285118
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.0015947814037965274,0.0015980758675615797,0.0037511623659068766,0.002230928226794748,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.17245449786337247,0.2407480238770873
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.00047069060925962746,0.00047069060925962746,0.0003239655376733696,0.00016730882799589742,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.05079402944287689,0.01805493750692035
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.00013361505168422714,,6.101049507169622e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.014418912839445677,0.00658387658906294
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.00042048464400336604,,0.00018487482638099344,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.04537611111761887,0.019950551784353152
"'market group for electricity, low voltage' (kilowatt hour, US, None)",,0.001693460365698968,,0.0008333218893970498,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.18274780499861662,0.0899269621121335
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.00030577937218395087,,0.0001563396156730475,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.03299782517048023,0.01687120772193822
"'market for electricity, low voltage' (kilowatt hour, CN-CCG, None)",,2.0241445455329576e-05,,1.6537327815587363e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0021843320350954454,0.0017846064897974597
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.0010837858951147528,,0.0011920718534068103,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.11695549387064269,0.12864104706744128
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.0013322397052802082,,0.001210248024429082,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.1437670977150229,0.13060250741507015
"'market for electricity, high voltage' (kilowatt hour, BD, None)",,0.001066003058073117,,0.0010718879562383796,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.11503647970188435,0.11567154164022397
"'market for iron scrap, sorted, pressed' (kilogram, RoW, None)",,0.004153081027746849,,0.0027681991127000817,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.44817490693906825,0.29872698640706447
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.0015216668855756903,,0.0018549909554015295,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.16420891147532807,0.200179190643176
"'market for ferrosilicon' (kilogram, GLO, None)",0.001586494787128831,0.0017074181322293575,0.0012529601515197386,0.0006035466423616679,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.18425404113367905,0.06513103367515506
"'market for electricity, low voltage' (kilowatt hour, JP, None)",,1.9424667857731448e-05,,2.516294742523569e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.002096190430983268,0.0027154301939386785
"'market for waste mineral oil' (kilogram, Europe without Switzerland, None)",,0.007726633031197394,,0.0027197810826006434,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.8338106135116569,0.29350201102396645
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.0017870079854925252,,0.0006335926011161964,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.19284288754462092,0.06837340835523961
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.0010306979598402627,0.0010306979598402627,0.0009585707587952696,0.0005918835005507435,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.1112265711040816,0.06387241929686444
"'market for waste plastic, mixture' (kilogram, FR, None)",,0.03814388755505782,,0.015894580602241477,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,4.116253244535627,1.7152451721149777
"'market for electric arc furnace slag' (kilogram, RER, None)",,0.00249451477566264,,0.001347671202193152,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.26919265961137917,0.14543236974961193
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.004852533557466307,0.004852533557466307,0.00220912124021358,0.0012729158722179382,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.5236555128605431,0.13736523529425138
"'market for rutile, 95% titanium dioxide' (kilogram, GLO, None)",,0.0009473334334737154,,0.00029813393391937625,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.10223038523707564,0.032172776595737376
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.00016134978863923682,,5.7645484436226994e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.01741187470817536,0.006220745381575138
"'market for acetic acid, without water, in 98% solution state' (kilogram, GLO, None)",,0.0217345229772028,,0.009618044948914843,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,2.345455758650963,1.0379201299268355
"'market for electricity, low voltage' (kilowatt hour, US-RFC, None)",,9.998721809233446e-05,,6.431538934833512e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.01079000430385049,0.0069405204096338255
"'market for adipic acid' (kilogram, GLO, None)",-0.0005045621223578239,0.0005045621223578239,0.00020002211043173687,0.00010579744669465962,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0544492343688702,0.01141700836318485
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.0017641027710306705,0.0017641027710306705,0.0012973267368740452,0.0006686771500199215,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.19037109797652033,0.07215951662880171
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.0003139440945304689,,0.00013579626393751533,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.03387891168273142,0.014654295821887061
"'market for natural gas, high pressure' (cubic meter, CN, None)",-3.7506020127292536e-05,3.7506020127292536e-05,2.3821215259581117e-05,1.2322538490307644e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.004047418523236373,0.0013297724037286342
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.0009945533871195539,,0.0008254938069417354,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.10732607159366284,0.08908220370205613
"'market for chlorine, liquid' (kilogram, RoW, None)",,0.0008978189101996658,,0.0009882367714250414,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0968870830688252,0.10664442136046384
"'market for electricity, high voltage' (kilowatt hour, PT, None)",,0.0018091819105941684,,0.001828034740841693,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.1952357608722801,0.19727024211289929
"'market for butyl acrylate' (kilogram, RoW, None)",0.0015858746847861676,0.0015858746847861676,0.001454122443504036,0.0008612630060443504,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.17113782142041764,0.09294219520523096
"'market for hot rolling, steel' (kilogram, GLO, None)",-4.5734689911774987e-05,4.5734689911774987e-05,4.3941977303379586e-05,2.7217922248172897e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.004935405848851717,0.0029371904109628255
"'market for steel, unalloyed' (kilogram, GLO, None)",0.002512306182515875,0.002512306182515875,0.0016085774693002824,0.0010530680870031825,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.27111259858138514,0.11364061734889949
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,0.00036309741330985135,,0.0002772121082158376,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.03918323488820654,0.029915022117788775
"'market for acetaldehyde' (kilogram, GLO, None)",0.0006839253469387629,0.0007331710543953985,0.0008376276867266831,0.0004945203553600716,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.07911930127988472,0.05336558876704984
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",1.03468269443463e-05,1.03468269443463e-05,7.882691910967742e-06,4.527631052406731e-06,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0011165657910153603,0.0004885940370558333
"'market for waste plastic, mixture' (kilogram, DE, None)",,0.0004971423831190175,,0.00023057687719331614,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.053648541841889025,0.02488243542276354
"'market for pig iron' (kilogram, RoW, None)",,0.011868328898217215,,0.0067702106322101024,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,1.280756904077668,0.7305994031363274
"'market group for electricity, high voltage' (kilowatt hour, RLA, None)",,8.495772012858397e-05,,6.723900435699754e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.009168113518132024,0.0072560189216250084
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.0004437229993107192,,0.0005529276329449197,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.0478838511924472,0.05966854216990101
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,0.0007266198578263966,,0.0006418892090728623,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.07841233652455346,0.06926872714965907
"'market for cast iron' (kilogram, GLO, None)",0.00018860551713546504,0.00018882698680257602,0.00010939879818898356,6.518657504649402e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.02037704457785206,0.007034533400613402
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",,0.00022583346975920136,,0.00012383648866197612,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.02437055612853465,0.013363670588399882
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,0.004617679097074758,,0.004858368975591684,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.49831146702397267,0.5242852352179492
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.013181235044993554,0.013181235044993554,0.006888883561270187,0.00389478113339732,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,1.4224376433216226,0.420300774376026
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.0006027986651422816,,0.0003930424843037694,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.06505031658380737,0.04241472238298919
"'market group for electricity, high voltage' (kilowatt hour, RME, None)",,5.946790579822448e-05,,1.8700215427416097e-05,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.006417409862441312,0.0020180119898767354
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.001183416611515503,,0.0006943141146501654,10,_market_for_plastic_tunnel___square_meter__GLO__None_,333,660.4204609394073,2470,0.9266652290087902,0.12770702670924078,0.07492609983789293
