names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.0055366401097149825,,0.001123685512366243,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.06972629697995214,0.014151259282653952
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.007231645528679555,,0.0018841912812837202,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.09107253745853654,0.023728773812713704
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.06613999381421105,,0.01026920769662556,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.8329414156520423,0.1293264166380112
"'market for chemical factory' (kilogram, GLO, None)",0.0021037089135495057,0.0021744293613039293,0.002771216603621661,0.00034805617299652896,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.02738391956200496,0.004383284375207636
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.008591867101280586,,0.001400210802617784,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.10820264009303834,0.017633711479016587
"'market for blasting' (kilogram, GLO, None)",-3.1450631553396776e-09,1.786930026343508e-08,7.868793120833614e-08,9.482879357690053e-09,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,2.2503903311431802e-07,1.1942370268191266e-07
"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)",,0.01697911376651299,,0.003213799109338455,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.21382836981998152,0.04047333882844236
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,0.009981683891777612,,0.0015648999309049898,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.1257054534169313,0.019707742451008783
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.34186841963753734,0.34186841963753734,0.07992389305829196,0.009374930050152741,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,4.305358210638858,0.11806423099385412
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.12055195810536536,,0.015976201953328883,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,1.518184578697885,0.20119808763709693
"'market group for diesel, low-sulfur' (kilogram, RER, None)",-0.00027713115163081404,0.0007702430807512042,0.001121660524990387,8.985646596872514e-05,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.009700142456609199,0.0011316174624951055
"'market group for electricity, high voltage' (kilowatt hour, RAF, None)",,0.006976708170326508,,0.0020589452370846726,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.08786195529903906,0.025929557316632993
"'cement, all types to generic market for cement, unspecified' (kilogram, RoW, None)",,0.00282862182695329,,0.0002958045448138155,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.0356225656069007,0.003725247646766302
"'market for chromite ore concentrate' (kilogram, GLO, None)",-0.022031746858079845,0.022226491847677894,0.012327887569529032,0.0014776147322883763,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.27991181306408836,0.01860850653173402
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.001599815345680167,0.001599815345680167,0.003227330806812901,0.0003624852819102511,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.02014745363532803,0.00456499897347255
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.007534637766576457,,0.0009864051823766954,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.09488830412271787,0.012422404080098664
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.08389536147347902,,0.009662005904906602,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,1.0565456257624386,0.1216795529052817
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.005772393413343859,0.005772393413343859,0.008557016244497982,0.0010431988825435451,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.07269528259886354,0.013137641900500895
"'market for chemical factory, organics' (unit, GLO, None)",-0.0019185091177652536,0.0020160630011327517,0.0032686848599505027,0.0003767263544802701,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.02538951507803751,0.004744345514994698
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,0.003743893115297047,,0.0006027835589454386,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.047149137029937525,0.007591222223729792
"'concrete, all types to generic market for concrete, normal strength' (cubic meter, RoW, None)",,0.0014203796770975712,,0.00011245796398024734,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.017887710457433377,0.0014162519576608604
"'market for refinery sludge' (kilogram, RoW, None)",,0.004027661896006906,,0.0005360023018372004,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.050722810934206,0.006750204987002939
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.01104620683849244,,0.0023635515874743255,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.139111642306538,0.029765651487171675
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.002079295845775028,,0.00028089823711329576,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.02618584498517346,0.0035375233921633616
"'market for steel, low-alloyed' (kilogram, GLO, None)",,0.024002509448691242,,0.0024403268534179522,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.302278289525614,0.03073252939287245
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.006169564523363078,0.006170133630389737,0.010864944074908194,0.0012277182988923792,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.07770426854431975,0.01546140782495224
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,0.002390301181544459,,0.00032752089267273676,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.030102525494379508,0.004124671023779776
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.003613389627459689,,0.0004163326841516881,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.04550562674760934,0.005243132261149551
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.005654863881672733,,0.0008224913750093919,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.07121516128578843,0.010358137198898826
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.010797009468810124,,0.0011903033186588129,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.13597334733688599,0.01499021808323739
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,0.006018806674655132,,0.0007117908984191995,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.07579851558809837,0.008964018355413559
"'market for sulfuric acid' (kilogram, RoW, None)",,0.03840335126080168,,0.006309578365570812,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.4836369028822287,0.07946038142593288
"'market for petroleum' (kilogram, Europe without Switzerland, None)",,0.015487182526250918,,0.0018682583246177607,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.1950395667425251,0.02352812033944386
"'market for wastewater, average' (cubic meter, RoW, None)",0.004699019529274567,0.004699019529274567,0.00351122902972727,0.00036188135839779136,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.059177628438930624,0.004557393395116634
"'market for transmission network, electricity, high voltage direct current aerial line' (kilometer, GLO, None)",0.00039558073874884414,0.0003972933469385964,0.0003186004312191077,4.125102069506915e-05,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.005003358236738593,0.0005194993466639841
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.024793323566507874,,0.004086764142822187,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.31223749564017933,0.051467121695238434
"'market for electricity, high voltage' (kilowatt hour, RO, None)",,0.006297268171660803,,0.0014326638657583622,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.07930535162095351,0.01804241276239575
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.0020011063058876263,,0.00033034084849204717,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.02520115626225132,0.004160184453049375
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.003296147606340625,,0.0007928652075791801,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.04151040384333305,0.009985036743084102
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.038738977828799925,,0.007469404718751471,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.4878636536355501,0.09406678443290249
"'market for natural gas, high pressure' (cubic meter, FR, None)",,0.0037903546994335724,,0.0005010329975426055,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.0477342561905595,0.0063098151389886425
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.008227013483185233,,0.000927291185153501,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.10360781521271281,0.01167794533898885
"'market for petroleum' (kilogram, RoW, None)",,0.10100458781822014,,0.0110159827673484,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,1.2720125829008269,0.13873101208337527
"'market for ammonia, anhydrous, liquid' (kilogram, RER, None)",,0.024118727548519625,,0.0048440215333459356,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.30374189517497896,0.06100372740838106
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.008792470269453852,0.008792470269453852,0.018353910330014028,0.002020665069143761,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.11072895854646739,0.025447471736678648
"'market for road' (meter-year, GLO, None)",-0.009785146874835865,0.009785146874835865,0.004047518253536026,0.0004439594279722716,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.12323034249419162,0.0055910527519257205
"'market for ferronickel' (kilogram, GLO, None)",-0.0001909140242356168,0.0009260243872335072,0.0012403774127198058,8.29435968078016e-05,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.011661991777581076,0.0010445594709069688
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.006831930564137112,0.006831930564137112,0.013044919590110535,0.0013838817832884408,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.08603868230943382,0.01742807014626112
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.0233134203238875,,0.0026577358222175692,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.29360016849740894,0.033470493577690594
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.00025476573577632084,0.00025490467364720814,0.0002405160109024113,2.593167290902922e-05,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.0032101705409958397,0.00032657342550932567
"'market for hard coal' (kilogram, ID, None)",,0.11405246395976418,,0.03053940256554825,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,1.4363324716374213,0.3846013847169394
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.008368591483257186,,0.0009774742342221836,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.10539079360452179,0.012309931184805833
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,0.0047609594046366,,0.0010621773071814028,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.059957675192703945,0.013376648815577234
"'market for petroleum' (kilogram, CH, None)",,0.01370362970663124,,0.0019449514974796036,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.17257819466200627,0.024493964396729892
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.0016479128710168566,,0.00029286114789358263,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.02075317520457762,0.0036881796481745355
"'market for electricity, high voltage' (kilowatt hour, PH, None)",,0.003509895850848633,,0.0005058225790719298,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.044202266287012106,0.006370133270112493
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.00618651584729442,0.00618651584729442,0.011290904070361311,0.0011561964892871676,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.07791057982669507,0.014560689909708642
"'market for petroleum coke' (kilogram, GLO, None)",,0.004182172446161433,,0.0006050432506882789,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.0526686568431186,0.007619679904637743
"'market for bitumen adhesive compound, hot' (kilogram, GLO, None)",-0.0005594152339558487,0.000852985407989067,0.0010145554757235373,8.745211995431662e-05,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.010742167216657508,0.0011013380618259073
"'market for polyethylene, high density, granulate' (kilogram, GLO, None)",,0.0033109026703558703,,0.0003608810724494142,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.04169622339365563,0.004544796182056128
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.002721313414758061,0.0027396022578866862,0.0033544436338533235,0.00038260317134510176,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.0345014876992227,0.004818355866018785
"'market for natural gas, high pressure' (cubic meter, MX, None)",,0.0032534899750710504,,0.00035338380608804595,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.040973190188946414,0.004450378518908165
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.023777610137561273,0.023777610137561273,0.020180417855664996,0.002334837822298428,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.29944599487620754,0.029404041471278786
"'market for electricity, high voltage' (kilowatt hour, SK, None)",,0.0052917419484464255,,0.0010324870251811223,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.0666421445727019,0.01300274092574752
"'market for biogas' (cubic meter, RoW, None)",,0.009256805871187705,,0.0007076066087718116,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.11657662092351977,0.008911323035359799
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-0.0108951686547107,0.0108951686547107,0.012353041828242211,0.0015028446780565308,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.1372095260322295,0.018926242677945074
"'market for sodium chloride, powder' (kilogram, GLO, None)",,0.012663150816780265,,0.0014578302393717013,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.15947480729394875,0.018359348305559034
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,0.010277157715676959,,0.002442102276712487,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.12942653609284113,0.03075488838486881
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",,0.07580859106155846,,0.015262748724983963,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.9547039773661714,0.19221313454368658
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.013926763047375734,,0.002032271477185049,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.17538824936568476,0.025593638335540174
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.01101107951294516,,0.0018374362628551621,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.1386692624001895,0.02313995925448868
"'market for maintenance, goods wagon' (unit, GLO, None)",0.001565483014960082,0.0015687140573213516,0.0013962978662486868,0.00015848144464311115,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.019755776078977424,0.001995853813147025
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,0.007005518625657845,,0.0012709225616730267,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.08822478299322774,0.016005505544462208
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.0026923219945605265,,0.00032385397583285455,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.03390605841058507,0.004078491296090816
"'market for maintenance, lorry 40 metric ton' (unit, GLO, None)",0.0004930417201535239,0.0004930417201535239,0.00023292452573965723,2.4744228426887657e-05,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.006209176092664758,0.00031161921050377957
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",0.0007058147912312022,0.0007281594633240934,0.000608555604733202,6.449169249787632e-05,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.00917015770980136,0.0008121833485178724
"'market group for heavy fuel oil' (kilogram, RER, None)",0.002168707882371805,0.002624095486778394,0.004802478156752618,0.0005083767329451841,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.033046840247718624,0.006402299292821199
"'market for building, multi-storey' (cubic meter, GLO, None)",-0.0005134645521077554,0.0005297010340431718,0.0003858674701712523,4.092982701417142e-05,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.006670849265689988,0.0005154543580899458
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.006088130100638804,,0.001244858369731552,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.07667154791312232,0.015677263225683913
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",-0.325386966118279,0.42346726328583323,0.376547005398327,0.027119707021444065,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,5.332982382103138,0.3415350660897201
"'market for building, hall' (square meter, GLO, None)",0.0007334155317991605,0.0007334155317991605,0.00025289926598960627,2.7775126963775137e-05,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.009236350596493857,0.0003497891704996078
"'market for ammonium nitrate' (kilogram, RoW, None)",-0.0017358711703873435,0.0018658703344378066,0.003035727542257487,0.00033137443252279964,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.0234980469178067,0.004173201009237581
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.005060331898663092,,0.0009370722023308121,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.06372785620726779,0.011801123673674994
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",-0.013366561409308574,0.013366561409308574,0.009128424427954505,0.0010096511147164814,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.16833328732905398,0.012715154331113844
"'market for nickel concentrate, 16% Ni' (kilogram, GLO, None)",0.32206544496633427,0.32206544496633427,0.5547926435179852,0.06616463839854865,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,4.055967232419423,0.8332517799835537
"'market for natural gas, high pressure' (cubic meter, CA, None)",-0.004102107314873926,0.004102107314873926,0.0038612709832311957,0.0004475832183983776,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.05166034764995001,0.0056366893622953225
"'transport, freight, lorry, all sizes, EURO3 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,0.009900848326075563,,0.0018986333536388622,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.12468744167172259,0.02391065166752923
"'market for carboxymethyl cellulose, powder' (kilogram, GLO, None)",-0.0008324908612641949,0.0008324908612641949,0.0009737800970878668,0.00011291670074389527,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.01048406684836727,0.0014220291104437572
"'market for inert waste' (kilogram, RoW, None)",,0.007247332563191689,,0.0014704247424997031,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.09127009388363422,0.01851795859050009
"'market for clay brick' (kilogram, GLO, None)",0.0002966180144903723,0.0003122561099708595,0.0002551631591876689,2.6834563463758407e-05,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.003932432274120406,0.00033794407877771765
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.010165278447531623,,0.0012769121170929218,300,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,281,23113.35569047928,84600,7.940533700372602,0.12801757200595504,0.016080935681099168
