names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, low voltage' (kilowatt hour, CN-NWG, None)",,9.003637347078094e-05,,9.075479498871347e-05,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.0009547783841094881,0.0009623967866456998
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.00037695618818283093,0.0009118419564003944,0.0011351717373551428,0.00044234590319110906,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.009669503070086854,0.004690796512404177
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.018842601964547914,,0.012707003595201579,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.19981379038958844,0.1347496782890448
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.0017686197709372298,,0.00220354498358306,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.018755085993635085,0.02336719081006489
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.0014854567643867612,,0.000997770139408523,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.01575232269462706,0.010580716711411382
"'market for sulfuric acid' (kilogram, RoW, None)",,0.007767597493694156,,0.005900123514883849,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.08237042316957605,0.06256705127528649
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.14543105034644369,,0.061221577915908904,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,1.5422036438882654,0.6492158333559948
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.001416769942610241,,0.0010643837502054766,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.015023942705769724,0.011287111618543597
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.021383480734315306,0.021383480734315306,0.012313383763247253,0.006970413520475692,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.22675819110785933,0.0739167949696962
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",,6.647701770425841e-05,,6.36326435064245e-05,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.0007049464243991075,0.0006747836480041663
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",0.00859888593407634,0.00859888593407634,0.012098286321315346,0.007209488095970634,10,_building_operation__budget_hotel___guest_night__BR__None_,269,406.12879395484924,1510,9.430080840671412,0.0911857075179019,0.0764520285433452
