names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,0.02656270210081968,,0.02203375110906343,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.16922990392592616,0.1403761397903683
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.0040874049747277475,,0.002894086481029195,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.026040692266702203,0.01843810826470019
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",0.09223003185388783,0.09223003185388783,0.16257738065235455,0.08844740447639125,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.5875938137045518,0.5634948472194529
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.0005558058512149077,0.0007430251986094039,0.0007810299207905693,0.000319828395257318,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.0047337835773617115,0.002037613808894422
"'market for methanol' (kilogram, GLO, None)",1.6727717471182344,1.6727717471182344,1.0478273610309714,0.6750247853798993,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,10.657161345271685,4.300555686837831
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.00819215545780225,,0.008304886969468848,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.05219189206761257,0.05291009998246827
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.021921351955827843,,0.021503458211853486,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.139660049317674,0.1369976651266529
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.12524003378284312,0.12524003378284312,0.15288234263934733,0.07679111757325535,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.797899204843933,0.4892331134069937
"'market for natural gas, high pressure' (cubic meter, CN, None)",-0.0005901676235237297,0.0005901676235237297,0.0002522406134563831,0.0001505755547172733,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.0037599341305729205,0.0009593107870456775
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.022241063761714974,,0.009500964627129403,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.14169692034039252,0.060530262506807105
