names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.012850133596426172,,0.006244477331858158,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.08164611775335755,0.03967564443741325
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.027525698320026493,,0.01200454279530716,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.17489050906873901,0.07627347274533058
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.07139791798158014,,0.06339312782071231,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.4536421956336622,0.4027820209000004
"'market for oxygen, liquid' (kilogram, RoW, None)",-0.009170457577623647,0.009170457577623647,0.003366259163135455,0.0019505453085786203,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.058266496111998765,0.012393213716607615
"'market group for electricity, high voltage' (kilowatt hour, US, None)",,0.001855918856749428,,0.0009263141690125149,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.011791983980694414,0.005885538477267914
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.038025600359366196,,0.024193989016293032,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.24160391962355773,0.1537217696084557
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,0.010783589373354415,,0.009804491738884138,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.06851587971238009,0.062294970010847765
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.015432982231256305,,0.012051998417248083,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.09805680813225671,0.07657499235740099
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",0.015224326395983034,0.015224326395983034,0.024146343199526184,0.014895541322803872,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.09673106791572039,0.0946420604669731
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.001053328510840723,0.0011790099950296008,0.0008457681779426951,0.0003939615787267764,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.007491096350418037,0.0025031205477872034
"'market for electricity, high voltage' (kilowatt hour, TW, None)",,0.030536678137893826,,0.038001207630532746,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.19402142400575956,0.24144893511730983
"'market for sodium chloride, brine solution' (kilogram, GLO, None)",0.00199199606404159,0.00199199606404159,0.0010922477842480287,0.0005987997665924578,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.012656580103898443,0.0038046045114649885
"'market for natural gas, high pressure' (cubic meter, MY, None)",0.0013744337261401452,0.0013744337261401452,0.0005792884200171388,0.0003454759572561444,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.008732763516157814,0.0021950566097564805
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.028850525370592982,,0.015832463544332296,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.18330808578587665,0.1005949995123634
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.015477950652710515,0.015477950652710515,0.027240484918852583,0.016171559062227833,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.09834252477525365,0.10274951661337117
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.038838661662430975,,0.01982017282693438,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.24676988139295034,0.12593177746960083
"'market for natural gas, high pressure' (cubic meter, CN, None)",-0.0036784291549855296,0.0036784291549855296,0.0029310370268946398,0.0018156462130907353,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.023371699420997344,0.011536102982903768
"'market for electricity, high voltage' (kilowatt hour, MA, None)",,0.0037922821760818515,,0.0029658447758267753,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.024095089345098294,0.018844139633900688
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.00393583317331947,,0.0024302880194197033,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.025007171817714304,0.015441363338300231
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.002469953704372017,,0.003019314051052476,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.015693387891981516,0.019183868299638324
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.04143942566886483,,0.030721324196590547,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.2632944009805948,0.19519461288647588
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.006267431433677606,0.006267431433677606,0.004443634921376739,0.0026530411881805103,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.03982148831413329,0.016856674028271304
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.034588155594765455,,0.03883084736683715,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.21976336692305437,0.24672023156686682
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.007832210805962699,,0.006997039693340249,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.049763654279096105,0.044457213027439435
"'market for electricity, high voltage' (kilowatt hour, AT, None)",,0.04497769529431094,,0.057789564026375,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.2857755663563887,0.36717855997425913
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.035023602912839145,0.04355237201553384,0.06436302768105504,0.03045559150231667,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.2767194650028586,0.19350622243630686
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,0.023193521925430848,,0.02560192218526282,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.14736508441946974,0.1626673791182693
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.10243186443788525,0.10243186443788525,0.12119440476306578,0.06755547745030525,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.6508231220193281,0.4292284142731327
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",,0.0011188189332606237,,0.0007485331968005508,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.0071086593523889815,0.004755968416178331
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.01020982981996816,,0.006382183457975372,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.06487037363990497,0.040550590250540954
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.07606309525453193,,0.04377616438788346,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.48328341376649486,0.27814137849878073
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,0.041320432523185166,,0.026753392294766466,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.26253835215735877,0.16998349481812106
"'market for electricity, high voltage' (kilowatt hour, VE, None)",,0.011261318335989135,,0.010649506795197362,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.07155123454700309,0.0676639568990695
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.002744742476852524,,0.0018374860644492644,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.017439318104059912,0.011674867227053744
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,0.01643595513434506,,0.009372151769713052,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.10442941454405201,0.059548004014926714
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.0707085856622808,,0.036388948562543356,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.4492623728644763,0.23120509658238675
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.02479208698028436,,0.023705357029268362,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.15752191506450453,0.15061714003777413
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.01961308806681239,,0.018764859475098986,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.12461601942063018,0.11922661463653846
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,0.01388748393257924,,0.01823347225517375,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.08823714866066218,0.11585033039753945
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-1.2830202328234477,1.2830202328234477,0.7933267160372021,0.4479214769336446,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,8.151948010733298,2.8459664933097013
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.005956418900888625,,0.0029338916180051615,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.0378454025649609,0.01864111829824542
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.2275078990874728,,0.18225623081586467,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,1.445520902901806,1.158004589665411
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.0054683159889231895,0.0054683159889231895,0.007979799647363655,0.005317198483229437,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.03474413458770266,0.03378397665845769
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,0.055210855674905135,,0.08234644859047047,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.3507941757858931,0.5232060653484727
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,0.06848442059514052,,0.0592191440448138,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.43513065651989724,0.3762617074487541
"'market for electricity, high voltage' (kilowatt hour, PT, None)",,0.04536407696530858,,0.042658681255155366,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.2882305263123525,0.2710412064455125
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.015202167136197042,,0.019691391700752646,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.09659027424067895,0.12511353858408697
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.07435918496547508,0.07435918496547508,0.14038927433839726,0.08954146495363394,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.47245724927119465,0.5689211661928373
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.016607866254919515,,0.008630492066672404,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.10552168922650644,0.05483570783582566
"'market for natural gas, high pressure' (cubic meter, AE, None)",-0.002308914800864281,0.002308914800864281,0.0015539531916784752,0.0008617310128441328,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.014670192204559177,0.005475195352518322
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.05143752337758402,,0.04577330097446741,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.3268194886156906,0.29083062003033344
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.007736779740533217,,0.004345256231061795,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.04915731225572985,0.027608530234148703
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.06376436148327379,,0.02217886465481757,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.4051407346907998,0.14091823883812638
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.03300914026328994,0.03300914026328994,0.03298809854647273,0.019122477265869346,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.20973074969611272,0.12149881702547337
"'market for natural gas, high pressure' (cubic meter, SA, None)",0.0006158478561776981,0.0006158478561776981,0.0002295914416396697,0.00013869827522442897,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.003912923255336525,0.0008812496481990474
"'market for 2,4-dinitrotoluene' (kilogram, GLO, None)",0.0034522081952998553,0.0034522081952998553,0.00181124702059434,0.0011051756378086036,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.02193435536739848,0.0070219737083323875
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",-0.0029595966421837707,0.0029595966421837707,0.0027560144521715734,0.0016935763692062643,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.01880444075829543,0.010760505688670397
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",,0.0017235054540136292,,0.000812479252288724,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.010950666636344274,0.005162263583234194
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.2236585222842073,,0.139735874130527,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,1.4210630504290607,0.8878422584495426
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.05612757038468587,,0.057846269404942925,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.3566187220117634,0.3675388499261934
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.013523777057773944,0.013803287387142493,0.02500737182697024,0.013597752772737082,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.08770218760274241,0.08639627874162346
"'market for natural gas, high pressure' (cubic meter, QA, None)",-0.005444750276970556,0.005444750276970556,0.003306237386430667,0.0018413944996508906,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.034594404713021706,0.011699700319901285
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.012688622416963913,,0.006547624718650566,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.08061992135797325,0.04160175727141205
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.008432124753063696,,0.006069096753335544,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.053575337978673504,0.03856132579953607
"'market for electricity, high voltage' (kilowatt hour, LY, None)",,0.0029838923148157287,,0.002345962995050603,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.018958808596864638,0.01490558596154914
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.0013149918546529805,0.0013149918546529805,0.0023107021471840796,0.001584942811749459,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.008355086661477428,0.010070278761648314
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.008065731352807859,0.008065731352807859,0.013714421254153087,0.008394678095339355,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.051247377846830144,0.05333741249695856
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.05871058021599098,0.05871058021599098,0.12287217569009518,0.07239615314641819,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.3730304365875146,0.4599846997953759
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.021103617823429007,,0.0188442360593258,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.13408642430867349,0.11973095102292779
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.005783006535029988,,0.0029378220472512395,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.036743589394184185,0.018666091135036453
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.03752977882585471,,0.03383357456818093,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.23845360970608048,0.21496897230539036
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.033096080335228574,,0.0202592790280002,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.21028314234617523,0.12872173419101735
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.038632394493294385,,0.026607274099117957,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.2454593180860707,0.1690551010922267
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.09795562689432911,,0.03993134586397779,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.6223823735375514,0.253712488045035
"'market for electricity, high voltage' (kilowatt hour, CU, None)",,0.0015496030837735652,,0.000964952011466999,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.009845740116190658,0.006131032410159929
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-0.036655020971754396,0.036655020971754396,0.044091398812619954,0.025022896109964474,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.23289564548527178,0.15898841105374883
"'market for natural gas, high pressure' (cubic meter, VE, None)",0.001206986722032921,0.001206986722032921,0.0005744573855162668,0.00036233620923643275,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.00766885256829128,0.0023021818865642447
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.05484014800796229,,0.04558980630839605,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.3484388040226217,0.28966474677300463
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.013044381540215432,,0.009425760191117578,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.08288031429870525,0.05988861677616546
"'market for natural gas, high pressure' (cubic meter, IR, None)",-0.0025501036845598348,0.0025501036845598348,0.0005659399412981129,0.0003429649804827318,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.016202638217765197,0.002179102572875883
"'market for natural gas, high pressure' (cubic meter, TR, None)",,0.006311811784894773,,0.0033566848933433697,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.04010346852501763,0.021327427299203314
"'market for sodium chloride, powder' (kilogram, GLO, None)",,1.5649946452465786,,0.6472940956082619,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,9.943533748529484,4.112723774777205
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.08442273817761366,0.08442273817761366,0.16783058741362664,0.09222094995722392,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.53639822267897,0.5859458567518759
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.11127643463865936,0.11127643463865936,0.13756638992181086,0.08090068140874718,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.7070190218262432,0.5140200692125454
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.00943583512345918,0.00943583512345918,0.008862927248237527,0.0054948159563630635,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.059952630049346395,0.03491250789260417
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.03122358629543407,0.03122358629543407,0.0847703535935953,0.057048044257491735,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.1983858443361342,0.3624671528972523
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.03930768123882751,0.03930768123882751,0.06012942315754271,0.03331326140590996,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.24974989924846522,0.21166304949948178
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.0030704972797448438,,0.0029525942233425096,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.019509072071681312,0.018759949367682112
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.0796594839925779,0.0796594839925779,0.038927179064556144,0.02249712966342867,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.5061338515607768,0.14294040476930878
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.014659479709923491,,0.014094991971598055,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.0931421916836914,0.08955559610413548
"'market for explosive, tovex' (kilogram, GLO, None)",-0.00553560718952939,0.00553560718952939,0.0013356956274786034,0.0007084566858610417,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.035171683861586214,0.004501333590263298
"'market for electricity, high voltage' (kilowatt hour, OM, None)",,0.03607580332275182,,0.027629718422846762,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.22921546021556846,0.17555142340864455
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,0.004009999844589362,,0.0027540755412567056,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.025478405889363204,0.01749861775799934
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.26550318226272346,0.30349522459431005,0.2075690194541708,0.08179064710556722,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,1.928322897102037,0.5196746597686488
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.03948188456734335,,0.051073096985708444,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.25085673797246,0.3245040262992693
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.10577880495166049,,0.054896384799865715,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.6720886362842673,0.3487961167073003
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-0.004190257863011393,0.004190257863011393,0.0014684342873254347,0.000914081276313759,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.026623714402121787,0.005807814133761898
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",-0.7250366057696424,0.7250366057696424,0.02318891237582645,0.013036909655820175,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,4.606677716302216,0.08283284005662077
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.13180294497138975,,0.1033834596224145,10,_market_for_hydrazine___kilogram__RoW__None_,249,492.9949734210968,1700,15.73881765602717,0.8374386682148002,0.6568692889254225
