names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",0.13519034791511508,0.04675312736818685,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,1.4336075183157144,0.4957871322432701
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",0.006031175909638531,1.7476919318624897e-07,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.06395677843636723,1.853315959206619e-06
"'market for electricity, low voltage' (kilowatt hour, CN-CSG, None)",0.00024447191840275544,0.00010775370115803019,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.0025924689568764003,0.0011426593576302601
"'market for polyethylene, high density, granulate' (kilogram, GLO, None)",0.006882652528544852,0.00240709667637609,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.07298614555731438,0.02552572684206923
"'market for electricity, high voltage' (kilowatt hour, IR, None)",0.0022293109441153367,0.001081996681233018,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.023640422407626063,0.011473885531992755
"'market for electricity, low voltage' (kilowatt hour, US-SERC, None)",0.0007422046466031949,0.00019996528009875804,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.007870607465018834,0.0021205044100610355
"'market for electricity, high voltage' (kilowatt hour, AU, None)",0.034363336296729496,0.01746910414480966,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.3644012906922531,0.18524872098091025
"'market for electricity, high voltage' (kilowatt hour, PH, None)",0.0024783646364197054,0.0008520338946488821,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.026281478157967185,0.009035276675191451
"'market for electricity, low voltage' (kilowatt hour, US-RFC, None)",0.0007697210860267313,0.0003006589179794784,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.008162401776101084,0.003188296294160632
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",0.003486541040890412,0.0011800181835249228,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.036972546681181724,0.012513341120423595
"'market for 2,4-dinitrotoluene' (kilogram, GLO, None)",0.0051436554895780695,1.6459833459124466e-09,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.05454518976543415,1.7454604830251427e-08
"'market for dodecanol' (kilogram, GLO, None)",0.007079362160183056,1.1341615930678638e-10,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.07507212588942146,1.2027061190995185e-09
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",0.005418919465118769,0.0016127249369466989,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.0574641888725627,0.017101920590024067
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",0.08454872240782736,1.383774177990265e-05,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.896585340426494,0.00014674043641514973
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",0.008334610136643316,0.004495386093542628,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.08838323103972352,0.047670705792407196
"'market for electricity, low voltage' (kilowatt hour, JP, None)",0.00015004249410708326,9.459793924256175e-05,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.0015911050673071473,0.0010031508832306732
"'market for natural gas, high pressure' (cubic meter, RU, None)",0.00024842628027030853,4.491181759791824e-09,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.00263440244540492,4.7626121511298265e-08
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.0179403197515839,0.009882405327727134,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.19024566230872914,0.10479661303755607
"'market group for electricity, low voltage' (kilowatt hour, RER, None)",0.00989818080165028,2.0843645222541634e-09,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.10496390188894224,2.2103357940097563e-08
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.038416099442307325,2.8813127047962887e-06,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.40737826208891903,3.055448573006234e-05
"'market for electricity, low voltage' (kilowatt hour, CN-ECGC, None)",3.8915944797857086e-05,1.4601568331260513e-05,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.0004126788036642781,0.0001548403304061272
"'market for electricity, high voltage' (kilowatt hour, DE, None)",0.0027678392753656134,0.0016217001774937333,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.02935117229778219,0.01719709729846038
"'market for waste textile, soiled' (kilogram, RoW, None)",0.021184274042702622,0.007297161837454344,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.22464573104544378,0.07738175272031701
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.0630988103132017,0.025727336427317008,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.6691226870618124,0.27282201353308067
"'market for natural gas, high pressure' (cubic meter, CN, None)",0.00014418695453812802,7.679384839405899e-10,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.0015290108003767873,8.143498416561968e-09
"'market for rosin size, for paper production' (kilogram, RoW, None)",0.00824785681982929,8.923631280503327e-08,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.08746326738002866,9.46294250417897e-07
"'market for natural gas, high pressure' (cubic meter, US, None)",0.003910955339960243,0.002388541403820868,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.041473189954984384,0.025328959997025925
"'market for aluminium hydroxide' (kilogram, GLO, None)",0.0014232437864157177,0.0008739769871254597,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.015092593695245397,0.009267969192332326
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",0.0023027042231221076,0.001475601615936409,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.024418711377220362,0.015647815123410413
"'market for electricity, high voltage' (kilowatt hour, KR, None)",0.0034794933199960632,0.001533858663112592,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.036897810090759806,0.01626559399678893
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",0.0026843077011237788,0.0008435678231665201,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.028465373165694502,0.008945499380326193
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",0.004304400487747717,0.002231575105754526,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.045645425107949,0.02366443239945375
"'market group for electricity, low voltage' (kilowatt hour, IN, None)",0.029298984045829445,0.015343626592528348,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.31069706125386076,0.1627093855479175
"'market for electricity, low voltage' (kilowatt hour, IN-Southern grid, None)",0.0083983188100742,0.003115035324600642,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.08905882093664266,0.033032965223009206
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.0015953379451088883,0.0008616038865165275,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.01691754261775026,0.009136760342503937
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",0.0020876099044405006,0.0010994670959516377,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.022137773150753444,0.011659148150774037
"'market for electricity, low voltage' (kilowatt hour, BR-Northern grid, None)",0.27570552190398967,5.902409334870026e-06,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,2.9236814250296472,6.25912909400868e-05
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",0.0012847264569971087,0.000500158388207928,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.01362370565749718,0.0053038610872854115
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",0.0010812471238296872,0.0005043416803804518,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.011465936953226624,0.005348222235860951
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.0058345265595065145,9.798657375207531e-08,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.06187143735123168,1.0390851935167374e-06
"'market for diethanolamine' (kilogram, GLO, None)",0.001959180546333794,1.1495163066228203e-10,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.02077586162235172,1.218988814671684e-09
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.014359565859936118,1.4472838282802948e-07,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.1522740483623864,1.5347523024810566e-06
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",0.004668749320871158,5.283699939601802e-06,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.04950911237934571,5.603027194436658e-05
"'market for phenyl isocyanate' (kilogram, GLO, None)",0.005291023202736689,1.1582850222922757e-11,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.05610793048471866,1.2282874790390524e-10
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",0.002844870213936356,0.001165736569333598,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.030168036329726776,0.012361893699848693
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",0.0069380600049307765,0.0031332526619899555,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.07357370654774571,0.03322614848089543
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",0.005058687421341545,0.0018303976960430352,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.053644157529633356,0.019410201534525898
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",0.0052731076657912546,1.3066518592690823e-07,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.05591794762828157,1.385621058128755e-06
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",0.006859024445673515,0.003397998704219497,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.07273558479043918,0.03603361160557732
"'market for synthetic rubber' (kilogram, GLO, None)",0.0014808836596999163,6.237521016443638e-09,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.015703827832662345,6.614493684446012e-08
"'market for electricity, low voltage' (kilowatt hour, IN-Western grid, None)",0.008333722693746283,0.004341238479902201,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.08837382027313491,0.04603606854756411
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",0.000905499031159262,0.00035107115153168287,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.009602240388586016,0.003722885916497477
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",0.007996929174709337,0.002576178167914717,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.0848023395538565,0.027318728348582174
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",0.06722601250467779,0.02183746792395384,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.7128890371197641,0.23157243604710218
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",0.001645783197283013,0.000669275033064591,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.01745248238153847,0.0070972353723421444
"'market for electricity, low voltage' (kilowatt hour, CN-NWG, None)",5.7511886665295736e-05,1.8118799714295384e-05,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.0006098769208557596,0.00019213832861485146
"'market for municipal solid waste' (kilogram, RoW, None)",0.8689954334775044,0.20581953663344496,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,9.215142989332346,2.1825850712303208
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.08551319728921616,0.04759044084171304,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.9068129821369347,0.504666308229916
"'market for polystyrene, high impact' (kilogram, GLO, None)",1.5530197032109783e-05,2.9385337593903156e-12,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.00016468784620730833,3.116127856207323e-11
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.030026882240913717,0.012944123422629083,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.31841595791426786,0.13726418300468649
"'market group for electricity, low voltage' (kilowatt hour, BR, None)",0.11198551067326841,0.024252712589428408,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,1.1875350017179191,0.257184567122986
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",0.0027149195848473963,0.0008679100481286401,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.02878999269166495,0.009203633169138832
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",0.00026249582004433947,0.00010219957073915104,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.002783600951883781,0.0010837613427275193
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",0.0024754916612824474,0.0009405181260436927,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.026251012086829523,0.009973595581358016
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",0.0029368753776717327,0.0007863649864911187,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.031143692480399037,0.008338899737736823
"'market for non-ionic surfactant' (kilogram, GLO, None)",0.02882841909441085,5.75799704986867e-10,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.30570701971159664,6.105989065369143e-09
"'market for oxygen, liquid' (kilogram, RoW, None)",0.010791561111298708,2.376197745298971e-07,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.11443763095598618,2.519806336177483e-06
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",0.004158267774579371,2.6365771660092553e-08,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.04409578077682001,2.7959221246946744e-07
"'market for electricity, high voltage' (kilowatt hour, GB, None)",0.0014954448930765802,0.0007767508595126494,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.015858240436569852,0.008236948045689772
"'market for natural gas, high pressure' (cubic meter, DE, None)",0.006013763022351792,0.0036848162098993774,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.06377212585935392,0.03907512853979969
"'market for fatty acid' (kilogram, GLO, None)",0.0065580909982487345,0.0017383246236632854,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.06954437728639667,0.01843382525594042
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.0039824043694853374,9.961580643344879e-08,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.04223086139738537,1.056362168220355e-06
"'market for fluosilicic acid, without water, in 22% solution state' (kilogram, GLO, None)",0.0008295936197972864,0.00019507646812858069,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.008797311855687339,0.0020686616734739618
"'market for electricity, low voltage' (kilowatt hour, KR, None)",0.0009986093889578385,0.00029864440752671814,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.01058961641824842,0.003166933694127854
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.004738110482009271,0.0015529358336844924,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.050244643307553266,0.016467895237830484
"'market for electricity, low voltage' (kilowatt hour, IN-Northern grid, None)",0.0011126204593799648,0.0006735017308837747,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.011798631190745416,0.007142056810149488
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.004155823722502383,7.881108589345371e-07,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.04406986316149643,8.357413602813023e-06
"'market for waste paper, sorted' (kilogram, GLO, None)",0.0011238380635596457,0.0002918249227241,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.011917586737036176,0.003094617402063781
"'market for carbon monoxide' (kilogram, RoW, None)",0.0007570782684376276,4.743755547613895e-09,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.008028332749517813,5.03045056321717e-08
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",0.0923442446227499,0.04627826630691468,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.9792518874756019,0.49075153319279197
"'market for electricity, low voltage' (kilowatt hour, RU, None)",0.026719268889272563,0.005013379961044513,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.2833408253939229,0.053163700775735505
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.014175880932936745,0.006677224503675478,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.15032618672574857,0.07080771221893434
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.00766215867184643,0.0037119580034552994,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.08125231163236658,0.03936294997011937
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",0.0007725510378641328,0.0004228797897120241,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.008192411612551225,0.004484370779603152
"'market for polyurethane, flexible foam' (kilogram, RER, None)",0.0010944898276853189,0.00028409288670037545,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.011606367391516364,0.0030126240856292417
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",0.0035549393932147824,0.00131664149559236,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.03769786763526488,0.013962144310722754
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",0.00303469176164306,1.8041183398497628e-07,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.03218097291970822,1.9131525703032165e-06
"'market for sulfuric acid' (kilogram, RoW, None)",0.007660264241871939,0.004587193142584869,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.08123222240931008,0.04864426106296524
"'market for electricity, high voltage' (kilowatt hour, TR, None)",0.004336172341910505,0.0019914716172677884,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.045982345381482166,0.021118287858982954
"'market for electricity, high voltage' (kilowatt hour, BD, None)",0.02067417582345481,0.009184403506527326,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.2192364643820257,0.09739474837708184
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.02882919233300667,8.660635420015812e-07,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.3057152194143233,9.18405214795506e-06
"'market for chlorine, liquid' (kilogram, RoW, None)",0.00692062497131074,0.002548079134619173,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.07338881912297582,0.027020756000621437
"'market for waste polyurethane' (kilogram, RoW, None)",0.011461668933938988,0.004636944285177125,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.12154369753126029,0.04917184023681158
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.0012628699591865633,0.0007586304588264872,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.013391931421625525,0.008044792739788151
"'market for waste yarn and waste textile' (kilogram, GLO, None)",6.155076448521868e-13,1.9355914415643875e-13,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,6.527066472193289e-12,2.052571419341698e-12
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",0.019186027097547347,0.007189253604323463,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.20345559515035208,0.07623745464955735
"'market for electricity, high voltage' (kilowatt hour, BR-Northern grid, None)",0.18277215544554462,0.07080752631762165,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,1.938182275779212,0.7508687095473534
"'market for chemical, organic' (kilogram, GLO, None)",0.07784889781163118,0.03766311319247172,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.8255379686234845,0.3993933225899063
"'market for electricity, low voltage' (kilowatt hour, CN-CCG, None)",0.00012111254794522353,3.9663254060635034e-05,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.0012843214177218065,0.00042060354233199824
"'market for electricity, low voltage' (kilowatt hour, IN-Eastern grid, None)",0.012518271931200965,0.005023818167432961,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.13274829922146963,0.05327439130495588
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.016675230126791618,0.006303992790154531,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.17683019274736525,0.0668498276596502
"'market for waste graphical paper' (kilogram, RoW, None)",0.0009835091278307395,0.0004888654366817147,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.010429487768428449,0.005184106530383763
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",0.005013703179045858,1.5175287045303533e-07,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.05316712829673779,1.6092425188820618e-06
"'market for electricity, high voltage' (kilowatt hour, RU, None)",0.037464497903913596,0.02203540128772579,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.39728713398013843,0.23367139327892436
"'market for chlorine, gaseous' (kilogram, RoW, None)",0.002997548679047846,0.0012701509556988211,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.031787094190323224,0.013469141751370052
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",0.09555861166149118,0.043756648263643574,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,1.0133382022490436,0.4640113802092088
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.006489329346190065,0.0019559712535287327,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.06881520377006685,0.020741829116593974
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",0.012022431177008125,0.005842387577840992,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.12749022389241937,0.06195479844290518
"'market for electricity, low voltage' (kilowatt hour, BR-Southern grid, None)",0.18610435281059745,1.3894276739216503e-06,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,1.9735181061008487,1.4733995364378281e-05
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",0.01050484857392293,3.276528092661179e-08,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.11139722714376006,3.4745493151338603e-07
"'market for soap' (kilogram, GLO, None)",0.49057757688422576,0.24801272655876075,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,5.202262686533842,2.630016971743187
"'market for electricity, low voltage' (kilowatt hour, CN-NECG, None)",0.00011499156390613054,8.147107839457464e-05,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.0012194122812837229,0.0008639488862406612
"'market for electricity, high voltage' (kilowatt hour, VN, None)",0.00533463031749104,0.0021504824560712003,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.056570356157320284,0.022804496508622596
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",0.06692974808941927,0.015539134731411908,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.7097473417274962,0.16478262481475756
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",0.002501824388139351,1.9711011564603268e-07,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.02653025388021195,2.0902272098867675e-06
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",0.004955022487844474,0.0015092396477696915,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.05254485694834914,0.01600452502231397
"'market group for electricity, low voltage' (kilowatt hour, RLA, None)",0.013537883423453944,0.005489399538313554,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.1435606295660352,0.058211585150342304
"'market for electricity, low voltage' (kilowatt hour, BR-North-eastern grid, None)",0.25620924525152355,2.796231971960192e-06,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,2.7169358309899887,2.9652258757954645e-05
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.0040252341748082,0.0018881635290589139,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.04268504419864133,0.020022771394656236
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.0010531738823600807,0.0004478810475889,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.011168238111149595,0.0047494931926480854
"'market for electricity, high voltage' (kilowatt hour, IT, None)",0.0019330220197686817,0.00100873652907455,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.020498467112091613,0.010697008287817913
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.004350932151104559,4.594917658796672e-07,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.046138863755432837,4.872617463658476e-06
"'market for electricity, high voltage' (kilowatt hour, MX, None)",0.004524216336215137,0.0017193214496165658,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.047976432150002836,0.01823230870090984
"'market for explosive, tovex' (kilogram, GLO, None)",0.003208497752124817,4.474064542915394e-07,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.034024074727829964,4.744460433063313e-06
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",0.002907807525438776,0.0011898107068930978,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.030835446424781053,0.012617184592538282
"'market for electricity, low voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",0.21828616414697413,2.02150423669425e-06,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,2.314785714301813,2.1436764656095152e-05
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.004179913456457208,0.0013509995779245926,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.04432531944402295,0.01432648988646849
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.026000851273470717,0.015492679109092345,_building_operation__budget_hotel___guest_night__BR__None_,9.430080840671412,0.2757224642373212,0.16428999253403306
