names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-0.227986121344086,0.227986121344086,0.2516189771140585,0.14714693962968284,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.21785887231080198,0.14061060446449816
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.2404361631718895,,0.09989504898921872,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.22975587751812335,0.09545766467678032
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",-0.18171936877301284,0.18171936877301284,0.3115710464818765,0.17573496582685863,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.17364731030346245,0.16792873730605212
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-7.692987123033001,7.692987123033001,1.03405262965755,0.5817827803775106,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,7.351261074335418,0.5559397199954833
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,0.1532953590105592,,0.1031039443373203,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.1464859082106854,0.09852401940828479
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.21279441232315754,0.21279441232315754,0.31834667500485353,0.16897291673730405,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.20334198603605258,0.16146706156686416
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",-0.04855013089130313,0.04855013089130313,0.0063252246142140355,0.004075100042596081,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.04639351160572522,0.0038940822125474216
"'market for natural gas, high pressure' (cubic meter, MX, None)",,0.13820255218974573,,0.04256711265780952,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.13206353085454509,0.040676261811398225
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.5722809374333585,,0.3384551977894167,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.5468599533128302,0.3234208612499143
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-1.0130870431390087,1.0130870431390087,1.3289913136098284,0.872895686949022,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.9680852477763093,0.8341212565157302
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.07726878086314354,,0.044351933538554544,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.0738364658534141,0.04238180012251775
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.5930045512714676,,0.24756306607261855,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.5666630146323436,0.23656620009332113
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.28369379135976835,,0.09476621889459787,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.27109198184014066,0.09055665958883712
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,0.43696521830826107,,0.34336625686615974,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.4175550210620335,0.328113768809389
"'market for electricity, high voltage' (kilowatt hour, VE, None)",,0.25052968428142963,,0.335805547655292,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.23940103974820015,0.3208889098011357
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.24628561344815267,,0.1750946207410618,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.23534549250570186,0.1673168366453496
"'market for natural gas, high pressure' (cubic meter, ID, None)",0.009135356352129875,0.009135356352129875,0.010472167910152855,0.006726563534249546,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.008729559594676453,0.006427766468674049
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,0.006670285494365302,,0.0030598853004776645,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.006373988325369705,0.0029239637791651733
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.1780565075926695,,0.0783462338979931,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.17014715511210207,0.07486605792575743
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, RoW, None)",-0.27538018979234413,0.27538018979234413,0.5704517638986092,0.3326169785654689,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.26314767430228475,0.31784197842610895
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.32182434262045173,,0.20734808870924606,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.3075287563651317,0.19813759063789724
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.5467006801096378,,0.7144146694456117,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.5224159828592292,0.6826800391626238
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.19005876712464143,,0.137222708035073,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.18161626872042835,0.13112721183074294
"'market for electricity, medium voltage' (kilowatt hour, AT, None)",0.4558543845041207,0.4558543845041207,0.6080194669529545,0.3882915748880618,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.43560512175263877,0.37104348341111343
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.3543127825298331,,0.27175809576716076,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.338574044736492,0.25968647537018313
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.03309128807461086,,0.019674214153754706,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.03162135774206249,0.018800276454851862
"'market for electricity, high voltage' (kilowatt hour, OM, None)",,1.0170661049094079,,0.8614551688452359,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.9718875577811622,0.8231889315213483
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.05521947103721914,,0.02325421703126565,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.052766596575461296,0.022221253947542523
"'market for electricity, high voltage' (kilowatt hour, BR-North-eastern grid, None)",,0.05251322181249485,,0.04176922727963315,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.05018056019388438,0.03991381887102101
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.8697567655897398,0.8697567655897398,1.1699441147383955,0.7370612864376042,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.8311217674960745,0.7043206829458648
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.45878410254984237,,0.4282307538687595,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.43840470036675205,0.40920854557567393
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.09603531129749995,,0.06737946186096434,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.09176937831980397,0.06438643497857448
"'market for synthetic rubber' (kilogram, GLO, None)",-0.013486880054714235,0.013935988140884703,0.00777318774842642,0.004119259982561249,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.013316945097406508,0.003936280547539946
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.8057057543666097,,0.7904538693127624,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.7699159318374311,0.7553415425769975
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.09053544132658754,,0.10526146075357916,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.08651381511860955,0.10058569794672881
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,0.3731066849177925,,0.34331399667215173,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.35653311328163667,0.32806383003738737
"'market for electricity, high voltage' (kilowatt hour, CO, None)",,0.16929715046236243,,0.09779907121051569,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.16177689267978415,0.09345479120112878
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,0.16595221380024125,,0.18039692816252662,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.15858053965239544,0.1723836131169845
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.1754760006231418,0.1754760006231418,0.10905830736645708,0.06757785092388943,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.16768127545654624,0.06457601150750023
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.0603538008552178,,0.025108732000014837,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.05767285708652433,0.023993390503019216
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,0.12082381901764765,,0.16626405881622952,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.11545676905368327,0.1588785323684363
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,0.03221224616749474,,0.01630248669551688,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.030781363283324256,0.015578322690910109
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.07917997252105521,0.07917997252105521,0.01895060928656793,0.011817218263456525,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.07566276149328792,0.011292291958604499
"'market for natural gas, high pressure' (cubic meter, TR, None)",,0.06621382849133504,,0.02101571581867869,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.06327257958273651,0.020082187994907037
"'market for natural gas, high pressure' (cubic meter, IT, None)",,0.008009193582325836,,0.010110434262428778,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.0076534214963505775,0.00966132409288591
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,1.1543786453068083,,1.0018809292178805,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,1.103100611579119,0.9573769146222979
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.3572735515072874,,0.23881555909667598,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.34140329498557836,0.228207261426026
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",,0.8815456530959764,,0.8609932243818131,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.8423869871628076,0.8227475068448014
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.07994678931923606,,0.05588892054709123,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.07639551593437308,0.053406308828250745
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.9863957038900387,,0.7909352549455133,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.942579550170842,0.7558015448371327
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.06549612627127319,,0.0414597928705781,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.06258675802747765,0.03961812968163763
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.17440895576595927,,0.19932414784542657,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.16666162922580055,0.19047007694112275
"'market for natural gas, high pressure' (cubic meter, SA, None)",0.0033179201166063876,0.0033179201166063876,0.0019438543713950836,0.0010200356140427469,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.0031705365693302664,0.0009747251599443635
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.14819090293463474,0.14819090293463474,0.18765553510305127,0.11663814564033469,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.14160819443624661,0.11145702522512586
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.9630634129844157,,0.4182500565727737,10,_casting__aluminium__lost_wax___kilogram__RoW__None_,259,571.3462541103363,1840,104.64853642445935,0.9202836904265774,0.399671195473133
